time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
2427.00,2864.52,3067.67,27.74,2.448,0.00,50.0
2428.00,2865.66,3069.84,27.70,2.449,0.00,50.0
2429.00,2866.80,3072.01,27.66,2.450,0.00,50.0
2430.00,2867.94,3074.18,27.62,2.451,0.00,50.0
2431.00,2869.07,3076.35,27.58,2.452,0.00,50.0
2432.00,2870.21,3078.53,27.55,2.453,0.00,50.0
2433.00,2871.35,3080.70,27.51,2.454,0.00,50.0
2434.00,2872.48,3082.88,27.48,2.455,0.00,50.0
2435.00,2873.61,3085.06,27.44,2.456,0.00,50.0
2436.00,2874.75,3087.24,27.41,2.457,0.00,50.0
2437.00,2875.88,3089.42,27.38,2.458,0.00,50.0
2438.00,2877.01,3091.60,27.35,2.459,0.00,50.0
2439.00,2878.14,3093.79,27.32,2.460,0.00,50.0
2440.00,2879.27,3095.98,27.29,2.460,0.00,50.0
2441.00,2880.40,3098.16,27.27,2.461,0.00,50.0
2442.00,2881.52,3100.35,27.24,2.462,0.00,50.0
2443.00,2882.65,3102.54,27.22,2.463,0.00,50.0
2444.00,2883.78,3104.73,27.19,2.463,0.00,50.0
2445.00,2884.90,3106.92,27.17,2.464,0.00,50.0
2446.00,2886.03,3109.12,27.15,2.465,0.00,50.0
2447.00,2887.15,3111.31,27.12,2.466,0.00,50.0
2448.00,2888.28,3113.50,27.10,2.466,0.00,50.0
2449.00,2889.40,3115.70,27.08,2.467,0.00,50.0
2450.00,2890.53,3117.90,27.06,2.468,0.00,50.0
2451.00,2891.65,3120.10,27.04,2.468,0.00,50.0
2452.00,2892.77,3122.29,27.02,2.469,0.00,50.0
2453.00,2893.89,3124.49,27.01,2.470,0.00,50.0
2454.00,2895.01,3126.70,26.99,2.470,0.00,50.0
2455.00,2896.14,3128.90,26.97,2.471,0.00,50.0
2456.00,2897.26,3131.10,26.96,2.471,0.00,50.0
2457.00,2898.38,3133.30,26.94,2.472,0.00,50.0
2458.00,2899.50,3135.51,26.93,2.472,0.00,50.0
2459.00,2900.62,3137.71,26.91,2.473,0.00,50.0
2460.00,2901.74,3139.92,26.90,2.474,0.00,50.0
2461.00,2902.86,3142.12,26.88,2.474,0.00,50.0
2462.00,2903.97,3144.33,26.87,2.475,0.00,50.0
2463.00,2905.09,3146.54,26.86,2.475,0.00,50.0
2464.00,2906.21,3148.75,26.84,2.476,0.00,50.0
2465.00,2907.33,3150.96,26.83,2.476,0.00,50.0
2466.00,2908.45,3153.17,26.82,2.477,0.00,50.0
2467.00,2909.57,3155.38,26.81,2.477,0.00,50.0
2468.00,2910.68,3157.59,26.80,2.477,0.00,50.0
2469.00,2911.80,3159.80,26.79,2.478,0.00,50.0
2470.00,2912.92,3162.01,26.78,2.478,0.00,50.0
2471.00,2914.03,3164.23,26.77,2.479,0.00,50.0
2472.00,2915.15,3166.44,26.76,2.479,0.00,50.0
2473.00,2916.27,3168.65,26.75,2.480,0.00,50.0
2474.00,2917.38,3170.87,26.74,2.480,0.00,50.0
2475.00,2918.50,3173.08,26.73,2.480,0.00,50.0
2476.00,2919.62,3175.30,26.72,2.481,0.00,50.0
2477.00,2920.73,3177.51,26.72,2.481,0.00,50.0
2478.00,2921.85,3179.73,26.71,2.482,0.00,50.0
2479.00,2922.96,3181.95,26.70,2.482,0.00,50.0
2480.00,2924.08,3184.17,26.69,2.482,0.00,50.0
2481.00,2925.19,3186.38,26.69,2.483,0.00,50.0
2482.00,2926.31,3188.60,26.68,2.483,0.00,50.0
2483.00,2927.42,3190.82,26.67,2.483,0.00,50.0
2484.00,2928.54,3193.04,26.67,2.484,0.00,50.0
2485.00,2929.65,3195.26,26.66,2.484,0.00,50.0
2486.00,2930.77,3197.48,26.66,2.484,0.00,50.0
2487.00,2931.88,3199.70,26.65,2.485,0.00,50.0
2488.00,2933.00,3201.92,26.64,2.485,0.00,50.0
2489.00,2934.11,3204.14,26.64,2.485,0.00,50.0
2490.00,2935.23,3206.37,26.63,2.486,0.00,50.0
2491.00,2936.34,3208.59,26.63,2.486,0.00,50.0
2492.00,2937.45,3210.81,26.62,2.486,0.00,50.0
2493.00,2938.57,3213.03,26.62,2.486,0.00,50.0
2494.00,2939.68,3215.26,26.62,2.487,0.00,50.0
2495.00,2940.80,3217.48,26.61,2.487,0.00,50.0
2496.00,2941.91,3219.70,26.61,2.487,0.00,50.0
2497.00,2943.03,3221.93,26.60,2.487,0.00,50.0
2498.00,2944.14,3224.15,26.60,2.488,0.00,50.0
2499.00,2945.25,3226.38,26.60,2.488,0.00,50.0
2500.00,2946.37,3228.60,26.59,2.488,0.00,50.0
2501.00,2947.48,3230.83,26.59,2.488,0.00,50.0
2502.00,2948.60,3233.05,26.58,2.489,0.00,50.0
2503.00,2949.71,3235.28,26.58,2.489,0.00,50.0
2504.00,2950.82,3237.50,26.58,2.489,0.00,50.0
2505.00,2951.94,3239.73,26.58,2.489,0.00,50.0
2506.00,2953.05,3241.96,26.57,2.490,0.00,50.0
2507.00,2954.16,3244.18,26.57,2.490,0.00,50.0
2508.00,2955.28,3246.41,26.57,2.490,0.00,50.0
2509.00,2956.39,3248.64,26.56,2.490,0.00,50.0
2510.00,2957.50,3250.87,26.56,2.490,0.00,50.0
2511.00,2958.62,3253.09,26.56,2.491,0.00,50.0
2512.00,2959.73,3255.32,26.56,2.491,0.00,50.0
2513.00,2960.85,3257.55,26.55,2.491,0.00,50.0
2514.00,2961.96,3259.78,26.55,2.491,0.00,50.0
2515.00,2963.07,3262.01,26.55,2.491,0.00,50.0
2516.00,2964.19,3264.23,26.55,2.491,0.00,50.0
2517.00,2965.30,3266.46,26.55,2.492,0.00,50.0
2518.00,2966.41,3268.69,26.54,2.492,0.00,50.0
2519.00,2967.53,3270.92,26.54,2.492,0.00,50.0
2520.00,2968.64,3273.15,26.54,2.492,0.00,50.0
2521.00,2969.75,3275.38,26.54,2.492,0.00,50.0
2522.00,2970.87,3277.61,26.54,2.492,0.00,50.0
2523.00,2971.98,3279.84,26.53,2.493,0.00,50.0
2524.00,2973.10,3282.07,26.53,2.493,0.00,50.0
2525.00,2974.21,3284.30,26.53,2.493,0.00,50.0
2526.00,2975.32,3286.53,26.53,2.493,0.00,50.0
2527.00,2976.44,3288.76,26.53,2.493,0.00,50.0
2528.00,2977.55,3290.99,26.53,2.493,0.00,50.0
2529.00,2978.66,3293.22,26.53,2.493,0.00,50.0
2530.00,2979.78,3295.46,26.52,2.494,0.00,50.0
2531.00,2980.89,3297.69,26.52,2.494,0.00,50.0
2532.00,2982.00,3299.92,26.52,2.494,0.00,50.0
2533.00,2983.12,3302.15,26.52,2.494,0.00,50.0
2534.00,2984.23,3304.38,26.52,2.494,0.00,50.0
2535.00,2985.35,3306.61,26.52,2.494,0.00,50.0
2536.00,2986.46,3308.84,26.52,2.494,0.00,50.0
2537.00,2987.57,3311.08,26.52,2.494,0.00,50.0
2538.00,2988.69,3313.31,26.51,2.495,0.00,50.0
2539.00,2989.80,3315.54,26.51,2.495,0.00,50.0
2540.00,2990.91,3317.77,26.51,2.495,0.00,50.0
2541.00,2992.03,3320.01,26.51,2.495,0.00,50.0
2542.00,2993.14,3322.24,26.51,2.495,0.00,50.0
2543.00,2994.25,3324.47,26.51,2.495,0.00,50.0
2544.00,2995.37,3326.70,26.51,2.495,0.00,50.0
2545.00,2996.48,3328.94,26.51,2.495,0.00,50.0
2546.00,2997.60,3331.17,26.51,2.495,0.00,50.0
2547.00,2998.71,3333.40,26.51,2.495,0.00,50.0
2548.00,2999.82,3335.64,26.51,2.496,0.00,50.0
2549.00,3000.94,3337.87,26.51,2.496,0.00,50.0
2550.00,3002.05,3340.10,26.51,2.496,0.00,50.0
2551.00,3003.16,3342.34,26.50,2.496,0.00,50.0
2552.00,3004.28,3344.57,26.50,2.496,0.00,50.0
2553.00,3005.39,3346.80,26.50,2.496,0.00,50.0
2554.00,3006.51,3349.04,26.50,2.496,0.00,50.0
2555.00,3007.62,3351.27,26.50,2.496,0.00,50.0
2556.00,3008.73,3353.50,26.50,2.496,0.00,50.0
2557.00,3009.85,3355.74,26.50,2.496,0.00,50.0
2558.00,3010.96,3357.97,26.50,2.496,0.00,50.0
2559.00,3012.08,3360.21,26.50,2.496,0.00,50.0
2560.00,3013.19,3362.44,26.50,2.496,0.00,50.0
2561.00,3014.30,3364.68,26.50,2.497,0.00,50.0
2562.00,3015.42,3366.91,26.50,2.497,0.00,50.0
2563.00,3016.53,3369.14,26.50,2.497,0.00,50.0
2564.00,3017.65,3371.38,26.50,2.497,0.00,50.0
2565.00,3018.76,3373.61,26.50,2.497,0.00,50.0
2566.00,3019.87,3375.85,26.50,2.497,0.00,50.0
2567.00,3020.99,3378.08,26.50,2.497,0.00,50.0
2568.00,3022.10,3380.32,26.50,2.497,0.00,50.0
2569.00,3023.22,3382.55,26.50,2.497,0.00,50.0
2570.00,3024.33,3384.79,26.50,2.497,0.00,50.0
2571.00,3025.44,3387.02,26.50,2.497,0.00,50.0
2572.00,3026.56,3389.26,26.49,2.497,0.00,50.0
2573.00,3027.67,3391.49,26.49,2.497,0.00,50.0
2574.00,3028.79,3393.73,26.49,2.497,0.00,50.0
2575.00,3029.90,3395.96,26.49,2.497,0.00,50.0
2576.00,3031.01,3398.20,26.49,2.497,0.00,50.0
2577.00,3032.13,3400.43,26.49,2.498,0.00,50.0
2578.00,3033.24,3402.67,26.49,2.498,0.00,50.0
2579.00,3034.36,3404.90,26.49,2.498,0.00,50.0
2580.00,3035.47,3407.14,26.49,2.498,0.00,50.0
2581.00,3036.59,3409.37,26.49,2.498,0.00,50.0
2582.00,3037.70,3411.61,26.49,2.498,0.00,50.0
2583.00,3038.81,3413.84,26.49,2.498,0.00,50.0
2584.00,3039.93,3416.08,26.49,2.498,0.00,50.0
2585.00,3041.04,3418.32,26.49,2.498,0.00,50.0
2586.00,3042.16,3420.55,26.49,2.498,0.00,50.0
2587.00,3043.27,3422.79,26.49,2.498,0.00,50.0
2588.00,3044.38,3425.02,26.49,2.498,0.00,50.0
2589.00,3045.50,3427.26,26.49,2.498,0.00,50.0
2590.00,3046.61,3429.49,26.49,2.498,0.00,50.0
2591.00,3047.73,3431.73,26.49,2.498,0.00,50.0
2592.00,3048.84,3433.96,26.49,2.488,-5.00,40.0
2593.00,3049.94,3436.18,26.49,2.478,-5.00,40.0
2594.00,3051.04,3438.38,26.48,2.469,-5.00,40.0
2595.00,3052.14,3440.59,26.48,2.459,-10.00,40.0
2596.00,3053.23,3442.78,26.47,2.450,-10.00,40.0
2597.00,3054.32,3444.96,26.47,2.441,-10.00,40.0
2598.00,3055.41,3447.14,26.45,2.432,-15.00,40.0
2599.00,3056.49,3449.31,26.44,2.424,-15.00,40.0
2600.00,3057.56,3451.47,26.43,2.415,-15.00,40.0
2601.00,3058.63,3453.63,26.41,2.407,-20.00,40.0
2602.00,3059.70,3455.78,26.38,2.399,-20.00,40.0
2603.00,3060.76,3457.92,26.36,2.391,-20.00,40.0
2604.00,3061.82,3460.06,26.33,2.383,-25.00,40.0
2605.00,3062.87,3462.19,26.30,2.375,-25.00,40.0
2606.00,3063.92,3464.31,26.26,2.368,-25.00,40.0
2607.00,3064.97,3466.42,26.22,2.361,-30.00,40.0
2608.00,3066.01,3468.54,26.17,2.353,-30.00,40.0
2609.00,3067.04,3470.64,26.12,2.346,-30.00,40.0
2610.00,3068.07,3472.74,26.07,2.339,-35.00,40.0
2611.00,3069.10,3474.84,26.01,2.333,-35.00,40.0
2612.00,3070.12,3476.93,25.95,2.326,-35.00,40.0
2613.00,3071.13,3479.01,25.88,2.319,-35.00,40.0
2614.00,3072.14,3481.09,25.80,2.313,-35.00,40.0
2615.00,3073.14,3483.17,25.73,2.307,-35.00,40.0
2616.00,3074.14,3485.24,25.65,2.301,-35.00,40.0
2617.00,3075.14,3487.31,25.56,2.295,-35.00,40.0
2618.00,3076.12,3489.38,25.47,2.289,-35.00,40.0
2619.00,3077.11,3491.44,25.38,2.283,-35.00,40.0
2620.00,3078.08,3493.50,25.28,2.277,-35.00,40.0
2621.00,3079.05,3495.55,25.18,2.272,-35.00,40.0
2622.00,3080.02,3497.60,25.08,2.266,-35.00,40.0
2623.00,3080.97,3499.65,24.97,2.261,-35.00,40.0
2624.00,3081.93,3501.69,24.86,2.256,-35.00,40.0
2625.00,3082.87,3503.73,24.75,2.251,-35.00,40.0
2626.00,3083.81,3505.77,24.63,2.246,-35.00,40.0
2627.00,3084.75,3507.81,24.52,2.241,-35.00,40.0
2628.00,3085.68,3509.85,24.40,2.236,-35.00,40.0
2629.00,3086.60,3511.88,24.27,2.231,-35.00,40.0
2630.00,3087.51,3513.91,24.15,2.227,-35.00,40.0
2631.00,3088.42,3515.93,24.02,2.222,-35.00,40.0
2632.00,3089.32,3517.96,23.89,2.218,-35.00,40.0
2633.00,3090.22,3519.98,23.75,2.213,-35.00,40.0
2634.00,3091.11,3522.01,23.62,2.209,-35.00,40.0
2635.00,3091.99,3524.03,23.48,2.205,-35.00,40.0
2636.00,3092.87,3526.04,23.34,2.201,-35.00,40.0
2637.00,3093.74,3528.06,23.20,2.197,-35.00,40.0
2638.00,3094.60,3530.08,23.05,2.193,-35.00,40.0
2639.00,3095.46,3532.09,22.91,2.189,-35.00,40.0
2640.00,3096.31,3534.10,22.76,2.185,-35.00,40.0
2641.00,3097.16,3536.12,22.61,2.181,-35.00,40.0
2642.00,3097.99,3538.13,22.46,2.178,-35.00,40.0
2643.00,3098.82,3540.13,22.31,2.174,-35.00,40.0
2644.00,3099.65,3542.14,22.15,2.171,-35.00,40.0
2645.00,3100.46,3544.15,22.00,2.167,-35.00,40.0
2646.00,3101.28,3546.16,21.84,2.164,-35.00,40.0
2647.00,3102.08,3548.16,21.68,2.161,-35.00,40.0
2648.00,3102.88,3550.17,21.52,2.157,-35.00,40.0
2649.00,3103.67,3552.17,21.36,2.154,-35.00,40.0
2650.00,3104.45,3554.17,21.20,2.151,-35.00,40.0
2651.00,3105.23,3556.18,21.04,2.148,-35.00,40.0
2652.00,3106.00,3558.18,20.87,2.145,-35.00,40.0
2653.00,3106.76,3560.18,20.70,2.142,-35.00,40.0
2654.00,3107.52,3562.18,20.54,2.140,-35.00,40.0
2655.00,3108.27,3564.18,20.37,2.137,-35.00,40.0
2656.00,3109.01,3566.18,20.20,2.134,-35.00,40.0
2657.00,3109.74,3568.18,20.03,2.131,-35.00,40.0
2658.00,3110.47,3570.18,19.86,2.129,-35.00,40.0
2659.00,3111.20,3572.18,19.69,2.126,-35.00,40.0
2660.00,3111.91,3574.18,19.51,2.124,-35.00,40.0
2661.00,3112.62,3576.18,19.34,2.121,-35.00,40.0
2662.00,3113.32,3578.18,19.16,2.119,-35.00,40.0
2663.00,3114.02,3580.18,18.99,2.116,-35.00,40.0
2664.00,3114.70,3582.18,18.81,2.114,-35.00,40.0
2665.00,3115.38,3584.18,18.63,2.112,-35.00,40.0
2666.00,3116.06,3586.18,18.45,2.109,-35.00,40.0
2667.00,3116.73,3588.18,18.28,2.107,-35.00,40.0
2668.00,3117.39,3590.18,18.10,2.105,-35.00,40.0
2669.00,3118.04,3592.17,17.92,2.103,-35.00,40.0
2670.00,3118.69,3594.17,17.73,2.101,-35.00,40.0
2671.00,3119.32,3596.17,17.55,2.099,-35.00,40.0
2672.00,3119.96,3598.17,17.37,2.097,-35.00,40.0
2673.00,3120.58,3600.17,17.19,2.095,-35.00,40.0
2674.00,3121.20,3602.17,17.00,2.093,-35.00,40.0
2675.00,3121.81,3604.17,16.82,2.091,-35.00,40.0
2676.00,3122.42,3606.17,16.64,2.089,-35.00,40.0
2677.00,3123.02,3608.17,16.45,2.088,-35.00,40.0
2678.00,3123.61,3610.17,16.27,2.086,-35.00,40.0
2679.00,3124.19,3612.17,16.08,2.084,-35.00,40.0
2680.00,3124.77,3614.17,15.89,2.083,-35.00,40.0
2681.00,3125.34,3616.18,15.71,2.081,-35.00,40.0
2682.00,3125.90,3618.18,15.52,2.079,-35.00,40.0
2683.00,3126.45,3620.18,15.33,2.078,-35.00,40.0
2684.00,3127.00,3622.18,15.14,2.076,-35.00,40.0
2685.00,3127.55,3624.18,14.95,2.075,-35.00,40.0
2686.00,3128.08,3626.19,14.77,2.073,-35.00,40.0
2687.00,3128.61,3628.19,14.58,2.072,-35.00,40.0
2688.00,3129.13,3630.19,14.39,2.070,-35.00,40.0
2689.00,3129.64,3632.20,14.20,2.069,-35.00,40.0
2690.00,3130.15,3634.20,14.01,2.067,-35.00,40.0
2691.00,3130.65,3636.21,13.82,2.066,-35.00,40.0
2692.00,3131.14,3638.21,13.62,2.065,-35.00,40.0
2693.00,3131.63,3640.22,13.43,2.063,-35.00,40.0
2694.00,3132.11,3642.22,13.24,2.062,-35.00,40.0
2695.00,3132.58,3644.23,13.05,2.061,-35.00,40.0
2696.00,3133.05,3646.24,12.86,2.060,-35.00,40.0
2697.00,3133.50,3648.24,12.66,2.059,-35.00,40.0
2698.00,3133.96,3650.25,12.47,2.057,-35.00,40.0
2699.00,3134.40,3652.26,12.28,2.056,-35.00,40.0
2700.00,3134.84,3654.26,12.09,2.055,-35.00,40.0
2701.00,3135.27,3656.27,11.89,2.054,-35.00,40.0
2702.00,3135.69,3658.28,11.70,2.053,-35.00,40.0
2703.00,3136.11,3660.29,11.51,2.052,-35.00,40.0
2704.00,3136.51,3662.30,11.31,2.051,-35.00,40.0
2705.00,3136.92,3664.31,11.12,2.050,-35.00,40.0
2706.00,3137.31,3666.32,10.92,2.049,-35.00,40.0
2707.00,3137.70,3668.33,10.73,2.048,-35.00,40.0
2708.00,3138.08,3670.34,10.53,2.047,-35.00,40.0
2709.00,3138.45,3672.35,10.34,2.046,-35.00,40.0
2710.00,3138.82,3674.37,10.14,2.045,-35.00,40.0
2711.00,3139.18,3676.38,9.95,2.044,-35.00,40.0
2712.00,3139.53,3678.39,9.75,2.043,-35.00,40.0
2713.00,3139.88,3680.40,9.56,2.042,-35.00,40.0
2714.00,3140.22,3682.42,9.36,2.042,-35.00,40.0
2715.00,3140.55,3684.43,9.17,2.041,-35.00,40.0
2716.00,3140.88,3686.44,8.97,2.040,-35.00,40.0
2717.00,3141.19,3688.46,8.77,2.039,-35.00,40.0
2718.00,3141.51,3690.47,8.58,2.038,-35.00,40.0
2719.00,3141.81,3692.49,8.38,2.038,-35.00,40.0
2720.00,3142.11,3694.50,8.18,2.037,-35.00,40.0
2721.00,3142.40,3696.52,7.99,2.036,-35.00,40.0
2722.00,3142.68,3698.53,7.79,2.035,-35.00,40.0
2723.00,3142.95,3700.55,7.59,2.035,-35.00,40.0
2724.00,3143.22,3702.57,7.40,2.034,-35.00,40.0
2725.00,3143.49,3704.58,7.20,2.033,-35.00,40.0
2726.00,3143.74,3706.60,7.00,2.033,-35.00,40.0
2727.00,3143.99,3708.62,6.81,2.032,-35.00,40.0
2728.00,3144.23,3710.63,6.61,2.031,-35.00,40.0
2729.00,3144.46,3712.65,6.41,2.031,-35.00,40.0
2730.00,3144.69,3714.67,6.21,2.030,-35.00,40.0
2731.00,3144.91,3716.68,6.02,2.029,-35.00,40.0
2732.00,3145.12,3718.70,5.82,2.029,-35.00,40.0
2733.00,3145.33,3720.72,5.62,2.028,-35.00,40.0
2734.00,3145.53,3722.74,5.42,2.028,-35.00,40.0
2735.00,3145.72,3724.76,5.22,2.027,-35.00,40.0
2736.00,3145.90,3726.77,5.03,2.027,-35.00,40.0
2737.00,3146.08,3728.79,4.83,2.026,-35.00,40.0
2738.00,3146.25,3730.81,4.63,2.026,-35.00,40.0
2739.00,3146.41,3732.83,4.43,2.025,-35.00,40.0
2740.00,3146.57,3734.85,4.23,2.025,-35.00,40.0
2741.00,3146.72,3736.87,4.04,2.024,-35.00,40.0
2742.00,3146.86,3738.88,3.84,2.024,-35.00,40.0
2743.00,3147.00,3740.90,3.64,2.023,-35.00,40.0
2744.00,3147.13,3742.92,3.44,2.023,-35.00,40.0
2745.00,3147.25,3744.94,3.24,2.022,-35.00,40.0
2746.00,3147.36,3746.96,3.04,2.022,-35.00,40.0
2747.00,3147.47,3748.98,2.85,2.021,-35.00,40.0
2748.00,3147.57,3751.00,2.65,2.021,-35.00,40.0
2749.00,3147.66,3753.01,2.45,2.020,-35.00,40.0
2750.00,3147.75,3755.03,2.25,2.020,-35.00,40.0
2751.00,3147.83,3757.05,2.05,2.020,-35.00,40.0
2752.00,3147.90,3759.07,1.85,2.019,-35.00,40.0
2753.00,3147.96,3761.09,1.65,2.019,-35.00,40.0
2754.00,3148.02,3763.10,1.45,2.019,-35.00,40.0
2755.00,3148.07,3765.12,1.25,2.018,-35.00,40.0
2756.00,3148.12,3767.14,1.06,2.018,-35.00,40.0
2757.00,3148.16,3769.16,0.86,2.017,-35.00,40.0
2758.00,3148.19,3771.17,0.66,2.017,-35.00,40.0
2759.00,3148.21,3773.19,0.46,2.017,-35.00,40.0
2760.00,3148.22,3775.21,0.26,2.016,-35.00,40.0
2761.00,3148.23,3777.22,0.06,2.016,-35.00,40.0
2762.00,3148.24,3779.24,359.86,2.016,-35.00,40.0
2763.00,3148.23,3781.25,359.66,2.015,-35.00,40.0
2764.00,3148.22,3783.27,359.46,2.015,-35.00,40.0
2765.00,3148.20,3785.28,359.26,2.015,-35.00,40.0
2766.00,3148.17,3787.30,359.06,2.015,-35.00,40.0
2767.00,3148.14,3789.31,358.87,2.014,-35.00,40.0
2768.00,3148.10,3791.32,358.67,2.014,-35.00,40.0
2769.00,3148.05,3793.34,358.47,2.014,-35.00,40.0
2770.00,3148.00,3795.35,358.27,2.013,-35.00,40.0
2771.00,3147.94,3797.36,358.07,2.013,-35.00,40.0
2772.00,3147.87,3799.37,357.87,2.013,-35.00,40.0
2773.00,3147.80,3801.39,357.67,2.013,-35.00,40.0
2774.00,3147.72,3803.40,357.47,2.012,-35.00,40.0
2775.00,3147.63,3805.41,357.27,2.012,-35.00,40.0
2776.00,3147.53,3807.42,357.07,2.012,-35.00,40.0
2777.00,3147.43,3809.42,356.87,2.012,-35.00,40.0
2778.00,3147.32,3811.43,356.67,2.011,-35.00,40.0
2779.00,3147.20,3813.44,356.47,2.011,-35.00,40.0
2780.00,3147.08,3815.45,356.27,2.011,-35.00,40.0
2781.00,3146.95,3817.45,356.07,2.011,-35.00,40.0
2782.00,3146.81,3819.46,355.87,2.011,-35.00,40.0
2783.00,3146.66,3821.47,355.67,2.010,-35.00,40.0
2784.00,3146.51,3823.47,355.47,2.010,-35.00,40.0
2785.00,3146.35,3825.47,355.27,2.010,-35.00,40.0
2786.00,3146.19,3827.48,355.07,2.010,-35.00,40.0
2787.00,3146.02,3829.48,354.88,2.009,-35.00,40.0
2788.00,3145.84,3831.48,354.68,2.009,-35.00,40.0
2789.00,3145.65,3833.48,354.48,2.009,-35.00,40.0
2790.00,3145.46,3835.48,354.28,2.009,-35.00,40.0
2791.00,3145.26,3837.48,354.08,2.009,-35.00,40.0
2792.00,3145.05,3839.48,353.88,2.009,-35.00,40.0
2793.00,3144.84,3841.47,353.68,2.008,-35.00,40.0
2794.00,3144.61,3843.47,353.48,2.008,-35.00,40.0
2795.00,3144.39,3845.46,353.28,2.008,-35.00,40.0
2796.00,3144.15,3847.46,353.08,2.008,-35.00,40.0
2797.00,3143.91,3849.45,352.88,2.008,-35.00,40.0
2798.00,3143.66,3851.44,352.68,2.008,-35.00,40.0
2799.00,3143.40,3853.43,352.48,2.007,-35.00,40.0
2800.00,3143.14,3855.42,352.28,2.007,-35.00,40.0
2801.00,3142.87,3857.41,352.08,2.007,-35.00,40.0
2802.00,3142.60,3859.40,351.88,2.007,-35.00,40.0
2803.00,3142.31,3861.39,351.68,2.007,-35.00,40.0
2804.00,3142.02,3863.37,351.48,2.007,-35.00,40.0
2805.00,3141.72,3865.36,351.28,2.007,-35.00,40.0
2806.00,3141.42,3867.34,351.08,2.006,-35.00,40.0
2807.00,3141.11,3869.32,350.88,2.006,-35.00,40.0
2808.00,3140.79,3871.30,350.68,2.006,-35.00,40.0
2809.00,3140.47,3873.28,350.48,2.006,-35.00,40.0
2810.00,3140.13,3875.26,350.28,2.006,-35.00,40.0
2811.00,3139.80,3877.24,350.08,2.006,-35.00,40.0
2812.00,3139.45,3879.22,349.88,2.006,-35.00,40.0
2813.00,3139.10,3881.19,349.68,2.006,-35.00,40.0
2814.00,3138.74,3883.16,349.48,2.006,-35.00,40.0
2815.00,3138.37,3885.13,349.28,2.005,-35.00,40.0
2816.00,3138.00,3887.10,349.08,2.005,-35.00,40.0
2817.00,3137.62,3889.07,348.88,2.005,-35.00,40.0
2818.00,3137.23,3891.04,348.68,2.005,-35.00,40.0
2819.00,3136.84,3893.01,348.48,2.005,-35.00,40.0
2820.00,3136.44,3894.97,348.28,2.005,-35.00,40.0
2821.00,3136.03,3896.93,348.08,2.005,-35.00,40.0
2822.00,3135.62,3898.90,347.88,2.005,-35.00,40.0
2823.00,3135.20,3900.86,347.68,2.005,-35.00,40.0
2824.00,3134.77,3902.81,347.48,2.004,-35.00,40.0
2825.00,3134.34,3904.77,347.28,2.004,-35.00,40.0
2826.00,3133.89,3906.73,347.08,2.004,-35.00,40.0
2827.00,3133.45,3908.68,346.88,2.004,-35.00,40.0
2828.00,3132.99,3910.63,346.68,2.004,-35.00,40.0
2829.00,3132.53,3912.58,346.48,2.004,-35.00,40.0
2830.00,3132.06,3914.53,346.28,2.004,-35.00,40.0
2831.00,3131.59,3916.48,346.08,2.004,-35.00,40.0
2832.00,3131.10,3918.42,345.88,2.004,-35.00,40.0
2833.00,3130.62,3920.37,345.68,2.004,-35.00,40.0
2834.00,3130.12,3922.31,345.48,2.004,-35.00,40.0
2835.00,3129.62,3924.25,345.28,2.004,-35.00,40.0
2836.00,3129.11,3926.18,345.08,2.004,-35.00,40.0
2837.00,3128.59,3928.12,344.88,2.003,-35.00,40.0
2838.00,3128.07,3930.05,344.68,2.003,-35.00,40.0
2839.00,3127.54,3931.99,344.48,2.003,-35.00,40.0
2840.00,3127.01,3933.92,344.28,2.003,-35.00,40.0
2841.00,3126.46,3935.84,344.08,2.003,-35.00,40.0
2842.00,3125.91,3937.77,343.88,2.003,-35.00,40.0
2843.00,3125.36,3939.70,343.68,2.003,-35.00,40.0
2844.00,3124.80,3941.62,343.48,2.003,-35.00,40.0
2845.00,3124.23,3943.54,343.28,2.003,-35.00,40.0
2846.00,3123.65,3945.46,343.08,2.003,-35.00,40.0
2847.00,3123.07,3947.37,342.88,2.003,-35.00,40.0
2848.00,3122.48,3949.29,342.68,2.003,-35.00,40.0
2849.00,3121.88,3951.20,342.48,2.003,-35.00,40.0
2850.00,3121.28,3953.11,342.28,2.003,-35.00,40.0
2851.00,3120.67,3955.02,342.08,2.003,-35.00,40.0
2852.00,3120.05,3956.92,341.88,2.003,-35.00,40.0
2853.00,3119.43,3958.82,341.68,2.003,-35.00,40.0
2854.00,3118.80,3960.73,341.48,2.002,-35.00,40.0
2855.00,3118.17,3962.62,341.28,2.002,-35.00,40.0
2856.00,3117.52,3964.52,341.08,2.002,-35.00,40.0
2857.00,3116.87,3966.42,340.88,2.002,-35.00,40.0
2858.00,3116.22,3968.31,340.68,2.002,-35.00,40.0
2859.00,3115.56,3970.20,340.48,2.002,-35.00,40.0
2860.00,3114.89,3972.08,340.28,2.002,-35.00,40.0
2861.00,3114.21,3973.97,340.08,2.002,-35.00,40.0
2862.00,3113.53,3975.85,339.88,2.002,-35.00,40.0
2863.00,3112.84,3977.73,339.68,2.002,-35.00,40.0
2864.00,3112.15,3979.61,339.48,2.002,-35.00,40.0
2865.00,3111.44,3981.48,339.28,2.002,-35.00,40.0
2866.00,3110.74,3983.36,339.08,2.002,-35.00,40.0
2867.00,3110.02,3985.23,338.89,2.002,-35.00,40.0
