time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
2114.00,3353.95,4220.69,356.57,2.500,0.00,50.0
2115.00,3353.80,4223.18,356.57,2.500,0.00,50.0
2116.00,3353.66,4225.68,356.57,2.500,0.00,50.0
2117.00,3353.51,4228.17,356.57,2.500,0.00,50.0
2118.00,3353.36,4230.67,356.57,2.500,0.00,50.0
2119.00,3353.21,4233.16,356.57,2.500,0.00,50.0
2120.00,3353.06,4235.66,356.57,2.500,0.00,50.0
2121.00,3352.91,4238.16,356.57,2.500,0.00,50.0
2122.00,3352.76,4240.65,356.57,2.500,0.00,50.0
2123.00,3352.61,4243.15,356.57,2.500,0.00,50.0
2124.00,3352.46,4245.64,356.57,2.500,0.00,50.0
2125.00,3352.31,4248.14,356.57,2.500,0.00,50.0
2126.00,3352.16,4250.63,356.57,2.500,0.00,50.0
2127.00,3352.01,4253.13,356.57,2.500,0.00,50.0
2128.00,3351.86,4255.62,356.57,2.500,0.00,50.0
2129.00,3351.71,4258.12,356.57,2.500,0.00,50.0
2130.00,3351.56,4260.62,356.57,2.500,0.00,50.0
2131.00,3351.41,4263.11,356.57,2.500,0.00,50.0
2132.00,3351.26,4265.61,356.57,2.500,0.00,50.0
2133.00,3351.11,4268.10,356.57,2.500,0.00,50.0
2134.00,3350.96,4270.60,356.57,2.500,0.00,50.0
2135.00,3350.81,4273.09,356.57,2.500,0.00,50.0
2136.00,3350.67,4275.59,356.57,2.500,0.00,50.0
2137.00,3350.52,4278.08,356.57,2.500,0.00,50.0
2138.00,3350.37,4280.58,356.57,2.500,0.00,50.0
2139.00,3350.22,4283.07,356.57,2.500,0.00,50.0
2140.00,3350.07,4285.57,356.57,2.500,0.00,50.0
2141.00,3349.92,4288.07,356.57,2.500,0.00,50.0
2142.00,3349.77,4290.56,356.57,2.500,0.00,50.0
2143.00,3349.62,4293.06,356.57,2.500,0.00,50.0
2144.00,3349.47,4295.55,356.57,2.500,0.00,50.0
2145.00,3349.32,4298.05,356.57,2.500,0.00,50.0
2146.00,3349.17,4300.54,356.57,2.500,0.00,50.0
2147.00,3349.02,4303.04,356.57,2.500,0.00,50.0
2148.00,3348.87,4305.53,356.57,2.500,0.00,50.0
2149.00,3348.72,4308.03,356.57,2.500,0.00,50.0
2150.00,3348.57,4310.53,356.57,2.500,0.00,50.0
2151.00,3348.42,4313.02,356.57,2.500,0.00,50.0
2152.00,3348.27,4315.52,356.57,2.500,0.00,50.0
2153.00,3348.12,4318.01,356.57,2.500,0.00,50.0
2154.00,3347.97,4320.51,356.57,2.500,0.00,50.0
2155.00,3347.82,4323.00,356.57,2.500,0.00,50.0
2156.00,3347.67,4325.50,356.57,2.500,0.00,50.0
2157.00,3347.53,4327.99,356.57,2.500,0.00,50.0
2158.00,3347.38,4330.49,356.57,2.500,0.00,50.0
2159.00,3347.23,4332.99,356.57,2.500,0.00,50.0
2160.00,3347.08,4335.48,356.57,2.500,0.00,50.0
2161.00,3346.93,4337.98,356.57,2.500,0.00,50.0
2162.00,3346.78,4340.47,356.57,2.500,0.00,50.0
2163.00,3346.63,4342.97,356.57,2.500,0.00,50.0
2164.00,3346.48,4345.46,356.57,2.500,0.00,50.0
2165.00,3346.33,4347.96,356.57,2.500,0.00,50.0
2166.00,3346.18,4350.45,356.57,2.500,0.00,50.0
2167.00,3346.03,4352.95,356.57,2.500,0.00,50.0
2168.00,3345.88,4355.45,356.57,2.500,0.00,50.0
2169.00,3345.73,4357.94,356.57,2.500,0.00,50.0
2170.00,3345.58,4360.44,356.57,2.500,0.00,50.0
2171.00,3345.43,4362.93,356.57,2.500,0.00,50.0
2172.00,3345.28,4365.43,356.57,2.500,0.00,50.0
2173.00,3345.13,4367.92,356.57,2.500,0.00,50.0
2174.00,3344.98,4370.42,356.57,2.500,0.00,50.0
2175.00,3344.83,4372.91,356.57,2.500,0.00,50.0
2176.00,3344.68,4375.41,356.57,2.500,0.00,50.0
2177.00,3344.54,4377.90,356.57,2.500,0.00,50.0
2178.00,3344.39,4380.40,356.57,2.500,0.00,50.0
2179.00,3344.24,4382.90,356.57,2.500,0.00,50.0
2180.00,3344.09,4385.39,356.57,2.500,0.00,50.0
2181.00,3343.94,4387.89,356.57,2.500,0.00,50.0
2182.00,3343.79,4390.38,356.57,2.500,0.00,50.0
2183.00,3343.64,4392.88,356.57,2.500,0.00,50.0
2184.00,3343.49,4395.37,356.57,2.500,0.00,50.0
2185.00,3343.34,4397.87,356.57,2.500,0.00,50.0
2186.00,3343.19,4400.36,356.57,2.500,0.00,50.0
2187.00,3343.04,4402.86,356.57,2.500,0.00,50.0
2188.00,3342.89,4405.36,356.57,2.500,0.00,50.0
2189.00,3342.74,4407.85,356.57,2.500,0.00,50.0
2190.00,3342.59,4410.35,356.57,2.500,0.00,50.0
2191.00,3342.44,4412.84,356.57,2.500,0.00,50.0
2192.00,3342.29,4415.34,356.57,2.500,0.00,50.0
2193.00,3342.14,4417.83,356.57,2.500,0.00,50.0
2194.00,3341.99,4420.33,356.57,2.500,0.00,50.0
2195.00,3341.84,4422.82,356.57,2.500,0.00,50.0
2196.00,3341.69,4425.32,356.57,2.500,0.00,50.0
2197.00,3341.55,4427.82,356.57,2.500,0.00,50.0
2198.00,3341.40,4430.31,356.57,2.500,0.00,50.0
2199.00,3341.25,4432.81,356.57,2.500,0.00,50.0
2200.00,3341.10,4435.30,356.57,2.500,0.00,50.0
2201.00,3340.95,4437.80,356.57,2.500,0.00,50.0
2202.00,3340.80,4440.29,356.57,2.500,0.00,50.0
2203.00,3340.65,4442.79,356.57,2.500,0.00,50.0
2204.00,3340.50,4445.28,356.57,2.500,0.00,50.0
2205.00,3340.35,4447.78,356.57,2.500,0.00,50.0
2206.00,3340.20,4450.28,356.57,2.500,0.00,50.0
2207.00,3340.05,4452.77,356.57,2.500,0.00,50.0
2208.00,3339.90,4455.27,356.57,2.500,0.00,50.0
2209.00,3339.75,4457.76,356.57,2.500,0.00,50.0
2210.00,3339.60,4460.26,356.57,2.500,0.00,50.0
2211.00,3339.45,4462.75,356.57,2.500,0.00,50.0
2212.00,3339.30,4465.25,356.57,2.500,0.00,50.0
2213.00,3339.15,4467.74,356.57,2.500,0.00,50.0
2214.00,3339.00,4470.24,356.57,2.500,0.00,50.0
2215.00,3338.85,4472.73,356.57,2.500,0.00,50.0
2216.00,3338.70,4475.23,356.57,2.500,0.00,50.0
2217.00,3338.55,4477.73,356.57,2.500,0.00,50.0
2218.00,3338.41,4480.22,356.57,2.500,0.00,50.0
2219.00,3338.26,4482.72,356.57,2.500,0.00,50.0
2220.00,3338.11,4485.21,356.57,2.500,0.00,50.0
2221.00,3337.96,4487.71,356.57,2.500,0.00,50.0
2222.00,3337.81,4490.20,356.57,2.500,0.00,50.0
2223.00,3337.66,4492.70,356.57,2.500,0.00,50.0
2224.00,3337.51,4495.19,356.57,2.500,0.00,50.0
2225.00,3337.36,4497.69,356.57,2.500,0.00,50.0
2226.00,3337.21,4500.19,356.57,2.500,0.00,50.0
2227.00,3337.06,4502.68,356.57,2.500,0.00,50.0
2228.00,3336.91,4505.18,356.57,2.500,0.00,50.0
2229.00,3336.76,4507.67,356.57,2.500,0.00,50.0
2230.00,3336.61,4510.17,356.57,2.500,0.00,50.0
2231.00,3336.46,4512.66,356.57,2.500,0.00,50.0
2232.00,3336.31,4515.16,356.57,2.500,0.00,50.0
2233.00,3336.16,4517.65,356.57,2.500,0.00,50.0
2234.00,3336.01,4520.15,356.57,2.500,0.00,50.0
2235.00,3335.86,4522.65,356.57,2.500,0.00,50.0
2236.00,3335.71,4525.14,356.57,2.500,0.00,50.0
2237.00,3335.56,4527.64,356.57,2.500,0.00,50.0
2238.00,3335.42,4530.13,356.57,2.500,0.00,50.0
2239.00,3335.27,4532.63,356.57,2.500,0.00,50.0
2240.00,3335.12,4535.12,356.57,2.500,0.00,50.0
2241.00,3334.97,4537.62,356.57,2.500,0.00,50.0
2242.00,3334.82,4540.11,356.57,2.500,0.00,50.0
2243.00,3334.67,4542.61,356.57,2.500,0.00,50.0
2244.00,3334.52,4545.10,356.57,2.500,0.00,50.0
2245.00,3334.37,4547.60,356.57,2.500,0.00,50.0
2246.00,3334.22,4550.10,356.57,2.500,0.00,50.0
2247.00,3334.07,4552.59,356.57,2.500,0.00,50.0
2248.00,3333.92,4555.09,356.57,2.500,0.00,50.0
2249.00,3333.77,4557.58,356.57,2.500,0.00,50.0
2250.00,3333.62,4560.08,356.57,2.500,0.00,50.0
2251.00,3333.47,4562.57,356.57,2.500,0.00,50.0
2252.00,3333.32,4565.07,356.57,2.500,0.00,50.0
2253.00,3333.17,4567.56,356.57,2.500,0.00,50.0
2254.00,3333.02,4570.06,356.57,2.500,0.00,50.0
2255.00,3332.87,4572.56,356.57,2.500,0.00,50.0
2256.00,3332.72,4575.05,356.57,2.500,0.00,50.0
2257.00,3332.57,4577.55,356.57,2.500,0.00,50.0
2258.00,3332.42,4580.04,356.57,2.500,0.00,50.0
2259.00,3332.28,4582.54,356.57,2.500,0.00,50.0
2260.00,3332.13,4585.03,356.57,2.500,0.00,50.0
2261.00,3331.98,4587.53,356.57,2.500,0.00,50.0
2262.00,3331.83,4590.02,356.57,2.500,0.00,50.0
2263.00,3331.68,4592.52,356.57,2.500,0.00,50.0
2264.00,3331.53,4595.02,356.57,2.500,0.00,50.0
2265.00,3331.38,4597.50,356.57,2.490,-5.00,40.0
2266.00,3331.23,4599.98,356.57,2.480,-5.00,40.0
2267.00,3331.08,4602.44,356.57,2.471,-5.00,40.0
2268.00,3330.94,4604.90,356.56,2.461,-10.00,40.0
2269.00,3330.79,4607.35,356.55,2.452,-10.00,40.0
2270.00,3330.64,4609.79,356.55,2.443,-10.00,40.0
2271.00,3330.49,4612.22,356.54,2.434,-15.00,40.0
2272.00,3330.35,4614.64,356.52,2.425,-15.00,40.0
2273.00,3330.20,4617.05,356.51,2.417,-15.00,40.0
2274.00,3330.05,4619.45,356.49,2.409,-20.00,40.0
2275.00,3329.91,4621.85,356.47,2.400,-20.00,40.0
2276.00,3329.76,4624.24,356.44,2.392,-20.00,40.0
2277.00,3329.61,4626.62,356.41,2.385,-25.00,40.0
2278.00,3329.46,4628.99,356.38,2.377,-25.00,40.0
2279.00,3329.31,4631.35,356.34,2.369,-25.00,40.0
2280.00,3329.16,4633.71,356.30,2.362,-30.00,40.0
2281.00,3329.01,4636.06,356.26,2.355,-30.00,40.0
2282.00,3328.86,4638.40,356.21,2.348,-30.00,40.0
2283.00,3328.70,4640.74,356.15,2.341,-35.00,40.0
2284.00,3328.55,4643.07,356.09,2.334,-35.00,40.0
2285.00,3328.39,4645.39,356.03,2.327,-35.00,40.0
2286.00,3328.23,4647.70,355.96,2.321,-35.00,40.0
2287.00,3328.06,4650.01,355.89,2.314,-35.00,40.0
2288.00,3327.90,4652.31,355.81,2.308,-35.00,40.0
2289.00,3327.73,4654.61,355.73,2.302,-35.00,40.0
2290.00,3327.56,4656.90,355.64,2.296,-35.00,40.0
2291.00,3327.39,4659.18,355.56,2.290,-35.00,40.0
2292.00,3327.21,4661.46,355.46,2.284,-35.00,40.0
2293.00,3327.03,4663.73,355.37,2.278,-35.00,40.0
2294.00,3326.85,4666.00,355.27,2.273,-35.00,40.0
2295.00,3326.66,4668.25,355.16,2.267,-35.00,40.0
2296.00,3326.47,4670.51,355.06,2.262,-35.00,40.0
2297.00,3326.27,4672.76,354.95,2.257,-35.00,40.0
2298.00,3326.07,4675.00,354.83,2.252,-35.00,40.0
2299.00,3325.87,4677.24,354.72,2.247,-35.00,40.0
2300.00,3325.67,4679.47,354.60,2.242,-35.00,40.0
2301.00,3325.46,4681.70,354.48,2.237,-35.00,40.0
2302.00,3325.24,4683.92,354.36,2.232,-35.00,40.0
2303.00,3325.02,4686.13,354.23,2.227,-35.00,40.0
2304.00,3324.80,4688.35,354.10,2.223,-35.00,40.0
2305.00,3324.57,4690.55,353.97,2.218,-35.00,40.0
2306.00,3324.34,4692.75,353.84,2.214,-35.00,40.0
2307.00,3324.10,4694.95,353.70,2.210,-35.00,40.0
2308.00,3323.86,4697.14,353.56,2.206,-35.00,40.0
2309.00,3323.61,4699.33,353.42,2.201,-35.00,40.0
2310.00,3323.36,4701.51,353.28,2.197,-35.00,40.0
2311.00,3323.10,4703.69,353.14,2.193,-35.00,40.0
2312.00,3322.84,4705.87,352.99,2.190,-35.00,40.0
2313.00,3322.58,4708.04,352.85,2.186,-35.00,40.0
2314.00,3322.30,4710.20,352.70,2.182,-35.00,40.0
2315.00,3322.03,4712.36,352.55,2.178,-35.00,40.0
2316.00,3321.74,4714.52,352.39,2.175,-35.00,40.0
2317.00,3321.46,4716.67,352.24,2.171,-35.00,40.0
2318.00,3321.16,4718.82,352.08,2.168,-35.00,40.0
2319.00,3320.87,4720.96,351.93,2.165,-35.00,40.0
2320.00,3320.56,4723.10,351.77,2.161,-35.00,40.0
2321.00,3320.25,4725.24,351.61,2.158,-35.00,40.0
2322.00,3319.94,4727.37,351.45,2.155,-35.00,40.0
2323.00,3319.62,4729.50,351.28,2.152,-35.00,40.0
2324.00,3319.29,4731.62,351.12,2.149,-35.00,40.0
2325.00,3318.96,4733.74,350.96,2.146,-35.00,40.0
2326.00,3318.63,4735.86,350.79,2.143,-35.00,40.0
2327.00,3318.28,4737.97,350.62,2.140,-35.00,40.0
2328.00,3317.93,4740.09,350.45,2.147,-30.00,50.0
2329.00,3317.58,4742.21,350.29,2.154,-30.00,50.0
2330.00,3317.21,4744.34,350.12,2.161,-30.00,50.0
2331.00,3316.84,4746.48,349.95,2.168,-30.00,50.0
2332.00,3316.46,4748.62,349.78,2.175,-30.00,50.0
2333.00,3316.07,4750.77,349.62,2.181,-30.00,50.0
2334.00,3315.68,4752.92,349.45,2.187,-30.00,50.0
2335.00,3315.28,4755.08,349.28,2.194,-30.00,50.0
2336.00,3314.87,4757.24,349.11,2.200,-30.00,50.0
2337.00,3314.45,4759.40,348.94,2.206,-30.00,50.0
2338.00,3314.03,4761.57,348.77,2.212,-30.00,50.0
2339.00,3313.60,4763.75,348.61,2.218,-30.00,50.0
2340.00,3313.16,4765.93,348.44,2.223,-25.00,50.0
2341.00,3312.71,4768.11,348.27,2.229,-25.00,50.0
2342.00,3312.26,4770.30,348.10,2.234,-25.00,50.0
2343.00,3311.79,4772.49,347.94,2.239,-25.00,50.0
2344.00,3311.32,4774.69,347.77,2.245,-25.00,50.0
2345.00,3310.85,4776.89,347.61,2.250,-25.00,50.0
2346.00,3310.36,4779.09,347.45,2.255,-25.00,50.0
2347.00,3309.87,4781.29,347.28,2.260,-25.00,50.0
2348.00,3309.38,4783.50,347.12,2.264,-25.00,50.0
2349.00,3308.87,4785.71,346.96,2.269,-25.00,50.0
2350.00,3308.36,4787.93,346.80,2.274,-25.00,50.0
2351.00,3307.84,4790.15,346.64,2.278,-25.00,50.0
2352.00,3307.31,4792.37,346.48,2.283,-20.00,50.0
2353.00,3306.77,4794.59,346.33,2.287,-20.00,50.0
2354.00,3306.23,4796.82,346.17,2.291,-20.00,50.0
2355.00,3305.68,4799.05,346.02,2.296,-20.00,50.0
2356.00,3305.13,4801.28,345.86,2.300,-20.00,50.0
2357.00,3304.57,4803.51,345.71,2.304,-20.00,50.0
2358.00,3304.00,4805.75,345.56,2.308,-20.00,50.0
2359.00,3303.42,4807.99,345.41,2.311,-20.00,50.0
2360.00,3302.84,4810.23,345.26,2.315,-20.00,50.0
2361.00,3302.25,4812.47,345.12,2.319,-20.00,50.0
2362.00,3301.65,4814.72,344.97,2.323,-20.00,50.0
2363.00,3301.05,4816.96,344.83,2.326,-20.00,50.0
2364.00,3300.44,4819.21,344.68,2.330,-20.00,50.0
2365.00,3299.82,4821.46,344.54,2.333,-15.00,50.0
2366.00,3299.20,4823.71,344.40,2.336,-15.00,50.0
2367.00,3298.57,4825.97,344.26,2.340,-15.00,50.0
2368.00,3297.93,4828.22,344.13,2.343,-15.00,50.0
2369.00,3297.29,4830.48,343.99,2.346,-15.00,50.0
2370.00,3296.64,4832.73,343.86,2.349,-15.00,50.0
2371.00,3295.99,4834.99,343.73,2.352,-15.00,50.0
2372.00,3295.33,4837.25,343.60,2.355,-15.00,50.0
2373.00,3294.66,4839.52,343.47,2.358,-15.00,50.0
2374.00,3293.99,4841.78,343.34,2.361,-15.00,50.0
2375.00,3293.32,4844.04,343.22,2.364,-15.00,50.0
2376.00,3292.63,4846.31,343.09,2.366,-15.00,50.0
2377.00,3291.94,4848.58,342.97,2.369,-15.00,50.0
2378.00,3291.25,4850.84,342.85,2.372,-15.00,50.0
2379.00,3290.55,4853.11,342.73,2.374,-10.00,50.0
2380.00,3289.84,4855.38,342.61,2.377,-10.00,50.0
2381.00,3289.13,4857.65,342.49,2.379,-10.00,50.0
2382.00,3288.41,4859.92,342.38,2.382,-10.00,50.0
2383.00,3287.69,4862.19,342.27,2.384,-10.00,50.0
2384.00,3286.97,4864.47,342.16,2.386,-10.00,50.0
2385.00,3286.23,4866.74,342.05,2.388,-10.00,50.0
2386.00,3285.50,4869.02,341.94,2.391,-10.00,50.0
2387.00,3284.76,4871.29,341.84,2.393,-10.00,50.0
2388.00,3284.01,4873.57,341.74,2.395,-10.00,50.0
2389.00,3283.26,4875.84,341.63,2.397,-10.00,50.0
2390.00,3282.50,4878.12,341.53,2.399,-10.00,50.0
2391.00,3281.74,4880.40,341.44,2.401,-10.00,50.0
2392.00,3280.98,4882.68,341.34,2.403,-5.00,50.0
2393.00,3280.21,4884.95,341.24,2.405,-5.00,50.0
2394.00,3279.43,4887.23,341.15,2.407,-5.00,50.0
2395.00,3278.66,4889.51,341.06,2.409,-5.00,50.0
2396.00,3277.87,4891.79,340.98,2.411,-5.00,50.0
2397.00,3277.09,4894.07,340.89,2.412,-5.00,50.0
2398.00,3276.30,4896.36,340.81,2.414,-5.00,50.0
2399.00,3275.50,4898.64,340.72,2.416,-5.00,50.0
2400.00,3274.70,4900.92,340.64,2.418,-5.00,50.0
2401.00,3273.90,4903.20,340.56,2.419,-5.00,50.0
2402.00,3273.10,4905.48,340.49,2.421,-5.00,50.0
2403.00,3272.29,4907.77,340.41,2.422,-5.00,50.0
2404.00,3271.47,4910.05,340.34,2.424,-5.00,50.0
2405.00,3270.66,4912.34,340.27,2.426,-5.00,50.0
2406.00,3269.84,4914.62,340.20,2.427,-5.00,50.0
2407.00,3269.02,4916.90,340.13,2.428,-5.00,50.0
2408.00,3268.19,4919.19,340.06,2.430,0.00,50.0
2409.00,3267.36,4921.48,339.99,2.431,0.00,50.0
2410.00,3266.53,4923.76,339.93,2.433,0.00,50.0
2411.00,3265.69,4926.05,339.87,2.434,0.00,50.0
2412.00,3264.86,4928.33,339.81,2.435,0.00,50.0
2413.00,3264.01,4930.62,339.76,2.437,0.00,50.0
2414.00,3263.17,4932.91,339.70,2.438,0.00,50.0
2415.00,3262.32,4935.20,339.65,2.439,0.00,50.0
2416.00,3261.48,4937.48,339.60,2.440,0.00,50.0
2417.00,3260.62,4939.77,339.55,2.442,0.00,50.0
2418.00,3259.77,4942.06,339.50,2.443,0.00,50.0
2419.00,3258.92,4944.35,339.45,2.444,0.00,50.0
2420.00,3258.06,4946.64,339.41,2.445,0.00,50.0
2421.00,3257.20,4948.93,339.37,2.446,0.00,50.0
2422.00,3256.33,4951.22,339.32,2.447,0.00,50.0
2423.00,3255.47,4953.51,339.28,2.448,0.00,50.0
2424.00,3254.60,4955.80,339.24,2.449,0.00,50.0
2425.00,3253.74,4958.09,339.21,2.450,0.00,50.0
2426.00,3252.87,4960.38,339.17,2.451,0.00,50.0
2427.00,3251.99,4962.68,339.14,2.452,0.00,50.0
2428.00,3251.12,4964.97,339.10,2.453,0.00,50.0
2429.00,3250.24,4967.26,339.07,2.454,0.00,50.0
2430.00,3249.37,4969.55,339.04,2.455,0.00,50.0
2431.00,3248.49,4971.85,339.01,2.456,0.00,50.0
2432.00,3247.61,4974.14,338.98,2.457,0.00,50.0
2433.00,3246.73,4976.44,338.95,2.458,0.00,50.0
2434.00,3245.84,4978.73,338.92,2.459,0.00,50.0
2435.00,3244.96,4981.03,338.89,2.459,0.00,50.0
2436.00,3244.07,4983.32,338.87,2.460,0.00,50.0
2437.00,3243.19,4985.62,338.84,2.461,0.00,50.0
2438.00,3242.30,4987.91,338.82,2.462,0.00,50.0
2439.00,3241.41,4990.21,338.79,2.463,0.00,50.0
2440.00,3240.52,4992.50,338.77,2.463,0.00,50.0
2441.00,3239.62,4994.80,338.75,2.464,0.00,50.0
2442.00,3238.73,4997.10,338.73,2.465,0.00,50.0
2443.00,3237.84,4999.40,338.71,2.465,0.00,50.0
2444.00,3236.94,5001.69,338.69,2.466,0.00,50.0
2445.00,3236.04,5003.99,338.67,2.467,0.00,50.0
2446.00,3235.15,5006.29,338.65,2.467,0.00,50.0
2447.00,3234.25,5008.59,338.63,2.468,0.00,50.0
2448.00,3233.35,5010.89,338.62,2.469,0.00,50.0
2449.00,3232.45,5013.19,338.60,2.469,0.00,50.0
2450.00,3231.55,5015.49,338.58,2.470,0.00,50.0
2451.00,3230.64,5017.79,338.57,2.471,0.00,50.0
2452.00,3229.74,5020.09,338.55,2.471,0.00,50.0
2453.00,3228.84,5022.39,338.54,2.472,0.00,50.0
2454.00,3227.93,5024.69,338.52,2.472,0.00,50.0
2455.00,3227.03,5026.99,338.51,2.473,0.00,50.0
2456.00,3226.12,5029.29,338.50,2.473,0.00,50.0
2457.00,3225.21,5031.59,338.48,2.474,0.00,50.0
2458.00,3224.31,5033.90,338.47,2.474,0.00,50.0
2459.00,3223.40,5036.20,338.46,2.475,0.00,50.0
2460.00,3222.49,5038.50,338.45,2.475,0.00,50.0
2461.00,3221.58,5040.80,338.44,2.476,0.00,50.0
2462.00,3220.67,5043.11,338.43,2.476,0.00,50.0
2463.00,3219.76,5045.41,338.42,2.477,0.00,50.0
2464.00,3218.85,5047.71,338.41,2.477,0.00,50.0
2465.00,3217.94,5050.02,338.40,2.478,0.00,50.0
2466.00,3217.02,5052.32,338.39,2.478,0.00,50.0
2467.00,3216.11,5054.63,338.38,2.479,0.00,50.0
2468.00,3215.20,5056.93,338.37,2.479,0.00,50.0
2469.00,3214.28,5059.24,338.36,2.480,0.00,50.0
2470.00,3213.37,5061.54,338.35,2.480,0.00,50.0
2471.00,3212.45,5063.85,338.34,2.480,0.00,50.0
2472.00,3211.54,5066.15,338.34,2.481,0.00,50.0
2473.00,3210.62,5068.46,338.33,2.481,0.00,50.0
2474.00,3209.71,5070.76,338.32,2.482,0.00,50.0
2475.00,3208.79,5073.07,338.31,2.482,0.00,50.0
2476.00,3207.87,5075.38,338.31,2.482,0.00,50.0
2477.00,3206.95,5077.68,338.30,2.483,0.00,50.0
2478.00,3206.04,5079.99,338.30,2.483,0.00,50.0
2479.00,3205.12,5082.30,338.29,2.483,0.00,50.0
2480.00,3204.20,5084.61,338.28,2.484,0.00,50.0
2481.00,3203.28,5086.91,338.28,2.484,0.00,50.0
2482.00,3202.36,5089.22,338.27,2.484,0.00,50.0
2483.00,3201.44,5091.53,338.27,2.485,0.00,50.0
2484.00,3200.52,5093.84,338.26,2.485,0.00,50.0
2485.00,3199.60,5096.15,338.26,2.485,0.00,50.0
2486.00,3198.68,5098.45,338.25,2.486,0.00,50.0
2487.00,3197.76,5100.76,338.25,2.486,0.00,50.0
2488.00,3196.84,5103.07,338.24,2.486,0.00,50.0
2489.00,3195.92,5105.38,338.24,2.486,0.00,50.0
2490.00,3194.99,5107.69,338.23,2.487,0.00,50.0
2491.00,3194.07,5110.00,338.23,2.487,0.00,50.0
2492.00,3193.15,5112.31,338.23,2.487,0.00,50.0
2493.00,3192.23,5114.62,338.22,2.487,0.00,50.0
2494.00,3191.30,5116.93,338.22,2.488,0.00,50.0
2495.00,3190.38,5119.24,338.22,2.488,0.00,50.0
2496.00,3189.46,5121.55,338.21,2.488,0.00,50.0
2497.00,3188.53,5123.86,338.21,2.488,0.00,50.0
2498.00,3187.61,5126.17,338.21,2.489,0.00,50.0
2499.00,3186.69,5128.48,338.20,2.489,0.00,50.0
2500.00,3185.76,5130.79,338.20,2.489,0.00,50.0
2501.00,3184.84,5133.11,338.20,2.489,0.00,50.0
2502.00,3183.91,5135.42,338.19,2.490,0.00,50.0
2503.00,3182.99,5137.73,338.19,2.490,0.00,50.0
2504.00,3182.06,5140.04,338.19,2.490,0.00,50.0
2505.00,3181.14,5142.35,338.19,2.490,0.00,50.0
2506.00,3180.21,5144.66,338.18,2.490,0.00,50.0
2507.00,3179.29,5146.98,338.18,2.491,0.00,50.0
2508.00,3178.36,5149.29,338.18,2.491,0.00,50.0
2509.00,3177.43,5151.60,338.18,2.491,0.00,50.0
2510.00,3176.51,5153.91,338.18,2.491,0.00,50.0
2511.00,3175.58,5156.23,338.17,2.491,0.00,50.0
2512.00,3174.66,5158.54,338.17,2.491,0.00,50.0
2513.00,3173.73,5160.85,338.17,2.492,0.00,50.0
2514.00,3172.80,5163.17,338.17,2.492,0.00,50.0
2515.00,3171.88,5165.48,338.17,2.492,0.00,50.0
2516.00,3170.95,5167.79,338.16,2.492,0.00,50.0
2517.00,3170.02,5170.11,338.16,2.492,0.00,50.0
2518.00,3169.10,5172.42,338.16,2.492,0.00,50.0
2519.00,3168.17,5174.73,338.16,2.493,0.00,50.0
2520.00,3167.24,5177.05,338.16,2.493,0.00,50.0
2521.00,3166.31,5179.36,338.16,2.493,0.00,50.0
2522.00,3165.39,5181.67,338.16,2.493,0.00,50.0
2523.00,3164.46,5183.99,338.15,2.493,0.00,50.0
2524.00,3163.53,5186.30,338.15,2.493,0.00,50.0
2525.00,3162.60,5188.62,338.15,2.493,0.00,50.0
2526.00,3161.67,5190.93,338.15,2.494,0.00,50.0
2527.00,3160.75,5193.25,338.15,2.494,0.00,50.0
2528.00,3159.82,5195.56,338.15,2.494,0.00,50.0
2529.00,3158.89,5197.88,338.15,2.494,0.00,50.0
2530.00,3157.96,5200.19,338.15,2.494,0.00,50.0
2531.00,3157.03,5202.51,338.14,2.494,0.00,50.0
2532.00,3156.10,5204.82,338.14,2.494,0.00,50.0
2533.00,3155.18,5207.14,338.14,2.494,0.00,50.0
2534.00,3154.25,5209.45,338.14,2.495,0.00,50.0
2535.00,3153.32,5211.77,338.14,2.495,0.00,50.0
2536.00,3152.39,5214.08,338.14,2.495,0.00,50.0
2537.00,3151.46,5216.40,338.14,2.495,0.00,50.0
2538.00,3150.53,5218.71,338.14,2.495,0.00,50.0
2539.00,3149.60,5221.03,338.14,2.495,0.00,50.0
2540.00,3148.67,5223.34,338.14,2.495,0.00,50.0
2541.00,3147.74,5225.66,338.14,2.495,0.00,50.0
2542.00,3146.82,5227.98,338.13,2.495,0.00,50.0
2543.00,3145.89,5230.29,338.13,2.495,0.00,50.0
2544.00,3144.96,5232.61,338.13,2.496,0.00,50.0
2545.00,3144.03,5234.92,338.13,2.496,0.00,50.0
2546.00,3143.10,5237.24,338.13,2.496,0.00,50.0
2547.00,3142.17,5239.56,338.13,2.496,0.00,50.0
2548.00,3141.24,5241.87,338.13,2.496,0.00,50.0
2549.00,3140.31,5244.19,338.13,2.496,0.00,50.0
2550.00,3139.38,5246.50,338.13,2.496,0.00,50.0
2551.00,3138.45,5248.82,338.13,2.496,0.00,50.0
2552.00,3137.52,5251.14,338.13,2.496,0.00,50.0
2553.00,3136.59,5253.45,338.13,2.496,0.00,50.0
2554.00,3135.66,5255.77,338.13,2.496,0.00,50.0
2555.00,3134.73,5258.09,338.13,2.496,0.00,50.0
2556.00,3133.80,5260.40,338.13,2.496,0.00,50.0
2557.00,3132.87,5262.72,338.13,2.497,0.00,50.0
2558.00,3131.94,5265.04,338.13,2.497,0.00,50.0
