time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
11371.00,817.27,5576.30,170.13,1.839,35.00,40.0
11372.00,817.58,5574.49,170.33,1.842,35.00,40.0
11373.00,817.90,5572.67,170.52,1.845,35.00,40.0
11374.00,818.20,5570.85,170.71,1.848,35.00,40.0
11375.00,818.50,5569.02,170.90,1.851,35.00,40.0
11376.00,818.79,5567.19,171.10,1.854,35.00,40.0
11377.00,819.08,5565.35,171.29,1.857,35.00,40.0
11378.00,819.36,5563.52,171.48,1.860,35.00,40.0
11379.00,819.64,5561.67,171.68,1.863,35.00,40.0
11380.00,819.91,5559.83,171.87,1.866,35.00,40.0
11381.00,820.17,5557.98,172.06,1.868,35.00,40.0
11382.00,820.43,5556.12,172.26,1.871,35.00,40.0
11383.00,820.68,5554.27,172.45,1.873,35.00,40.0
11384.00,820.93,5552.41,172.65,1.876,35.00,40.0
11385.00,821.17,5550.55,172.84,1.879,35.00,40.0
11386.00,821.40,5548.68,173.04,1.881,35.00,40.0
11387.00,821.63,5546.81,173.23,1.883,35.00,40.0
11388.00,821.85,5544.94,173.43,1.886,35.00,40.0
11389.00,822.07,5543.06,173.62,1.888,35.00,40.0
11390.00,822.28,5541.18,173.82,1.890,35.00,40.0
11391.00,822.48,5539.30,174.01,1.892,35.00,40.0
11392.00,822.68,5537.42,174.21,1.895,35.00,40.0
11393.00,822.87,5535.53,174.40,1.897,35.00,40.0
11394.00,823.06,5533.64,174.60,1.899,35.00,40.0
11395.00,823.24,5531.75,174.80,1.901,35.00,40.0
11396.00,823.41,5529.85,174.99,1.903,35.00,40.0
11397.00,823.58,5527.96,175.19,1.905,35.00,40.0
11398.00,823.74,5526.06,175.39,1.907,35.00,40.0
11399.00,823.89,5524.15,175.58,1.908,35.00,40.0
11400.00,824.04,5522.25,175.78,1.910,35.00,40.0
11401.00,824.18,5520.34,175.98,1.912,35.00,40.0
11402.00,824.31,5518.43,176.17,1.914,35.00,40.0
11403.00,824.44,5516.52,176.37,1.916,35.00,40.0
11404.00,824.56,5514.61,176.57,1.917,35.00,40.0
11405.00,824.68,5512.69,176.76,1.919,35.00,40.0
11406.00,824.78,5510.78,176.96,1.921,35.00,40.0
11407.00,824.89,5508.86,177.16,1.922,35.00,40.0
11408.00,824.98,5506.94,177.36,1.924,35.00,40.0
11409.00,825.07,5505.01,177.55,1.925,35.00,40.0
11410.00,825.15,5503.09,177.75,1.927,35.00,40.0
11411.00,825.23,5501.16,177.95,1.928,35.00,40.0
11412.00,825.30,5499.23,178.15,1.930,35.00,40.0
11413.00,825.36,5497.30,178.35,1.931,35.00,40.0
11414.00,825.41,5495.37,178.54,1.932,35.00,40.0
11415.00,825.46,5493.44,178.74,1.934,35.00,40.0
11416.00,825.51,5491.50,178.94,1.935,35.00,40.0
11417.00,825.54,5489.57,179.14,1.936,35.00,40.0
11418.00,825.57,5487.63,179.34,1.938,35.00,40.0
11419.00,825.59,5485.69,179.53,1.939,35.00,40.0
11420.00,825.61,5483.75,179.73,1.940,35.00,40.0
11421.00,825.62,5481.81,179.93,1.941,35.00,40.0
11422.00,825.62,5479.87,180.13,1.942,35.00,40.0
11423.00,825.62,5477.92,180.33,1.944,35.00,40.0
11424.00,825.61,5475.98,180.53,1.945,35.00,40.0
11425.00,825.59,5474.03,180.73,1.946,35.00,40.0
11426.00,825.56,5472.09,180.92,1.947,35.00,40.0
11427.00,825.53,5470.14,181.12,1.948,35.00,40.0
11428.00,825.49,5468.19,181.32,1.949,35.00,40.0
11429.00,825.45,5466.24,181.52,1.950,35.00,40.0
11430.00,825.40,5464.29,181.72,1.951,35.00,40.0
11431.00,825.34,5462.34,181.92,1.952,35.00,40.0
11432.00,825.27,5460.39,182.12,1.953,35.00,40.0
11433.00,825.20,5458.43,182.32,1.954,35.00,40.0
11434.00,825.12,5456.48,182.52,1.955,35.00,40.0
11435.00,825.04,5454.53,182.71,1.956,35.00,40.0
11436.00,824.94,5452.57,182.91,1.957,35.00,40.0
11437.00,824.84,5450.62,183.11,1.958,35.00,40.0
11438.00,824.74,5448.66,183.31,1.958,35.00,40.0
11439.00,824.62,5446.71,183.51,1.959,35.00,40.0
11440.00,824.50,5444.75,183.71,1.960,35.00,40.0
11441.00,824.38,5442.79,183.91,1.961,35.00,40.0
11442.00,824.24,5440.84,184.11,1.962,35.00,40.0
11443.00,824.10,5438.88,184.31,1.962,35.00,40.0
11444.00,823.96,5436.92,184.51,1.963,35.00,40.0
11445.00,823.80,5434.96,184.71,1.964,35.00,40.0
11446.00,823.64,5433.01,184.91,1.965,35.00,40.0
11447.00,823.47,5431.05,185.10,1.965,35.00,40.0
11448.00,823.30,5429.09,185.30,1.966,35.00,40.0
11449.00,823.11,5427.13,185.50,1.967,35.00,40.0
11450.00,822.93,5425.17,185.70,1.967,35.00,40.0
11451.00,822.73,5423.22,185.90,1.968,35.00,40.0
11452.00,822.53,5421.26,186.10,1.969,35.00,40.0
11453.00,822.32,5419.30,186.30,1.969,35.00,40.0
11454.00,822.10,5417.34,186.50,1.970,35.00,40.0
11455.00,821.88,5415.38,186.70,1.970,35.00,40.0
11456.00,821.65,5413.43,186.90,1.971,35.00,40.0
11457.00,821.41,5411.47,187.10,1.972,35.00,40.0
11458.00,821.17,5409.51,187.30,1.972,35.00,40.0
11459.00,820.92,5407.55,187.50,1.973,35.00,40.0
11460.00,820.66,5405.60,187.70,1.973,35.00,40.0
11461.00,820.40,5403.64,187.90,1.974,35.00,40.0
11462.00,820.12,5401.69,188.10,1.974,35.00,40.0
11463.00,819.85,5399.73,188.30,1.975,35.00,40.0
11464.00,819.56,5397.78,188.50,1.975,35.00,40.0
11465.00,819.27,5395.82,188.70,1.976,35.00,40.0
11466.00,818.97,5393.87,188.90,1.976,35.00,40.0
11467.00,818.67,5391.92,189.10,1.977,35.00,40.0
11468.00,818.35,5389.96,189.30,1.977,35.00,40.0
11469.00,818.03,5388.01,189.50,1.978,35.00,40.0
11470.00,817.71,5386.06,189.69,1.978,35.00,40.0
11471.00,817.37,5384.11,189.89,1.979,35.00,40.0
11472.00,817.03,5382.16,190.09,1.979,35.00,40.0
11473.00,816.69,5380.21,190.29,1.979,35.00,40.0
11474.00,816.33,5378.26,190.49,1.980,35.00,40.0
11475.00,815.97,5376.32,190.69,1.980,35.00,40.0
11476.00,815.60,5374.37,190.89,1.981,35.00,40.0
11477.00,815.23,5372.42,191.09,1.981,35.00,40.0
11478.00,814.85,5370.48,191.29,1.981,35.00,40.0
11479.00,814.46,5368.54,191.49,1.982,35.00,40.0
11480.00,814.07,5366.59,191.69,1.982,35.00,40.0
11481.00,813.66,5364.65,191.89,1.983,35.00,40.0
11482.00,813.26,5362.71,192.09,1.983,35.00,40.0
11483.00,812.84,5360.77,192.29,1.983,35.00,40.0
11484.00,812.42,5358.84,192.49,1.984,35.00,40.0
11485.00,811.99,5356.90,192.69,1.984,35.00,40.0
11486.00,811.55,5354.96,192.89,1.984,35.00,40.0
11487.00,811.11,5353.03,193.09,1.985,35.00,40.0
11488.00,810.66,5351.09,193.29,1.985,35.00,40.0
11489.00,810.20,5349.16,193.49,1.985,35.00,40.0
11490.00,809.74,5347.23,193.69,1.985,35.00,40.0
11491.00,809.27,5345.30,193.89,1.986,35.00,40.0
11492.00,808.79,5343.38,194.09,1.986,35.00,40.0
11493.00,808.31,5341.45,194.29,1.986,35.00,40.0
11494.00,807.82,5339.52,194.49,1.987,35.00,40.0
11495.00,807.32,5337.60,194.69,1.987,35.00,40.0
11496.00,806.82,5335.68,194.89,1.987,35.00,40.0
11497.00,806.31,5333.76,195.09,1.987,35.00,40.0
11498.00,805.79,5331.84,195.29,1.988,35.00,40.0
11499.00,805.27,5329.92,195.49,1.988,35.00,40.0
11500.00,804.74,5328.00,195.69,1.988,35.00,40.0
11501.00,804.20,5326.09,195.89,1.988,35.00,40.0
11502.00,803.65,5324.18,196.09,1.989,35.00,40.0
11503.00,803.10,5322.27,196.29,1.989,35.00,40.0
11504.00,802.55,5320.36,196.49,1.989,35.00,40.0
11505.00,801.98,5318.45,196.69,1.989,35.00,40.0
11506.00,801.41,5316.54,196.89,1.989,35.00,40.0
11507.00,800.83,5314.64,197.09,1.990,35.00,40.0
11508.00,800.25,5312.74,197.29,1.990,35.00,40.0
11509.00,799.65,5310.84,197.49,1.990,35.00,40.0
11510.00,799.06,5308.94,197.69,1.990,35.00,40.0
11511.00,798.45,5307.04,197.89,1.990,35.00,40.0
11512.00,797.84,5305.15,198.09,1.991,35.00,40.0
11513.00,797.22,5303.26,198.29,1.991,35.00,40.0
11514.00,796.60,5301.37,198.49,1.991,35.00,40.0
11515.00,795.97,5299.48,198.69,1.991,35.00,40.0
11516.00,795.33,5297.59,198.89,1.991,35.00,40.0
11517.00,794.68,5295.71,199.09,1.992,35.00,40.0
11518.00,794.03,5293.83,199.29,1.992,35.00,40.0
11519.00,793.37,5291.94,199.49,1.992,35.00,40.0
11520.00,792.71,5290.07,199.69,1.992,35.00,40.0
11521.00,792.04,5288.19,199.89,1.992,35.00,40.0
11522.00,791.36,5286.32,200.09,1.992,35.00,40.0
11523.00,790.68,5284.45,200.29,1.993,35.00,40.0
11524.00,789.99,5282.58,200.49,1.993,35.00,40.0
11525.00,789.29,5280.71,200.69,1.993,35.00,40.0
11526.00,788.58,5278.85,200.89,1.993,35.00,40.0
11527.00,787.87,5276.98,201.09,1.993,35.00,40.0
11528.00,787.16,5275.12,201.29,1.993,35.00,40.0
11529.00,786.43,5273.27,201.49,1.993,35.00,40.0
11530.00,785.70,5271.41,201.69,1.994,35.00,40.0
11531.00,784.97,5269.56,201.89,1.994,35.00,40.0
11532.00,784.22,5267.71,202.09,1.994,35.00,40.0
11533.00,783.47,5265.86,202.29,1.994,35.00,40.0
11534.00,782.72,5264.02,202.49,1.994,35.00,40.0
11535.00,781.95,5262.17,202.69,1.994,35.00,40.0
11536.00,781.18,5260.33,202.89,1.994,35.00,40.0
11537.00,780.41,5258.50,203.09,1.994,35.00,40.0
11538.00,779.63,5256.66,203.29,1.994,35.00,40.0
11539.00,778.84,5254.83,203.49,1.995,35.00,40.0
11540.00,778.04,5253.00,203.69,1.995,35.00,40.0
11541.00,777.24,5251.17,203.89,1.995,35.00,40.0
11542.00,776.43,5249.35,204.09,1.995,35.00,40.0
11543.00,775.62,5247.53,204.29,1.995,35.00,40.0
11544.00,774.80,5245.71,204.49,1.995,35.00,40.0
11545.00,773.97,5243.89,204.69,1.995,35.00,40.0
11546.00,773.14,5242.08,204.89,1.995,35.00,40.0
11547.00,772.30,5240.27,205.09,1.995,35.00,40.0
11548.00,771.45,5238.46,205.29,1.995,35.00,40.0
11549.00,770.60,5236.66,205.49,1.996,35.00,40.0
11550.00,769.74,5234.86,205.69,1.996,35.00,40.0
11551.00,768.88,5233.06,205.89,1.996,35.00,40.0
11552.00,768.01,5231.26,206.09,1.996,35.00,40.0
11553.00,767.13,5229.47,206.29,1.996,35.00,40.0
11554.00,766.24,5227.68,206.49,1.996,35.00,40.0
11555.00,765.35,5225.90,206.69,1.996,35.00,40.0
11556.00,764.46,5224.11,206.89,1.996,35.00,40.0
11557.00,763.55,5222.33,207.09,1.996,35.00,40.0
11558.00,762.65,5220.55,207.29,1.996,35.00,40.0
11559.00,761.73,5218.78,207.49,1.996,35.00,40.0
11560.00,760.81,5217.01,207.69,1.996,35.00,40.0
11561.00,759.88,5215.24,207.89,1.997,35.00,40.0
11562.00,758.95,5213.48,208.09,1.997,35.00,40.0
11563.00,758.01,5211.71,208.29,1.997,35.00,40.0
11564.00,757.06,5209.96,208.49,1.997,35.00,40.0
11565.00,756.11,5208.20,208.69,1.997,35.00,40.0
11566.00,755.15,5206.45,208.89,1.997,35.00,40.0
11567.00,754.19,5204.70,209.09,1.997,35.00,40.0
11568.00,753.21,5202.96,209.29,1.997,35.00,40.0
11569.00,752.24,5201.21,209.49,1.997,35.00,40.0
11570.00,751.25,5199.48,209.69,1.997,35.00,40.0
11571.00,750.27,5197.74,209.89,1.997,35.00,40.0
11572.00,749.27,5196.01,210.09,1.997,35.00,40.0
11573.00,748.27,5194.28,210.29,1.997,35.00,40.0
11574.00,747.26,5192.56,210.49,1.997,35.00,40.0
11575.00,746.25,5190.83,210.69,1.997,35.00,40.0
11576.00,745.23,5189.12,210.89,1.997,35.00,40.0
11577.00,744.20,5187.40,211.09,1.997,35.00,40.0
11578.00,743.17,5185.69,211.29,1.998,35.00,40.0
11579.00,742.14,5183.98,211.49,1.998,35.00,40.0
11580.00,741.09,5182.28,211.69,1.998,35.00,40.0
11581.00,740.04,5180.58,211.89,1.998,35.00,40.0
11582.00,738.99,5178.89,212.09,1.998,35.00,40.0
11583.00,737.93,5177.19,212.29,1.998,35.00,40.0
11584.00,736.86,5175.50,212.49,1.998,35.00,40.0
11585.00,735.79,5173.82,212.69,1.998,35.00,40.0
11586.00,734.71,5172.14,212.89,1.998,35.00,40.0
11587.00,733.62,5170.46,213.09,1.998,35.00,40.0
11588.00,732.53,5168.79,213.29,1.998,35.00,40.0
11589.00,731.43,5167.11,213.49,1.998,35.00,40.0
11590.00,730.33,5165.45,213.69,1.998,35.00,40.0
11591.00,729.22,5163.79,213.89,1.998,35.00,40.0
11592.00,728.11,5162.13,214.09,1.998,35.00,40.0
11593.00,726.99,5160.47,214.29,1.998,35.00,40.0
11594.00,725.86,5158.82,214.49,1.998,35.00,40.0
11595.00,724.73,5157.17,214.69,1.998,35.00,40.0
11596.00,723.60,5155.53,214.89,1.998,35.00,40.0
11597.00,722.45,5153.89,215.09,1.998,35.00,40.0
11598.00,721.30,5152.26,215.29,1.998,35.00,40.0
11599.00,720.15,5150.63,215.49,1.998,35.00,40.0
11600.00,718.99,5149.00,215.69,1.998,35.00,40.0
11601.00,717.82,5147.37,215.89,1.998,35.00,40.0
11602.00,716.65,5145.76,216.09,1.998,35.00,40.0
11603.00,715.48,5144.14,216.29,1.999,35.00,40.0
11604.00,714.29,5142.53,216.49,1.999,35.00,40.0
11605.00,713.10,5140.92,216.69,1.999,35.00,40.0
11606.00,711.91,5139.32,216.89,1.999,35.00,40.0
11607.00,710.71,5137.72,217.09,1.999,35.00,40.0
11608.00,709.51,5136.13,217.29,1.999,35.00,40.0
11609.00,708.29,5134.54,217.49,1.999,35.00,40.0
11610.00,707.08,5132.95,217.69,1.999,35.00,40.0
11611.00,705.86,5131.37,217.89,1.999,35.00,40.0
11612.00,704.63,5129.79,218.09,1.999,35.00,40.0
11613.00,703.40,5128.22,218.29,1.999,35.00,40.0
11614.00,702.16,5126.65,218.49,1.999,35.00,40.0
11615.00,700.91,5125.09,218.69,1.999,35.00,40.0
11616.00,699.66,5123.52,218.89,1.999,35.00,40.0
11617.00,698.41,5121.97,219.09,1.999,35.00,40.0
11618.00,697.15,5120.42,219.29,1.999,35.00,40.0
11619.00,695.88,5118.87,219.49,1.999,35.00,40.0
11620.00,694.61,5117.33,219.69,1.999,35.00,40.0
11621.00,693.34,5115.79,219.89,1.999,35.00,40.0
11622.00,692.05,5114.26,220.09,1.999,35.00,40.0
11623.00,690.77,5112.73,220.29,1.999,35.00,40.0
11624.00,689.47,5111.20,220.49,1.999,35.00,40.0
11625.00,688.18,5109.68,220.69,1.999,35.00,40.0
11626.00,686.87,5108.16,220.89,1.999,35.00,40.0
11627.00,685.56,5106.65,221.09,1.999,35.00,40.0
11628.00,684.25,5105.15,221.29,1.999,35.00,40.0
11629.00,682.93,5103.64,221.49,1.999,35.00,40.0
11630.00,681.61,5102.15,221.69,1.999,35.00,40.0
11631.00,680.28,5100.65,221.89,1.999,35.00,40.0
11632.00,678.94,5099.17,222.09,1.999,35.00,40.0
11633.00,677.60,5097.68,222.29,1.999,35.00,40.0
11634.00,676.26,5096.20,222.49,1.999,35.00,40.0
11635.00,674.91,5094.73,222.69,1.999,35.00,40.0
11636.00,673.55,5093.26,222.89,1.999,35.00,40.0
11637.00,672.19,5091.79,223.09,1.999,35.00,40.0
11638.00,670.83,5090.33,223.29,1.999,35.00,40.0
11639.00,669.46,5088.88,223.49,1.999,35.00,40.0
11640.00,668.08,5087.43,223.69,1.999,35.00,40.0
11641.00,666.70,5085.98,223.89,1.999,35.00,40.0
11642.00,665.31,5084.54,224.09,1.999,35.00,40.0
11643.00,663.92,5083.11,224.29,1.999,35.00,40.0
11644.00,662.53,5081.67,224.49,1.999,35.00,40.0
11645.00,661.12,5080.25,224.69,1.999,35.00,40.0
11646.00,659.72,5078.83,224.89,1.999,35.00,40.0
11647.00,658.31,5077.41,225.09,1.999,35.00,40.0
11648.00,656.89,5076.00,225.29,1.999,35.00,40.0
11649.00,655.47,5074.59,225.49,1.999,35.00,40.0
11650.00,654.04,5073.19,225.69,1.999,35.00,40.0
11651.00,652.61,5071.79,225.89,1.999,35.00,40.0
11652.00,651.18,5070.40,226.09,1.999,35.00,40.0
11653.00,649.74,5069.01,226.29,1.999,35.00,40.0
11654.00,648.29,5067.63,226.49,1.999,35.00,40.0
11655.00,646.84,5066.26,226.69,1.999,35.00,40.0
11656.00,645.39,5064.88,226.89,1.999,35.00,40.0
11657.00,643.93,5063.52,227.09,2.000,35.00,40.0
11658.00,642.46,5062.16,227.29,2.000,35.00,40.0
11659.00,640.99,5060.80,227.49,2.000,35.00,40.0
11660.00,639.52,5059.45,227.69,2.000,35.00,40.0
11661.00,638.04,5058.10,227.89,2.000,35.00,40.0
11662.00,636.56,5056.76,228.09,2.000,35.00,40.0
11663.00,635.07,5055.43,228.29,2.000,35.00,40.0
11664.00,633.58,5054.09,228.49,2.000,35.00,40.0
11665.00,632.08,5052.77,228.69,2.000,35.00,40.0
11666.00,630.58,5051.45,228.89,2.000,35.00,40.0
11667.00,629.07,5050.13,229.09,2.000,35.00,40.0
11668.00,627.56,5048.83,229.29,2.000,35.00,40.0
11669.00,626.05,5047.52,229.49,2.000,35.00,40.0
11670.00,624.53,5046.22,229.69,2.000,35.00,40.0
11671.00,623.00,5044.93,229.89,2.000,35.00,40.0
11672.00,621.47,5043.64,230.09,2.000,35.00,40.0
11673.00,619.94,5042.36,230.29,2.000,35.00,40.0
11674.00,618.40,5041.08,230.49,2.000,35.00,40.0
11675.00,616.86,5039.81,230.69,2.000,35.00,40.0
11676.00,615.31,5038.54,230.89,2.000,35.00,40.0
11677.00,613.76,5037.28,231.09,2.000,35.00,40.0
11678.00,612.20,5036.02,231.29,2.000,35.00,40.0
11679.00,610.64,5034.77,231.49,2.000,35.00,40.0
11680.00,609.08,5033.53,231.69,2.000,35.00,40.0
11681.00,607.51,5032.29,231.89,2.000,35.00,40.0
11682.00,605.94,5031.05,232.09,2.000,35.00,40.0
11683.00,604.36,5029.82,232.29,2.000,35.00,40.0
11684.00,602.78,5028.60,232.49,2.000,35.00,40.0
11685.00,601.19,5027.38,232.69,2.000,35.00,40.0
11686.00,599.60,5026.17,232.89,2.000,35.00,40.0
11687.00,598.00,5024.96,233.09,2.000,35.00,40.0
11688.00,596.41,5023.76,233.29,2.000,35.00,40.0
11689.00,594.80,5022.57,233.49,2.000,35.00,40.0
11690.00,593.20,5021.38,233.69,2.000,35.00,40.0
11691.00,591.58,5020.19,233.89,2.000,35.00,40.0
11692.00,589.97,5019.01,234.09,2.000,35.00,40.0
11693.00,588.35,5017.84,234.29,2.000,35.00,40.0
11694.00,586.73,5016.67,234.49,2.000,35.00,40.0
11695.00,585.10,5015.51,234.69,2.000,35.00,40.0
11696.00,583.47,5014.36,234.89,2.000,35.00,40.0
11697.00,581.83,5013.21,235.09,2.000,35.00,40.0
11698.00,580.19,5012.06,235.29,2.000,35.00,40.0
11699.00,578.55,5010.92,235.49,2.000,35.00,40.0
11700.00,576.90,5009.79,235.69,2.000,35.00,40.0
11701.00,575.25,5008.66,235.89,2.000,35.00,40.0
11702.00,573.59,5007.54,236.09,2.000,35.00,40.0
11703.00,571.93,5006.42,236.29,2.000,35.00,40.0
11704.00,570.27,5005.31,236.49,2.000,35.00,40.0
11705.00,568.60,5004.21,236.69,2.000,35.00,40.0
11706.00,566.93,5003.11,236.89,2.000,35.00,40.0
11707.00,565.25,5002.02,237.09,2.000,35.00,40.0
11708.00,563.58,5000.93,237.29,2.000,35.00,40.0
11709.00,561.89,4999.85,237.49,2.000,35.00,40.0
11710.00,560.21,4998.78,237.69,2.000,35.00,40.0
11711.00,558.52,4997.71,237.89,2.000,35.00,40.0
11712.00,556.82,4996.65,238.09,2.000,35.00,40.0
11713.00,555.12,4995.59,238.29,2.000,35.00,40.0
11714.00,553.42,4994.54,238.49,2.000,35.00,40.0
11715.00,551.72,4993.49,238.69,2.000,35.00,40.0
11716.00,550.01,4992.45,238.89,2.000,35.00,40.0
11717.00,548.30,4991.42,239.09,2.000,35.00,40.0
11718.00,546.58,4990.39,239.29,2.000,35.00,40.0
11719.00,544.86,4989.37,239.49,2.000,35.00,40.0
11720.00,543.14,4988.35,239.69,2.000,35.00,40.0
11721.00,541.41,4987.35,239.89,2.000,35.00,40.0
11722.00,539.68,4986.34,240.09,2.000,35.00,40.0
11723.00,537.95,4985.34,240.29,2.000,35.00,40.0
11724.00,536.21,4984.35,240.49,2.000,35.00,40.0
11725.00,534.47,4983.37,240.69,2.000,35.00,40.0
11726.00,532.73,4982.39,240.89,2.000,35.00,40.0
11727.00,530.98,4981.42,241.09,2.000,35.00,40.0
11728.00,529.23,4980.45,241.29,2.000,35.00,40.0
11729.00,527.48,4979.49,241.49,2.000,35.00,40.0
11730.00,525.72,4978.53,241.69,2.000,35.00,40.0
11731.00,523.96,4977.58,241.89,2.000,35.00,40.0
11732.00,522.20,4976.64,242.09,2.000,35.00,40.0
11733.00,520.43,4975.71,242.29,2.000,35.00,40.0
11734.00,518.66,4974.78,242.49,2.000,35.00,40.0
11735.00,516.88,4973.85,242.69,2.000,35.00,40.0
11736.00,515.11,4972.93,242.89,2.000,35.00,40.0
11737.00,513.33,4972.02,243.09,2.000,35.00,40.0
11738.00,511.54,4971.12,243.29,2.000,35.00,40.0
11739.00,509.76,4970.22,243.49,2.000,35.00,40.0
11740.00,507.97,4969.33,243.69,2.000,35.00,40.0
11741.00,506.18,4968.44,243.89,2.000,35.00,40.0
11742.00,504.38,4967.56,244.09,2.000,35.00,40.0
11743.00,502.58,4966.69,244.29,2.000,35.00,40.0
11744.00,500.78,4965.82,244.49,2.000,35.00,40.0
11745.00,498.97,4964.96,244.69,2.000,35.00,40.0
11746.00,497.17,4964.10,244.89,2.000,35.00,40.0
11747.00,495.36,4963.25,245.09,2.000,35.00,40.0
11748.00,493.54,4962.41,245.29,2.000,35.00,40.0
11749.00,491.72,4961.57,245.49,2.000,35.00,40.0
11750.00,489.91,4960.74,245.69,2.000,35.00,40.0
11751.00,488.08,4959.92,245.89,2.000,35.00,40.0
11752.00,486.26,4959.10,246.09,2.000,35.00,40.0
11753.00,484.43,4958.29,246.29,2.000,35.00,40.0
11754.00,482.60,4957.49,246.49,2.000,35.00,40.0
11755.00,480.76,4956.69,246.69,2.000,35.00,40.0
11756.00,478.93,4955.90,246.89,2.000,35.00,40.0
11757.00,477.09,4955.11,247.09,2.000,35.00,40.0
11758.00,475.25,4954.33,247.29,2.000,35.00,40.0
11759.00,473.40,4953.56,247.49,2.000,35.00,40.0
11760.00,471.55,4952.80,247.69,2.000,35.00,40.0
11761.00,469.70,4952.04,247.89,2.000,35.00,40.0
11762.00,467.85,4951.28,248.09,2.000,35.00,40.0
11763.00,465.99,4950.54,248.29,2.000,35.00,40.0
11764.00,464.14,4949.80,248.49,2.000,35.00,40.0
11765.00,462.28,4949.06,248.69,2.000,35.00,40.0
11766.00,460.41,4948.34,248.89,2.000,35.00,40.0
11767.00,458.55,4947.62,249.09,2.000,35.00,40.0
11768.00,456.68,4946.90,249.29,2.000,35.00,40.0
11769.00,454.81,4946.20,249.49,2.000,35.00,40.0
11770.00,452.94,4945.50,249.69,2.000,35.00,40.0
11771.00,451.06,4944.80,249.89,2.000,35.00,40.0
11772.00,449.18,4944.11,250.09,2.000,35.00,40.0
11773.00,447.30,4943.43,250.29,2.000,35.00,40.0
11774.00,445.42,4942.76,250.49,2.000,35.00,40.0
11775.00,443.53,4942.09,250.69,2.000,35.00,40.0
11776.00,441.65,4941.43,250.89,2.000,35.00,40.0
11777.00,439.76,4940.77,251.09,2.000,35.00,40.0
11778.00,437.86,4940.12,251.29,2.000,35.00,40.0
11779.00,435.97,4939.48,251.49,2.000,35.00,40.0
11780.00,434.07,4938.85,251.69,2.000,35.00,40.0
11781.00,432.18,4938.22,251.89,2.000,35.00,40.0
11782.00,430.27,4937.60,252.09,2.000,35.00,40.0
11783.00,428.37,4936.98,252.29,2.000,35.00,40.0
11784.00,426.47,4936.37,252.49,2.000,35.00,40.0
11785.00,424.56,4935.77,252.69,2.000,35.00,40.0
11786.00,422.65,4935.18,252.89,2.000,35.00,40.0
11787.00,420.74,4934.59,253.09,2.000,35.00,40.0
11788.00,418.82,4934.01,253.29,2.000,35.00,40.0
11789.00,416.91,4933.43,253.49,2.000,35.00,40.0
11790.00,414.99,4932.86,253.69,2.000,35.00,40.0
11791.00,413.07,4932.30,253.89,2.000,35.00,40.0
11792.00,411.15,4931.75,254.09,2.000,35.00,40.0
11793.00,409.23,4931.20,254.29,2.000,35.00,40.0
11794.00,407.30,4930.66,254.49,2.000,35.00,40.0
11795.00,405.38,4930.12,254.69,2.000,35.00,40.0
11796.00,403.45,4929.59,254.89,2.000,35.00,40.0
11797.00,401.52,4929.07,255.09,2.000,35.00,40.0
11798.00,399.58,4928.56,255.29,2.000,35.00,40.0
11799.00,397.65,4928.05,255.49,2.000,35.00,40.0
11800.00,395.71,4927.55,255.69,2.000,35.00,40.0
11801.00,393.77,4927.05,255.89,2.000,35.00,40.0
11802.00,391.84,4926.57,256.09,2.000,35.00,40.0
11803.00,389.89,4926.08,256.29,2.000,35.00,40.0
11804.00,387.95,4925.61,256.49,2.000,35.00,40.0
11805.00,386.01,4925.14,256.69,2.000,35.00,40.0
11806.00,384.06,4924.68,256.89,2.000,35.00,40.0
11807.00,382.11,4924.23,257.09,2.000,35.00,40.0
11808.00,380.16,4923.78,257.29,2.000,35.00,40.0
11809.00,378.21,4923.34,257.49,2.000,35.00,40.0
11810.00,376.26,4922.91,257.69,2.000,35.00,40.0
11811.00,374.31,4922.48,257.89,2.000,35.00,40.0
11812.00,372.35,4922.06,258.09,2.000,35.00,40.0
11813.00,370.39,4921.65,258.29,2.000,35.00,40.0
11814.00,368.43,4921.24,258.49,2.000,35.00,40.0
11815.00,366.48,4920.84,258.69,2.000,35.00,40.0
11816.00,364.51,4920.45,258.89,2.000,35.00,40.0
11817.00,362.55,4920.07,259.09,2.000,35.00,40.0
11818.00,360.59,4919.69,259.29,2.000,35.00,40.0
11819.00,358.62,4919.32,259.49,2.000,35.00,40.0
11820.00,356.66,4918.95,259.69,2.000,35.00,40.0
11821.00,354.69,4918.59,259.89,2.000,35.00,40.0
11822.00,352.72,4918.24,260.09,2.000,35.00,40.0
11823.00,350.75,4917.90,260.29,2.000,35.00,40.0
11824.00,348.78,4917.56,260.49,2.000,35.00,40.0
11825.00,346.81,4917.23,260.69,2.000,35.00,40.0
11826.00,344.83,4916.91,260.89,2.000,35.00,40.0
11827.00,342.86,4916.59,261.09,2.000,35.00,40.0
11828.00,340.88,4916.28,261.29,2.000,35.00,40.0
11829.00,338.90,4915.98,261.49,2.000,35.00,40.0
11830.00,336.93,4915.68,261.69,2.000,35.00,40.0
11831.00,334.95,4915.39,261.89,2.000,35.00,40.0
11832.00,332.97,4915.11,262.09,2.000,35.00,40.0
11833.00,330.99,4914.83,262.29,2.000,35.00,40.0
11834.00,329.00,4914.56,262.49,2.000,35.00,40.0
11835.00,327.02,4914.30,262.69,2.000,35.00,40.0
