time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
19966.00,-28351.23,34379.58,315.02,2.500,0.00,50.0
19967.00,-28353.00,34381.35,315.02,2.500,0.00,50.0
19968.00,-28354.76,34383.12,315.02,2.500,0.00,50.0
19969.00,-28356.53,34384.88,315.02,2.500,0.00,50.0
19970.00,-28358.30,34386.65,315.02,2.500,0.00,50.0
19971.00,-28360.07,34388.42,315.02,2.500,0.00,50.0
19972.00,-28361.83,34390.19,315.02,2.500,0.00,50.0
19973.00,-28363.60,34391.96,315.02,2.500,0.00,50.0
19974.00,-28365.37,34393.73,315.02,2.500,0.00,50.0
19975.00,-28367.13,34395.49,315.02,2.500,0.00,50.0
19976.00,-28368.90,34397.26,315.02,2.500,0.00,50.0
19977.00,-28370.67,34399.03,315.02,2.500,0.00,50.0
19978.00,-28372.44,34400.80,315.02,2.500,0.00,50.0
19979.00,-28374.20,34402.57,315.02,2.500,0.00,50.0
19980.00,-28375.97,34404.34,315.02,2.500,0.00,50.0
19981.00,-28377.74,34406.11,315.02,2.500,0.00,50.0
19982.00,-28379.50,34407.87,315.02,2.500,0.00,50.0
19983.00,-28381.27,34409.64,315.02,2.500,0.00,50.0
19984.00,-28383.04,34411.41,315.02,2.500,0.00,50.0
19985.00,-28384.81,34413.18,315.02,2.500,0.00,50.0
19986.00,-28386.57,34414.95,315.02,2.500,0.00,50.0
19987.00,-28388.34,34416.72,315.02,2.500,0.00,50.0
19988.00,-28390.11,34418.48,315.02,2.500,0.00,50.0
19989.00,-28391.87,34420.25,315.02,2.500,0.00,50.0
19990.00,-28393.64,34422.02,315.02,2.500,0.00,50.0
19991.00,-28395.41,34423.79,315.02,2.500,0.00,50.0
19992.00,-28397.18,34425.56,315.02,2.500,0.00,50.0
19993.00,-28398.94,34427.33,315.02,2.500,0.00,50.0
19994.00,-28400.71,34429.09,315.02,2.500,0.00,50.0
19995.00,-28402.48,34430.86,315.02,2.500,0.00,50.0
19996.00,-28404.24,34432.63,315.02,2.500,0.00,50.0
19997.00,-28406.01,34434.40,315.02,2.500,0.00,50.0
19998.00,-28407.78,34436.17,315.02,2.500,0.00,50.0
19999.00,-28409.55,34437.94,315.02,2.500,0.00,50.0
20000.00,-28411.31,34439.70,315.02,2.500,0.00,50.0
20001.00,-28413.08,34441.47,315.02,2.500,0.00,50.0
20002.00,-28414.85,34443.24,315.02,2.500,0.00,50.0
20003.00,-28416.61,34445.01,315.02,2.500,0.00,50.0
20004.00,-28418.38,34446.78,315.02,2.500,0.00,50.0
20005.00,-28420.15,34448.55,315.02,2.500,0.00,50.0
20006.00,-28421.92,34450.32,315.02,2.500,0.00,50.0
20007.00,-28423.68,34452.08,315.02,2.500,0.00,50.0
20008.00,-28425.45,34453.85,315.02,2.500,0.00,50.0
20009.00,-28427.22,34455.62,315.02,2.500,0.00,50.0
20010.00,-28428.98,34457.39,315.02,2.500,0.00,50.0
20011.00,-28430.75,34459.16,315.02,2.500,0.00,50.0
20012.00,-28432.52,34460.93,315.02,2.500,0.00,50.0
20013.00,-28434.29,34462.69,315.02,2.500,0.00,50.0
20014.00,-28436.05,34464.46,315.02,2.500,0.00,50.0
20015.00,-28437.82,34466.23,315.02,2.500,0.00,50.0
20016.00,-28439.59,34468.00,315.02,2.500,0.00,50.0
20017.00,-28441.35,34469.77,315.02,2.500,0.00,50.0
20018.00,-28443.12,34471.54,315.02,2.500,0.00,50.0
20019.00,-28444.89,34473.30,315.02,2.500,0.00,50.0
20020.00,-28446.65,34475.07,315.02,2.500,0.00,50.0
20021.00,-28448.42,34476.84,315.02,2.500,0.00,50.0
20022.00,-28450.19,34478.61,315.02,2.500,0.00,50.0
20023.00,-28451.96,34480.38,315.02,2.500,0.00,50.0
20024.00,-28453.72,34482.15,315.02,2.500,0.00,50.0
20025.00,-28455.49,34483.92,315.02,2.500,0.00,50.0
20026.00,-28457.26,34485.68,315.02,2.500,0.00,50.0
20027.00,-28459.02,34487.45,315.02,2.500,0.00,50.0
20028.00,-28460.79,34489.22,315.02,2.500,0.00,50.0
20029.00,-28462.56,34490.99,315.02,2.500,0.00,50.0
20030.00,-28464.33,34492.76,315.02,2.500,0.00,50.0
20031.00,-28466.09,34494.53,315.02,2.500,0.00,50.0
20032.00,-28467.86,34496.29,315.02,2.500,0.00,50.0
20033.00,-28469.63,34498.06,315.02,2.500,0.00,50.0
20034.00,-28471.39,34499.83,315.02,2.500,0.00,50.0
20035.00,-28473.16,34501.60,315.02,2.500,0.00,50.0
20036.00,-28474.93,34503.37,315.02,2.500,0.00,50.0
20037.00,-28476.70,34505.14,315.02,2.500,0.00,50.0
20038.00,-28478.46,34506.90,315.02,2.500,0.00,50.0
20039.00,-28480.23,34508.67,315.02,2.500,0.00,50.0
20040.00,-28482.00,34510.44,315.02,2.500,0.00,50.0
20041.00,-28483.76,34512.21,315.02,2.500,0.00,50.0
20042.00,-28485.53,34513.98,315.02,2.500,0.00,50.0
20043.00,-28487.30,34515.75,315.02,2.500,0.00,50.0
20044.00,-28489.07,34517.51,315.02,2.500,0.00,50.0
20045.00,-28490.83,34519.28,315.02,2.500,0.00,50.0
20046.00,-28492.60,34521.05,315.02,2.500,0.00,50.0
20047.00,-28494.37,34522.82,315.02,2.500,0.00,50.0
20048.00,-28496.13,34524.59,315.02,2.500,0.00,50.0
20049.00,-28497.90,34526.36,315.02,2.500,0.00,50.0
20050.00,-28499.67,34528.13,315.02,2.500,0.00,50.0
20051.00,-28501.44,34529.89,315.02,2.500,0.00,50.0
20052.00,-28503.20,34531.66,315.02,2.500,0.00,50.0
20053.00,-28504.97,34533.43,315.02,2.500,0.00,50.0
20054.00,-28506.74,34535.20,315.02,2.500,0.00,50.0
20055.00,-28508.50,34536.97,315.02,2.500,0.00,50.0
20056.00,-28510.27,34538.74,315.02,2.500,0.00,50.0
20057.00,-28512.04,34540.50,315.02,2.500,0.00,50.0
20058.00,-28513.81,34542.27,315.02,2.500,0.00,50.0
20059.00,-28515.57,34544.04,315.02,2.500,0.00,50.0
20060.00,-28517.34,34545.81,315.02,2.500,0.00,50.0
20061.00,-28519.11,34547.58,315.02,2.500,0.00,50.0
20062.00,-28520.87,34549.35,315.02,2.500,0.00,50.0
20063.00,-28522.64,34551.11,315.02,2.500,0.00,50.0
20064.00,-28524.41,34552.88,315.02,2.500,0.00,50.0
20065.00,-28526.18,34554.65,315.02,2.500,0.00,50.0
20066.00,-28527.94,34556.42,315.02,2.500,0.00,50.0
20067.00,-28529.71,34558.19,315.02,2.500,0.00,50.0
20068.00,-28531.48,34559.96,315.02,2.500,0.00,50.0
20069.00,-28533.24,34561.73,315.02,2.500,0.00,50.0
20070.00,-28535.01,34563.49,315.02,2.500,0.00,50.0
20071.00,-28536.78,34565.26,315.02,2.500,0.00,50.0
20072.00,-28538.55,34567.03,315.02,2.500,0.00,50.0
20073.00,-28540.31,34568.80,315.02,2.500,0.00,50.0
20074.00,-28542.08,34570.57,315.02,2.500,0.00,50.0
20075.00,-28543.85,34572.34,315.02,2.500,0.00,50.0
20076.00,-28545.61,34574.10,315.02,2.500,0.00,50.0
20077.00,-28547.38,34575.87,315.02,2.500,0.00,50.0
20078.00,-28549.15,34577.64,315.02,2.500,0.00,50.0
20079.00,-28550.92,34579.41,315.02,2.500,0.00,50.0
20080.00,-28552.68,34581.18,315.02,2.500,0.00,50.0
20081.00,-28554.45,34582.95,315.02,2.500,0.00,50.0
20082.00,-28556.22,34584.71,315.02,2.500,0.00,50.0
20083.00,-28557.98,34586.48,315.02,2.500,0.00,50.0
20084.00,-28559.75,34588.25,315.02,2.500,0.00,50.0
20085.00,-28561.52,34590.02,315.02,2.500,0.00,50.0
20086.00,-28563.29,34591.79,315.02,2.500,0.00,50.0
20087.00,-28565.05,34593.56,315.02,2.500,0.00,50.0
20088.00,-28566.82,34595.33,315.02,2.500,0.00,50.0
20089.00,-28568.59,34597.09,315.02,2.500,0.00,50.0
20090.00,-28570.35,34598.86,315.02,2.500,0.00,50.0
20091.00,-28572.12,34600.63,315.02,2.500,0.00,50.0
20092.00,-28573.89,34602.40,315.02,2.500,0.00,50.0
20093.00,-28575.65,34604.17,315.02,2.500,0.00,50.0
20094.00,-28577.42,34605.94,315.02,2.500,0.00,50.0
20095.00,-28579.19,34607.70,315.02,2.500,0.00,50.0
20096.00,-28580.96,34609.47,315.02,2.500,0.00,50.0
20097.00,-28582.72,34611.24,315.02,2.500,0.00,50.0
20098.00,-28584.49,34613.01,315.02,2.500,0.00,50.0
20099.00,-28586.26,34614.78,315.02,2.500,0.00,50.0
20100.00,-28588.02,34616.55,315.02,2.500,0.00,50.0
20101.00,-28589.79,34618.31,315.02,2.500,0.00,50.0
20102.00,-28591.56,34620.08,315.02,2.500,0.00,50.0
20103.00,-28593.33,34621.85,315.02,2.500,0.00,50.0
20104.00,-28595.09,34623.62,315.02,2.500,0.00,50.0
20105.00,-28596.86,34625.39,315.02,2.500,0.00,50.0
20106.00,-28598.63,34627.16,315.02,2.500,0.00,50.0
20107.00,-28600.39,34628.92,315.02,2.500,0.00,50.0
20108.00,-28602.16,34630.69,315.02,2.500,0.00,50.0
20109.00,-28603.93,34632.46,315.02,2.500,0.00,50.0
20110.00,-28605.70,34634.23,315.02,2.500,0.00,50.0
20111.00,-28607.46,34636.00,315.02,2.500,0.00,50.0
20112.00,-28609.23,34637.77,315.02,2.500,0.00,50.0
20113.00,-28611.00,34639.54,315.02,2.500,0.00,50.0
20114.00,-28612.76,34641.30,315.02,2.500,0.00,50.0
20115.00,-28614.53,34643.07,315.02,2.500,0.00,50.0
20116.00,-28616.30,34644.84,315.02,2.500,0.00,50.0
20117.00,-28618.07,34646.61,315.02,2.500,0.00,50.0
20118.00,-28619.83,34648.38,315.02,2.500,0.00,50.0
20119.00,-28621.60,34650.15,315.02,2.500,0.00,50.0
20120.00,-28623.37,34651.91,315.02,2.500,0.00,50.0
20121.00,-28625.13,34653.68,315.02,2.500,0.00,50.0
20122.00,-28626.90,34655.45,315.02,2.500,0.00,50.0
20123.00,-28628.67,34657.22,315.02,2.500,0.00,50.0
20124.00,-28630.44,34658.99,315.02,2.500,0.00,50.0
20125.00,-28632.20,34660.76,315.02,2.500,0.00,50.0
20126.00,-28633.97,34662.52,315.02,2.500,0.00,50.0
20127.00,-28635.74,34664.29,315.02,2.500,0.00,50.0
20128.00,-28637.50,34666.06,315.02,2.500,0.00,50.0
20129.00,-28639.27,34667.83,315.02,2.500,0.00,50.0
20130.00,-28641.04,34669.60,315.02,2.500,0.00,50.0
20131.00,-28642.81,34671.37,315.02,2.500,0.00,50.0
20132.00,-28644.57,34673.14,315.02,2.500,0.00,50.0
20133.00,-28646.34,34674.90,315.02,2.500,0.00,50.0
20134.00,-28648.11,34676.67,315.02,2.500,0.00,50.0
20135.00,-28649.87,34678.44,315.02,2.500,0.00,50.0
20136.00,-28651.64,34680.21,315.02,2.500,0.00,50.0
20137.00,-28653.41,34681.98,315.02,2.500,0.00,50.0
20138.00,-28655.18,34683.75,315.02,2.500,0.00,50.0
20139.00,-28656.94,34685.51,315.02,2.500,0.00,50.0
20140.00,-28658.71,34687.28,315.02,2.500,0.00,50.0
20141.00,-28660.48,34689.05,315.02,2.500,0.00,50.0
20142.00,-28662.24,34690.82,315.02,2.500,0.00,50.0
20143.00,-28664.01,34692.59,315.02,2.500,0.00,50.0
20144.00,-28665.78,34694.36,315.02,2.500,0.00,50.0
20145.00,-28667.55,34696.12,315.02,2.500,0.00,50.0
20146.00,-28669.31,34697.89,315.02,2.500,0.00,50.0
20147.00,-28671.08,34699.66,315.02,2.500,0.00,50.0
20148.00,-28672.85,34701.43,315.02,2.500,0.00,50.0
20149.00,-28674.61,34703.20,315.02,2.500,0.00,50.0
20150.00,-28676.38,34704.97,315.02,2.500,0.00,50.0
20151.00,-28678.15,34706.73,315.02,2.500,0.00,50.0
20152.00,-28679.92,34708.50,315.02,2.500,0.00,50.0
20153.00,-28681.68,34710.27,315.02,2.500,0.00,50.0
20154.00,-28683.45,34712.04,315.02,2.500,0.00,50.0
20155.00,-28685.22,34713.81,315.02,2.500,0.00,50.0
20156.00,-28686.98,34715.58,315.02,2.500,0.00,50.0
20157.00,-28688.75,34717.35,315.02,2.500,0.00,50.0
20158.00,-28690.52,34719.11,315.02,2.500,0.00,50.0
20159.00,-28692.28,34720.88,315.02,2.500,0.00,50.0
20160.00,-28694.05,34722.65,315.02,2.500,0.00,50.0
20161.00,-28695.82,34724.42,315.02,2.500,0.00,50.0
20162.00,-28697.59,34726.19,315.02,2.500,0.00,50.0
20163.00,-28699.35,34727.96,315.02,2.500,0.00,50.0
20164.00,-28701.12,34729.72,315.02,2.500,0.00,50.0
20165.00,-28702.89,34731.49,315.02,2.500,0.00,50.0
20166.00,-28704.65,34733.26,315.02,2.500,0.00,50.0
20167.00,-28706.42,34735.03,315.02,2.500,0.00,50.0
20168.00,-28708.19,34736.80,315.02,2.500,0.00,50.0
20169.00,-28709.96,34738.57,315.02,2.500,0.00,50.0
20170.00,-28711.72,34740.33,315.02,2.500,0.00,50.0
20171.00,-28713.49,34742.10,315.02,2.500,0.00,50.0
20172.00,-28715.26,34743.87,315.02,2.500,0.00,50.0
20173.00,-28717.02,34745.64,315.02,2.500,0.00,50.0
20174.00,-28718.79,34747.41,315.02,2.500,0.00,50.0
20175.00,-28720.56,34749.18,315.02,2.500,0.00,50.0
20176.00,-28722.33,34750.95,315.02,2.500,0.00,50.0
20177.00,-28724.09,34752.71,315.02,2.500,0.00,50.0
20178.00,-28725.86,34754.48,315.02,2.500,0.00,50.0
20179.00,-28727.63,34756.25,315.02,2.500,0.00,50.0
20180.00,-28729.39,34758.02,315.02,2.500,0.00,50.0
20181.00,-28731.16,34759.79,315.02,2.500,0.00,50.0
20182.00,-28732.93,34761.56,315.02,2.500,0.00,50.0
20183.00,-28734.70,34763.32,315.02,2.500,0.00,50.0
20184.00,-28736.46,34765.09,315.02,2.500,0.00,50.0
20185.00,-28738.23,34766.86,315.02,2.500,0.00,50.0
20186.00,-28740.00,34768.63,315.02,2.500,0.00,50.0
20187.00,-28741.76,34770.40,315.02,2.500,0.00,50.0
20188.00,-28743.53,34772.17,315.02,2.500,0.00,50.0
20189.00,-28745.30,34773.93,315.02,2.500,0.00,50.0
20190.00,-28747.07,34775.70,315.02,2.500,0.00,50.0
20191.00,-28748.83,34777.47,315.02,2.500,0.00,50.0
20192.00,-28750.60,34779.24,315.02,2.500,0.00,50.0
20193.00,-28752.37,34781.01,315.02,2.500,0.00,50.0
20194.00,-28754.13,34782.78,315.02,2.500,0.00,50.0
20195.00,-28755.90,34784.55,315.02,2.500,0.00,50.0
20196.00,-28757.67,34786.31,315.02,2.500,0.00,50.0
20197.00,-28759.44,34788.08,315.02,2.500,0.00,50.0
20198.00,-28761.20,34789.85,315.02,2.500,0.00,50.0
20199.00,-28762.97,34791.62,315.02,2.500,0.00,50.0
20200.00,-28764.74,34793.39,315.02,2.500,0.00,50.0
20201.00,-28766.50,34795.16,315.02,2.500,0.00,50.0
20202.00,-28768.27,34796.92,315.02,2.500,0.00,50.0
20203.00,-28770.04,34798.69,315.02,2.500,0.00,50.0
20204.00,-28771.81,34800.46,315.02,2.500,0.00,50.0
20205.00,-28773.57,34802.23,315.02,2.500,0.00,50.0
20206.00,-28775.34,34804.00,315.02,2.500,0.00,50.0
20207.00,-28777.11,34805.77,315.02,2.500,0.00,50.0
20208.00,-28778.87,34807.53,315.02,2.500,0.00,50.0
20209.00,-28780.64,34809.30,315.02,2.500,0.00,50.0
20210.00,-28782.41,34811.07,315.02,2.500,0.00,50.0
20211.00,-28784.18,34812.84,315.02,2.500,0.00,50.0
20212.00,-28785.94,34814.61,315.02,2.500,0.00,50.0
20213.00,-28787.71,34816.38,315.02,2.500,0.00,50.0
20214.00,-28789.48,34818.14,315.02,2.500,0.00,50.0
20215.00,-28791.24,34819.91,315.02,2.500,0.00,50.0
20216.00,-28793.01,34821.68,315.02,2.500,0.00,50.0
20217.00,-28794.78,34823.45,315.02,2.500,0.00,50.0
20218.00,-28796.55,34825.22,315.02,2.500,0.00,50.0
20219.00,-28798.31,34826.99,315.02,2.500,0.00,50.0
20220.00,-28800.08,34828.76,315.02,2.500,0.00,50.0
20221.00,-28801.85,34830.52,315.02,2.500,0.00,50.0
20222.00,-28803.61,34832.29,315.02,2.500,0.00,50.0
20223.00,-28805.38,34834.06,315.02,2.500,0.00,50.0
20224.00,-28807.15,34835.83,315.02,2.500,0.00,50.0
20225.00,-28808.92,34837.60,315.02,2.500,0.00,50.0
20226.00,-28810.68,34839.37,315.02,2.500,0.00,50.0
20227.00,-28812.45,34841.13,315.02,2.500,0.00,50.0
20228.00,-28814.22,34842.90,315.02,2.500,0.00,50.0
20229.00,-28815.98,34844.67,315.02,2.500,0.00,50.0
20230.00,-28817.75,34846.44,315.02,2.500,0.00,50.0
20231.00,-28819.52,34848.21,315.02,2.500,0.00,50.0
20232.00,-28821.28,34849.98,315.02,2.500,0.00,50.0
20233.00,-28823.05,34851.74,315.02,2.500,0.00,50.0
20234.00,-28824.82,34853.51,315.02,2.500,0.00,50.0
20235.00,-28826.59,34855.28,315.02,2.500,0.00,50.0
20236.00,-28828.35,34857.05,315.02,2.500,0.00,50.0
20237.00,-28830.12,34858.82,315.02,2.500,0.00,50.0
20238.00,-28831.89,34860.59,315.02,2.500,0.00,50.0
20239.00,-28833.65,34862.36,315.02,2.500,0.00,50.0
20240.00,-28835.42,34864.12,315.02,2.500,0.00,50.0
20241.00,-28837.19,34865.89,315.02,2.500,0.00,50.0
20242.00,-28838.96,34867.66,315.02,2.500,0.00,50.0
20243.00,-28840.72,34869.43,315.02,2.500,0.00,50.0
20244.00,-28842.49,34871.20,315.02,2.500,0.00,50.0
20245.00,-28844.26,34872.97,315.02,2.500,0.00,50.0
20246.00,-28846.02,34874.73,315.02,2.500,0.00,50.0
20247.00,-28847.79,34876.50,315.02,2.500,0.00,50.0
20248.00,-28849.56,34878.27,315.02,2.500,0.00,50.0
20249.00,-28851.33,34880.04,315.02,2.500,0.00,50.0
20250.00,-28853.09,34881.81,315.02,2.500,0.00,50.0
20251.00,-28854.86,34883.58,315.02,2.500,0.00,50.0
20252.00,-28856.63,34885.34,315.02,2.500,0.00,50.0
20253.00,-28858.39,34887.11,315.02,2.500,0.00,50.0
20254.00,-28860.16,34888.88,315.02,2.500,0.00,50.0
20255.00,-28861.93,34890.65,315.02,2.500,0.00,50.0
20256.00,-28863.70,34892.42,315.02,2.500,0.00,50.0
20257.00,-28865.46,34894.19,315.02,2.500,0.00,50.0
20258.00,-28867.23,34895.95,315.02,2.500,0.00,50.0
20259.00,-28869.00,34897.72,315.02,2.500,0.00,50.0
20260.00,-28870.76,34899.49,315.02,2.500,0.00,50.0
20261.00,-28872.53,34901.26,315.02,2.500,0.00,50.0
20262.00,-28874.30,34903.03,315.02,2.500,0.00,50.0
20263.00,-28876.07,34904.80,315.02,2.500,0.00,50.0
20264.00,-28877.83,34906.57,315.02,2.500,0.00,50.0
20265.00,-28879.60,34908.33,315.02,2.500,0.00,50.0
20266.00,-28881.37,34910.10,315.02,2.500,0.00,50.0
20267.00,-28883.13,34911.87,315.02,2.500,0.00,50.0
20268.00,-28884.90,34913.64,315.02,2.500,0.00,50.0
20269.00,-28886.67,34915.41,315.02,2.500,0.00,50.0
20270.00,-28888.44,34917.18,315.02,2.500,0.00,50.0
20271.00,-28890.20,34918.94,315.02,2.500,0.00,50.0
20272.00,-28891.97,34920.71,315.02,2.500,0.00,50.0
20273.00,-28893.74,34922.48,315.02,2.500,0.00,50.0
20274.00,-28895.50,34924.25,315.02,2.500,0.00,50.0
20275.00,-28897.27,34926.02,315.02,2.500,0.00,50.0
20276.00,-28899.04,34927.79,315.02,2.500,0.00,50.0
20277.00,-28900.81,34929.55,315.02,2.500,0.00,50.0
20278.00,-28902.57,34931.32,315.02,2.500,0.00,50.0
20279.00,-28904.34,34933.09,315.02,2.500,0.00,50.0
20280.00,-28906.11,34934.86,315.02,2.500,0.00,50.0
20281.00,-28907.87,34936.63,315.02,2.500,0.00,50.0
20282.00,-28909.64,34938.40,315.02,2.500,0.00,50.0
20283.00,-28911.41,34940.17,315.02,2.500,0.00,50.0
20284.00,-28913.18,34941.93,315.02,2.500,0.00,50.0
20285.00,-28914.94,34943.70,315.02,2.500,0.00,50.0
20286.00,-28916.71,34945.47,315.02,2.500,0.00,50.0
20287.00,-28918.48,34947.24,315.02,2.500,0.00,50.0
20288.00,-28920.24,34949.01,315.02,2.500,0.00,50.0
20289.00,-28922.01,34950.78,315.02,2.500,0.00,50.0
20290.00,-28923.78,34952.54,315.02,2.500,0.00,50.0
20291.00,-28925.55,34954.31,315.02,2.500,0.00,50.0
20292.00,-28927.31,34956.08,315.02,2.500,0.00,50.0
20293.00,-28929.08,34957.85,315.02,2.500,0.00,50.0
20294.00,-28930.85,34959.62,315.02,2.500,0.00,50.0
20295.00,-28932.61,34961.39,315.02,2.500,0.00,50.0
20296.00,-28934.38,34963.15,315.02,2.500,0.00,50.0
20297.00,-28936.15,34964.92,315.02,2.500,0.00,50.0
20298.00,-28937.92,34966.69,315.02,2.500,0.00,50.0
20299.00,-28939.68,34968.46,315.02,2.500,0.00,50.0
20300.00,-28941.45,34970.23,315.02,2.500,0.00,50.0
20301.00,-28943.22,34972.00,315.02,2.500,0.00,50.0
20302.00,-28944.98,34973.76,315.02,2.500,0.00,50.0
20303.00,-28946.75,34975.53,315.02,2.500,0.00,50.0
20304.00,-28948.52,34977.30,315.02,2.500,0.00,50.0
20305.00,-28950.28,34979.07,315.02,2.500,0.00,50.0
20306.00,-28952.05,34980.84,315.02,2.500,0.00,50.0
20307.00,-28953.82,34982.61,315.02,2.500,0.00,50.0
20308.00,-28955.59,34984.38,315.02,2.500,0.00,50.0
20309.00,-28957.35,34986.14,315.02,2.500,0.00,50.0
20310.00,-28959.12,34987.91,315.02,2.500,0.00,50.0
20311.00,-28960.89,34989.68,315.02,2.500,0.00,50.0
20312.00,-28962.65,34991.45,315.02,2.500,0.00,50.0
20313.00,-28964.42,34993.22,315.02,2.500,0.00,50.0
20314.00,-28966.19,34994.99,315.02,2.500,0.00,50.0
20315.00,-28967.96,34996.75,315.02,2.500,0.00,50.0
20316.00,-28969.72,34998.52,315.02,2.500,0.00,50.0
20317.00,-28971.49,35000.29,315.02,2.500,0.00,50.0
20318.00,-28973.26,35002.06,315.02,2.500,0.00,50.0
20319.00,-28975.02,35003.83,315.02,2.500,0.00,50.0
20320.00,-28976.79,35005.60,315.02,2.500,0.00,50.0
20321.00,-28978.56,35007.36,315.02,2.500,0.00,50.0
20322.00,-28980.33,35009.13,315.02,2.500,0.00,50.0
20323.00,-28982.09,35010.90,315.02,2.500,0.00,50.0
20324.00,-28983.86,35012.67,315.02,2.500,0.00,50.0
20325.00,-28985.63,35014.44,315.02,2.500,0.00,50.0
20326.00,-28987.39,35016.21,315.02,2.500,0.00,50.0
20327.00,-28989.16,35017.98,315.02,2.500,0.00,50.0
20328.00,-28990.93,35019.74,315.02,2.500,0.00,50.0
20329.00,-28992.70,35021.51,315.02,2.500,0.00,50.0
20330.00,-28994.46,35023.28,315.02,2.500,0.00,50.0
20331.00,-28996.23,35025.05,315.02,2.500,0.00,50.0
20332.00,-28998.00,35026.82,315.02,2.500,0.00,50.0
20333.00,-28999.76,35028.59,315.02,2.500,0.00,50.0
20334.00,-29001.53,35030.35,315.02,2.500,0.00,50.0
20335.00,-29003.30,35032.12,315.02,2.500,0.00,50.0
20336.00,-29005.07,35033.89,315.02,2.500,0.00,50.0
20337.00,-29006.83,35035.66,315.02,2.500,0.00,50.0
20338.00,-29008.60,35037.43,315.02,2.500,0.00,50.0
20339.00,-29010.37,35039.20,315.02,2.500,0.00,50.0
20340.00,-29012.13,35040.96,315.02,2.500,0.00,50.0
20341.00,-29013.90,35042.73,315.02,2.500,0.00,50.0
20342.00,-29015.67,35044.50,315.02,2.500,0.00,50.0
20343.00,-29017.44,35046.27,315.02,2.500,0.00,50.0
20344.00,-29019.20,35048.04,315.02,2.500,0.00,50.0
20345.00,-29020.97,35049.81,315.02,2.500,0.00,50.0
20346.00,-29022.74,35051.58,315.02,2.500,0.00,50.0
20347.00,-29024.50,35053.34,315.02,2.500,0.00,50.0
20348.00,-29026.27,35055.11,315.02,2.500,0.00,50.0
20349.00,-29028.04,35056.88,315.02,2.500,0.00,50.0
20350.00,-29029.81,35058.65,315.02,2.500,0.00,50.0
20351.00,-29031.57,35060.42,315.02,2.500,0.00,50.0
20352.00,-29033.34,35062.19,315.02,2.500,0.00,50.0
20353.00,-29035.11,35063.95,315.02,2.500,0.00,50.0
20354.00,-29036.87,35065.72,315.02,2.500,0.00,50.0
20355.00,-29038.64,35067.49,315.02,2.500,0.00,50.0
20356.00,-29040.41,35069.26,315.02,2.500,0.00,50.0
20357.00,-29042.18,35071.03,315.02,2.500,0.00,50.0
20358.00,-29043.94,35072.80,315.02,2.500,0.00,50.0
20359.00,-29045.71,35074.56,315.02,2.500,0.00,50.0
20360.00,-29047.48,35076.33,315.02,2.500,0.00,50.0
20361.00,-29049.24,35078.10,315.02,2.500,0.00,50.0
20362.00,-29051.01,35079.87,315.02,2.500,0.00,50.0
20363.00,-29052.78,35081.64,315.02,2.500,0.00,50.0
20364.00,-29054.55,35083.41,315.02,2.500,0.00,50.0
20365.00,-29056.31,35085.17,315.02,2.500,0.00,50.0
20366.00,-29058.08,35086.94,315.02,2.500,0.00,50.0
20367.00,-29059.85,35088.71,315.02,2.500,0.00,50.0
20368.00,-29061.61,35090.48,315.02,2.500,0.00,50.0
20369.00,-29063.38,35092.25,315.02,2.500,0.00,50.0
20370.00,-29065.15,35094.02,315.02,2.500,0.00,50.0
20371.00,-29066.92,35095.79,315.02,2.500,0.00,50.0
20372.00,-29068.68,35097.55,315.02,2.500,0.00,50.0
20373.00,-29070.45,35099.32,315.02,2.500,0.00,50.0
20374.00,-29072.22,35101.09,315.02,2.500,0.00,50.0
20375.00,-29073.98,35102.86,315.02,2.500,0.00,50.0
20376.00,-29075.75,35104.63,315.02,2.500,0.00,50.0
20377.00,-29077.52,35106.40,315.02,2.500,0.00,50.0
20378.00,-29079.28,35108.16,315.02,2.500,0.00,50.0
20379.00,-29081.05,35109.93,315.02,2.500,0.00,50.0
20380.00,-29082.82,35111.70,315.02,2.500,0.00,50.0
20381.00,-29084.59,35113.47,315.02,2.500,0.00,50.0
20382.00,-29086.35,35115.24,315.02,2.500,0.00,50.0
20383.00,-29088.12,35117.01,315.02,2.500,0.00,50.0
20384.00,-29089.89,35118.77,315.02,2.500,0.00,50.0
20385.00,-29091.65,35120.54,315.02,2.500,0.00,50.0
20386.00,-29093.42,35122.31,315.02,2.500,0.00,50.0
20387.00,-29095.19,35124.08,315.02,2.500,0.00,50.0
20388.00,-29096.96,35125.85,315.02,2.500,0.00,50.0
20389.00,-29098.72,35127.62,315.02,2.500,0.00,50.0
20390.00,-29100.49,35129.39,315.02,2.500,0.00,50.0
20391.00,-29102.26,35131.15,315.02,2.500,0.00,50.0
20392.00,-29104.02,35132.92,315.02,2.500,0.00,50.0
20393.00,-29105.79,35134.69,315.02,2.500,0.00,50.0
20394.00,-29107.56,35136.46,315.02,2.500,0.00,50.0
20395.00,-29109.33,35138.23,315.02,2.500,0.00,50.0
20396.00,-29111.09,35140.00,315.02,2.500,0.00,50.0
20397.00,-29112.86,35141.76,315.02,2.500,0.00,50.0
20398.00,-29114.63,35143.53,315.02,2.500,0.00,50.0
20399.00,-29116.39,35145.30,315.02,2.500,0.00,50.0
20400.00,-29118.16,35147.07,315.02,2.500,0.00,50.0
20401.00,-29119.93,35148.84,315.02,2.500,0.00,50.0
