time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
4187.00,9.37,6027.91,45.00,2.000,0.00,40.0,0.00
4188.00,10.78,6029.32,45.00,2.000,0.00,40.0,0.00
4189.00,12.19,6030.74,45.00,2.000,0.00,40.0,0.00
4190.00,13.61,6032.15,45.00,2.000,0.00,40.0,0.00
4191.00,15.02,6033.56,45.00,2.000,0.00,40.0,0.00
4192.00,16.44,6034.98,45.00,2.000,0.00,40.0,0.00
4193.00,17.85,6036.39,45.00,2.000,0.00,40.0,0.00
4194.00,19.27,6037.81,45.00,2.000,0.00,40.0,0.00
4195.00,20.68,6039.22,45.00,2.000,0.00,40.0,0.00
4196.00,22.09,6040.64,45.00,2.000,0.00,40.0,0.00
4197.00,23.51,6042.05,45.00,2.000,0.00,40.0,0.00
4198.00,24.92,6043.46,45.00,2.000,0.00,40.0,0.00
4199.00,26.34,6044.88,45.00,2.000,0.00,40.0,0.00
4200.00,27.75,6046.29,45.00,2.000,0.00,40.0,0.00
4201.00,29.16,6047.71,45.00,2.000,0.00,40.0,0.00
4202.00,30.58,6049.12,45.00,2.000,0.00,40.0,0.00
4203.00,31.99,6050.53,45.00,2.000,0.00,40.0,0.00
4204.00,33.41,6051.95,45.00,2.000,0.00,40.0,0.00
4205.00,34.82,6053.36,45.00,2.000,0.00,40.0,0.00
4206.00,36.24,6054.78,45.00,2.000,0.00,40.0,0.00
4207.00,37.65,6056.19,45.00,2.000,0.00,40.0,0.00
4208.00,39.06,6057.61,45.00,2.000,0.00,40.0,0.00
4209.00,40.48,6059.02,45.00,2.000,0.00,40.0,0.00
4210.00,41.89,6060.43,45.00,2.000,0.00,40.0,0.00
4211.00,43.31,6061.85,45.00,2.000,0.00,40.0,0.00
4212.00,44.72,6063.26,45.00,2.000,0.00,40.0,0.00
4213.00,46.14,6064.68,45.00,2.000,0.00,40.0,0.00
4214.00,47.55,6066.09,45.00,2.000,0.00,40.0,0.00
4215.00,48.96,6067.51,45.00,2.000,0.00,40.0,0.00
4216.00,50.38,6068.92,45.00,2.000,0.00,40.0,0.00
4217.00,51.79,6070.33,45.00,2.000,0.00,40.0,0.00
4218.00,53.21,6071.75,45.00,2.000,0.00,40.0,0.00
4219.00,54.62,6073.16,45.00,2.000,0.00,40.0,0.00
4220.00,56.03,6074.58,45.00,2.000,0.00,40.0,0.00
4221.00,57.45,6075.99,45.00,2.000,0.00,40.0,0.00
4222.00,58.86,6077.40,45.00,2.000,0.00,40.0,0.00
4223.00,60.28,6078.82,45.00,2.000,0.00,40.0,0.00
4224.00,61.69,6080.23,45.00,2.000,0.00,40.0,0.00
4225.00,63.11,6081.65,45.00,2.000,0.00,40.0,0.00
4226.00,64.52,6083.06,45.00,2.000,0.00,40.0,0.00
4227.00,65.93,6084.48,45.00,2.000,0.00,40.0,0.00
4228.00,67.35,6085.89,45.00,2.000,0.00,40.0,0.00
4229.00,68.76,6087.30,45.00,2.000,0.00,40.0,0.00
4230.00,70.18,6088.72,45.00,2.000,0.00,40.0,0.00
4231.00,71.59,6090.13,45.00,2.000,0.00,40.0,0.00
4232.00,73.01,6091.55,45.00,2.000,0.00,40.0,0.00
4233.00,74.42,6092.96,45.00,2.000,0.00,40.0,0.00
4234.00,75.83,6094.38,45.00,2.000,0.00,40.0,0.00
4235.00,77.25,6095.79,45.00,2.000,0.00,40.0,0.00
4236.00,78.66,6097.20,45.00,2.000,0.00,40.0,0.00
4237.00,80.08,6098.62,45.00,2.000,0.00,40.0,0.00
4238.00,81.49,6100.03,45.00,2.000,0.00,40.0,0.00
4239.00,82.90,6101.45,45.00,2.000,0.00,40.0,0.00
4240.00,84.32,6102.86,45.00,2.000,0.00,40.0,0.00
4241.00,85.73,6104.27,45.00,2.000,0.00,40.0,0.00
4242.00,87.15,6105.69,45.00,2.000,0.00,40.0,0.00
4243.00,88.56,6107.10,45.00,2.000,0.00,40.0,0.00
4244.00,89.98,6108.52,45.00,2.000,0.00,40.0,0.00
4245.00,91.39,6109.93,45.00,2.000,0.00,40.0,0.00
4246.00,92.80,6111.35,45.00,2.000,0.00,40.0,0.00
4247.00,94.22,6112.76,45.00,2.000,0.00,40.0,0.00
4248.00,95.63,6114.17,45.00,2.000,0.00,40.0,0.00
4249.00,97.05,6115.59,45.00,2.000,0.00,40.0,0.00
4250.00,98.46,6117.00,45.00,2.000,0.00,40.0,0.00
4251.00,99.88,6118.42,45.00,2.000,0.00,40.0,0.00
4252.00,101.29,6119.83,45.00,2.000,0.00,40.0,0.00
4253.00,102.70,6121.25,45.00,2.000,0.00,40.0,0.00
4254.00,104.12,6122.66,45.00,2.000,0.00,40.0,0.00
4255.00,105.53,6124.07,45.00,2.000,0.00,40.0,0.00
4256.00,106.95,6125.49,45.00,2.000,0.00,40.0,0.00
4257.00,108.36,6126.90,45.00,2.000,0.00,40.0,0.00
4258.00,109.77,6128.32,45.00,2.000,0.00,40.0,0.00
4259.00,111.19,6129.73,45.00,2.000,0.00,40.0,0.00
4260.00,112.60,6131.14,45.00,2.000,0.00,40.0,0.00
4261.00,114.02,6132.56,45.00,2.000,0.00,40.0,0.00
4262.00,115.43,6133.97,45.00,2.000,0.00,40.0,0.00
4263.00,116.85,6135.39,45.00,2.000,0.00,40.0,0.00
4264.00,118.26,6136.80,45.00,2.000,0.00,40.0,0.00
4265.00,119.67,6138.22,45.00,2.000,0.00,40.0,0.00
4266.00,121.09,6139.63,45.00,2.000,0.00,40.0,0.00
4267.00,122.50,6141.04,45.00,2.000,0.00,40.0,0.00
4268.00,123.92,6142.46,45.00,2.000,0.00,40.0,0.00
4269.00,125.33,6143.87,45.00,2.000,0.00,40.0,0.00
4270.00,126.75,6145.29,45.00,2.000,0.00,40.0,0.00
4271.00,128.16,6146.70,45.00,2.000,0.00,40.0,0.00
4272.00,129.57,6148.12,45.00,2.000,0.00,40.0,0.00
4273.00,130.99,6149.53,45.00,2.000,0.00,40.0,0.00
4274.00,132.40,6150.94,45.00,2.000,0.00,40.0,0.00
4275.00,133.82,6152.36,45.00,2.000,0.00,40.0,0.00
4276.00,135.23,6153.77,45.00,2.000,0.00,40.0,0.00
4277.00,136.65,6155.19,45.00,2.000,0.00,40.0,0.00
4278.00,138.06,6156.60,45.00,2.000,0.00,40.0,0.00
4279.00,139.47,6158.01,45.00,2.000,0.00,40.0,0.00
4280.00,140.89,6159.43,45.00,2.000,0.00,40.0,0.00
4281.00,142.30,6160.84,45.00,2.000,0.00,40.0,0.00
4282.00,143.72,6162.26,45.00,2.000,0.00,40.0,0.00
4283.00,145.13,6163.67,45.00,2.000,0.00,40.0,0.00
4284.00,146.54,6165.09,45.00,2.000,0.00,40.0,0.00
4285.00,147.96,6166.50,45.00,2.000,0.00,40.0,0.00
4286.00,149.37,6167.91,45.00,2.000,0.00,40.0,0.00
4287.00,150.79,6169.33,45.00,2.000,0.00,40.0,0.00
4288.00,152.20,6170.74,45.00,2.000,0.00,40.0,0.00
4289.00,153.62,6172.16,45.00,2.000,0.00,40.0,0.00
4290.00,155.03,6173.57,45.00,2.000,0.00,40.0,0.00
4291.00,156.44,6174.99,45.00,2.000,0.00,40.0,0.00
4292.00,157.86,6176.40,45.00,2.000,0.00,40.0,0.00
4293.00,159.27,6177.81,45.00,2.000,0.00,40.0,0.00
4294.00,160.69,6179.23,45.00,2.000,0.00,40.0,0.00
4295.00,162.10,6180.64,45.00,2.000,0.00,40.0,0.00
4296.00,163.52,6182.06,45.00,2.000,0.00,40.0,0.00
4297.00,164.93,6183.47,45.00,2.000,0.00,40.0,0.00
4298.00,166.34,6184.88,45.00,2.000,0.00,40.0,0.00
4299.00,167.76,6186.30,45.00,2.000,0.00,40.0,0.00
4300.00,169.17,6187.71,45.00,2.000,0.00,40.0,0.00
4301.00,170.59,6189.13,45.00,2.000,0.00,40.0,0.00
4302.00,172.00,6190.54,45.00,2.000,0.00,40.0,0.00
4303.00,173.41,6191.96,45.00,2.000,0.00,40.0,0.00
4304.00,174.83,6193.37,45.00,2.000,0.00,40.0,0.00
4305.00,176.24,6194.78,45.00,2.000,0.00,40.0,0.00
4306.00,177.66,6196.20,45.00,2.000,0.00,40.0,0.00
4307.00,179.07,6197.61,45.00,2.000,0.00,40.0,0.00
4308.00,180.49,6199.03,45.00,2.000,0.00,40.0,0.00
4309.00,181.90,6200.44,45.00,2.000,0.00,40.0,0.00
4310.00,183.31,6201.86,45.00,2.000,0.00,40.0,0.00
4311.00,184.73,6203.27,45.00,2.000,0.00,40.0,0.00
4312.00,186.14,6204.68,45.00,2.000,0.00,40.0,0.00
4313.00,187.56,6206.10,45.00,2.000,0.00,40.0,0.00
4314.00,188.97,6207.51,45.00,2.000,0.00,40.0,0.00
4315.00,190.39,6208.93,45.00,2.000,0.00,40.0,0.00
4316.00,191.80,6210.34,45.00,2.000,0.00,40.0,0.00
4317.00,193.21,6211.75,45.00,2.000,0.00,40.0,0.00
4318.00,194.63,6213.17,45.00,2.000,0.00,40.0,0.00
4319.00,196.04,6214.58,45.00,2.000,0.00,40.0,0.00
4320.00,197.46,6216.00,45.00,2.000,0.00,40.0,0.00
4321.00,198.87,6217.41,45.00,2.000,0.00,40.0,0.00
4322.00,200.28,6218.83,45.00,2.000,0.00,40.0,0.00
4323.00,201.70,6220.24,45.00,2.000,0.00,40.0,0.00
4324.00,203.11,6221.65,45.00,2.000,0.00,40.0,0.00
4325.00,204.53,6223.07,45.00,2.000,0.00,40.0,0.00
4326.00,205.94,6224.48,45.00,2.000,0.00,40.0,0.00
4327.00,207.36,6225.90,45.00,2.000,0.00,40.0,0.00
4328.00,208.77,6227.31,45.00,2.000,0.00,40.0,0.00
4329.00,210.18,6228.73,45.00,2.000,0.00,40.0,0.00
4330.00,211.60,6230.14,45.00,2.000,0.00,40.0,0.00
4331.00,213.01,6231.55,45.00,2.000,0.00,40.0,0.00
4332.00,214.43,6232.97,45.00,2.000,0.00,40.0,0.00
4333.00,215.84,6234.38,45.00,2.000,0.00,40.0,0.00
4334.00,217.26,6235.80,45.00,2.000,0.00,40.0,0.00
4335.00,218.67,6237.21,45.00,2.000,0.00,40.0,0.00
4336.00,220.08,6238.63,45.00,2.000,0.00,40.0,0.00
4337.00,221.50,6240.04,45.00,2.000,0.00,40.0,0.00
4338.00,222.91,6241.45,45.00,2.000,0.00,40.0,0.00
4339.00,224.33,6242.87,45.00,2.000,0.00,40.0,0.00
4340.00,225.74,6244.28,45.00,2.000,0.00,40.0,0.00
4341.00,227.15,6245.70,45.00,2.000,0.00,40.0,0.00
4342.00,228.57,6247.11,45.00,2.000,0.00,40.0,0.00
4343.00,229.98,6248.52,45.00,2.000,0.00,40.0,0.00
4344.00,231.40,6249.94,45.00,2.000,0.00,40.0,0.00
4345.00,232.81,6251.35,45.00,2.000,0.00,40.0,0.00
4346.00,234.23,6252.77,45.00,2.000,0.00,40.0,0.00
4347.00,235.64,6254.18,45.00,2.000,0.00,40.0,0.00
4348.00,237.05,6255.60,45.00,2.000,0.00,40.0,0.00
4349.00,238.47,6257.01,45.00,2.000,0.00,40.0,0.00
4350.00,239.88,6258.42,45.00,2.000,0.00,40.0,0.00
4351.00,241.30,6259.84,45.00,2.000,0.00,40.0,0.00
4352.00,242.71,6261.25,45.00,2.000,0.00,40.0,0.00
4353.00,244.13,6262.67,45.00,2.000,0.00,40.0,0.00
4354.00,245.54,6264.08,45.00,2.000,0.00,40.0,0.00
4355.00,246.95,6265.50,45.00,2.000,0.00,40.0,0.00
4356.00,248.37,6266.91,45.00,2.000,0.00,40.0,0.00
4357.00,249.78,6268.32,45.00,2.000,0.00,40.0,0.00
4358.00,251.20,6269.74,45.00,2.000,0.00,40.0,0.00
4359.00,252.61,6271.15,45.00,2.000,0.00,40.0,0.00
4360.00,254.02,6272.57,45.00,2.000,0.00,40.0,0.00
4361.00,255.44,6273.98,45.00,2.000,0.00,40.0,0.00
4362.00,256.85,6275.39,45.00,2.000,0.00,40.0,0.00
4363.00,258.27,6276.81,45.00,2.000,0.00,40.0,0.00
4364.00,259.68,6278.22,45.00,2.000,0.00,40.0,0.00
4365.00,261.10,6279.64,45.00,2.000,0.00,40.0,0.00
4366.00,262.51,6281.05,45.00,2.000,0.00,40.0,0.00
4367.00,263.92,6282.47,45.00,2.000,0.00,40.0,0.00
4368.00,265.34,6283.88,45.00,2.000,0.00,40.0,0.00
4369.00,266.75,6285.29,45.00,2.000,0.00,40.0,0.00
4370.00,268.17,6286.71,45.00,2.000,0.00,40.0,0.00
4371.00,269.58,6288.12,45.00,2.000,0.00,40.0,0.00
4372.00,271.00,6289.54,45.00,2.000,0.00,40.0,0.00
4373.00,272.41,6290.95,45.00,2.000,0.00,40.0,0.00
4374.00,273.82,6292.37,45.00,2.000,0.00,40.0,0.00
4375.00,275.24,6293.78,45.00,2.000,0.00,40.0,0.00
4376.00,276.65,6295.19,45.00,2.000,0.00,40.0,0.00
4377.00,278.07,6296.61,45.00,2.000,0.00,40.0,0.00
4378.00,279.48,6298.02,45.00,2.000,0.00,40.0,0.00
4379.00,280.89,6299.44,45.00,2.000,0.00,40.0,0.00
4380.00,282.31,6300.85,45.00,2.000,0.00,40.0,0.00
4381.00,283.72,6302.26,45.00,2.000,0.00,40.0,0.00
4382.00,285.14,6303.68,45.00,2.000,0.00,40.0,0.00
4383.00,286.55,6305.09,45.00,2.000,0.00,40.0,0.00
4384.00,287.97,6306.51,45.00,2.000,0.00,40.0,0.00
4385.00,289.38,6307.92,45.00,2.000,0.00,40.0,0.00
4386.00,290.79,6309.34,45.00,2.000,0.00,40.0,0.00
4387.00,292.21,6310.75,45.00,2.000,0.00,40.0,0.00
4388.00,293.62,6312.16,45.00,2.000,0.00,40.0,0.00
4389.00,295.04,6313.58,45.00,2.000,0.00,40.0,0.00
4390.00,296.45,6314.99,45.00,2.000,0.00,40.0,0.00
4391.00,297.87,6316.41,45.00,2.000,0.00,40.0,0.00
4392.00,299.28,6317.82,45.00,2.000,0.00,40.0,0.00
4393.00,300.69,6319.24,45.00,2.000,0.00,40.0,0.00
4394.00,302.11,6320.65,45.00,2.000,0.00,40.0,0.00
4395.00,303.52,6322.06,45.00,2.000,0.00,40.0,0.00
4396.00,304.94,6323.48,45.00,2.000,0.00,40.0,0.00
4397.00,306.35,6324.89,45.00,2.000,0.00,40.0,0.00
4398.00,307.76,6326.31,45.00,2.000,0.00,40.0,0.00
4399.00,309.18,6327.72,45.00,2.000,0.00,40.0,0.00
4400.00,310.59,6329.13,45.00,2.000,0.00,40.0,0.00
4401.00,312.01,6330.55,45.00,2.000,0.00,40.0,0.00
4402.00,313.42,6331.96,45.00,2.000,0.00,40.0,0.00
4403.00,314.84,6333.38,45.00,2.000,0.00,40.0,0.00
4404.00,316.25,6334.79,45.00,2.000,0.00,40.0,0.00
4405.00,317.66,6336.21,45.00,2.000,0.00,40.0,0.00
4406.00,319.08,6337.62,45.00,2.000,0.00,40.0,0.00
4407.00,320.49,6339.03,45.00,2.000,0.00,40.0,0.00
4408.00,321.91,6340.45,45.00,2.000,0.00,40.0,0.00
4409.00,323.32,6341.86,45.00,2.000,0.00,40.0,0.00
4410.00,324.74,6343.28,45.00,2.000,0.00,40.0,0.00
4411.00,326.15,6344.69,45.00,2.000,0.00,40.0,0.00
4412.00,327.56,6346.11,45.00,2.000,0.00,40.0,0.00
4413.00,328.98,6347.52,45.00,2.000,0.00,40.0,0.00
4414.00,330.39,6348.93,45.00,2.000,0.00,40.0,0.00
4415.00,331.81,6350.35,45.00,2.000,0.00,40.0,0.00
4416.00,333.22,6351.76,45.00,2.000,0.00,40.0,0.00
4417.00,334.63,6353.18,45.00,2.000,0.00,40.0,0.00
4418.00,336.05,6354.59,45.00,2.000,0.00,40.0,0.00
4419.00,337.46,6356.00,45.00,2.000,0.00,40.0,0.00
4420.00,338.88,6357.42,45.00,2.000,0.00,40.0,0.00
4421.00,340.29,6358.83,45.00,2.000,0.00,40.0,0.00
4422.00,341.71,6360.25,45.00,2.000,0.00,40.0,0.00
4423.00,343.12,6361.66,45.00,2.000,0.00,40.0,0.00
4424.00,344.53,6363.08,45.00,2.000,0.00,40.0,0.00
4425.00,345.95,6364.49,45.00,2.000,0.00,40.0,0.00
4426.00,347.36,6365.90,45.00,2.000,0.00,40.0,0.00
4427.00,348.78,6367.32,45.00,2.000,0.00,40.0,0.00
4428.00,350.19,6368.73,45.00,2.000,0.00,40.0,0.00
4429.00,351.61,6370.15,45.00,2.000,0.00,40.0,0.00
4430.00,353.02,6371.56,45.00,2.000,0.00,40.0,0.00
4431.00,354.43,6372.98,45.00,2.000,0.00,40.0,0.00
4432.00,355.85,6374.39,45.00,2.000,0.00,40.0,0.00
4433.00,357.26,6375.80,45.00,2.000,0.00,40.0,0.00
4434.00,358.68,6377.22,45.00,2.000,0.00,40.0,0.00
4435.00,360.09,6378.63,45.00,2.000,0.00,40.0,0.00
4436.00,361.50,6380.05,45.00,2.000,0.00,40.0,0.00
4437.00,362.92,6381.46,45.00,2.000,0.00,40.0,0.00
4438.00,364.33,6382.87,45.00,2.000,0.00,40.0,0.00
4439.00,365.75,6384.29,45.00,2.000,0.00,40.0,0.00
4440.00,367.16,6385.70,45.00,2.000,0.00,40.0,0.00
4441.00,368.58,6387.12,45.00,2.000,0.00,40.0,0.00
4442.00,369.99,6388.53,45.00,2.000,0.00,40.0,0.00
4443.00,371.40,6389.95,45.00,2.000,0.00,40.0,0.00
4444.00,372.82,6391.36,45.00,2.000,0.00,40.0,0.00
4445.00,374.23,6392.77,45.00,2.000,0.00,40.0,0.00
4446.00,375.65,6394.19,45.00,2.000,0.00,40.0,0.00
4447.00,377.06,6395.60,45.00,2.000,0.00,40.0,0.00
4448.00,378.48,6397.02,45.00,2.000,0.00,40.0,0.00
4449.00,379.89,6398.43,45.00,2.000,0.00,40.0,0.00
4450.00,381.30,6399.85,45.00,2.000,0.00,40.0,0.00
4451.00,382.72,6401.26,45.00,2.000,0.00,40.0,0.00
4452.00,384.13,6402.67,45.00,2.000,0.00,40.0,0.00
4453.00,385.55,6404.09,45.00,2.000,0.00,40.0,0.00
4454.00,386.96,6405.50,45.00,2.000,0.00,40.0,0.00
4455.00,388.38,6406.92,45.00,2.000,0.00,40.0,0.00
4456.00,389.79,6408.33,45.00,2.000,0.00,40.0,0.00
4457.00,391.20,6409.74,45.00,2.000,0.00,40.0,0.00
4458.00,392.62,6411.16,45.00,2.000,0.00,40.0,0.00
4459.00,394.03,6412.57,45.00,2.000,0.00,40.0,0.00
4460.00,395.45,6413.99,45.00,2.000,0.00,40.0,0.00
4461.00,396.86,6415.40,45.00,2.000,0.00,40.0,0.00
4462.00,398.27,6416.82,45.00,2.000,0.00,40.0,0.00
4463.00,399.69,6418.23,45.00,2.000,0.00,40.0,0.00
4464.00,401.10,6419.64,45.00,2.000,0.00,40.0,0.00
4465.00,402.52,6421.06,45.00,2.000,0.00,40.0,0.00
4466.00,403.93,6422.47,45.00,2.000,0.00,40.0,0.00
4467.00,405.35,6423.89,45.00,2.000,0.00,40.0,0.00
4468.00,406.76,6425.30,45.00,2.000,0.00,40.0,0.00
4469.00,408.17,6426.72,45.00,2.000,0.00,40.0,0.00
4470.00,409.59,6428.13,45.00,2.000,0.00,40.0,0.00
4471.00,411.00,6429.54,45.00,2.000,0.00,40.0,0.00
4472.00,412.42,6430.96,45.00,2.000,0.00,40.0,0.00
4473.00,413.83,6432.37,45.00,2.000,0.00,40.0,0.00
4474.00,415.25,6433.79,45.00,2.000,0.00,40.0,0.00
4475.00,416.66,6435.20,45.00,2.000,0.00,40.0,0.00
4476.00,418.07,6436.61,45.00,2.000,0.00,40.0,0.00
4477.00,419.49,6438.03,45.00,2.000,0.00,40.0,0.00
4478.00,420.90,6439.44,45.00,2.000,0.00,40.0,0.00
4479.00,422.32,6440.86,45.00,2.000,0.00,40.0,0.00
4480.00,423.73,6442.27,45.00,2.000,0.00,40.0,0.00
4481.00,425.14,6443.69,45.00,2.000,0.00,40.0,0.00
4482.00,426.56,6445.10,45.00,2.000,0.00,40.0,0.00
4483.00,427.97,6446.51,45.00,2.000,0.00,40.0,0.00
4484.00,429.39,6447.93,45.00,2.000,0.00,40.0,0.00
4485.00,430.80,6449.34,45.00,2.000,0.00,40.0,0.00
4486.00,432.22,6450.76,45.00,2.000,0.00,40.0,0.00
4487.00,433.63,6452.17,45.00,2.000,0.00,40.0,0.00
4488.00,435.04,6453.59,45.00,2.000,0.00,40.0,0.00
4489.00,436.46,6455.00,45.00,2.000,0.00,40.0,0.00
4490.00,437.87,6456.41,45.00,2.000,0.00,40.0,0.00
4491.00,439.29,6457.83,45.00,2.000,0.00,40.0,0.00
4492.00,440.70,6459.24,45.00,2.000,0.00,40.0,0.00
4493.00,442.12,6460.66,45.00,2.000,0.00,40.0,0.00
4494.00,443.53,6462.07,45.00,2.000,0.00,40.0,0.00
4495.00,444.94,6463.48,45.00,2.000,0.00,40.0,0.00
4496.00,446.36,6464.90,45.00,2.000,0.00,40.0,0.00
4497.00,447.77,6466.31,45.00,2.000,0.00,40.0,0.00
4498.00,449.19,6467.73,45.00,2.000,0.00,40.0,0.00
4499.00,450.60,6469.14,45.00,2.000,0.00,40.0,0.00
4500.00,452.01,6470.56,45.00,2.000,0.00,40.0,0.00
4501.00,453.43,6471.97,45.00,2.000,0.00,40.0,0.00
4502.00,454.84,6473.38,45.00,2.000,0.00,40.0,0.00
4503.00,456.26,6474.80,45.00,2.000,0.00,40.0,0.00
4504.00,457.67,6476.21,45.00,2.000,0.00,40.0,0.00
4505.00,459.09,6477.63,45.00,2.000,0.00,40.0,0.00
4506.00,460.50,6479.04,45.00,2.000,0.00,40.0,0.00
4507.00,461.91,6480.46,45.00,2.000,0.00,40.0,0.00
4508.00,463.33,6481.87,45.00,2.000,0.00,40.0,0.00
4509.00,464.74,6483.28,45.00,2.000,0.00,40.0,0.00
4510.00,466.16,6484.70,45.00,2.000,0.00,40.0,0.00
4511.00,467.57,6486.11,45.00,2.000,0.00,40.0,0.00
4512.00,468.99,6487.53,45.00,2.000,0.00,40.0,0.00
4513.00,470.40,6488.94,45.00,2.000,0.00,40.0,0.00
4514.00,471.81,6490.36,45.00,2.000,0.00,40.0,0.00
4515.00,473.23,6491.77,45.00,2.000,0.00,40.0,0.00
4516.00,474.64,6493.18,45.00,2.000,0.00,40.0,0.00
4517.00,476.06,6494.60,45.00,2.000,0.00,40.0,0.00
4518.00,477.47,6496.01,45.00,2.000,0.00,40.0,0.00
4519.00,478.88,6497.43,45.00,2.000,0.00,40.0,0.00
4520.00,480.30,6498.84,45.00,2.000,0.00,40.0,0.00
4521.00,481.71,6500.25,45.00,2.000,0.00,40.0,0.00
4522.00,483.13,6501.67,45.00,2.000,0.00,40.0,0.00
4523.00,484.54,6503.08,45.00,2.000,0.00,40.0,0.00
4524.00,485.96,6504.50,45.00,2.000,0.00,40.0,0.00
4525.00,487.37,6505.91,45.00,2.000,0.00,40.0,0.00
4526.00,488.78,6507.33,45.00,2.000,0.00,40.0,0.00
4527.00,490.20,6508.74,45.00,2.000,0.00,40.0,0.00
4528.00,491.61,6510.15,45.00,2.000,0.00,40.0,0.00
4529.00,493.03,6511.57,45.00,2.000,0.00,40.0,0.00
4530.00,494.44,6512.98,45.00,2.000,0.00,40.0,0.00
4531.00,495.86,6514.40,45.00,2.000,0.00,40.0,0.00
4532.00,497.27,6515.81,45.00,2.000,0.00,40.0,0.00
4533.00,498.68,6517.23,45.00,2.000,0.00,40.0,0.00
4534.00,500.10,6518.64,45.00,2.000,0.00,40.0,0.00
4535.00,501.51,6520.05,45.00,2.000,0.00,40.0,0.00
4536.00,502.93,6521.47,45.00,2.000,0.00,40.0,0.00
4537.00,504.34,6522.88,45.00,2.000,0.00,40.0,0.00
4538.00,505.75,6524.30,45.00,2.000,0.00,40.0,0.00
4539.00,507.17,6525.71,45.00,2.000,0.00,40.0,0.00
4540.00,508.58,6527.12,45.00,2.000,0.00,40.0,0.00
4541.00,510.00,6528.54,45.00,2.000,0.00,40.0,0.00
4542.00,511.41,6529.95,45.00,2.000,0.00,40.0,0.00
4543.00,512.83,6531.37,45.00,2.000,0.00,40.0,0.00
4544.00,514.24,6532.78,45.00,2.000,0.00,40.0,0.00
4545.00,515.65,6534.20,45.00,2.000,0.00,40.0,0.00
4546.00,517.07,6535.61,45.00,2.000,0.00,40.0,0.00
4547.00,518.48,6537.02,45.00,2.000,0.00,40.0,0.00
4548.00,519.90,6538.44,45.00,2.000,0.00,40.0,0.00
4549.00,521.31,6539.85,45.00,2.000,0.00,40.0,0.00
4550.00,522.73,6541.27,45.00,2.000,0.00,40.0,0.00
4551.00,524.14,6542.68,45.00,2.000,0.00,40.0,0.00
4552.00,525.55,6544.10,45.00,2.000,0.00,40.0,0.00
4553.00,526.97,6545.51,45.00,2.000,0.00,40.0,0.00
4554.00,528.38,6546.92,45.00,2.000,0.00,40.0,0.00
4555.00,529.80,6548.34,45.00,2.000,0.00,40.0,0.00
4556.00,531.21,6549.75,45.00,2.000,0.00,40.0,0.00
4557.00,532.62,6551.17,45.00,2.000,0.00,40.0,0.00
4558.00,534.04,6552.58,45.00,2.000,0.00,40.0,0.00
4559.00,535.45,6553.99,45.00,2.000,0.00,40.0,0.00
4560.00,536.87,6555.41,45.00,2.000,0.00,40.0,0.00
4561.00,538.28,6556.82,45.00,2.000,0.00,40.0,0.00
4562.00,539.70,6558.24,45.00,2.000,0.00,40.0,0.00
4563.00,541.11,6559.65,45.00,2.000,0.00,40.0,0.00
4564.00,542.52,6561.07,45.00,2.000,0.00,40.0,0.00
4565.00,543.94,6562.48,45.00,2.000,0.00,40.0,0.00
4566.00,545.35,6563.89,45.00,2.000,0.00,40.0,0.00
4567.00,546.77,6565.31,45.00,2.000,0.00,40.0,0.00
4568.00,548.18,6566.72,45.00,2.000,0.00,40.0,0.00
4569.00,549.60,6568.14,45.00,2.000,0.00,40.0,0.00
4570.00,551.01,6569.55,45.00,2.000,0.00,40.0,0.00
4571.00,552.42,6570.97,45.00,2.000,0.00,40.0,0.00
4572.00,553.84,6572.38,45.00,2.000,0.00,40.0,0.00
4573.00,555.25,6573.79,45.00,2.000,0.00,40.0,0.00
4574.00,556.67,6575.21,45.00,2.000,0.00,40.0,0.00
4575.00,558.08,6576.62,45.00,2.000,0.00,40.0,0.00
4576.00,559.49,6578.04,45.00,2.000,0.00,40.0,0.00
4577.00,560.91,6579.45,45.00,2.000,0.00,40.0,0.00
4578.00,562.32,6580.86,45.00,2.000,0.00,40.0,0.00
4579.00,563.74,6582.28,45.00,2.000,0.00,40.0,0.00
4580.00,565.15,6583.69,45.00,2.000,0.00,40.0,0.00
4581.00,566.57,6585.11,45.00,2.000,0.00,40.0,0.00
4582.00,567.98,6586.52,45.00,2.000,0.00,40.0,0.00
4583.00,569.39,6587.94,45.00,2.000,0.00,40.0,0.00
4584.00,570.81,6589.35,45.00,2.000,0.00,40.0,0.00
4585.00,572.22,6590.76,45.00,2.000,0.00,40.0,0.00
4586.00,573.64,6592.18,45.00,2.000,0.00,40.0,0.00
4587.00,575.05,6593.59,45.00,2.000,0.00,40.0,0.00
4588.00,576.47,6595.01,45.00,2.000,0.00,40.0,0.00
4589.00,577.88,6596.42,45.00,2.000,0.00,40.0,0.00
4590.00,579.29,6597.84,45.00,2.000,0.00,40.0,0.00
4591.00,580.71,6599.25,45.00,2.000,0.00,40.0,0.00
4592.00,582.12,6600.66,45.00,2.000,0.00,40.0,0.00
4593.00,583.54,6602.08,45.00,2.000,0.00,40.0,0.00
4594.00,584.95,6603.49,45.00,2.000,0.00,40.0,0.00
4595.00,586.36,6604.91,45.00,2.000,0.00,40.0,0.00
4596.00,587.78,6606.32,45.00,2.000,0.00,40.0,0.00
