time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
11465.00,-1005.77,25332.93,349.14,2.500,0.00,50.0
11466.00,-1006.24,25335.39,349.14,2.500,0.00,50.0
11467.00,-1006.71,25337.84,349.14,2.500,0.00,50.0
11468.00,-1007.18,25340.30,349.14,2.500,0.00,50.0
11469.00,-1007.65,25342.75,349.14,2.500,0.00,50.0
11470.00,-1008.12,25345.21,349.14,2.500,0.00,50.0
11471.00,-1008.59,25347.67,349.14,2.500,0.00,50.0
11472.00,-1009.06,25350.12,349.14,2.500,0.00,50.0
11473.00,-1009.53,25352.58,349.14,2.500,0.00,50.0
11474.00,-1010.00,25355.03,349.14,2.500,0.00,50.0
11475.00,-1010.47,25357.49,349.14,2.500,0.00,50.0
11476.00,-1010.95,25359.94,349.14,2.500,0.00,50.0
11477.00,-1011.42,25362.40,349.14,2.500,0.00,50.0
11478.00,-1011.89,25364.85,349.14,2.500,0.00,50.0
11479.00,-1012.36,25367.31,349.14,2.500,0.00,50.0
11480.00,-1012.83,25369.76,349.14,2.500,0.00,50.0
11481.00,-1013.30,25372.22,349.14,2.500,0.00,50.0
11482.00,-1013.77,25374.67,349.14,2.500,0.00,50.0
11483.00,-1014.24,25377.13,349.14,2.500,0.00,50.0
11484.00,-1014.71,25379.58,349.14,2.500,0.00,50.0
11485.00,-1015.18,25382.04,349.14,2.500,0.00,50.0
11486.00,-1015.65,25384.49,349.14,2.500,0.00,50.0
11487.00,-1016.12,25386.95,349.14,2.500,0.00,50.0
11488.00,-1016.60,25389.40,349.14,2.500,0.00,50.0
11489.00,-1017.07,25391.86,349.14,2.500,0.00,50.0
11490.00,-1017.54,25394.32,349.14,2.500,0.00,50.0
11491.00,-1018.01,25396.77,349.14,2.500,0.00,50.0
11492.00,-1018.48,25399.23,349.14,2.500,0.00,50.0
11493.00,-1018.95,25401.68,349.14,2.500,0.00,50.0
11494.00,-1019.42,25404.14,349.14,2.500,0.00,50.0
11495.00,-1019.89,25406.59,349.14,2.500,0.00,50.0
11496.00,-1020.36,25409.05,349.14,2.500,0.00,50.0
11497.00,-1020.83,25411.50,349.14,2.500,0.00,50.0
11498.00,-1021.30,25413.96,349.14,2.500,0.00,50.0
11499.00,-1021.78,25416.41,349.14,2.500,0.00,50.0
11500.00,-1022.25,25418.87,349.14,2.500,0.00,50.0
11501.00,-1022.72,25421.32,349.14,2.500,0.00,50.0
11502.00,-1023.19,25423.78,349.14,2.500,0.00,50.0
11503.00,-1023.66,25426.23,349.14,2.500,0.00,50.0
11504.00,-1024.13,25428.69,349.14,2.500,0.00,50.0
11505.00,-1024.60,25431.14,349.14,2.500,0.00,50.0
11506.00,-1025.07,25433.60,349.14,2.500,0.00,50.0
11507.00,-1025.54,25436.05,349.14,2.500,0.00,50.0
11508.00,-1026.01,25438.51,349.14,2.500,0.00,50.0
11509.00,-1026.48,25440.96,349.14,2.500,0.00,50.0
11510.00,-1026.96,25443.42,349.14,2.500,0.00,50.0
11511.00,-1027.43,25445.88,349.14,2.500,0.00,50.0
11512.00,-1027.90,25448.33,349.14,2.500,0.00,50.0
11513.00,-1028.37,25450.79,349.14,2.500,0.00,50.0
11514.00,-1028.84,25453.24,349.14,2.500,0.00,50.0
11515.00,-1029.31,25455.70,349.14,2.500,0.00,50.0
11516.00,-1029.78,25458.15,349.14,2.500,0.00,50.0
11517.00,-1030.25,25460.61,349.14,2.500,0.00,50.0
11518.00,-1030.72,25463.06,349.14,2.500,0.00,50.0
11519.00,-1031.19,25465.52,349.14,2.500,0.00,50.0
11520.00,-1031.66,25467.97,349.14,2.500,0.00,50.0
11521.00,-1032.14,25470.43,349.14,2.500,0.00,50.0
11522.00,-1032.61,25472.88,349.14,2.500,0.00,50.0
11523.00,-1033.08,25475.34,349.14,2.500,0.00,50.0
11524.00,-1033.55,25477.79,349.14,2.500,0.00,50.0
11525.00,-1034.02,25480.25,349.14,2.500,0.00,50.0
11526.00,-1034.49,25482.70,349.14,2.500,0.00,50.0
11527.00,-1034.96,25485.16,349.14,2.500,0.00,50.0
11528.00,-1035.43,25487.61,349.14,2.500,0.00,50.0
11529.00,-1035.90,25490.07,349.14,2.500,0.00,50.0
11530.00,-1036.37,25492.53,349.14,2.500,0.00,50.0
11531.00,-1036.84,25494.98,349.14,2.500,0.00,50.0
11532.00,-1037.32,25497.44,349.14,2.500,0.00,50.0
11533.00,-1037.79,25499.89,349.14,2.500,0.00,50.0
11534.00,-1038.26,25502.35,349.14,2.500,0.00,50.0
11535.00,-1038.73,25504.80,349.14,2.500,0.00,50.0
11536.00,-1039.20,25507.26,349.14,2.500,0.00,50.0
11537.00,-1039.67,25509.71,349.14,2.500,0.00,50.0
11538.00,-1040.14,25512.17,349.14,2.500,0.00,50.0
11539.00,-1040.61,25514.62,349.14,2.500,0.00,50.0
11540.00,-1041.08,25517.08,349.14,2.500,0.00,50.0
11541.00,-1041.55,25519.53,349.14,2.500,0.00,50.0
11542.00,-1042.02,25521.99,349.14,2.500,0.00,50.0
11543.00,-1042.50,25524.44,349.14,2.500,0.00,50.0
11544.00,-1042.97,25526.90,349.14,2.500,0.00,50.0
11545.00,-1043.44,25529.35,349.14,2.500,0.00,50.0
11546.00,-1043.91,25531.81,349.14,2.500,0.00,50.0
11547.00,-1044.38,25534.26,349.14,2.500,0.00,50.0
11548.00,-1044.85,25536.72,349.14,2.500,0.00,50.0
11549.00,-1045.32,25539.17,349.14,2.500,0.00,50.0
11550.00,-1045.79,25541.63,349.14,2.500,0.00,50.0
11551.00,-1046.26,25544.09,349.14,2.500,0.00,50.0
11552.00,-1046.73,25546.54,349.14,2.500,0.00,50.0
11553.00,-1047.20,25549.00,349.14,2.500,0.00,50.0
11554.00,-1047.68,25551.45,349.14,2.500,0.00,50.0
11555.00,-1048.15,25553.91,349.14,2.500,0.00,50.0
11556.00,-1048.62,25556.36,349.14,2.500,0.00,50.0
11557.00,-1049.09,25558.82,349.14,2.500,0.00,50.0
11558.00,-1049.56,25561.27,349.14,2.500,0.00,50.0
11559.00,-1050.03,25563.73,349.14,2.500,0.00,50.0
11560.00,-1050.50,25566.18,349.14,2.500,0.00,50.0
11561.00,-1050.97,25568.64,349.14,2.500,0.00,50.0
11562.00,-1051.44,25571.09,349.14,2.500,0.00,50.0
11563.00,-1051.91,25573.55,349.14,2.500,0.00,50.0
11564.00,-1052.38,25576.00,349.14,2.500,0.00,50.0
11565.00,-1052.86,25578.46,349.14,2.500,0.00,50.0
11566.00,-1053.33,25580.91,349.14,2.500,0.00,50.0
11567.00,-1053.80,25583.37,349.14,2.500,0.00,50.0
11568.00,-1054.27,25585.82,349.14,2.500,0.00,50.0
11569.00,-1054.74,25588.28,349.14,2.500,0.00,50.0
11570.00,-1055.21,25590.74,349.14,2.500,0.00,50.0
11571.00,-1055.68,25593.19,349.14,2.500,0.00,50.0
11572.00,-1056.15,25595.65,349.14,2.500,0.00,50.0
11573.00,-1056.62,25598.10,349.14,2.500,0.00,50.0
11574.00,-1057.09,25600.56,349.14,2.500,0.00,50.0
11575.00,-1057.56,25603.01,349.14,2.500,0.00,50.0
11576.00,-1058.04,25605.47,349.14,2.500,0.00,50.0
11577.00,-1058.51,25607.92,349.14,2.500,0.00,50.0
11578.00,-1058.98,25610.38,349.14,2.500,0.00,50.0
11579.00,-1059.45,25612.83,349.14,2.500,0.00,50.0
11580.00,-1059.92,25615.29,349.14,2.500,0.00,50.0
11581.00,-1060.39,25617.74,349.14,2.500,0.00,50.0
11582.00,-1060.86,25620.20,349.14,2.500,0.00,50.0
11583.00,-1061.33,25622.65,349.14,2.500,0.00,50.0
11584.00,-1061.80,25625.11,349.14,2.500,0.00,50.0
11585.00,-1062.27,25627.56,349.14,2.500,0.00,50.0
11586.00,-1062.74,25630.02,349.14,2.500,0.00,50.0
11587.00,-1063.22,25632.47,349.14,2.500,0.00,50.0
11588.00,-1063.69,25634.93,349.14,2.500,0.00,50.0
11589.00,-1064.16,25637.38,349.14,2.500,0.00,50.0
11590.00,-1064.63,25639.84,349.14,2.500,0.00,50.0
11591.00,-1065.10,25642.30,349.14,2.500,0.00,50.0
11592.00,-1065.57,25644.75,349.14,2.500,0.00,50.0
11593.00,-1066.04,25647.21,349.14,2.500,0.00,50.0
11594.00,-1066.51,25649.66,349.14,2.500,0.00,50.0
11595.00,-1066.98,25652.12,349.14,2.500,0.00,50.0
11596.00,-1067.45,25654.57,349.14,2.500,0.00,50.0
11597.00,-1067.92,25657.03,349.14,2.500,0.00,50.0
11598.00,-1068.40,25659.48,349.14,2.500,0.00,50.0
11599.00,-1068.87,25661.94,349.14,2.500,0.00,50.0
11600.00,-1069.34,25664.39,349.14,2.500,0.00,50.0
11601.00,-1069.81,25666.85,349.14,2.500,0.00,50.0
11602.00,-1070.28,25669.30,349.14,2.500,0.00,50.0
11603.00,-1070.75,25671.76,349.14,2.500,0.00,50.0
11604.00,-1071.22,25674.21,349.14,2.500,0.00,50.0
11605.00,-1071.69,25676.67,349.14,2.500,0.00,50.0
11606.00,-1072.16,25679.12,349.14,2.500,0.00,50.0
11607.00,-1072.63,25681.58,349.14,2.500,0.00,50.0
11608.00,-1073.10,25684.03,349.14,2.500,0.00,50.0
11609.00,-1073.58,25686.49,349.14,2.500,0.00,50.0
11610.00,-1074.05,25688.95,349.14,2.500,0.00,50.0
11611.00,-1074.52,25691.40,349.14,2.500,0.00,50.0
11612.00,-1074.99,25693.86,349.14,2.500,0.00,50.0
11613.00,-1075.46,25696.31,349.14,2.500,0.00,50.0
11614.00,-1075.93,25698.77,349.14,2.500,0.00,50.0
11615.00,-1076.40,25701.22,349.14,2.500,0.00,50.0
11616.00,-1076.87,25703.68,349.14,2.500,0.00,50.0
11617.00,-1077.34,25706.13,349.14,2.500,0.00,50.0
11618.00,-1077.81,25708.59,349.14,2.500,0.00,50.0
11619.00,-1078.28,25711.04,349.14,2.500,0.00,50.0
11620.00,-1078.75,25713.50,349.14,2.500,0.00,50.0
11621.00,-1079.23,25715.95,349.14,2.500,0.00,50.0
11622.00,-1079.70,25718.41,349.14,2.500,0.00,50.0
11623.00,-1080.17,25720.86,349.14,2.500,0.00,50.0
11624.00,-1080.64,25723.32,349.14,2.500,0.00,50.0
11625.00,-1081.11,25725.77,349.14,2.500,0.00,50.0
11626.00,-1081.58,25728.23,349.14,2.500,0.00,50.0
11627.00,-1082.05,25730.68,349.14,2.500,0.00,50.0
11628.00,-1082.52,25733.14,349.14,2.500,0.00,50.0
11629.00,-1082.99,25735.59,349.14,2.500,0.00,50.0
11630.00,-1083.46,25738.05,349.14,2.500,0.00,50.0
11631.00,-1083.93,25740.51,349.14,2.500,0.00,50.0
11632.00,-1084.41,25742.96,349.14,2.500,0.00,50.0
11633.00,-1084.88,25745.42,349.14,2.500,0.00,50.0
11634.00,-1085.35,25747.87,349.14,2.500,0.00,50.0
11635.00,-1085.82,25750.33,349.14,2.500,0.00,50.0
11636.00,-1086.29,25752.78,349.14,2.500,0.00,50.0
11637.00,-1086.76,25755.24,349.14,2.500,0.00,50.0
11638.00,-1087.23,25757.69,349.14,2.500,0.00,50.0
11639.00,-1087.70,25760.15,349.14,2.500,0.00,50.0
11640.00,-1088.17,25762.60,349.14,2.500,0.00,50.0
11641.00,-1088.64,25765.06,349.14,2.500,0.00,50.0
11642.00,-1089.11,25767.51,349.14,2.500,0.00,50.0
11643.00,-1089.59,25769.97,349.14,2.500,0.00,50.0
11644.00,-1090.06,25772.42,349.14,2.500,0.00,50.0
11645.00,-1090.53,25774.88,349.14,2.500,0.00,50.0
11646.00,-1091.00,25777.33,349.14,2.500,0.00,50.0
11647.00,-1091.47,25779.79,349.14,2.500,0.00,50.0
11648.00,-1091.94,25782.24,349.14,2.500,0.00,50.0
11649.00,-1092.41,25784.70,349.14,2.500,0.00,50.0
11650.00,-1092.88,25787.16,349.14,2.500,0.00,50.0
11651.00,-1093.35,25789.61,349.14,2.500,0.00,50.0
11652.00,-1093.82,25792.07,349.14,2.500,0.00,50.0
11653.00,-1094.29,25794.52,349.14,2.500,0.00,50.0
11654.00,-1094.77,25796.98,349.14,2.500,0.00,50.0
11655.00,-1095.24,25799.43,349.14,2.500,0.00,50.0
11656.00,-1095.71,25801.89,349.14,2.500,0.00,50.0
11657.00,-1096.18,25804.34,349.14,2.500,0.00,50.0
11658.00,-1096.65,25806.80,349.14,2.500,0.00,50.0
11659.00,-1097.12,25809.25,349.14,2.500,0.00,50.0
11660.00,-1097.59,25811.71,349.14,2.500,0.00,50.0
11661.00,-1098.06,25814.16,349.14,2.500,0.00,50.0
11662.00,-1098.53,25816.62,349.14,2.500,0.00,50.0
11663.00,-1099.00,25819.07,349.14,2.500,0.00,50.0
11664.00,-1099.47,25821.53,349.14,2.500,0.00,50.0
11665.00,-1099.95,25823.98,349.14,2.500,0.00,50.0
11666.00,-1100.42,25826.44,349.14,2.500,0.00,50.0
11667.00,-1100.89,25828.89,349.14,2.500,0.00,50.0
11668.00,-1101.36,25831.35,349.14,2.500,0.00,50.0
11669.00,-1101.83,25833.80,349.14,2.500,0.00,50.0
11670.00,-1102.30,25836.26,349.14,2.500,0.00,50.0
11671.00,-1102.77,25838.72,349.14,2.500,0.00,50.0
11672.00,-1103.24,25841.17,349.14,2.500,0.00,50.0
11673.00,-1103.71,25843.63,349.14,2.500,0.00,50.0
11674.00,-1104.18,25846.08,349.14,2.500,0.00,50.0
11675.00,-1104.65,25848.54,349.14,2.500,0.00,50.0
11676.00,-1105.13,25850.99,349.14,2.500,0.00,50.0
11677.00,-1105.60,25853.45,349.14,2.500,0.00,50.0
11678.00,-1106.07,25855.90,349.14,2.500,0.00,50.0
11679.00,-1106.54,25858.36,349.14,2.500,0.00,50.0
11680.00,-1107.01,25860.81,349.14,2.500,0.00,50.0
11681.00,-1107.48,25863.27,349.14,2.500,0.00,50.0
11682.00,-1107.95,25865.72,349.14,2.500,0.00,50.0
11683.00,-1108.42,25868.18,349.14,2.500,0.00,50.0
11684.00,-1108.89,25870.63,349.14,2.500,0.00,50.0
11685.00,-1109.36,25873.09,349.14,2.500,0.00,50.0
11686.00,-1109.83,25875.54,349.14,2.500,0.00,50.0
11687.00,-1110.31,25878.00,349.14,2.500,0.00,50.0
11688.00,-1110.78,25880.45,349.14,2.500,0.00,50.0
11689.00,-1111.25,25882.91,349.14,2.500,0.00,50.0
11690.00,-1111.72,25885.37,349.14,2.500,0.00,50.0
11691.00,-1112.19,25887.82,349.14,2.500,0.00,50.0
11692.00,-1112.66,25890.28,349.14,2.500,0.00,50.0
11693.00,-1113.13,25892.73,349.14,2.500,0.00,50.0
11694.00,-1113.60,25895.19,349.14,2.500,0.00,50.0
11695.00,-1114.07,25897.64,349.14,2.500,0.00,50.0
11696.00,-1114.54,25900.10,349.14,2.500,0.00,50.0
11697.00,-1115.01,25902.55,349.14,2.500,0.00,50.0
11698.00,-1115.49,25905.01,349.14,2.500,0.00,50.0
11699.00,-1115.96,25907.46,349.14,2.500,0.00,50.0
11700.00,-1116.43,25909.92,349.14,2.500,0.00,50.0
11701.00,-1116.90,25912.37,349.14,2.500,0.00,50.0
11702.00,-1117.37,25914.83,349.14,2.500,0.00,50.0
11703.00,-1117.84,25917.28,349.14,2.500,0.00,50.0
11704.00,-1118.31,25919.74,349.14,2.500,0.00,50.0
11705.00,-1118.78,25922.19,349.14,2.500,0.00,50.0
11706.00,-1119.25,25924.65,349.14,2.500,0.00,50.0
11707.00,-1119.72,25927.10,349.14,2.500,0.00,50.0
11708.00,-1120.19,25929.56,349.14,2.500,0.00,50.0
11709.00,-1120.67,25932.01,349.14,2.500,0.00,50.0
11710.00,-1121.14,25934.47,349.14,2.500,0.00,50.0
11711.00,-1121.61,25936.93,349.14,2.500,0.00,50.0
11712.00,-1122.08,25939.38,349.14,2.500,0.00,50.0
11713.00,-1122.55,25941.84,349.14,2.500,0.00,50.0
11714.00,-1123.02,25944.29,349.14,2.500,0.00,50.0
11715.00,-1123.49,25946.75,349.14,2.500,0.00,50.0
11716.00,-1123.96,25949.20,349.14,2.500,0.00,50.0
11717.00,-1124.43,25951.66,349.14,2.500,0.00,50.0
11718.00,-1124.90,25954.11,349.14,2.500,0.00,50.0
11719.00,-1125.37,25956.57,349.14,2.500,0.00,50.0
11720.00,-1125.85,25959.02,349.14,2.500,0.00,50.0
11721.00,-1126.32,25961.48,349.14,2.500,0.00,50.0
11722.00,-1126.79,25963.93,349.14,2.500,0.00,50.0
11723.00,-1127.26,25966.39,349.14,2.500,0.00,50.0
11724.00,-1127.73,25968.84,349.14,2.500,0.00,50.0
11725.00,-1128.20,25971.30,349.14,2.500,0.00,50.0
11726.00,-1128.67,25973.75,349.14,2.500,0.00,50.0
11727.00,-1129.14,25976.21,349.14,2.500,0.00,50.0
11728.00,-1129.61,25978.66,349.14,2.500,0.00,50.0
11729.00,-1130.08,25981.12,349.14,2.500,0.00,50.0
11730.00,-1130.55,25983.58,349.14,2.500,0.00,50.0
11731.00,-1131.03,25986.03,349.14,2.500,0.00,50.0
11732.00,-1131.50,25988.49,349.14,2.500,0.00,50.0
11733.00,-1131.97,25990.94,349.14,2.500,0.00,50.0
11734.00,-1132.44,25993.40,349.14,2.500,0.00,50.0
11735.00,-1132.91,25995.85,349.14,2.500,0.00,50.0
11736.00,-1133.38,25998.31,349.14,2.500,0.00,50.0
11737.00,-1133.85,26000.76,349.14,2.500,0.00,50.0
11738.00,-1134.32,26003.22,349.14,2.500,0.00,50.0
11739.00,-1134.79,26005.67,349.14,2.500,0.00,50.0
11740.00,-1135.26,26008.13,349.14,2.500,0.00,50.0
11741.00,-1135.73,26010.58,349.14,2.500,0.00,50.0
11742.00,-1136.21,26013.04,349.14,2.500,0.00,50.0
11743.00,-1136.68,26015.49,349.14,2.500,0.00,50.0
11744.00,-1137.15,26017.95,349.14,2.500,0.00,50.0
11745.00,-1137.62,26020.40,349.14,2.500,0.00,50.0
11746.00,-1138.09,26022.86,349.14,2.500,0.00,50.0
11747.00,-1138.56,26025.31,349.14,2.500,0.00,50.0
11748.00,-1139.03,26027.77,349.14,2.500,0.00,50.0
11749.00,-1139.50,26030.22,349.14,2.500,0.00,50.0
11750.00,-1139.97,26032.68,349.14,2.500,0.00,50.0
11751.00,-1140.44,26035.14,349.14,2.500,0.00,50.0
11752.00,-1140.91,26037.59,349.14,2.500,0.00,50.0
11753.00,-1141.38,26040.05,349.14,2.500,0.00,50.0
11754.00,-1141.86,26042.50,349.14,2.500,0.00,50.0
11755.00,-1142.33,26044.96,349.14,2.500,0.00,50.0
11756.00,-1142.80,26047.41,349.14,2.500,0.00,50.0
11757.00,-1143.27,26049.87,349.14,2.500,0.00,50.0
11758.00,-1143.74,26052.32,349.14,2.500,0.00,50.0
11759.00,-1144.21,26054.78,349.14,2.500,0.00,50.0
11760.00,-1144.68,26057.23,349.14,2.500,0.00,50.0
11761.00,-1145.15,26059.69,349.14,2.500,0.00,50.0
11762.00,-1145.62,26062.14,349.14,2.500,0.00,50.0
11763.00,-1146.09,26064.60,349.14,2.500,0.00,50.0
11764.00,-1146.56,26067.05,349.14,2.500,0.00,50.0
11765.00,-1147.04,26069.51,349.14,2.500,0.00,50.0
11766.00,-1147.51,26071.96,349.14,2.500,0.00,50.0
11767.00,-1147.98,26074.42,349.14,2.500,0.00,50.0
11768.00,-1148.45,26076.87,349.14,2.500,0.00,50.0
11769.00,-1148.92,26079.33,349.14,2.500,0.00,50.0
11770.00,-1149.39,26081.78,349.14,2.500,0.00,50.0
11771.00,-1149.86,26084.24,349.14,2.500,0.00,50.0
11772.00,-1150.33,26086.70,349.14,2.500,0.00,50.0
11773.00,-1150.80,26089.15,349.14,2.500,0.00,50.0
11774.00,-1151.27,26091.61,349.14,2.500,0.00,50.0
11775.00,-1151.74,26094.06,349.14,2.500,0.00,50.0
11776.00,-1152.22,26096.52,349.14,2.500,0.00,50.0
11777.00,-1152.69,26098.97,349.14,2.500,0.00,50.0
11778.00,-1153.16,26101.43,349.14,2.500,0.00,50.0
11779.00,-1153.63,26103.88,349.14,2.500,0.00,50.0
11780.00,-1154.10,26106.34,349.14,2.500,0.00,50.0
11781.00,-1154.57,26108.79,349.14,2.500,0.00,50.0
11782.00,-1155.04,26111.25,349.14,2.500,0.00,50.0
11783.00,-1155.51,26113.70,349.14,2.500,0.00,50.0
11784.00,-1155.98,26116.16,349.14,2.500,0.00,50.0
11785.00,-1156.45,26118.61,349.14,2.500,0.00,50.0
11786.00,-1156.92,26121.07,349.14,2.500,0.00,50.0
11787.00,-1157.40,26123.52,349.14,2.500,0.00,50.0
11788.00,-1157.87,26125.98,349.14,2.500,0.00,50.0
11789.00,-1158.34,26128.43,349.14,2.500,0.00,50.0
11790.00,-1158.81,26130.89,349.14,2.500,0.00,50.0
11791.00,-1159.28,26133.35,349.14,2.500,0.00,50.0
11792.00,-1159.75,26135.80,349.14,2.500,0.00,50.0
11793.00,-1160.22,26138.26,349.14,2.500,0.00,50.0
11794.00,-1160.69,26140.71,349.14,2.500,0.00,50.0
11795.00,-1161.16,26143.17,349.14,2.500,0.00,50.0
11796.00,-1161.63,26145.62,349.14,2.500,0.00,50.0
11797.00,-1162.10,26148.08,349.14,2.500,0.00,50.0
11798.00,-1162.58,26150.53,349.14,2.500,0.00,50.0
11799.00,-1163.05,26152.99,349.14,2.500,0.00,50.0
11800.00,-1163.52,26155.44,349.14,2.500,0.00,50.0
11801.00,-1163.99,26157.90,349.14,2.500,0.00,50.0
11802.00,-1164.46,26160.35,349.14,2.500,0.00,50.0
11803.00,-1164.93,26162.81,349.14,2.500,0.00,50.0
11804.00,-1165.40,26165.26,349.14,2.500,0.00,50.0
11805.00,-1165.87,26167.72,349.14,2.500,0.00,50.0
11806.00,-1166.34,26170.17,349.14,2.500,0.00,50.0
11807.00,-1166.81,26172.63,349.14,2.500,0.00,50.0
11808.00,-1167.28,26175.08,349.14,2.500,0.00,50.0
11809.00,-1167.76,26177.54,349.14,2.500,0.00,50.0
11810.00,-1168.23,26179.99,349.14,2.500,0.00,50.0
11811.00,-1168.70,26182.45,349.14,2.500,0.00,50.0
11812.00,-1169.17,26184.91,349.14,2.500,0.00,50.0
11813.00,-1169.64,26187.36,349.14,2.500,0.00,50.0
11814.00,-1170.11,26189.82,349.14,2.500,0.00,50.0
11815.00,-1170.58,26192.27,349.14,2.500,0.00,50.0
11816.00,-1171.05,26194.73,349.14,2.500,0.00,50.0
11817.00,-1171.52,26197.18,349.14,2.500,0.00,50.0
11818.00,-1171.99,26199.64,349.14,2.500,0.00,50.0
11819.00,-1172.46,26202.09,349.14,2.500,0.00,50.0
11820.00,-1172.94,26204.55,349.14,2.500,0.00,50.0
11821.00,-1173.41,26207.00,349.14,2.500,0.00,50.0
11822.00,-1173.88,26209.46,349.14,2.500,0.00,50.0
11823.00,-1174.35,26211.91,349.14,2.500,0.00,50.0
11824.00,-1174.82,26214.37,349.14,2.500,0.00,50.0
11825.00,-1175.29,26216.82,349.14,2.500,0.00,50.0
11826.00,-1175.76,26219.28,349.14,2.500,0.00,50.0
11827.00,-1176.23,26221.73,349.14,2.500,0.00,50.0
11828.00,-1176.70,26224.19,349.14,2.500,0.00,50.0
11829.00,-1177.17,26226.64,349.14,2.500,0.00,50.0
11830.00,-1177.64,26229.10,349.14,2.500,0.00,50.0
11831.00,-1178.12,26231.56,349.14,2.500,0.00,50.0
11832.00,-1178.59,26234.01,349.14,2.500,0.00,50.0
11833.00,-1179.06,26236.47,349.14,2.500,0.00,50.0
11834.00,-1179.53,26238.92,349.14,2.500,0.00,50.0
11835.00,-1180.00,26241.38,349.14,2.500,0.00,50.0
11836.00,-1180.47,26243.83,349.14,2.500,0.00,50.0
11837.00,-1180.94,26246.29,349.14,2.500,0.00,50.0
11838.00,-1181.41,26248.74,349.14,2.500,0.00,50.0
11839.00,-1181.88,26251.20,349.14,2.500,0.00,50.0
11840.00,-1182.35,26253.65,349.14,2.500,0.00,50.0
11841.00,-1182.82,26256.11,349.14,2.500,0.00,50.0
11842.00,-1183.30,26258.56,349.14,2.500,0.00,50.0
11843.00,-1183.77,26261.02,349.14,2.500,0.00,50.0
11844.00,-1184.24,26263.47,349.14,2.500,0.00,50.0
11845.00,-1184.71,26265.93,349.14,2.500,0.00,50.0
11846.00,-1185.18,26268.38,349.14,2.500,0.00,50.0
11847.00,-1185.65,26270.84,349.14,2.500,0.00,50.0
11848.00,-1186.12,26273.29,349.14,2.500,0.00,50.0
11849.00,-1186.59,26275.75,349.14,2.500,0.00,50.0
11850.00,-1187.06,26278.20,349.14,2.500,0.00,50.0
11851.00,-1187.53,26280.66,349.14,2.500,0.00,50.0
11852.00,-1188.00,26283.12,349.14,2.500,0.00,50.0
11853.00,-1188.48,26285.57,349.14,2.500,0.00,50.0
11854.00,-1188.95,26288.03,349.14,2.500,0.00,50.0
11855.00,-1189.42,26290.48,349.14,2.500,0.00,50.0
11856.00,-1189.89,26292.94,349.14,2.500,0.00,50.0
11857.00,-1190.36,26295.39,349.14,2.500,0.00,50.0
11858.00,-1190.83,26297.85,349.14,2.500,0.00,50.0
11859.00,-1191.30,26300.30,349.14,2.500,0.00,50.0
11860.00,-1191.77,26302.76,349.14,2.500,0.00,50.0
11861.00,-1192.24,26305.21,349.14,2.500,0.00,50.0
11862.00,-1192.71,26307.67,349.14,2.500,0.00,50.0
11863.00,-1193.18,26310.12,349.14,2.500,0.00,50.0
11864.00,-1193.66,26312.58,349.14,2.500,0.00,50.0
11865.00,-1194.13,26315.03,349.14,2.500,0.00,50.0
11866.00,-1194.60,26317.49,349.14,2.500,0.00,50.0
11867.00,-1195.07,26319.94,349.14,2.500,0.00,50.0
11868.00,-1195.54,26322.40,349.14,2.500,0.00,50.0
11869.00,-1196.01,26324.85,349.14,2.500,0.00,50.0
11870.00,-1196.48,26327.31,349.14,2.500,0.00,50.0
11871.00,-1196.95,26329.77,349.14,2.500,0.00,50.0
11872.00,-1197.42,26332.22,349.14,2.500,0.00,50.0
11873.00,-1197.89,26334.68,349.14,2.500,0.00,50.0
11874.00,-1198.36,26337.13,349.14,2.500,0.00,50.0
11875.00,-1198.84,26339.59,349.14,2.500,0.00,50.0
11876.00,-1199.31,26342.04,349.14,2.500,0.00,50.0
11877.00,-1199.78,26344.50,349.14,2.500,0.00,50.0
11878.00,-1200.25,26346.95,349.14,2.500,0.00,50.0
11879.00,-1200.72,26349.41,349.14,2.500,0.00,50.0
11880.00,-1201.19,26351.86,349.14,2.500,0.00,50.0
11881.00,-1201.66,26354.32,349.14,2.500,0.00,50.0
11882.00,-1202.13,26356.77,349.14,2.500,0.00,50.0
11883.00,-1202.60,26359.23,349.14,2.500,0.00,50.0
11884.00,-1203.07,26361.68,349.14,2.500,0.00,50.0
11885.00,-1203.54,26364.14,349.14,2.500,0.00,50.0
11886.00,-1204.01,26366.59,349.14,2.500,0.00,50.0
11887.00,-1204.49,26369.05,349.14,2.500,0.00,50.0
11888.00,-1204.96,26371.50,349.14,2.500,0.00,50.0
11889.00,-1205.43,26373.96,349.14,2.500,0.00,50.0
11890.00,-1205.90,26376.41,349.14,2.500,0.00,50.0
11891.00,-1206.37,26378.87,349.14,2.500,0.00,50.0
11892.00,-1206.84,26381.33,349.14,2.500,0.00,50.0
11893.00,-1207.31,26383.78,349.14,2.500,0.00,50.0
11894.00,-1207.78,26386.24,349.14,2.500,0.00,50.0
11895.00,-1208.25,26388.69,349.14,2.500,0.00,50.0
11896.00,-1208.72,26391.15,349.14,2.500,0.00,50.0
11897.00,-1209.19,26393.60,349.14,2.500,0.00,50.0
11898.00,-1209.67,26396.06,349.14,2.500,0.00,50.0
11899.00,-1210.14,26398.51,349.14,2.500,0.00,50.0
11900.00,-1210.61,26400.97,349.14,2.500,0.00,50.0
