time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
4760.00,1397.61,3231.06,13.45,2.500,0.01,50.0,0.00
4761.00,1398.19,3233.49,13.45,2.500,0.01,50.0,0.00
4762.00,1398.77,3235.92,13.45,2.500,0.01,50.0,0.00
4763.00,1399.35,3238.35,13.45,2.500,0.01,50.0,0.00
4764.00,1399.93,3240.78,13.45,2.500,0.01,50.0,0.00
4765.00,1400.52,3243.21,13.45,2.500,0.01,50.0,0.00
4766.00,1401.10,3245.64,13.45,2.500,0.01,50.0,0.00
4767.00,1401.68,3248.08,13.45,2.500,0.01,50.0,0.00
4768.00,1402.26,3250.51,13.45,2.500,0.01,50.0,0.00
4769.00,1402.84,3252.94,13.45,2.500,0.01,50.0,0.00
4770.00,1403.42,3255.37,13.45,2.500,0.01,50.0,0.00
4771.00,1404.01,3257.80,13.45,2.500,0.01,50.0,0.00
4772.00,1404.59,3260.23,13.45,2.500,0.01,50.0,0.00
4773.00,1405.17,3262.66,13.45,2.500,0.01,50.0,0.00
4774.00,1405.75,3265.10,13.45,2.500,0.01,50.0,0.00
4775.00,1406.33,3267.53,13.45,2.500,0.01,50.0,0.00
4776.00,1406.91,3269.96,13.45,2.500,0.01,50.0,0.00
4777.00,1407.49,3272.39,13.45,2.500,0.01,50.0,0.00
4778.00,1408.08,3274.82,13.45,2.500,0.01,50.0,0.00
4779.00,1408.66,3277.25,13.45,2.500,0.01,50.0,0.00
4780.00,1409.24,3279.68,13.45,2.500,0.01,50.0,0.00
4781.00,1409.82,3282.12,13.45,2.500,0.01,50.0,0.00
4782.00,1410.40,3284.55,13.45,2.500,0.01,50.0,0.00
4783.00,1410.98,3286.98,13.45,2.500,0.01,50.0,0.00
4784.00,1411.57,3289.41,13.45,2.500,0.01,50.0,0.00
4785.00,1412.15,3291.84,13.45,2.500,0.01,50.0,0.00
4786.00,1412.73,3294.27,13.45,2.500,0.01,50.0,0.00
4787.00,1413.31,3296.70,13.45,2.500,0.01,50.0,0.00
4788.00,1413.89,3299.14,13.45,2.500,0.01,50.0,0.00
4789.00,1414.47,3301.57,13.45,2.500,0.01,50.0,0.00
4790.00,1415.05,3304.00,13.45,2.500,0.01,50.0,0.00
4791.00,1415.64,3306.43,13.45,2.500,0.01,50.0,0.00
4792.00,1416.22,3308.86,13.45,2.500,0.01,50.0,0.00
4793.00,1416.80,3311.29,13.45,2.500,0.01,50.0,0.00
4794.00,1417.38,3313.72,13.45,2.500,0.01,50.0,0.00
4795.00,1417.96,3316.16,13.45,2.500,0.01,50.0,0.00
4796.00,1418.54,3318.59,13.45,2.500,0.01,50.0,0.00
4797.00,1419.13,3321.02,13.45,2.500,0.01,50.0,0.00
4798.00,1419.71,3323.45,13.45,2.500,0.01,50.0,0.00
4799.00,1420.29,3325.88,13.45,2.500,0.01,50.0,0.00
4800.00,1420.87,3328.31,13.45,2.500,0.01,50.0,0.00
4801.00,1421.45,3330.74,13.45,2.500,0.01,50.0,0.00
4802.00,1422.03,3333.18,13.45,2.500,0.01,50.0,0.00
4803.00,1422.62,3335.61,13.45,2.500,0.01,50.0,0.00
4804.00,1423.20,3338.04,13.45,2.500,0.01,50.0,0.00
4805.00,1423.78,3340.47,13.45,2.500,0.01,50.0,0.00
4806.00,1424.36,3342.90,13.45,2.500,0.01,50.0,0.00
4807.00,1424.94,3345.33,13.45,2.500,0.01,50.0,0.00
4808.00,1425.52,3347.76,13.45,2.500,0.01,50.0,0.00
4809.00,1426.10,3350.20,13.45,2.500,0.13,50.0,0.00
4810.00,1426.69,3352.63,13.45,2.500,0.13,50.0,0.00
4811.00,1427.27,3355.06,13.45,2.500,0.13,50.0,0.01
4812.00,1427.85,3357.49,13.45,2.500,0.24,50.0,0.01
4813.00,1428.43,3359.92,13.45,2.500,0.24,50.0,0.01
4814.00,1429.01,3362.35,13.45,2.500,0.24,50.0,0.01
4815.00,1429.59,3364.78,13.45,2.500,0.36,50.0,0.02
4816.00,1430.18,3367.22,13.45,2.500,0.36,50.0,0.02
4817.00,1430.76,3369.65,13.45,2.500,0.36,50.0,0.02
4818.00,1431.34,3372.08,13.45,2.500,0.47,50.0,0.03
4819.00,1431.92,3374.51,13.46,2.500,0.47,50.0,0.03
4820.00,1432.50,3376.94,13.46,2.500,0.47,50.0,0.04
4821.00,1433.08,3379.37,13.46,2.500,0.58,50.0,0.04
4822.00,1433.67,3381.80,13.46,2.500,0.58,50.0,0.05
4823.00,1434.25,3384.23,13.46,2.500,0.58,50.0,0.05
4824.00,1434.83,3386.67,13.46,2.500,0.68,50.0,0.06
4825.00,1435.41,3389.10,13.46,2.500,0.68,50.0,0.06
4826.00,1435.99,3391.53,13.46,2.500,0.68,50.0,0.07
4827.00,1436.58,3393.96,13.46,2.500,0.79,50.0,0.08
4828.00,1437.16,3396.39,13.46,2.500,0.79,50.0,0.08
4829.00,1437.74,3398.82,13.47,2.500,0.79,50.0,0.09
4830.00,1438.32,3401.25,13.47,2.500,0.89,50.0,0.10
4831.00,1438.90,3403.69,13.47,2.500,0.89,50.0,0.10
4832.00,1439.49,3406.12,13.47,2.500,0.89,50.0,0.11
4833.00,1440.07,3408.55,13.47,2.500,0.98,50.0,0.12
4834.00,1440.65,3410.98,13.47,2.500,0.98,50.0,0.13
4835.00,1441.23,3413.41,13.48,2.500,0.98,50.0,0.13
4836.00,1441.82,3415.84,13.48,2.500,1.08,50.0,0.14
4837.00,1442.40,3418.27,13.48,2.500,1.08,50.0,0.15
4838.00,1442.98,3420.70,13.48,2.500,1.08,50.0,0.16
4839.00,1443.57,3423.13,13.49,2.500,1.17,50.0,0.16
4840.00,1444.15,3425.57,13.49,2.500,1.17,50.0,0.17
4841.00,1444.73,3428.00,13.49,2.500,1.17,50.0,0.18
4842.00,1445.31,3430.43,13.50,2.500,1.26,50.0,0.19
4843.00,1445.90,3432.86,13.50,2.500,1.26,50.0,0.20
4844.00,1446.48,3435.29,13.50,2.500,1.26,50.0,0.20
4845.00,1447.07,3437.72,13.51,2.500,1.34,50.0,0.21
4846.00,1447.65,3440.15,13.51,2.500,1.34,50.0,0.22
4847.00,1448.23,3442.58,13.51,2.500,1.34,50.0,0.23
4848.00,1448.82,3445.01,13.52,2.500,1.42,50.0,0.24
4849.00,1449.40,3447.44,13.52,2.500,1.42,50.0,0.25
4850.00,1449.99,3449.87,13.53,2.500,1.42,50.0,0.25
4851.00,1450.57,3452.31,13.53,2.500,1.50,50.0,0.26
4852.00,1451.16,3454.74,13.54,2.500,1.50,50.0,0.27
4853.00,1451.74,3457.17,13.54,2.500,1.50,50.0,0.28
4854.00,1452.33,3459.60,13.54,2.500,1.57,50.0,0.29
4855.00,1452.91,3462.03,13.55,2.500,1.57,50.0,0.30
4856.00,1453.50,3464.46,13.55,2.500,1.57,50.0,0.30
4857.00,1454.08,3466.89,13.56,2.500,1.64,50.0,0.31
4858.00,1454.67,3469.32,13.57,2.500,1.64,50.0,0.32
4859.00,1455.26,3471.75,13.57,2.500,1.64,50.0,0.33
4860.00,1455.84,3474.18,13.58,2.500,1.71,50.0,0.34
4861.00,1456.43,3476.61,13.58,2.500,1.71,50.0,0.35
4862.00,1457.02,3479.04,13.59,2.500,1.71,50.0,0.35
4863.00,1457.60,3481.47,13.59,2.500,1.77,50.0,0.36
4864.00,1458.19,3483.90,13.60,2.500,1.77,50.0,0.37
4865.00,1458.78,3486.33,13.61,2.500,1.77,50.0,0.38
4866.00,1459.37,3488.76,13.61,2.500,1.83,50.0,0.39
4867.00,1459.96,3491.19,13.62,2.500,1.83,50.0,0.39
4868.00,1460.54,3493.62,13.63,2.500,1.83,50.0,0.40
4869.00,1461.13,3496.05,13.63,2.500,1.88,50.0,0.41
4870.00,1461.72,3498.48,13.64,2.500,1.88,50.0,0.42
4871.00,1462.31,3500.91,13.65,2.500,1.88,50.0,0.43
4872.00,1462.90,3503.34,13.65,2.500,1.93,50.0,0.43
4873.00,1463.49,3505.77,13.66,2.500,1.93,50.0,0.44
4874.00,1464.08,3508.20,13.67,2.500,1.93,50.0,0.45
4875.00,1464.67,3510.62,13.68,2.500,1.98,50.0,0.46
4876.00,1465.26,3513.05,13.68,2.500,1.98,50.0,0.46
4877.00,1465.86,3515.48,13.69,2.500,1.98,50.0,0.47
4878.00,1466.45,3517.91,13.70,2.500,2.02,50.0,0.48
4879.00,1467.04,3520.34,13.71,2.500,2.02,50.0,0.49
4880.00,1467.63,3522.77,13.72,2.500,2.02,50.0,0.49
4881.00,1468.23,3525.20,13.72,2.500,2.07,50.0,0.50
4882.00,1468.82,3527.63,13.73,2.500,2.07,50.0,0.51
4883.00,1469.41,3530.05,13.74,2.500,2.07,50.0,0.51
4884.00,1470.01,3532.48,13.75,2.500,2.10,50.0,0.52
4885.00,1470.60,3534.91,13.76,2.500,2.10,50.0,0.53
4886.00,1471.19,3537.34,13.77,2.500,2.10,50.0,0.53
4887.00,1471.79,3539.77,13.78,2.500,2.14,50.0,0.54
4888.00,1472.39,3542.20,13.79,2.500,2.14,50.0,0.55
4889.00,1472.98,3544.62,13.80,2.500,2.14,50.0,0.55
4890.00,1473.58,3547.05,13.80,2.500,2.17,50.0,0.56
4891.00,1474.17,3549.48,13.81,2.500,2.17,50.0,0.57
4892.00,1474.77,3551.91,13.82,2.500,2.17,50.0,0.57
4893.00,1475.37,3554.34,13.83,2.500,2.20,50.0,0.58
4894.00,1475.97,3556.76,13.84,2.500,2.20,50.0,0.58
4895.00,1476.56,3559.19,13.85,2.500,2.20,50.0,0.59
4896.00,1477.16,3561.62,13.86,2.500,2.22,50.0,0.59
4897.00,1477.76,3564.04,13.87,2.500,2.22,50.0,0.60
4898.00,1478.36,3566.47,13.88,2.500,2.22,50.0,0.61
4899.00,1478.96,3568.90,13.89,2.500,2.25,50.0,0.61
4900.00,1479.56,3571.33,13.90,2.500,2.25,50.0,0.62
4901.00,1480.16,3573.75,13.91,2.500,2.25,50.0,0.62
4902.00,1480.76,3576.18,13.92,2.500,2.27,50.0,0.63
4903.00,1481.36,3578.61,13.93,2.500,2.27,50.0,0.63
4904.00,1481.97,3581.03,13.95,2.500,2.27,50.0,0.64
4905.00,1482.57,3583.46,13.96,2.500,2.28,50.0,0.64
4906.00,1483.17,3585.88,13.97,2.500,2.28,50.0,0.65
4907.00,1483.78,3588.31,13.98,2.500,2.28,50.0,0.65
4908.00,1484.38,3590.74,13.99,2.500,2.30,50.0,0.66
4909.00,1484.98,3593.16,14.00,2.500,2.30,50.0,0.66
4910.00,1485.59,3595.59,14.01,2.500,2.30,50.0,0.66
4911.00,1486.19,3598.01,14.02,2.500,2.31,50.0,0.67
4912.00,1486.80,3600.44,14.03,2.500,2.31,50.0,0.67
4913.00,1487.41,3602.86,14.04,2.500,2.31,50.0,0.68
4914.00,1488.01,3605.29,14.06,2.500,2.33,50.0,0.68
4915.00,1488.62,3607.71,14.07,2.500,2.33,50.0,0.68
4916.00,1489.23,3610.14,14.08,2.500,2.33,50.0,0.69
4917.00,1489.83,3612.56,14.09,2.500,2.34,50.0,0.69
4918.00,1490.44,3614.99,14.10,2.500,2.34,50.0,0.70
4919.00,1491.05,3617.41,14.11,2.500,2.34,50.0,0.70
4920.00,1491.66,3619.84,14.12,2.500,2.34,50.0,0.70
4921.00,1492.27,3622.26,14.14,2.500,2.34,50.0,0.71
4922.00,1492.88,3624.69,14.15,2.500,2.34,50.0,0.71
4923.00,1493.49,3627.11,14.16,2.500,2.35,50.0,0.71
4924.00,1494.11,3629.54,14.17,2.500,2.35,50.0,0.72
4925.00,1494.72,3631.96,14.18,2.500,2.35,50.0,0.72
4926.00,1495.33,3634.38,14.20,2.500,2.35,50.0,0.72
4927.00,1495.94,3636.81,14.21,2.500,2.35,50.0,0.72
4928.00,1496.56,3639.23,14.22,2.500,2.35,50.0,0.73
4929.00,1497.17,3641.65,14.23,2.500,2.36,50.0,0.73
4930.00,1497.79,3644.08,14.24,2.500,2.36,50.0,0.73
4931.00,1498.40,3646.50,14.26,2.500,2.36,50.0,0.73
4932.00,1499.02,3648.92,14.27,2.500,2.36,50.0,0.74
4933.00,1499.63,3651.35,14.28,2.500,2.36,50.0,0.74
4934.00,1500.25,3653.77,14.29,2.500,2.36,50.0,0.74
4935.00,1500.87,3656.19,14.31,2.500,2.36,50.0,0.74
4936.00,1501.48,3658.61,14.32,2.500,2.36,50.0,0.75
4937.00,1502.10,3661.04,14.33,2.500,2.36,50.0,0.75
4938.00,1502.72,3663.46,14.34,2.500,2.36,50.0,0.75
4939.00,1503.34,3665.88,14.36,2.500,2.36,50.0,0.75
4940.00,1503.96,3668.30,14.37,2.500,2.36,50.0,0.75
4941.00,1504.58,3670.72,14.38,2.500,2.36,50.0,0.76
4942.00,1505.20,3673.15,14.39,2.500,2.36,50.0,0.76
4943.00,1505.82,3675.57,14.41,2.500,2.36,50.0,0.76
4944.00,1506.45,3677.99,14.42,2.500,2.36,50.0,0.76
4945.00,1507.07,3680.41,14.43,2.500,2.36,50.0,0.76
4946.00,1507.69,3682.83,14.45,2.500,2.36,50.0,0.76
4947.00,1508.32,3685.25,14.46,2.500,2.35,50.0,0.77
4948.00,1508.94,3687.67,14.47,2.500,2.35,50.0,0.77
4949.00,1509.56,3690.09,14.48,2.500,2.35,50.0,0.77
4950.00,1510.19,3692.51,14.50,2.500,2.35,50.0,0.77
4951.00,1510.82,3694.93,14.51,2.500,2.35,50.0,0.77
4952.00,1511.44,3697.35,14.52,2.500,2.35,50.0,0.77
4953.00,1512.07,3699.78,14.53,2.500,2.35,50.0,0.77
4954.00,1512.70,3702.20,14.55,2.500,2.35,50.0,0.77
4955.00,1513.32,3704.61,14.56,2.500,2.35,50.0,0.78
4956.00,1513.95,3707.03,14.57,2.500,2.34,50.0,0.78
4957.00,1514.58,3709.45,14.59,2.500,2.34,50.0,0.78
4958.00,1515.21,3711.87,14.60,2.500,2.34,50.0,0.78
4959.00,1515.84,3714.29,14.61,2.500,2.34,50.0,0.78
4960.00,1516.47,3716.71,14.63,2.500,2.34,50.0,0.78
4961.00,1517.10,3719.13,14.64,2.500,2.34,50.0,0.78
4962.00,1517.73,3721.55,14.65,2.500,2.33,50.0,0.78
4963.00,1518.37,3723.97,14.66,2.500,2.33,50.0,0.78
4964.00,1519.00,3726.39,14.68,2.500,2.33,50.0,0.78
4965.00,1519.63,3728.81,14.69,2.500,2.32,50.0,0.78
4966.00,1520.27,3731.22,14.70,2.500,2.32,50.0,0.78
4967.00,1520.90,3733.64,14.72,2.500,2.32,50.0,0.78
4968.00,1521.54,3736.06,14.73,2.500,2.32,50.0,0.78
4969.00,1522.17,3738.48,14.74,2.500,2.32,50.0,0.78
4970.00,1522.81,3740.90,14.76,2.500,2.32,50.0,0.78
4971.00,1523.45,3743.31,14.77,2.500,2.31,50.0,0.78
4972.00,1524.08,3745.73,14.78,2.500,2.31,50.0,0.78
4973.00,1524.72,3748.15,14.80,2.500,2.31,50.0,0.79
4974.00,1525.36,3750.56,14.81,2.500,2.30,50.0,0.79
4975.00,1526.00,3752.98,14.82,2.500,2.30,50.0,0.79
4976.00,1526.64,3755.40,14.83,2.500,2.30,50.0,0.79
4977.00,1527.28,3757.82,14.85,2.500,2.29,50.0,0.79
4978.00,1527.92,3760.23,14.86,2.500,2.29,50.0,0.79
4979.00,1528.56,3762.65,14.87,2.500,2.29,50.0,0.79
4980.00,1529.20,3765.06,14.89,2.500,2.29,50.0,0.79
4981.00,1529.84,3767.48,14.90,2.500,2.29,50.0,0.79
4982.00,1530.49,3769.90,14.91,2.500,2.29,50.0,0.79
4983.00,1531.13,3772.31,14.93,2.500,2.28,50.0,0.79
4984.00,1531.77,3774.73,14.94,2.500,2.28,50.0,0.79
4985.00,1532.42,3777.14,14.95,2.500,2.28,50.0,0.78
4986.00,1533.06,3779.56,14.97,2.500,2.27,50.0,0.78
4987.00,1533.71,3781.97,14.98,2.500,2.27,50.0,0.78
4988.00,1534.35,3784.39,14.99,2.500,2.27,50.0,0.78
4989.00,1535.00,3786.80,15.00,2.500,2.26,50.0,0.78
4990.00,1535.65,3789.22,15.02,2.500,2.26,50.0,0.78
4991.00,1536.30,3791.63,15.03,2.500,2.26,50.0,0.78
4992.00,1536.95,3794.05,15.04,2.500,2.25,50.0,0.78
4993.00,1537.59,3796.46,15.06,2.500,2.25,50.0,0.78
4994.00,1538.24,3798.88,15.07,2.500,2.25,50.0,0.78
4995.00,1538.89,3801.29,15.08,2.500,2.24,50.0,0.78
4996.00,1539.54,3803.70,15.10,2.500,2.24,50.0,0.78
4997.00,1540.19,3806.12,15.11,2.500,2.24,50.0,0.78
4998.00,1540.85,3808.53,15.12,2.500,2.24,50.0,0.78
4999.00,1541.50,3810.94,15.13,2.500,2.24,50.0,0.78
5000.00,1542.15,3813.36,15.15,2.500,2.24,50.0,0.78
5001.00,1542.80,3815.77,15.16,2.500,2.23,50.0,0.78
5002.00,1543.46,3818.18,15.17,2.500,2.23,50.0,0.78
5003.00,1544.11,3820.60,15.19,2.500,2.23,50.0,0.78
5004.00,1544.77,3823.01,15.20,2.500,2.22,50.0,0.78
5005.00,1545.42,3825.42,15.21,2.500,2.22,50.0,0.78
5006.00,1546.08,3827.83,15.23,2.500,2.22,50.0,0.78
5007.00,1546.74,3830.25,15.24,2.500,2.21,50.0,0.78
5008.00,1547.39,3832.66,15.25,2.500,2.21,50.0,0.78
5009.00,1548.05,3835.07,15.26,2.500,2.21,50.0,0.77
5010.00,1548.71,3837.48,15.28,2.500,2.20,50.0,0.77
5011.00,1549.37,3839.89,15.29,2.500,2.20,50.0,0.77
5012.00,1550.03,3842.31,15.30,2.500,2.20,50.0,0.77
5013.00,1550.69,3844.72,15.32,2.500,2.20,50.0,0.77
5014.00,1551.35,3847.13,15.33,2.500,2.20,50.0,0.77
5015.00,1552.01,3849.54,15.34,2.500,2.20,50.0,0.77
5016.00,1552.67,3851.95,15.35,2.500,2.19,50.0,0.77
5017.00,1553.33,3854.36,15.37,2.500,2.19,50.0,0.77
5018.00,1553.99,3856.77,15.38,2.500,2.19,50.0,0.77
5019.00,1554.66,3859.18,15.39,2.500,2.18,50.0,0.77
5020.00,1555.32,3861.59,15.41,2.500,2.18,50.0,0.77
5021.00,1555.98,3864.00,15.42,2.500,2.18,50.0,0.77
5022.00,1556.65,3866.41,15.43,2.500,2.18,50.0,0.77
5023.00,1557.31,3868.82,15.44,2.500,2.18,50.0,0.77
5024.00,1557.98,3871.23,15.46,2.500,2.18,50.0,0.77
5025.00,1558.65,3873.64,15.47,2.500,2.17,50.0,0.76
5026.00,1559.31,3876.05,15.48,2.500,2.17,50.0,0.76
5027.00,1559.98,3878.46,15.50,2.500,2.17,50.0,0.76
5028.00,1560.65,3880.87,15.51,2.500,2.16,50.0,0.76
5029.00,1561.32,3883.28,15.52,2.500,2.16,50.0,0.76
5030.00,1561.99,3885.69,15.53,2.500,2.16,50.0,0.76
5031.00,1562.66,3888.10,15.55,2.500,2.15,50.0,0.76
5032.00,1563.33,3890.51,15.56,2.500,2.15,50.0,0.76
5033.00,1564.00,3892.91,15.57,2.500,2.15,50.0,0.76
5034.00,1564.67,3895.32,15.58,2.500,2.15,50.0,0.76
5035.00,1565.34,3897.73,15.60,2.500,2.15,50.0,0.76
5036.00,1566.01,3900.14,15.61,2.500,2.15,50.0,0.76
5037.00,1566.68,3902.55,15.62,2.500,2.14,50.0,0.76
5038.00,1567.36,3904.95,15.63,2.500,2.14,50.0,0.76
5039.00,1568.03,3907.36,15.65,2.500,2.14,50.0,0.75
5040.00,1568.70,3909.77,15.66,2.500,2.14,50.0,0.75
5041.00,1569.38,3912.18,15.67,2.500,2.14,50.0,0.75
5042.00,1570.05,3914.58,15.68,2.500,2.14,50.0,0.75
5043.00,1570.73,3916.99,15.70,2.500,2.13,50.0,0.75
5044.00,1571.41,3919.40,15.71,2.500,2.13,50.0,0.75
5045.00,1572.08,3921.80,15.72,2.500,2.13,50.0,0.75
5046.00,1572.76,3924.21,15.73,2.500,2.12,50.0,0.75
5047.00,1573.44,3926.62,15.75,2.500,2.12,50.0,0.75
5048.00,1574.12,3929.02,15.76,2.500,2.12,50.0,0.75
5049.00,1574.80,3931.43,15.77,2.500,2.12,50.0,0.75
5050.00,1575.48,3933.83,15.78,2.500,2.12,50.0,0.75
5051.00,1576.16,3936.24,15.80,2.500,2.12,50.0,0.75
5052.00,1576.84,3938.64,15.81,2.500,2.11,50.0,0.75
5053.00,1577.52,3941.05,15.82,2.500,2.11,50.0,0.74
5054.00,1578.20,3943.46,15.83,2.500,2.11,50.0,0.74
5055.00,1578.88,3945.86,15.85,2.500,2.11,50.0,0.74
5056.00,1579.56,3948.27,15.86,2.500,2.11,50.0,0.74
5057.00,1580.25,3950.67,15.87,2.500,2.11,50.0,0.74
5058.00,1580.93,3953.08,15.88,2.500,2.10,50.0,0.74
5059.00,1581.62,3955.48,15.90,2.500,2.10,50.0,0.74
5060.00,1582.30,3957.88,15.91,2.500,2.10,50.0,0.74
5061.00,1582.99,3960.29,15.92,2.500,2.10,50.0,0.74
5062.00,1583.67,3962.69,15.93,2.500,2.10,50.0,0.74
5063.00,1584.36,3965.10,15.94,2.500,2.10,50.0,0.74
5064.00,1585.04,3967.50,15.96,2.500,2.09,50.0,0.74
5065.00,1585.73,3969.90,15.97,2.500,2.09,50.0,0.74
5066.00,1586.42,3972.31,15.98,2.500,2.09,50.0,0.74
5067.00,1587.11,3974.71,15.99,2.500,2.09,50.0,0.74
5068.00,1587.80,3977.11,16.01,2.500,2.09,50.0,0.73
5069.00,1588.49,3979.52,16.02,2.500,2.09,50.0,0.73
5070.00,1589.18,3981.92,16.03,2.500,2.08,50.0,0.73
5071.00,1589.87,3984.32,16.04,2.500,2.08,50.0,0.73
5072.00,1590.56,3986.73,16.06,2.500,2.08,50.0,0.73
5073.00,1591.25,3989.13,16.07,2.500,2.08,50.0,0.73
5074.00,1591.94,3991.53,16.08,2.500,2.08,50.0,0.73
5075.00,1592.63,3993.93,16.09,2.500,2.08,50.0,0.73
5076.00,1593.33,3996.33,16.10,2.500,2.08,50.0,0.73
5077.00,1594.02,3998.74,16.12,2.500,2.08,50.0,0.73
5078.00,1594.71,4001.14,16.13,2.500,2.08,50.0,0.73
5079.00,1595.41,4003.54,16.14,2.500,2.07,50.0,0.73
5080.00,1596.10,4005.94,16.15,2.500,2.07,50.0,0.73
5081.00,1596.80,4008.34,16.16,2.500,2.07,50.0,0.73
5082.00,1597.49,4010.74,16.18,2.500,2.07,50.0,0.73
5083.00,1598.19,4013.14,16.19,2.500,2.07,50.0,0.73
5084.00,1598.89,4015.55,16.20,2.500,2.07,50.0,0.73
5085.00,1599.59,4017.95,16.21,2.500,2.07,50.0,0.72
5086.00,1600.28,4020.35,16.23,2.500,2.07,50.0,0.72
5087.00,1600.98,4022.75,16.24,2.500,2.07,50.0,0.72
5088.00,1601.68,4025.15,16.25,2.500,2.06,50.0,0.72
5089.00,1602.38,4027.55,16.26,2.500,2.06,50.0,0.72
5090.00,1603.08,4029.95,16.27,2.500,2.06,50.0,0.72
5091.00,1603.78,4032.35,16.29,2.500,2.06,50.0,0.72
5092.00,1604.48,4034.75,16.30,2.500,2.06,50.0,0.72
5093.00,1605.18,4037.15,16.31,2.500,2.06,50.0,0.72
5094.00,1605.89,4039.55,16.32,2.500,2.05,50.0,0.72
5095.00,1606.59,4041.95,16.33,2.500,2.05,50.0,0.72
5096.00,1607.29,4044.34,16.35,2.500,2.05,50.0,0.72
5097.00,1607.99,4046.74,16.36,2.500,2.05,50.0,0.72
5098.00,1608.70,4049.14,16.37,2.500,2.05,50.0,0.72
5099.00,1609.40,4051.54,16.38,2.500,2.05,50.0,0.72
5100.00,1610.11,4053.94,16.39,2.500,2.05,50.0,0.72
5101.00,1610.81,4056.34,16.40,2.500,2.05,50.0,0.72
5102.00,1611.52,4058.74,16.42,2.500,2.05,50.0,0.72
5103.00,1612.23,4061.13,16.43,2.500,2.05,50.0,0.72
5104.00,1612.93,4063.53,16.44,2.500,2.05,50.0,0.71
5105.00,1613.64,4065.93,16.45,2.500,2.05,50.0,0.71
5106.00,1614.35,4068.33,16.46,2.500,2.04,50.0,0.71
5107.00,1615.06,4070.73,16.48,2.500,2.04,50.0,0.71
5108.00,1615.77,4073.12,16.49,2.500,2.04,50.0,0.71
5109.00,1616.48,4075.52,16.50,2.500,2.04,50.0,0.71
5110.00,1617.19,4077.92,16.51,2.500,2.04,50.0,0.71
5111.00,1617.90,4080.31,16.52,2.500,2.04,50.0,0.71
5112.00,1618.61,4082.71,16.54,2.500,2.04,50.0,0.71
5113.00,1619.32,4085.11,16.55,2.500,2.04,50.0,0.71
5114.00,1620.03,4087.50,16.56,2.500,2.04,50.0,0.71
5115.00,1620.74,4089.90,16.57,2.500,2.03,50.0,0.71
5116.00,1621.46,4092.30,16.58,2.500,2.03,50.0,0.71
5117.00,1622.17,4094.69,16.59,2.500,2.03,50.0,0.71
5118.00,1622.88,4097.09,16.61,2.500,2.03,50.0,0.71
5119.00,1623.60,4099.48,16.62,2.500,2.03,50.0,0.71
5120.00,1624.31,4101.88,16.63,2.500,2.03,50.0,0.71
5121.00,1625.03,4104.27,16.64,2.500,2.03,50.0,0.71
5122.00,1625.75,4106.67,16.65,2.500,2.03,50.0,0.71
5123.00,1626.46,4109.06,16.67,2.500,2.03,50.0,0.71
5124.00,1627.18,4111.46,16.68,2.500,2.03,50.0,0.71
5125.00,1627.90,4113.85,16.69,2.500,2.03,50.0,0.71
5126.00,1628.61,4116.25,16.70,2.500,2.03,50.0,0.71
5127.00,1629.33,4118.64,16.71,2.500,2.02,50.0,0.71
5128.00,1630.05,4121.04,16.72,2.500,2.02,50.0,0.70
5129.00,1630.77,4123.43,16.74,2.500,2.02,50.0,0.70
5130.00,1631.49,4125.83,16.75,2.500,2.02,50.0,0.70
5131.00,1632.21,4128.22,16.76,2.500,2.02,50.0,0.70
5132.00,1632.93,4130.61,16.77,2.500,2.02,50.0,0.70
5133.00,1633.65,4133.01,16.78,2.500,2.02,50.0,0.70
5134.00,1634.38,4135.40,16.79,2.500,2.02,50.0,0.70
5135.00,1635.10,4137.80,16.81,2.500,2.02,50.0,0.70
5136.00,1635.82,4140.19,16.82,2.500,2.02,50.0,0.70
5137.00,1636.54,4142.58,16.83,2.500,2.02,50.0,0.70
5138.00,1637.27,4144.97,16.84,2.500,2.02,50.0,0.70
5139.00,1637.99,4147.37,16.85,2.500,2.01,50.0,0.70
5140.00,1638.72,4149.76,16.86,2.500,2.01,50.0,0.70
5141.00,1639.44,4152.15,16.88,2.500,2.01,50.0,0.70
5142.00,1640.17,4154.54,16.89,2.500,2.01,50.0,0.70
5143.00,1640.89,4156.94,16.90,2.500,2.01,50.0,0.70
5144.00,1641.62,4159.33,16.91,2.500,2.01,50.0,0.70
5145.00,1642.35,4161.72,16.92,2.500,2.01,50.0,0.70
5146.00,1643.08,4164.11,16.93,2.500,2.01,50.0,0.70
5147.00,1643.80,4166.50,16.95,2.500,2.01,50.0,0.70
5148.00,1644.53,4168.90,16.96,2.500,2.01,50.0,0.70
5149.00,1645.26,4171.29,16.97,2.500,2.01,50.0,0.70
5150.00,1645.99,4173.68,16.98,2.500,2.01,50.0,0.70
5151.00,1646.72,4176.07,16.99,2.500,2.00,50.0,0.70
5152.00,1647.45,4178.46,17.00,2.500,2.00,50.0,0.70
5153.00,1648.18,4180.85,17.02,2.500,2.00,50.0,0.70
5154.00,1648.92,4183.24,17.03,2.500,2.00,50.0,0.70
5155.00,1649.65,4185.63,17.04,2.500,2.00,50.0,0.70
5156.00,1650.38,4188.02,17.05,2.500,2.00,50.0,0.70
5157.00,1651.11,4190.41,17.06,2.500,2.00,50.0,0.69
