time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
1049.00,-3695.69,1225.22,104.83,2.500,20.00,50.0,6.86
1050.00,-3693.28,1224.58,104.94,2.500,20.00,50.0,6.86
1051.00,-3690.86,1223.94,105.06,2.500,20.00,50.0,6.86
1052.00,-3688.45,1223.29,105.17,2.500,20.00,50.0,6.86
1053.00,-3686.03,1222.64,105.29,2.500,20.00,50.0,6.86
1054.00,-3683.62,1221.98,105.40,2.500,20.00,50.0,6.86
1055.00,-3681.21,1221.31,105.51,2.500,20.00,50.0,6.86
1056.00,-3678.80,1220.64,105.63,2.500,20.00,50.0,6.86
1057.00,-3676.40,1219.97,105.74,2.500,20.00,50.0,6.86
1058.00,-3673.99,1219.29,105.86,2.500,20.00,50.0,6.86
1059.00,-3671.58,1218.61,105.97,2.500,20.00,50.0,6.86
1060.00,-3669.18,1217.92,106.09,2.500,20.00,50.0,6.86
1061.00,-3666.78,1217.23,106.20,2.500,20.00,50.0,6.86
1062.00,-3664.38,1216.53,106.31,2.500,20.00,50.0,6.86
1063.00,-3661.98,1215.83,106.43,2.500,20.00,50.0,6.86
1064.00,-3659.58,1215.12,106.54,2.500,20.00,50.0,6.86
1065.00,-3657.18,1214.41,106.66,2.500,20.00,50.0,6.86
1066.00,-3654.79,1213.69,106.77,2.500,20.00,50.0,6.86
1067.00,-3652.40,1212.97,106.89,2.500,20.00,50.0,6.86
1068.00,-3650.00,1212.25,107.00,2.500,20.00,50.0,6.86
1069.00,-3647.61,1211.51,107.11,2.500,20.00,50.0,6.86
1070.00,-3645.22,1210.78,107.23,2.500,20.00,50.0,6.86
1071.00,-3642.84,1210.04,107.34,2.500,20.00,50.0,6.86
1072.00,-3640.45,1209.29,107.46,2.500,20.00,50.0,6.86
1073.00,-3638.06,1208.54,107.57,2.500,20.00,50.0,6.86
1074.00,-3635.68,1207.79,107.69,2.500,20.00,50.0,6.86
1075.00,-3633.30,1207.03,107.80,2.500,20.00,50.0,6.86
1076.00,-3630.92,1206.26,107.91,2.500,20.00,50.0,6.86
1077.00,-3628.54,1205.50,108.03,2.500,20.00,50.0,6.86
1078.00,-3626.16,1204.72,108.14,2.500,20.00,50.0,6.86
1079.00,-3623.79,1203.94,108.26,2.500,20.00,50.0,6.86
1080.00,-3621.41,1203.16,108.37,2.500,20.00,50.0,6.86
1081.00,-3619.04,1202.37,108.49,2.500,20.00,50.0,6.86
1082.00,-3616.67,1201.58,108.60,2.500,20.00,50.0,6.86
1083.00,-3614.30,1200.78,108.71,2.500,20.00,50.0,6.86
1084.00,-3611.93,1199.98,108.83,2.500,20.00,50.0,6.86
1085.00,-3609.57,1199.17,108.94,2.500,20.00,50.0,6.86
1086.00,-3607.20,1198.36,109.06,2.500,20.00,50.0,6.86
1087.00,-3604.84,1197.55,109.17,2.500,20.00,50.0,6.86
1088.00,-3602.48,1196.72,109.29,2.500,20.00,50.0,6.86
1089.00,-3600.12,1195.90,109.40,2.500,20.00,50.0,6.86
1090.00,-3597.76,1195.07,109.51,2.500,20.00,50.0,6.86
1091.00,-3595.40,1194.23,109.63,2.500,20.00,50.0,6.86
1092.00,-3593.05,1193.39,109.74,2.500,20.00,50.0,6.86
1093.00,-3590.69,1192.55,109.86,2.500,20.00,50.0,6.86
1094.00,-3588.34,1191.70,109.97,2.500,20.00,50.0,6.86
1095.00,-3585.99,1190.85,110.09,2.500,20.00,50.0,6.86
1096.00,-3583.65,1189.99,110.20,2.500,20.00,50.0,6.86
1097.00,-3581.30,1189.12,110.31,2.500,20.00,50.0,6.86
1098.00,-3578.95,1188.26,110.43,2.500,20.00,50.0,6.86
1099.00,-3576.61,1187.38,110.54,2.500,20.00,50.0,6.86
1100.00,-3574.27,1186.51,110.66,2.500,20.00,50.0,6.86
1101.00,-3571.93,1185.62,110.77,2.500,20.00,50.0,6.86
1102.00,-3569.59,1184.74,110.89,2.500,20.00,50.0,6.86
1103.00,-3567.26,1183.85,111.00,2.500,20.00,50.0,6.86
1104.00,-3564.92,1182.95,111.11,2.500,20.00,50.0,6.86
1105.00,-3562.59,1182.05,111.23,2.500,20.00,50.0,6.86
1106.00,-3560.26,1181.15,111.34,2.500,20.00,50.0,6.86
1107.00,-3557.93,1180.24,111.46,2.500,20.00,50.0,6.86
1108.00,-3555.61,1179.32,111.57,2.500,20.00,50.0,6.86
1109.00,-3553.28,1178.40,111.69,2.500,20.00,50.0,6.86
1110.00,-3550.96,1177.48,111.80,2.500,20.00,50.0,6.86
1111.00,-3548.64,1176.55,111.91,2.500,20.00,50.0,6.86
1112.00,-3546.32,1175.62,112.03,2.500,20.00,50.0,6.86
1113.00,-3544.00,1174.68,112.14,2.500,20.00,50.0,6.86
1114.00,-3541.69,1173.74,112.26,2.500,20.00,50.0,6.86
1115.00,-3539.37,1172.79,112.37,2.500,20.00,50.0,6.86
1116.00,-3537.06,1171.84,112.49,2.500,20.00,50.0,6.86
1117.00,-3534.75,1170.88,112.60,2.500,20.00,50.0,6.86
1118.00,-3532.44,1169.92,112.71,2.500,20.00,50.0,6.86
1119.00,-3530.14,1168.96,112.83,2.500,20.00,50.0,6.86
1120.00,-3527.83,1167.99,112.94,2.500,20.00,50.0,6.86
1121.00,-3525.53,1167.01,113.06,2.500,20.00,50.0,6.86
1122.00,-3523.23,1166.03,113.17,2.500,20.00,50.0,6.86
1123.00,-3520.93,1165.05,113.29,2.500,20.00,50.0,6.86
1124.00,-3518.63,1164.06,113.40,2.500,20.00,50.0,6.86
1125.00,-3516.34,1163.07,113.51,2.500,20.00,50.0,6.86
1126.00,-3514.05,1162.07,113.63,2.500,20.00,50.0,6.86
1127.00,-3511.76,1161.07,113.74,2.500,20.00,50.0,6.86
1128.00,-3509.47,1160.06,113.86,2.500,20.00,50.0,6.86
1129.00,-3507.18,1159.05,113.97,2.500,20.00,50.0,6.86
1130.00,-3504.90,1158.03,114.09,2.500,20.00,50.0,6.86
1131.00,-3502.62,1157.01,114.20,2.500,20.00,50.0,6.86
1132.00,-3500.34,1155.99,114.31,2.500,20.00,50.0,6.86
1133.00,-3498.06,1154.96,114.43,2.500,20.00,50.0,6.86
1134.00,-3495.78,1153.93,114.54,2.500,20.00,50.0,6.86
1135.00,-3493.51,1152.89,114.66,2.500,20.00,50.0,6.86
1136.00,-3491.23,1151.84,114.77,2.500,20.00,50.0,6.86
1137.00,-3488.96,1150.80,114.89,2.500,20.00,50.0,6.86
1138.00,-3486.70,1149.75,115.00,2.500,20.00,50.0,6.86
1139.00,-3484.43,1148.69,115.11,2.500,20.00,50.0,6.86
1140.00,-3482.17,1147.63,115.23,2.500,20.00,50.0,6.86
1141.00,-3479.91,1146.56,115.34,2.500,20.00,50.0,6.86
1142.00,-3477.65,1145.49,115.46,2.500,20.00,50.0,6.86
1143.00,-3475.39,1144.42,115.57,2.500,20.00,50.0,6.86
1144.00,-3473.13,1143.34,115.69,2.500,20.00,50.0,6.86
1145.00,-3470.88,1142.25,115.80,2.500,20.00,50.0,6.86
1146.00,-3468.63,1141.17,115.91,2.500,20.00,50.0,6.86
1147.00,-3466.38,1140.07,116.03,2.500,20.00,50.0,6.86
1148.00,-3464.14,1138.98,116.14,2.500,20.00,50.0,6.86
1149.00,-3461.89,1137.88,116.26,2.500,20.00,50.0,6.86
1150.00,-3459.65,1136.77,116.37,2.500,20.00,50.0,6.86
1151.00,-3457.41,1135.66,116.49,2.500,20.00,50.0,6.86
1152.00,-3455.17,1134.54,116.60,2.500,20.00,50.0,6.86
1153.00,-3452.94,1133.42,116.71,2.500,20.00,50.0,6.86
1154.00,-3450.70,1132.30,116.83,2.500,20.00,50.0,6.86
1155.00,-3448.47,1131.17,116.94,2.500,20.00,50.0,6.86
1156.00,-3446.24,1130.04,117.06,2.500,20.00,50.0,6.86
1157.00,-3444.02,1128.90,117.17,2.500,20.00,50.0,6.86
1158.00,-3441.79,1127.76,117.29,2.500,20.00,50.0,6.86
1159.00,-3439.57,1126.61,117.40,2.500,20.00,50.0,6.86
1160.00,-3437.35,1125.46,117.51,2.500,20.00,50.0,6.86
1161.00,-3435.13,1124.31,117.63,2.500,20.00,50.0,6.86
1162.00,-3432.92,1123.15,117.74,2.500,20.00,50.0,6.86
1163.00,-3430.71,1121.99,117.86,2.500,20.00,50.0,6.86
1164.00,-3428.50,1120.82,117.97,2.500,20.00,50.0,6.86
1165.00,-3426.29,1119.65,118.09,2.500,20.00,50.0,6.86
1166.00,-3424.08,1118.47,118.20,2.500,20.00,50.0,6.86
1167.00,-3421.88,1117.29,118.31,2.500,20.00,50.0,6.86
1168.00,-3419.68,1116.10,118.43,2.500,20.00,50.0,6.86
1169.00,-3417.48,1114.91,118.54,2.500,20.00,50.0,6.86
1170.00,-3415.28,1113.72,118.66,2.500,20.00,50.0,6.86
1171.00,-3413.09,1112.52,118.77,2.500,20.00,50.0,6.86
1172.00,-3410.90,1111.31,118.89,2.500,20.00,50.0,6.86
1173.00,-3408.71,1110.11,119.00,2.500,20.00,50.0,6.86
1174.00,-3406.52,1108.89,119.11,2.500,20.00,50.0,6.86
1175.00,-3404.34,1107.68,119.23,2.500,20.00,50.0,6.86
1176.00,-3402.16,1106.46,119.34,2.500,20.00,50.0,6.86
1177.00,-3399.98,1105.23,119.46,2.500,20.00,50.0,6.86
1178.00,-3397.80,1104.00,119.57,2.500,20.00,50.0,6.86
1179.00,-3395.63,1102.77,119.69,2.500,20.00,50.0,6.86
1180.00,-3393.46,1101.53,119.80,2.500,20.00,50.0,6.86
1181.00,-3391.29,1100.29,119.91,2.500,20.00,50.0,6.86
1182.00,-3389.12,1099.04,120.03,2.500,20.00,50.0,6.86
1183.00,-3386.95,1097.79,120.14,2.500,20.00,50.0,6.86
1184.00,-3384.79,1096.54,120.26,2.500,20.00,50.0,6.86
1185.00,-3382.63,1095.28,120.37,2.500,20.00,50.0,6.86
1186.00,-3380.48,1094.01,120.49,2.500,20.00,50.0,6.86
1187.00,-3378.32,1092.74,120.60,2.500,20.00,50.0,6.86
1188.00,-3376.17,1091.47,120.71,2.500,20.00,50.0,6.86
1189.00,-3374.02,1090.19,120.83,2.500,20.00,50.0,6.86
1190.00,-3371.87,1088.91,120.94,2.500,20.00,50.0,6.86
1191.00,-3369.73,1087.63,121.06,2.500,20.00,50.0,6.86
1192.00,-3367.59,1086.34,121.17,2.500,20.00,50.0,6.86
1193.00,-3365.45,1085.04,121.29,2.500,20.00,50.0,6.86
1194.00,-3363.31,1083.75,121.40,2.500,20.00,50.0,6.86
1195.00,-3361.18,1082.44,121.51,2.500,20.00,50.0,6.86
1196.00,-3359.05,1081.14,121.63,2.500,20.00,50.0,6.86
1197.00,-3356.92,1079.83,121.74,2.500,20.00,50.0,6.86
1198.00,-3354.79,1078.51,121.86,2.500,20.00,50.0,6.86
1199.00,-3352.67,1077.19,121.97,2.500,20.00,50.0,6.86
1200.00,-3350.55,1075.87,122.09,2.500,20.00,50.0,6.86
1201.00,-3348.43,1074.54,122.20,2.500,20.00,50.0,6.86
1202.00,-3346.31,1073.21,122.31,2.500,20.00,50.0,6.86
1203.00,-3344.20,1071.87,122.43,2.500,20.00,50.0,6.86
1204.00,-3342.09,1070.53,122.54,2.500,20.00,50.0,6.86
1205.00,-3339.98,1069.18,122.66,2.500,20.00,50.0,6.86
1206.00,-3337.88,1067.84,122.77,2.500,20.00,50.0,6.86
1207.00,-3335.78,1066.48,122.89,2.500,20.00,50.0,6.86
1208.00,-3333.68,1065.12,123.00,2.500,20.00,50.0,6.86
1209.00,-3331.58,1063.76,123.11,2.500,20.00,50.0,6.86
1210.00,-3329.49,1062.40,123.23,2.500,20.00,50.0,6.86
1211.00,-3327.40,1061.03,123.34,2.500,20.00,50.0,6.86
1212.00,-3325.31,1059.65,123.46,2.500,20.00,50.0,6.86
1213.00,-3323.22,1058.28,123.57,2.500,20.00,50.0,6.86
1214.00,-3321.14,1056.89,123.69,2.500,20.00,50.0,6.86
1215.00,-3319.06,1055.51,123.80,2.500,20.00,50.0,6.86
1216.00,-3316.98,1054.12,123.91,2.500,20.00,50.0,6.86
1217.00,-3314.91,1052.72,124.03,2.500,20.00,50.0,6.86
1218.00,-3312.83,1051.32,124.14,2.500,20.00,50.0,6.86
1219.00,-3310.77,1049.92,124.26,2.500,20.00,50.0,6.86
1220.00,-3308.70,1048.51,124.37,2.500,20.00,50.0,6.86
1221.00,-3306.64,1047.10,124.49,2.500,20.00,50.0,6.86
1222.00,-3304.58,1045.68,124.60,2.500,20.00,50.0,6.86
1223.00,-3302.52,1044.26,124.71,2.500,20.00,50.0,6.86
1224.00,-3300.46,1042.84,124.83,2.500,20.00,50.0,6.86
1225.00,-3298.41,1041.41,124.94,2.500,20.00,50.0,6.86
1226.00,-3296.36,1039.98,125.06,2.500,20.00,50.0,6.86
1227.00,-3294.31,1038.55,125.17,2.500,20.00,50.0,6.86
1228.00,-3292.27,1037.11,125.29,2.500,20.00,50.0,6.86
1229.00,-3290.23,1035.66,125.40,2.500,20.00,50.0,6.86
1230.00,-3288.19,1034.21,125.51,2.500,20.00,50.0,6.86
1231.00,-3286.16,1032.76,125.63,2.500,20.00,50.0,6.86
1232.00,-3284.13,1031.30,125.74,2.500,20.00,50.0,6.86
1233.00,-3282.10,1029.84,125.86,2.500,20.00,50.0,6.86
1234.00,-3280.07,1028.38,125.97,2.500,20.00,50.0,6.86
1235.00,-3278.05,1026.91,126.09,2.500,20.00,50.0,6.86
1236.00,-3276.03,1025.44,126.20,2.500,20.00,50.0,6.86
1237.00,-3274.01,1023.96,126.31,2.500,20.00,50.0,6.86
1238.00,-3271.99,1022.48,126.43,2.500,20.00,50.0,6.86
1239.00,-3269.98,1021.00,126.54,2.500,20.00,50.0,6.86
1240.00,-3267.97,1019.51,126.66,2.500,20.00,50.0,6.86
1241.00,-3265.97,1018.02,126.77,2.500,20.00,50.0,6.86
1242.00,-3263.97,1016.52,126.89,2.500,20.00,50.0,6.86
1243.00,-3261.97,1015.02,127.00,2.500,20.00,50.0,6.86
1244.00,-3259.97,1013.51,127.11,2.500,20.00,50.0,6.86
1245.00,-3257.98,1012.01,127.23,2.500,20.00,50.0,6.86
1246.00,-3255.99,1010.49,127.34,2.500,20.00,50.0,6.86
1247.00,-3254.00,1008.98,127.46,2.500,20.00,50.0,6.86
1248.00,-3252.01,1007.46,127.57,2.500,20.00,50.0,6.86
1249.00,-3250.03,1005.93,127.69,2.500,20.00,50.0,6.86
1250.00,-3248.05,1004.40,127.80,2.500,20.00,50.0,6.86
1251.00,-3246.08,1002.87,127.91,2.500,20.00,50.0,6.86
1252.00,-3244.11,1001.33,128.03,2.500,20.00,50.0,6.86
1253.00,-3242.14,999.79,128.14,2.500,20.00,50.0,6.86
1254.00,-3240.17,998.25,128.26,2.500,20.00,50.0,6.86
1255.00,-3238.21,996.70,128.37,2.500,20.00,50.0,6.86
1256.00,-3236.25,995.15,128.49,2.500,20.00,50.0,6.86
1257.00,-3234.29,993.60,128.60,2.500,20.00,50.0,6.86
1258.00,-3232.34,992.04,128.71,2.500,20.00,50.0,6.86
1259.00,-3230.39,990.47,128.83,2.500,20.00,50.0,6.86
1260.00,-3228.44,988.90,128.94,2.500,20.00,50.0,6.86
1261.00,-3226.49,987.33,129.06,2.500,20.00,50.0,6.86
1262.00,-3224.55,985.76,129.17,2.500,20.00,50.0,6.86
1263.00,-3222.61,984.18,129.29,2.500,20.00,50.0,6.86
1264.00,-3220.68,982.60,129.40,2.500,20.00,50.0,6.86
1265.00,-3218.75,981.01,129.51,2.500,20.00,50.0,6.86
1266.00,-3216.82,979.42,129.63,2.500,20.00,50.0,6.86
1267.00,-3214.89,977.82,129.74,2.500,20.00,50.0,6.86
1268.00,-3212.97,976.23,129.86,2.500,20.00,50.0,6.86
1269.00,-3211.05,974.62,129.97,2.500,20.00,50.0,6.86
1270.00,-3209.14,973.02,130.09,2.500,20.00,50.0,6.86
1271.00,-3207.22,971.41,130.20,2.500,20.00,50.0,6.86
1272.00,-3205.31,969.79,130.31,2.500,20.00,50.0,6.86
1273.00,-3203.41,968.18,130.43,2.500,20.00,50.0,6.86
1274.00,-3201.51,966.55,130.54,2.500,20.00,50.0,6.86
1275.00,-3199.61,964.93,130.66,2.500,20.00,50.0,6.86
1276.00,-3197.71,963.30,130.77,2.500,20.00,50.0,6.86
1277.00,-3195.82,961.67,130.89,2.500,20.00,50.0,6.86
1278.00,-3193.93,960.03,131.00,2.500,20.00,50.0,6.86
1279.00,-3192.04,958.39,131.11,2.500,20.00,50.0,6.86
1280.00,-3190.16,956.75,131.23,2.500,20.00,50.0,6.86
1281.00,-3188.27,955.10,131.34,2.500,20.00,50.0,6.86
1282.00,-3186.40,953.45,131.46,2.500,20.00,50.0,6.86
1283.00,-3184.52,951.79,131.57,2.500,20.00,50.0,6.86
1284.00,-3182.65,950.13,131.69,2.500,20.00,50.0,6.86
1285.00,-3180.79,948.47,131.80,2.500,20.00,50.0,6.86
1286.00,-3178.92,946.81,131.91,2.500,20.00,50.0,6.86
1287.00,-3177.06,945.14,132.03,2.500,20.00,50.0,6.86
1288.00,-3175.21,943.46,132.14,2.500,20.00,50.0,6.86
1289.00,-3173.35,941.78,132.26,2.500,20.00,50.0,6.86
1290.00,-3171.50,940.10,132.37,2.500,20.00,50.0,6.86
1291.00,-3169.65,938.42,132.49,2.500,20.00,50.0,6.86
1292.00,-3167.81,936.73,132.60,2.500,20.00,50.0,6.86
1293.00,-3165.97,935.04,132.71,2.500,20.00,50.0,6.86
1294.00,-3164.13,933.34,132.83,2.500,20.00,50.0,6.86
1295.00,-3162.30,931.64,132.94,2.500,20.00,50.0,6.86
1296.00,-3160.47,929.94,133.06,2.500,20.00,50.0,6.86
1297.00,-3158.64,928.23,133.17,2.500,20.00,50.0,6.86
1298.00,-3156.82,926.52,133.29,2.500,20.00,50.0,6.86
1299.00,-3155.00,924.81,133.40,2.500,20.00,50.0,6.86
1300.00,-3153.18,923.09,133.51,2.500,20.00,50.0,6.86
1301.00,-3151.37,921.37,133.63,2.500,20.00,50.0,6.86
1302.00,-3149.56,919.64,133.74,2.500,20.00,50.0,6.86
1303.00,-3147.76,917.92,133.86,2.500,20.00,50.0,6.86
1304.00,-3145.95,916.18,133.97,2.500,20.00,50.0,6.86
1305.00,-3144.15,914.45,134.09,2.500,20.00,50.0,6.86
1306.00,-3142.36,912.71,134.20,2.500,20.00,50.0,6.86
1307.00,-3140.57,910.97,134.31,2.500,20.00,50.0,6.86
1308.00,-3138.78,909.22,134.43,2.500,20.00,50.0,6.86
1309.00,-3136.99,907.47,134.54,2.500,20.00,50.0,6.86
1310.00,-3135.21,905.72,134.66,2.500,20.00,50.0,6.86
1311.00,-3133.43,903.96,134.77,2.500,20.00,50.0,6.86
1312.00,-3131.66,902.20,134.89,2.500,20.00,50.0,6.86
1313.00,-3129.89,900.43,135.00,2.500,20.00,50.0,6.86
1314.00,-3128.12,898.67,135.11,2.500,20.00,50.0,6.86
1315.00,-3126.35,896.89,135.23,2.500,20.00,50.0,6.86
1316.00,-3124.59,895.12,135.34,2.500,20.00,50.0,6.86
1317.00,-3122.84,893.34,135.46,2.500,20.00,50.0,6.86
1318.00,-3121.08,891.56,135.57,2.500,20.00,50.0,6.86
1319.00,-3119.33,889.77,135.69,2.500,20.00,50.0,6.86
1320.00,-3117.59,887.99,135.80,2.500,20.00,50.0,6.86
1321.00,-3115.84,886.19,135.91,2.500,20.00,50.0,6.86
1322.00,-3114.10,884.40,136.03,2.500,20.00,50.0,6.86
1323.00,-3112.37,882.60,136.14,2.500,20.00,50.0,6.86
1324.00,-3110.64,880.80,136.26,2.500,20.00,50.0,6.86
1325.00,-3108.91,878.99,136.37,2.500,20.00,50.0,6.86
1326.00,-3107.18,877.18,136.49,2.500,20.00,50.0,6.86
1327.00,-3105.46,875.37,136.60,2.500,20.00,50.0,6.86
1328.00,-3103.74,873.55,136.71,2.500,20.00,50.0,6.86
1329.00,-3102.03,871.73,136.83,2.500,20.00,50.0,6.86
1330.00,-3100.32,869.91,136.94,2.500,20.00,50.0,6.86
1331.00,-3098.61,868.08,137.06,2.500,20.00,50.0,6.86
1332.00,-3096.91,866.25,137.17,2.500,20.00,50.0,6.86
1333.00,-3095.21,864.42,137.29,2.500,20.00,50.0,6.86
1334.00,-3093.51,862.58,137.40,2.500,20.00,50.0,6.86
1335.00,-3091.82,860.74,137.51,2.500,20.00,50.0,6.86
1336.00,-3090.13,858.90,137.63,2.500,20.00,50.0,6.86
1337.00,-3088.45,857.05,137.74,2.500,20.00,50.0,6.86
1338.00,-3086.77,855.20,137.86,2.500,20.00,50.0,6.86
1339.00,-3085.09,853.34,137.97,2.500,20.00,50.0,6.86
1340.00,-3083.41,851.49,138.09,2.500,20.00,50.0,6.86
1341.00,-3081.74,849.63,138.20,2.500,20.00,50.0,6.86
1342.00,-3080.08,847.76,138.31,2.500,20.00,50.0,6.86
1343.00,-3078.42,845.90,138.43,2.500,20.00,50.0,6.86
1344.00,-3076.76,844.03,138.54,2.500,20.00,50.0,6.86
1345.00,-3075.10,842.15,138.66,2.500,20.00,50.0,6.86
1346.00,-3073.45,840.28,138.77,2.500,20.00,50.0,6.86
1347.00,-3071.80,838.40,138.89,2.500,20.00,50.0,6.86
1348.00,-3070.16,836.51,139.00,2.500,20.00,50.0,6.86
1349.00,-3068.52,834.63,139.11,2.500,20.00,50.0,6.86
1350.00,-3066.88,832.74,139.23,2.500,20.00,50.0,6.86
1351.00,-3065.25,830.84,139.34,2.500,20.00,50.0,6.86
1352.00,-3063.62,828.95,139.46,2.500,20.00,50.0,6.86
1353.00,-3062.00,827.05,139.57,2.500,20.00,50.0,6.86
1354.00,-3060.37,825.14,139.69,2.500,20.00,50.0,6.86
1355.00,-3058.76,823.24,139.80,2.500,20.00,50.0,6.86
1356.00,-3057.14,821.33,139.91,2.500,20.00,50.0,6.86
1357.00,-3055.53,819.41,140.03,2.500,20.00,50.0,6.86
1358.00,-3053.93,817.50,140.14,2.500,20.00,50.0,6.86
1359.00,-3052.33,815.58,140.26,2.500,20.00,50.0,6.86
1360.00,-3050.73,813.66,140.37,2.500,20.00,50.0,6.86
1361.00,-3049.13,811.73,140.49,2.500,20.00,50.0,6.86
1362.00,-3047.54,809.80,140.60,2.500,20.00,50.0,6.86
1363.00,-3045.96,807.87,140.71,2.500,20.00,50.0,6.86
1364.00,-3044.37,805.94,140.83,2.500,20.00,50.0,6.86
1365.00,-3042.79,804.00,140.94,2.500,20.00,50.0,6.86
1366.00,-3041.22,802.06,141.06,2.500,20.00,50.0,6.86
1367.00,-3039.65,800.11,141.17,2.500,20.00,50.0,6.86
1368.00,-3038.08,798.16,141.29,2.500,20.00,50.0,6.86
1369.00,-3036.52,796.21,141.40,2.500,20.00,50.0,6.86
1370.00,-3034.96,794.26,141.51,2.500,20.00,50.0,6.86
1371.00,-3033.40,792.30,141.63,2.500,20.00,50.0,6.86
1372.00,-3031.85,790.34,141.74,2.500,20.00,50.0,6.86
1373.00,-3030.30,788.38,141.86,2.500,20.00,50.0,6.86
1374.00,-3028.76,786.41,141.97,2.500,20.00,50.0,6.86
1375.00,-3027.22,784.44,142.09,2.500,20.00,50.0,6.86
1376.00,-3025.68,782.47,142.20,2.500,20.00,50.0,6.86
1377.00,-3024.15,780.50,142.31,2.500,20.00,50.0,6.86
1378.00,-3022.62,778.52,142.43,2.500,20.00,50.0,6.86
1379.00,-3021.09,776.54,142.54,2.500,20.00,50.0,6.86
1380.00,-3019.57,774.55,142.66,2.500,20.00,50.0,6.86
1381.00,-3018.06,772.56,142.77,2.500,20.00,50.0,6.86
1382.00,-3016.55,770.57,142.89,2.500,20.00,50.0,6.86
1383.00,-3015.04,768.58,143.00,2.500,20.00,50.0,6.86
1384.00,-3013.53,766.58,143.11,2.500,20.00,50.0,6.86
1385.00,-3012.03,764.58,143.23,2.500,20.00,50.0,6.86
1386.00,-3010.54,762.58,143.34,2.500,20.00,50.0,6.86
1387.00,-3009.04,760.58,143.46,2.500,20.00,50.0,6.86
1388.00,-3007.55,758.57,143.57,2.500,20.00,50.0,6.86
1389.00,-3006.07,756.56,143.69,2.500,20.00,50.0,6.86
1390.00,-3004.59,754.54,143.80,2.500,20.00,50.0,6.86
1391.00,-3003.11,752.52,143.91,2.500,20.00,50.0,6.86
1392.00,-3001.64,750.50,144.03,2.500,20.00,50.0,6.86
1393.00,-3000.17,748.48,144.14,2.500,20.00,50.0,6.86
1394.00,-2998.71,746.45,144.26,2.500,20.00,50.0,6.86
1395.00,-2997.25,744.43,144.37,2.500,20.00,50.0,6.86
1396.00,-2995.79,742.39,144.49,2.500,20.00,50.0,6.86
1397.00,-2994.34,740.36,144.60,2.500,20.00,50.0,6.86
1398.00,-2992.89,738.32,144.71,2.500,20.00,50.0,6.86
1399.00,-2991.45,736.28,144.83,2.500,20.00,50.0,6.86
1400.00,-2990.01,734.24,144.94,2.500,20.00,50.0,6.86
1401.00,-2988.57,732.19,145.06,2.500,20.00,50.0,6.86
1402.00,-2987.14,730.14,145.17,2.500,20.00,50.0,6.86
1403.00,-2985.71,728.09,145.29,2.500,20.00,50.0,6.86
1404.00,-2984.29,726.03,145.40,2.500,20.00,50.0,6.86
1405.00,-2982.87,723.98,145.51,2.500,20.00,50.0,6.86
1406.00,-2981.45,721.92,145.63,2.500,20.00,50.0,6.86
1407.00,-2980.04,719.85,145.74,2.500,20.00,50.0,6.86
1408.00,-2978.63,717.79,145.86,2.500,20.00,50.0,6.86
1409.00,-2977.23,715.72,145.97,2.500,20.00,50.0,6.86
1410.00,-2975.83,713.64,146.09,2.500,20.00,50.0,6.86
1411.00,-2974.44,711.57,146.20,2.500,20.00,50.0,6.86
1412.00,-2973.04,709.49,146.31,2.500,20.00,50.0,6.86
1413.00,-2971.66,707.41,146.43,2.500,20.00,50.0,6.86
1414.00,-2970.28,705.33,146.54,2.500,20.00,50.0,6.86
1415.00,-2968.90,703.24,146.66,2.500,20.00,50.0,6.86
1416.00,-2967.52,701.15,146.77,2.500,20.00,50.0,6.86
1417.00,-2966.15,699.06,146.89,2.500,20.00,50.0,6.86
1418.00,-2964.79,696.97,147.00,2.500,20.00,50.0,6.86
1419.00,-2963.43,694.87,147.11,2.500,20.00,50.0,6.86
1420.00,-2962.07,692.77,147.23,2.500,20.00,50.0,6.86
1421.00,-2960.72,690.67,147.34,2.500,20.00,50.0,6.86
1422.00,-2959.37,688.57,147.46,2.500,20.00,50.0,6.86
1423.00,-2958.02,686.46,147.57,2.500,20.00,50.0,6.86
1424.00,-2956.68,684.35,147.69,2.500,20.00,50.0,6.86
1425.00,-2955.34,682.24,147.80,2.500,20.00,50.0,6.86
1426.00,-2954.01,680.12,147.91,2.500,20.00,50.0,6.86
1427.00,-2952.68,678.00,148.03,2.500,20.00,50.0,6.86
1428.00,-2951.36,675.88,148.14,2.500,20.00,50.0,6.86
1429.00,-2950.04,673.76,148.26,2.500,20.00,50.0,6.86
1430.00,-2948.73,671.63,148.37,2.500,20.00,50.0,6.86
1431.00,-2947.41,669.50,148.49,2.500,20.00,50.0,6.86
1432.00,-2946.11,667.37,148.60,2.500,20.00,50.0,6.86
1433.00,-2944.81,665.24,148.71,2.500,20.00,50.0,6.86
1434.00,-2943.51,663.10,148.83,2.500,20.00,50.0,6.86
1435.00,-2942.21,660.96,148.94,2.500,20.00,50.0,6.86
1436.00,-2940.92,658.82,149.06,2.500,20.00,50.0,6.86
1437.00,-2939.64,656.68,149.17,2.500,20.00,50.0,6.86
1438.00,-2938.36,654.53,149.29,2.500,20.00,50.0,6.86
1439.00,-2937.08,652.38,149.40,2.500,20.00,50.0,6.86
1440.00,-2935.81,650.23,149.51,2.500,20.00,50.0,6.86
