time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
9210.00,-9424.22,15516.33,315.49,2.500,0.00,50.0
9211.00,-9425.97,15518.11,315.49,2.500,0.00,50.0
9212.00,-9427.72,15519.89,315.49,2.500,0.00,50.0
9213.00,-9429.47,15521.67,315.49,2.500,0.00,50.0
9214.00,-9431.23,15523.46,315.49,2.500,0.00,50.0
9215.00,-9432.98,15525.24,315.49,2.500,0.00,50.0
9216.00,-9434.73,15527.02,315.49,2.500,0.00,50.0
9217.00,-9436.49,15528.81,315.49,2.500,0.00,50.0
9218.00,-9438.24,15530.59,315.49,2.500,0.00,50.0
9219.00,-9439.99,15532.37,315.49,2.500,0.00,50.0
9220.00,-9441.74,15534.15,315.49,2.500,0.00,50.0
9221.00,-9443.50,15535.94,315.49,2.500,0.00,50.0
9222.00,-9445.25,15537.72,315.49,2.500,0.00,50.0
9223.00,-9447.00,15539.50,315.49,2.500,0.00,50.0
9224.00,-9448.75,15541.29,315.49,2.500,0.00,50.0
9225.00,-9450.51,15543.07,315.49,2.500,0.00,50.0
9226.00,-9452.26,15544.85,315.49,2.500,0.00,50.0
9227.00,-9454.01,15546.63,315.49,2.500,0.00,50.0
9228.00,-9455.76,15548.42,315.49,2.500,0.00,50.0
9229.00,-9457.52,15550.20,315.49,2.500,0.00,50.0
9230.00,-9459.27,15551.98,315.49,2.500,0.00,50.0
9231.00,-9461.02,15553.77,315.49,2.500,0.00,50.0
9232.00,-9462.77,15555.55,315.49,2.500,0.00,50.0
9233.00,-9464.53,15557.33,315.49,2.500,0.00,50.0
9234.00,-9466.28,15559.11,315.49,2.500,0.00,50.0
9235.00,-9468.03,15560.90,315.49,2.500,0.00,50.0
9236.00,-9469.78,15562.68,315.49,2.500,0.00,50.0
9237.00,-9471.54,15564.46,315.49,2.500,0.00,50.0
9238.00,-9473.29,15566.24,315.49,2.500,0.00,50.0
9239.00,-9475.04,15568.03,315.49,2.500,0.00,50.0
9240.00,-9476.79,15569.81,315.49,2.500,0.00,50.0
9241.00,-9478.55,15571.59,315.49,2.500,0.00,50.0
9242.00,-9480.30,15573.38,315.49,2.500,0.00,50.0
9243.00,-9482.05,15575.16,315.49,2.500,0.00,50.0
9244.00,-9483.81,15576.94,315.49,2.500,0.00,50.0
9245.00,-9485.56,15578.72,315.49,2.500,0.00,50.0
9246.00,-9487.31,15580.51,315.49,2.500,0.00,50.0
9247.00,-9489.06,15582.29,315.49,2.500,0.00,50.0
9248.00,-9490.82,15584.07,315.49,2.500,0.00,50.0
9249.00,-9492.57,15585.86,315.49,2.500,0.00,50.0
9250.00,-9494.32,15587.64,315.49,2.500,0.00,50.0
9251.00,-9496.07,15589.42,315.49,2.500,0.00,50.0
9252.00,-9497.83,15591.20,315.49,2.500,0.00,50.0
9253.00,-9499.58,15592.99,315.49,2.500,0.00,50.0
9254.00,-9501.33,15594.77,315.49,2.500,0.00,50.0
9255.00,-9503.08,15596.55,315.49,2.500,0.00,50.0
9256.00,-9504.84,15598.34,315.49,2.500,0.00,50.0
9257.00,-9506.59,15600.12,315.49,2.500,0.00,50.0
9258.00,-9508.34,15601.90,315.49,2.500,0.00,50.0
9259.00,-9510.09,15603.68,315.49,2.500,0.00,50.0
9260.00,-9511.85,15605.47,315.49,2.500,0.00,50.0
9261.00,-9513.60,15607.25,315.49,2.500,0.00,50.0
9262.00,-9515.35,15609.03,315.49,2.500,0.00,50.0
9263.00,-9517.10,15610.82,315.49,2.500,0.00,50.0
9264.00,-9518.86,15612.60,315.49,2.500,0.00,50.0
9265.00,-9520.61,15614.38,315.49,2.500,0.00,50.0
9266.00,-9522.36,15616.16,315.49,2.500,0.00,50.0
9267.00,-9524.11,15617.95,315.49,2.500,0.00,50.0
9268.00,-9525.87,15619.73,315.49,2.500,0.00,50.0
9269.00,-9527.62,15621.51,315.49,2.500,0.00,50.0
9270.00,-9529.37,15623.29,315.49,2.500,0.00,50.0
9271.00,-9531.12,15625.08,315.49,2.500,0.00,50.0
9272.00,-9532.88,15626.86,315.49,2.500,0.00,50.0
9273.00,-9534.63,15628.64,315.49,2.500,0.00,50.0
9274.00,-9536.38,15630.43,315.49,2.500,0.00,50.0
9275.00,-9538.14,15632.21,315.49,2.500,0.00,50.0
9276.00,-9539.89,15633.99,315.49,2.500,0.00,50.0
9277.00,-9541.64,15635.77,315.49,2.500,0.00,50.0
9278.00,-9543.39,15637.56,315.49,2.500,0.00,50.0
9279.00,-9545.15,15639.34,315.49,2.500,0.00,50.0
9280.00,-9546.90,15641.12,315.49,2.500,0.00,50.0
9281.00,-9548.65,15642.91,315.49,2.500,0.00,50.0
9282.00,-9550.40,15644.69,315.49,2.500,0.00,50.0
9283.00,-9552.16,15646.47,315.49,2.500,0.00,50.0
9284.00,-9553.91,15648.25,315.49,2.500,0.00,50.0
9285.00,-9555.66,15650.04,315.49,2.500,0.00,50.0
9286.00,-9557.41,15651.82,315.49,2.500,0.00,50.0
9287.00,-9559.17,15653.60,315.49,2.500,0.00,50.0
9288.00,-9560.92,15655.39,315.49,2.500,0.00,50.0
9289.00,-9562.67,15657.17,315.49,2.500,0.00,50.0
9290.00,-9564.42,15658.95,315.49,2.500,0.00,50.0
9291.00,-9566.18,15660.73,315.49,2.500,0.00,50.0
9292.00,-9567.93,15662.52,315.49,2.500,0.00,50.0
9293.00,-9569.68,15664.30,315.49,2.500,0.00,50.0
9294.00,-9571.43,15666.08,315.49,2.500,0.00,50.0
9295.00,-9573.19,15667.87,315.49,2.500,0.00,50.0
9296.00,-9574.94,15669.65,315.49,2.500,0.00,50.0
9297.00,-9576.69,15671.43,315.49,2.500,0.00,50.0
9298.00,-9578.44,15673.21,315.49,2.500,0.00,50.0
9299.00,-9580.20,15675.00,315.49,2.500,0.00,50.0
9300.00,-9581.95,15676.78,315.49,2.500,0.00,50.0
9301.00,-9583.70,15678.56,315.49,2.500,0.00,50.0
9302.00,-9585.46,15680.35,315.49,2.500,0.00,50.0
9303.00,-9587.21,15682.13,315.49,2.500,0.00,50.0
9304.00,-9588.96,15683.91,315.49,2.500,0.00,50.0
9305.00,-9590.71,15685.69,315.49,2.500,0.00,50.0
9306.00,-9592.47,15687.48,315.49,2.500,0.00,50.0
9307.00,-9594.22,15689.26,315.49,2.500,0.00,50.0
9308.00,-9595.97,15691.04,315.49,2.500,0.00,50.0
9309.00,-9597.72,15692.82,315.49,2.500,0.00,50.0
9310.00,-9599.48,15694.61,315.49,2.500,0.00,50.0
9311.00,-9601.23,15696.39,315.49,2.500,0.00,50.0
9312.00,-9602.98,15698.17,315.49,2.500,0.00,50.0
9313.00,-9604.73,15699.96,315.49,2.500,0.00,50.0
9314.00,-9606.49,15701.74,315.49,2.500,0.00,50.0
9315.00,-9608.24,15703.52,315.49,2.500,0.00,50.0
9316.00,-9609.99,15705.30,315.49,2.500,0.00,50.0
9317.00,-9611.74,15707.09,315.49,2.500,0.00,50.0
9318.00,-9613.50,15708.87,315.49,2.500,0.00,50.0
9319.00,-9615.25,15710.65,315.49,2.500,0.00,50.0
9320.00,-9617.00,15712.44,315.49,2.500,0.00,50.0
9321.00,-9618.75,15714.22,315.49,2.500,0.00,50.0
9322.00,-9620.51,15716.00,315.49,2.500,0.00,50.0
9323.00,-9622.26,15717.78,315.49,2.500,0.00,50.0
9324.00,-9624.01,15719.57,315.49,2.500,0.00,50.0
9325.00,-9625.76,15721.35,315.49,2.500,0.00,50.0
9326.00,-9627.52,15723.13,315.49,2.500,0.00,50.0
9327.00,-9629.27,15724.92,315.49,2.500,0.00,50.0
9328.00,-9631.02,15726.70,315.49,2.500,0.00,50.0
9329.00,-9632.78,15728.48,315.49,2.500,0.00,50.0
9330.00,-9634.53,15730.26,315.49,2.500,0.00,50.0
9331.00,-9636.28,15732.05,315.49,2.500,0.00,50.0
9332.00,-9638.03,15733.83,315.49,2.500,0.00,50.0
9333.00,-9639.79,15735.61,315.49,2.500,0.00,50.0
9334.00,-9641.54,15737.40,315.49,2.500,0.00,50.0
9335.00,-9643.29,15739.18,315.49,2.500,0.00,50.0
9336.00,-9645.04,15740.96,315.49,2.500,0.00,50.0
9337.00,-9646.80,15742.74,315.49,2.500,0.00,50.0
9338.00,-9648.55,15744.53,315.49,2.500,0.00,50.0
9339.00,-9650.30,15746.31,315.49,2.500,0.00,50.0
9340.00,-9652.05,15748.09,315.49,2.500,0.00,50.0
9341.00,-9653.81,15749.88,315.49,2.500,0.00,50.0
9342.00,-9655.56,15751.66,315.49,2.500,0.00,50.0
9343.00,-9657.31,15753.44,315.49,2.500,0.00,50.0
9344.00,-9659.06,15755.22,315.49,2.500,0.00,50.0
9345.00,-9660.82,15757.01,315.49,2.500,0.00,50.0
9346.00,-9662.57,15758.79,315.49,2.500,0.00,50.0
9347.00,-9664.32,15760.57,315.49,2.500,0.00,50.0
9348.00,-9666.07,15762.35,315.49,2.500,0.00,50.0
9349.00,-9667.83,15764.14,315.49,2.500,0.00,50.0
9350.00,-9669.58,15765.92,315.49,2.500,0.00,50.0
9351.00,-9671.33,15767.70,315.49,2.500,0.00,50.0
9352.00,-9673.08,15769.49,315.49,2.500,0.00,50.0
9353.00,-9674.84,15771.27,315.49,2.500,0.00,50.0
9354.00,-9676.59,15773.05,315.49,2.500,0.00,50.0
9355.00,-9678.34,15774.83,315.49,2.500,0.00,50.0
9356.00,-9680.09,15776.62,315.49,2.500,0.00,50.0
9357.00,-9681.85,15778.40,315.49,2.500,0.00,50.0
9358.00,-9683.60,15780.18,315.49,2.500,0.00,50.0
9359.00,-9685.35,15781.97,315.49,2.500,0.00,50.0
9360.00,-9687.11,15783.75,315.49,2.500,0.00,50.0
9361.00,-9688.86,15785.53,315.49,2.500,0.00,50.0
9362.00,-9690.61,15787.31,315.49,2.500,0.00,50.0
9363.00,-9692.36,15789.10,315.49,2.500,0.00,50.0
9364.00,-9694.12,15790.88,315.49,2.500,0.00,50.0
9365.00,-9695.87,15792.66,315.49,2.500,0.00,50.0
9366.00,-9697.62,15794.45,315.49,2.500,0.00,50.0
9367.00,-9699.37,15796.23,315.49,2.500,0.00,50.0
9368.00,-9701.13,15798.01,315.49,2.500,0.00,50.0
9369.00,-9702.88,15799.79,315.49,2.500,0.00,50.0
9370.00,-9704.63,15801.58,315.49,2.500,0.00,50.0
9371.00,-9706.38,15803.36,315.49,2.500,0.00,50.0
9372.00,-9708.14,15805.14,315.49,2.500,0.00,50.0
9373.00,-9709.89,15806.93,315.49,2.500,0.00,50.0
9374.00,-9711.64,15808.71,315.49,2.500,0.00,50.0
9375.00,-9713.39,15810.49,315.49,2.500,0.00,50.0
9376.00,-9715.15,15812.27,315.49,2.500,0.00,50.0
9377.00,-9716.90,15814.06,315.49,2.500,0.00,50.0
9378.00,-9718.65,15815.84,315.49,2.500,0.00,50.0
9379.00,-9720.40,15817.62,315.49,2.500,0.00,50.0
9380.00,-9722.16,15819.40,315.49,2.500,0.00,50.0
9381.00,-9723.91,15821.19,315.49,2.500,0.00,50.0
9382.00,-9725.66,15822.97,315.49,2.500,0.00,50.0
9383.00,-9727.41,15824.75,315.49,2.500,0.00,50.0
9384.00,-9729.17,15826.54,315.49,2.500,0.00,50.0
9385.00,-9730.92,15828.32,315.49,2.500,0.00,50.0
9386.00,-9732.67,15830.10,315.49,2.500,0.00,50.0
9387.00,-9734.43,15831.88,315.49,2.500,0.00,50.0
9388.00,-9736.18,15833.67,315.49,2.500,0.00,50.0
9389.00,-9737.93,15835.45,315.49,2.500,0.00,50.0
9390.00,-9739.68,15837.23,315.49,2.500,0.00,50.0
9391.00,-9741.44,15839.02,315.49,2.500,0.00,50.0
9392.00,-9743.19,15840.80,315.49,2.500,0.00,50.0
9393.00,-9744.94,15842.58,315.49,2.500,0.00,50.0
9394.00,-9746.69,15844.36,315.49,2.500,0.00,50.0
9395.00,-9748.45,15846.15,315.49,2.500,0.00,50.0
9396.00,-9750.20,15847.93,315.49,2.500,0.00,50.0
9397.00,-9751.95,15849.71,315.49,2.500,0.00,50.0
9398.00,-9753.70,15851.50,315.49,2.500,0.00,50.0
9399.00,-9755.46,15853.28,315.49,2.500,0.00,50.0
9400.00,-9757.21,15855.06,315.49,2.500,0.00,50.0
9401.00,-9758.96,15856.84,315.49,2.500,0.00,50.0
9402.00,-9760.71,15858.63,315.49,2.500,0.00,50.0
9403.00,-9762.47,15860.41,315.49,2.500,0.00,50.0
9404.00,-9764.22,15862.19,315.49,2.500,0.00,50.0
9405.00,-9765.97,15863.98,315.49,2.500,0.00,50.0
9406.00,-9767.72,15865.76,315.49,2.500,0.00,50.0
9407.00,-9769.48,15867.54,315.49,2.500,0.00,50.0
9408.00,-9771.23,15869.32,315.49,2.500,0.00,50.0
9409.00,-9772.98,15871.11,315.49,2.500,0.00,50.0
9410.00,-9774.73,15872.89,315.49,2.500,0.00,50.0
9411.00,-9776.49,15874.67,315.49,2.500,0.00,50.0
9412.00,-9778.24,15876.46,315.49,2.500,0.00,50.0
9413.00,-9779.99,15878.24,315.49,2.500,0.00,50.0
9414.00,-9781.74,15880.02,315.49,2.500,0.00,50.0
9415.00,-9783.50,15881.80,315.49,2.500,0.00,50.0
9416.00,-9785.25,15883.59,315.49,2.500,0.00,50.0
9417.00,-9787.00,15885.37,315.49,2.500,0.00,50.0
9418.00,-9788.76,15887.15,315.49,2.500,0.00,50.0
9419.00,-9790.51,15888.93,315.49,2.500,0.00,50.0
9420.00,-9792.26,15890.72,315.49,2.500,0.00,50.0
9421.00,-9794.01,15892.50,315.49,2.500,0.00,50.0
9422.00,-9795.77,15894.28,315.49,2.500,0.00,50.0
9423.00,-9797.52,15896.07,315.49,2.500,0.00,50.0
9424.00,-9799.27,15897.85,315.49,2.500,0.00,50.0
9425.00,-9801.02,15899.63,315.49,2.500,0.00,50.0
9426.00,-9802.78,15901.41,315.49,2.500,0.00,50.0
9427.00,-9804.53,15903.20,315.49,2.500,0.00,50.0
9428.00,-9806.28,15904.98,315.49,2.500,0.00,50.0
9429.00,-9808.03,15906.76,315.49,2.500,0.00,50.0
9430.00,-9809.79,15908.55,315.49,2.500,0.00,50.0
9431.00,-9811.54,15910.33,315.49,2.500,0.00,50.0
9432.00,-9813.29,15912.11,315.49,2.500,0.00,50.0
9433.00,-9815.04,15913.89,315.49,2.500,0.00,50.0
9434.00,-9816.80,15915.68,315.49,2.500,0.00,50.0
9435.00,-9818.55,15917.46,315.49,2.500,0.00,50.0
9436.00,-9820.30,15919.24,315.49,2.500,0.00,50.0
9437.00,-9822.05,15921.03,315.49,2.500,0.00,50.0
9438.00,-9823.81,15922.81,315.49,2.500,0.00,50.0
9439.00,-9825.56,15924.59,315.49,2.500,0.00,50.0
9440.00,-9827.31,15926.37,315.49,2.500,0.00,50.0
9441.00,-9829.06,15928.16,315.49,2.500,0.00,50.0
9442.00,-9830.82,15929.94,315.49,2.500,0.00,50.0
9443.00,-9832.57,15931.72,315.49,2.500,0.00,50.0
9444.00,-9834.32,15933.51,315.49,2.500,0.00,50.0
9445.00,-9836.08,15935.29,315.49,2.500,0.00,50.0
9446.00,-9837.83,15937.07,315.49,2.500,0.00,50.0
9447.00,-9839.58,15938.85,315.49,2.500,0.00,50.0
9448.00,-9841.33,15940.64,315.49,2.500,0.00,50.0
9449.00,-9843.09,15942.42,315.49,2.500,0.00,50.0
9450.00,-9844.84,15944.20,315.49,2.500,0.00,50.0
9451.00,-9846.59,15945.98,315.49,2.500,0.00,50.0
9452.00,-9848.34,15947.77,315.49,2.500,0.00,50.0
9453.00,-9850.10,15949.55,315.49,2.500,0.00,50.0
9454.00,-9851.85,15951.33,315.49,2.500,0.00,50.0
9455.00,-9853.60,15953.12,315.49,2.500,0.00,50.0
9456.00,-9855.35,15954.90,315.49,2.500,0.00,50.0
9457.00,-9857.11,15956.68,315.49,2.500,0.00,50.0
9458.00,-9858.86,15958.46,315.49,2.500,0.00,50.0
9459.00,-9860.61,15960.25,315.49,2.500,0.00,50.0
9460.00,-9862.36,15962.03,315.49,2.500,0.00,50.0
9461.00,-9864.12,15963.81,315.49,2.500,0.00,50.0
9462.00,-9865.87,15965.60,315.49,2.500,0.00,50.0
9463.00,-9867.62,15967.38,315.49,2.500,0.00,50.0
9464.00,-9869.37,15969.16,315.49,2.500,0.00,50.0
9465.00,-9871.13,15970.94,315.49,2.500,0.00,50.0
9466.00,-9872.88,15972.73,315.49,2.500,0.00,50.0
9467.00,-9874.63,15974.51,315.49,2.500,0.00,50.0
9468.00,-9876.38,15976.29,315.49,2.500,0.00,50.0
9469.00,-9878.14,15978.08,315.49,2.500,0.00,50.0
9470.00,-9879.89,15979.86,315.49,2.500,0.00,50.0
9471.00,-9881.64,15981.64,315.49,2.500,0.00,50.0
9472.00,-9883.40,15983.42,315.49,2.500,0.00,50.0
9473.00,-9885.15,15985.21,315.49,2.500,0.00,50.0
9474.00,-9886.90,15986.99,315.49,2.500,0.00,50.0
9475.00,-9888.65,15988.77,315.49,2.500,0.00,50.0
9476.00,-9890.41,15990.56,315.49,2.500,0.00,50.0
9477.00,-9892.16,15992.34,315.49,2.500,0.00,50.0
9478.00,-9893.91,15994.12,315.49,2.500,0.00,50.0
9479.00,-9895.66,15995.90,315.49,2.500,0.00,50.0
9480.00,-9897.42,15997.69,315.49,2.500,0.00,50.0
9481.00,-9899.17,15999.47,315.49,2.500,0.00,50.0
9482.00,-9900.92,16001.25,315.49,2.500,0.00,50.0
9483.00,-9902.67,16003.04,315.49,2.500,0.00,50.0
9484.00,-9904.43,16004.82,315.49,2.500,0.00,50.0
9485.00,-9906.18,16006.60,315.49,2.500,0.00,50.0
9486.00,-9907.93,16008.38,315.49,2.500,0.00,50.0
9487.00,-9909.68,16010.17,315.49,2.500,0.00,50.0
9488.00,-9911.44,16011.95,315.49,2.500,0.00,50.0
9489.00,-9913.19,16013.73,315.49,2.500,0.00,50.0
9490.00,-9914.94,16015.51,315.49,2.500,0.00,50.0
9491.00,-9916.69,16017.30,315.49,2.500,0.00,50.0
9492.00,-9918.45,16019.08,315.49,2.500,0.00,50.0
9493.00,-9920.20,16020.86,315.49,2.500,0.00,50.0
9494.00,-9921.95,16022.65,315.49,2.500,0.00,50.0
9495.00,-9923.70,16024.43,315.49,2.500,0.00,50.0
9496.00,-9925.46,16026.21,315.49,2.500,0.00,50.0
9497.00,-9927.21,16027.99,315.49,2.500,0.00,50.0
9498.00,-9928.96,16029.78,315.49,2.500,0.00,50.0
9499.00,-9930.71,16031.56,315.49,2.500,0.00,50.0
9500.00,-9932.47,16033.34,315.49,2.500,0.00,50.0
9501.00,-9934.22,16035.13,315.49,2.500,0.00,50.0
9502.00,-9935.97,16036.91,315.49,2.500,0.00,50.0
9503.00,-9937.73,16038.69,315.49,2.500,0.00,50.0
9504.00,-9939.48,16040.47,315.49,2.500,0.00,50.0
9505.00,-9941.23,16042.26,315.49,2.500,0.00,50.0
9506.00,-9942.98,16044.04,315.49,2.500,0.00,50.0
9507.00,-9944.74,16045.82,315.49,2.500,0.00,50.0
9508.00,-9946.49,16047.61,315.49,2.500,0.00,50.0
9509.00,-9948.24,16049.39,315.49,2.500,0.00,50.0
9510.00,-9949.99,16051.17,315.49,2.500,0.00,50.0
9511.00,-9951.75,16052.95,315.49,2.500,0.00,50.0
9512.00,-9953.50,16054.74,315.49,2.500,0.00,50.0
9513.00,-9955.25,16056.52,315.49,2.500,0.00,50.0
9514.00,-9957.00,16058.30,315.49,2.500,0.00,50.0
9515.00,-9958.76,16060.09,315.49,2.500,0.00,50.0
9516.00,-9960.51,16061.87,315.49,2.500,0.00,50.0
9517.00,-9962.26,16063.65,315.49,2.500,0.00,50.0
9518.00,-9964.01,16065.43,315.49,2.500,0.00,50.0
9519.00,-9965.77,16067.22,315.49,2.500,0.00,50.0
9520.00,-9967.52,16069.00,315.49,2.500,0.00,50.0
9521.00,-9969.27,16070.78,315.49,2.500,0.00,50.0
9522.00,-9971.02,16072.56,315.49,2.500,0.00,50.0
9523.00,-9972.78,16074.35,315.49,2.500,0.00,50.0
9524.00,-9974.53,16076.13,315.49,2.500,0.00,50.0
9525.00,-9976.28,16077.91,315.49,2.500,0.00,50.0
9526.00,-9978.03,16079.70,315.49,2.500,0.00,50.0
9527.00,-9979.79,16081.48,315.49,2.500,0.00,50.0
9528.00,-9981.54,16083.26,315.49,2.500,0.00,50.0
9529.00,-9983.29,16085.04,315.49,2.500,0.00,50.0
9530.00,-9985.05,16086.83,315.49,2.500,0.00,50.0
9531.00,-9986.80,16088.61,315.49,2.500,0.00,50.0
9532.00,-9988.55,16090.39,315.49,2.500,0.00,50.0
9533.00,-9990.30,16092.18,315.49,2.500,0.00,50.0
9534.00,-9992.06,16093.96,315.49,2.500,0.00,50.0
9535.00,-9993.81,16095.74,315.49,2.500,0.00,50.0
9536.00,-9995.56,16097.52,315.49,2.500,0.00,50.0
9537.00,-9997.31,16099.31,315.49,2.500,0.00,50.0
9538.00,-9999.07,16101.09,315.49,2.500,0.00,50.0
9539.00,-10000.82,16102.87,315.49,2.500,0.00,50.0
9540.00,-10002.57,16104.66,315.49,2.500,0.00,50.0
9541.00,-10004.32,16106.44,315.49,2.500,0.00,50.0
9542.00,-10006.08,16108.22,315.49,2.500,0.00,50.0
9543.00,-10007.83,16110.00,315.49,2.500,0.00,50.0
9544.00,-10009.58,16111.79,315.49,2.500,0.00,50.0
9545.00,-10011.33,16113.57,315.49,2.500,0.00,50.0
9546.00,-10013.09,16115.35,315.49,2.500,0.00,50.0
9547.00,-10014.84,16117.14,315.49,2.500,0.00,50.0
9548.00,-10016.59,16118.92,315.49,2.500,0.00,50.0
9549.00,-10018.34,16120.70,315.49,2.500,0.00,50.0
9550.00,-10020.10,16122.48,315.49,2.500,0.00,50.0
9551.00,-10021.85,16124.27,315.49,2.500,0.00,50.0
9552.00,-10023.60,16126.05,315.49,2.500,0.00,50.0
9553.00,-10025.35,16127.83,315.49,2.500,0.00,50.0
9554.00,-10027.11,16129.62,315.49,2.500,0.00,50.0
9555.00,-10028.86,16131.40,315.49,2.500,0.00,50.0
9556.00,-10030.61,16133.18,315.49,2.500,0.00,50.0
9557.00,-10032.36,16134.96,315.49,2.500,0.00,50.0
9558.00,-10034.12,16136.75,315.49,2.500,0.00,50.0
9559.00,-10035.87,16138.53,315.49,2.500,0.00,50.0
9560.00,-10037.62,16140.31,315.49,2.500,0.00,50.0
9561.00,-10039.38,16142.09,315.49,2.500,0.00,50.0
9562.00,-10041.13,16143.88,315.49,2.500,0.00,50.0
9563.00,-10042.88,16145.66,315.49,2.500,0.00,50.0
9564.00,-10044.63,16147.44,315.49,2.500,0.00,50.0
9565.00,-10046.39,16149.23,315.49,2.500,0.00,50.0
9566.00,-10048.14,16151.01,315.49,2.500,0.00,50.0
9567.00,-10049.89,16152.79,315.49,2.500,0.00,50.0
9568.00,-10051.64,16154.57,315.49,2.500,0.00,50.0
9569.00,-10053.40,16156.36,315.49,2.500,0.00,50.0
9570.00,-10055.15,16158.14,315.49,2.500,0.00,50.0
9571.00,-10056.90,16159.92,315.49,2.500,0.00,50.0
9572.00,-10058.65,16161.71,315.49,2.500,0.00,50.0
9573.00,-10060.41,16163.49,315.49,2.500,0.00,50.0
9574.00,-10062.16,16165.27,315.49,2.500,0.00,50.0
9575.00,-10063.91,16167.05,315.49,2.500,0.00,50.0
9576.00,-10065.66,16168.84,315.49,2.500,0.00,50.0
9577.00,-10067.42,16170.62,315.49,2.500,0.00,50.0
9578.00,-10069.17,16172.40,315.49,2.500,0.00,50.0
9579.00,-10070.92,16174.19,315.49,2.500,0.00,50.0
9580.00,-10072.67,16175.97,315.49,2.500,0.00,50.0
9581.00,-10074.43,16177.75,315.49,2.500,0.00,50.0
9582.00,-10076.18,16179.53,315.49,2.500,0.00,50.0
9583.00,-10077.93,16181.32,315.49,2.500,0.00,50.0
9584.00,-10079.68,16183.10,315.49,2.500,0.00,50.0
9585.00,-10081.44,16184.88,315.49,2.500,0.00,50.0
9586.00,-10083.19,16186.67,315.49,2.500,0.00,50.0
9587.00,-10084.94,16188.45,315.49,2.500,0.00,50.0
9588.00,-10086.70,16190.23,315.49,2.500,0.00,50.0
9589.00,-10088.45,16192.01,315.49,2.500,0.00,50.0
9590.00,-10090.20,16193.80,315.49,2.500,0.00,50.0
9591.00,-10091.95,16195.58,315.49,2.500,0.00,50.0
9592.00,-10093.71,16197.36,315.49,2.500,0.00,50.0
9593.00,-10095.46,16199.14,315.49,2.500,0.00,50.0
9594.00,-10097.21,16200.93,315.49,2.500,0.00,50.0
9595.00,-10098.96,16202.71,315.49,2.500,0.00,50.0
9596.00,-10100.72,16204.49,315.49,2.500,0.00,50.0
9597.00,-10102.47,16206.28,315.49,2.500,0.00,50.0
9598.00,-10104.22,16208.06,315.49,2.500,0.00,50.0
9599.00,-10105.97,16209.84,315.49,2.500,0.00,50.0
9600.00,-10107.73,16211.62,315.49,2.500,0.00,50.0
9601.00,-10109.48,16213.41,315.49,2.500,0.00,50.0
9602.00,-10111.23,16215.19,315.49,2.500,0.00,50.0
9603.00,-10112.98,16216.97,315.49,2.500,0.00,50.0
9604.00,-10114.74,16218.76,315.49,2.500,0.00,50.0
9605.00,-10116.49,16220.54,315.49,2.500,0.00,50.0
9606.00,-10118.24,16222.32,315.49,2.500,0.00,50.0
9607.00,-10119.99,16224.10,315.49,2.500,0.00,50.0
9608.00,-10121.75,16225.89,315.49,2.500,0.00,50.0
9609.00,-10123.50,16227.67,315.49,2.500,0.00,50.0
9610.00,-10125.25,16229.45,315.49,2.500,0.00,50.0
9611.00,-10127.00,16231.24,315.49,2.500,0.00,50.0
9612.00,-10128.76,16233.02,315.49,2.500,0.00,50.0
9613.00,-10130.51,16234.80,315.49,2.500,0.00,50.0
9614.00,-10132.26,16236.58,315.49,2.500,0.00,50.0
9615.00,-10134.02,16238.37,315.49,2.500,0.00,50.0
9616.00,-10135.77,16240.15,315.49,2.500,0.00,50.0
9617.00,-10137.52,16241.93,315.49,2.500,0.00,50.0
9618.00,-10139.27,16243.72,315.49,2.500,0.00,50.0
9619.00,-10141.03,16245.50,315.49,2.500,0.00,50.0
9620.00,-10142.78,16247.28,315.49,2.500,0.00,50.0
9621.00,-10144.53,16249.06,315.49,2.500,0.00,50.0
9622.00,-10146.28,16250.85,315.49,2.500,0.00,50.0
9623.00,-10148.04,16252.63,315.49,2.500,0.00,50.0
9624.00,-10149.79,16254.41,315.49,2.500,0.00,50.0
9625.00,-10151.54,16256.20,315.49,2.500,0.00,50.0
9626.00,-10153.29,16257.98,315.49,2.500,0.00,50.0
9627.00,-10155.05,16259.76,315.49,2.500,0.00,50.0
9628.00,-10156.80,16261.54,315.49,2.500,0.00,50.0
9629.00,-10158.55,16263.33,315.49,2.500,0.00,50.0
9630.00,-10160.30,16265.11,315.49,2.500,0.00,50.0
9631.00,-10162.06,16266.89,315.49,2.500,0.00,50.0
9632.00,-10163.81,16268.67,315.49,2.500,0.00,50.0
9633.00,-10165.56,16270.46,315.49,2.500,0.00,50.0
9634.00,-10167.31,16272.24,315.49,2.500,0.00,50.0
9635.00,-10169.07,16274.02,315.49,2.500,0.00,50.0
9636.00,-10170.82,16275.81,315.49,2.500,0.00,50.0
9637.00,-10172.57,16277.59,315.49,2.500,0.00,50.0
9638.00,-10174.32,16279.37,315.49,2.500,0.00,50.0
9639.00,-10176.08,16281.15,315.49,2.500,0.00,50.0
9640.00,-10177.83,16282.94,315.49,2.500,0.00,50.0
9641.00,-10179.58,16284.72,315.49,2.500,0.00,50.0
9642.00,-10181.33,16286.50,315.49,2.500,0.00,50.0
9643.00,-10183.09,16288.29,315.49,2.500,0.00,50.0
9644.00,-10184.84,16290.07,315.49,2.500,0.00,50.0
9645.00,-10186.59,16291.85,315.49,2.500,0.00,50.0
