time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
10095.00,7026.12,21160.33,9.71,2.500,0.00,50.0
10096.00,7026.54,21162.79,9.71,2.500,0.00,50.0
10097.00,7026.97,21165.26,9.71,2.500,0.00,50.0
10098.00,7027.39,21167.72,9.71,2.500,0.00,50.0
10099.00,7027.81,21170.19,9.71,2.500,0.00,50.0
10100.00,7028.23,21172.65,9.71,2.500,0.00,50.0
10101.00,7028.65,21175.11,9.71,2.500,0.00,50.0
10102.00,7029.07,21177.58,9.71,2.500,0.00,50.0
10103.00,7029.50,21180.04,9.71,2.500,0.00,50.0
10104.00,7029.92,21182.51,9.71,2.500,0.00,50.0
10105.00,7030.34,21184.97,9.71,2.500,0.00,50.0
10106.00,7030.76,21187.44,9.71,2.500,0.00,50.0
10107.00,7031.18,21189.90,9.71,2.500,0.00,50.0
10108.00,7031.61,21192.36,9.71,2.500,0.00,50.0
10109.00,7032.03,21194.83,9.71,2.500,0.00,50.0
10110.00,7032.45,21197.29,9.71,2.500,0.00,50.0
10111.00,7032.87,21199.76,9.71,2.500,0.00,50.0
10112.00,7033.29,21202.22,9.71,2.500,0.00,50.0
10113.00,7033.71,21204.68,9.71,2.500,0.00,50.0
10114.00,7034.14,21207.15,9.71,2.500,0.00,50.0
10115.00,7034.56,21209.61,9.71,2.500,0.00,50.0
10116.00,7034.98,21212.08,9.71,2.500,0.00,50.0
10117.00,7035.40,21214.54,9.71,2.500,0.00,50.0
10118.00,7035.82,21217.01,9.71,2.500,0.00,50.0
10119.00,7036.25,21219.47,9.71,2.500,0.00,50.0
10120.00,7036.67,21221.93,9.71,2.500,0.00,50.0
10121.00,7037.09,21224.40,9.71,2.500,0.00,50.0
10122.00,7037.51,21226.86,9.71,2.500,0.00,50.0
10123.00,7037.93,21229.33,9.71,2.500,0.00,50.0
10124.00,7038.36,21231.79,9.71,2.500,0.00,50.0
10125.00,7038.78,21234.25,9.71,2.500,0.00,50.0
10126.00,7039.20,21236.72,9.71,2.500,0.00,50.0
10127.00,7039.62,21239.18,9.71,2.500,0.00,50.0
10128.00,7040.04,21241.65,9.71,2.500,0.00,50.0
10129.00,7040.46,21244.11,9.71,2.500,0.00,50.0
10130.00,7040.89,21246.57,9.71,2.500,0.00,50.0
10131.00,7041.31,21249.04,9.71,2.500,0.00,50.0
10132.00,7041.73,21251.50,9.71,2.500,0.00,50.0
10133.00,7042.15,21253.97,9.71,2.500,0.00,50.0
10134.00,7042.57,21256.43,9.71,2.500,0.00,50.0
10135.00,7043.00,21258.90,9.71,2.500,0.00,50.0
10136.00,7043.42,21261.36,9.71,2.500,0.00,50.0
10137.00,7043.84,21263.82,9.71,2.500,0.00,50.0
10138.00,7044.26,21266.29,9.71,2.500,0.00,50.0
10139.00,7044.68,21268.75,9.71,2.500,0.00,50.0
10140.00,7045.10,21271.22,9.71,2.500,0.00,50.0
10141.00,7045.53,21273.68,9.71,2.500,0.00,50.0
10142.00,7045.95,21276.14,9.71,2.500,0.00,50.0
10143.00,7046.37,21278.61,9.71,2.500,0.00,50.0
10144.00,7046.79,21281.07,9.71,2.500,0.00,50.0
10145.00,7047.21,21283.54,9.71,2.500,0.00,50.0
10146.00,7047.64,21286.00,9.71,2.500,0.00,50.0
10147.00,7048.06,21288.47,9.71,2.500,0.00,50.0
10148.00,7048.48,21290.93,9.71,2.500,0.00,50.0
10149.00,7048.90,21293.39,9.71,2.500,0.00,50.0
10150.00,7049.32,21295.86,9.71,2.500,0.00,50.0
10151.00,7049.74,21298.32,9.71,2.500,0.00,50.0
10152.00,7050.17,21300.79,9.71,2.500,0.00,50.0
10153.00,7050.59,21303.25,9.71,2.500,0.00,50.0
10154.00,7051.01,21305.71,9.71,2.500,0.00,50.0
10155.00,7051.43,21308.18,9.71,2.500,0.00,50.0
10156.00,7051.85,21310.64,9.71,2.500,0.00,50.0
10157.00,7052.28,21313.11,9.71,2.500,0.00,50.0
10158.00,7052.70,21315.57,9.71,2.500,0.00,50.0
10159.00,7053.12,21318.04,9.71,2.500,0.00,50.0
10160.00,7053.54,21320.50,9.71,2.500,0.00,50.0
10161.00,7053.96,21322.96,9.71,2.500,0.00,50.0
10162.00,7054.38,21325.43,9.71,2.500,0.00,50.0
10163.00,7054.81,21327.89,9.71,2.500,0.00,50.0
10164.00,7055.23,21330.36,9.71,2.500,0.00,50.0
10165.00,7055.65,21332.82,9.71,2.500,0.00,50.0
10166.00,7056.07,21335.28,9.71,2.500,0.00,50.0
10167.00,7056.49,21337.75,9.71,2.500,0.00,50.0
10168.00,7056.92,21340.21,9.71,2.500,0.00,50.0
10169.00,7057.34,21342.68,9.71,2.500,0.00,50.0
10170.00,7057.76,21345.14,9.71,2.500,0.00,50.0
10171.00,7058.18,21347.61,9.71,2.500,0.00,50.0
10172.00,7058.60,21350.07,9.71,2.500,0.00,50.0
10173.00,7059.03,21352.53,9.71,2.500,0.00,50.0
10174.00,7059.45,21355.00,9.71,2.500,0.00,50.0
10175.00,7059.87,21357.46,9.71,2.500,0.00,50.0
10176.00,7060.29,21359.93,9.71,2.500,0.00,50.0
10177.00,7060.71,21362.39,9.71,2.500,0.00,50.0
10178.00,7061.13,21364.85,9.71,2.500,0.00,50.0
10179.00,7061.56,21367.32,9.71,2.500,0.00,50.0
10180.00,7061.98,21369.78,9.71,2.500,0.00,50.0
10181.00,7062.40,21372.25,9.71,2.500,0.00,50.0
10182.00,7062.82,21374.71,9.71,2.500,0.00,50.0
10183.00,7063.24,21377.18,9.71,2.500,0.00,50.0
10184.00,7063.67,21379.64,9.71,2.500,0.00,50.0
10185.00,7064.09,21382.10,9.71,2.500,0.00,50.0
10186.00,7064.51,21384.57,9.71,2.500,0.00,50.0
10187.00,7064.93,21387.03,9.71,2.500,0.00,50.0
10188.00,7065.35,21389.50,9.71,2.500,0.00,50.0
10189.00,7065.77,21391.96,9.71,2.500,0.00,50.0
10190.00,7066.20,21394.42,9.71,2.500,0.00,50.0
10191.00,7066.62,21396.89,9.71,2.500,0.00,50.0
10192.00,7067.04,21399.35,9.71,2.500,0.00,50.0
10193.00,7067.46,21401.82,9.71,2.500,0.00,50.0
10194.00,7067.88,21404.28,9.71,2.500,0.00,50.0
10195.00,7068.31,21406.74,9.71,2.500,0.00,50.0
10196.00,7068.73,21409.21,9.71,2.500,0.00,50.0
10197.00,7069.15,21411.67,9.71,2.500,0.00,50.0
10198.00,7069.57,21414.14,9.71,2.500,0.00,50.0
10199.00,7069.99,21416.60,9.71,2.500,0.00,50.0
10200.00,7070.41,21419.07,9.71,2.500,0.00,50.0
10201.00,7070.84,21421.53,9.71,2.500,0.00,50.0
10202.00,7071.26,21423.99,9.71,2.500,0.00,50.0
10203.00,7071.68,21426.46,9.71,2.500,0.00,50.0
10204.00,7072.10,21428.92,9.71,2.500,0.00,50.0
10205.00,7072.52,21431.39,9.71,2.500,0.00,50.0
10206.00,7072.95,21433.85,9.71,2.500,0.00,50.0
10207.00,7073.37,21436.31,9.71,2.500,0.00,50.0
10208.00,7073.79,21438.78,9.71,2.500,0.00,50.0
10209.00,7074.21,21441.24,9.71,2.500,0.00,50.0
10210.00,7074.63,21443.71,9.71,2.500,0.00,50.0
10211.00,7075.05,21446.17,9.71,2.500,0.00,50.0
10212.00,7075.48,21448.64,9.71,2.500,0.00,50.0
10213.00,7075.90,21451.10,9.71,2.500,0.00,50.0
10214.00,7076.32,21453.56,9.71,2.500,0.00,50.0
10215.00,7076.74,21456.03,9.71,2.500,0.00,50.0
10216.00,7077.16,21458.49,9.71,2.500,0.00,50.0
10217.00,7077.59,21460.96,9.71,2.500,0.00,50.0
10218.00,7078.01,21463.42,9.71,2.500,0.00,50.0
10219.00,7078.43,21465.88,9.71,2.500,0.00,50.0
10220.00,7078.85,21468.35,9.71,2.500,0.00,50.0
10221.00,7079.27,21470.81,9.71,2.500,0.00,50.0
10222.00,7079.70,21473.28,9.71,2.500,0.00,50.0
10223.00,7080.12,21475.74,9.71,2.500,0.00,50.0
10224.00,7080.54,21478.21,9.71,2.500,0.00,50.0
10225.00,7080.96,21480.67,9.71,2.500,0.00,50.0
10226.00,7081.38,21483.13,9.71,2.500,0.00,50.0
10227.00,7081.80,21485.60,9.71,2.500,0.00,50.0
10228.00,7082.23,21488.06,9.71,2.500,0.00,50.0
10229.00,7082.65,21490.53,9.71,2.500,0.00,50.0
10230.00,7083.07,21492.99,9.71,2.500,0.00,50.0
10231.00,7083.49,21495.45,9.71,2.500,0.00,50.0
10232.00,7083.91,21497.92,9.71,2.500,0.00,50.0
10233.00,7084.34,21500.38,9.71,2.500,0.00,50.0
10234.00,7084.76,21502.85,9.71,2.500,0.00,50.0
10235.00,7085.18,21505.31,9.71,2.500,0.00,50.0
10236.00,7085.60,21507.78,9.71,2.500,0.00,50.0
10237.00,7086.02,21510.24,9.71,2.500,0.00,50.0
10238.00,7086.44,21512.70,9.71,2.500,0.00,50.0
10239.00,7086.87,21515.17,9.71,2.500,0.00,50.0
10240.00,7087.29,21517.63,9.71,2.500,0.00,50.0
10241.00,7087.71,21520.10,9.71,2.500,0.00,50.0
10242.00,7088.13,21522.56,9.71,2.500,0.00,50.0
10243.00,7088.55,21525.02,9.71,2.500,0.00,50.0
10244.00,7088.98,21527.49,9.71,2.500,0.00,50.0
10245.00,7089.40,21529.95,9.71,2.500,0.00,50.0
10246.00,7089.82,21532.42,9.71,2.500,0.00,50.0
10247.00,7090.24,21534.88,9.71,2.500,0.00,50.0
10248.00,7090.66,21537.35,9.71,2.500,0.00,50.0
10249.00,7091.08,21539.81,9.71,2.500,0.00,50.0
10250.00,7091.51,21542.27,9.71,2.500,0.00,50.0
10251.00,7091.93,21544.74,9.71,2.500,0.00,50.0
10252.00,7092.35,21547.20,9.71,2.500,0.00,50.0
10253.00,7092.77,21549.67,9.71,2.500,0.00,50.0
10254.00,7093.19,21552.13,9.71,2.500,0.00,50.0
10255.00,7093.62,21554.59,9.71,2.500,0.00,50.0
10256.00,7094.04,21557.06,9.71,2.500,0.00,50.0
10257.00,7094.46,21559.52,9.71,2.500,0.00,50.0
10258.00,7094.88,21561.99,9.71,2.500,0.00,50.0
10259.00,7095.30,21564.45,9.71,2.500,0.00,50.0
10260.00,7095.72,21566.91,9.71,2.500,0.00,50.0
10261.00,7096.15,21569.38,9.71,2.500,0.00,50.0
10262.00,7096.57,21571.84,9.71,2.500,0.00,50.0
10263.00,7096.99,21574.31,9.71,2.500,0.00,50.0
10264.00,7097.41,21576.77,9.71,2.500,0.00,50.0
10265.00,7097.83,21579.24,9.71,2.500,0.00,50.0
10266.00,7098.26,21581.70,9.71,2.500,0.00,50.0
10267.00,7098.68,21584.16,9.71,2.500,0.00,50.0
10268.00,7099.10,21586.63,9.71,2.500,0.00,50.0
10269.00,7099.52,21589.09,9.71,2.500,0.00,50.0
10270.00,7099.94,21591.56,9.71,2.500,0.00,50.0
10271.00,7100.37,21594.02,9.71,2.500,0.00,50.0
10272.00,7100.79,21596.48,9.71,2.500,0.00,50.0
10273.00,7101.21,21598.95,9.71,2.500,0.00,50.0
10274.00,7101.63,21601.41,9.71,2.500,0.00,50.0
10275.00,7102.05,21603.88,9.71,2.500,0.00,50.0
10276.00,7102.47,21606.34,9.71,2.500,0.00,50.0
10277.00,7102.90,21608.81,9.71,2.500,0.00,50.0
10278.00,7103.32,21611.27,9.71,2.500,0.00,50.0
10279.00,7103.74,21613.73,9.71,2.500,0.00,50.0
10280.00,7104.16,21616.20,9.71,2.500,0.00,50.0
10281.00,7104.58,21618.66,9.71,2.500,0.00,50.0
10282.00,7105.01,21621.13,9.71,2.500,0.00,50.0
10283.00,7105.43,21623.59,9.71,2.500,0.00,50.0
10284.00,7105.85,21626.05,9.71,2.500,0.00,50.0
10285.00,7106.27,21628.52,9.71,2.500,0.00,50.0
10286.00,7106.69,21630.98,9.71,2.500,0.00,50.0
10287.00,7107.11,21633.45,9.71,2.500,0.00,50.0
10288.00,7107.54,21635.91,9.71,2.500,0.00,50.0
10289.00,7107.96,21638.38,9.71,2.500,0.00,50.0
10290.00,7108.38,21640.84,9.71,2.500,0.00,50.0
10291.00,7108.80,21643.30,9.71,2.500,0.00,50.0
10292.00,7109.22,21645.77,9.71,2.500,0.00,50.0
10293.00,7109.65,21648.23,9.71,2.500,0.00,50.0
10294.00,7110.07,21650.70,9.71,2.500,0.00,50.0
10295.00,7110.49,21653.16,9.71,2.500,0.00,50.0
10296.00,7110.91,21655.62,9.71,2.500,0.00,50.0
10297.00,7111.33,21658.09,9.71,2.500,0.00,50.0
10298.00,7111.75,21660.55,9.71,2.500,0.00,50.0
10299.00,7112.18,21663.02,9.71,2.500,0.00,50.0
10300.00,7112.60,21665.48,9.71,2.500,0.00,50.0
10301.00,7113.02,21667.95,9.71,2.500,0.00,50.0
10302.00,7113.44,21670.41,9.71,2.500,0.00,50.0
10303.00,7113.86,21672.87,9.71,2.500,0.00,50.0
10304.00,7114.29,21675.34,9.71,2.500,0.00,50.0
10305.00,7114.71,21677.80,9.71,2.500,0.00,50.0
10306.00,7115.13,21680.27,9.71,2.500,0.00,50.0
10307.00,7115.55,21682.73,9.71,2.500,0.00,50.0
10308.00,7115.97,21685.19,9.71,2.500,0.00,50.0
10309.00,7116.40,21687.66,9.71,2.500,0.00,50.0
10310.00,7116.82,21690.12,9.71,2.500,0.00,50.0
10311.00,7117.24,21692.59,9.71,2.500,0.00,50.0
10312.00,7117.66,21695.05,9.71,2.500,0.00,50.0
10313.00,7118.08,21697.51,9.71,2.500,0.00,50.0
10314.00,7118.50,21699.98,9.71,2.500,0.00,50.0
10315.00,7118.93,21702.44,9.71,2.500,0.00,50.0
10316.00,7119.35,21704.91,9.71,2.500,0.00,50.0
10317.00,7119.77,21707.37,9.71,2.500,0.00,50.0
10318.00,7120.19,21709.84,9.71,2.500,0.00,50.0
10319.00,7120.61,21712.30,9.71,2.500,0.00,50.0
10320.00,7121.04,21714.76,9.71,2.500,0.00,50.0
10321.00,7121.46,21717.23,9.71,2.500,0.00,50.0
10322.00,7121.88,21719.69,9.71,2.500,0.00,50.0
10323.00,7122.30,21722.16,9.71,2.500,0.00,50.0
10324.00,7122.72,21724.62,9.71,2.500,0.00,50.0
10325.00,7123.14,21727.08,9.71,2.500,0.00,50.0
10326.00,7123.57,21729.55,9.71,2.500,0.00,50.0
10327.00,7123.99,21732.01,9.71,2.500,0.00,50.0
10328.00,7124.41,21734.48,9.71,2.500,0.00,50.0
10329.00,7124.83,21736.94,9.71,2.500,0.00,50.0
10330.00,7125.25,21739.41,9.71,2.500,0.00,50.0
10331.00,7125.68,21741.87,9.71,2.500,0.00,50.0
10332.00,7126.10,21744.33,9.71,2.500,0.00,50.0
10333.00,7126.52,21746.80,9.71,2.500,0.00,50.0
10334.00,7126.94,21749.26,9.71,2.500,0.00,50.0
10335.00,7127.36,21751.73,9.71,2.500,0.00,50.0
10336.00,7127.78,21754.19,9.71,2.500,0.00,50.0
10337.00,7128.21,21756.65,9.71,2.500,0.00,50.0
10338.00,7128.63,21759.12,9.71,2.500,0.00,50.0
10339.00,7129.05,21761.58,9.71,2.500,0.00,50.0
10340.00,7129.47,21764.05,9.71,2.500,0.00,50.0
10341.00,7129.89,21766.51,9.71,2.500,0.00,50.0
10342.00,7130.32,21768.98,9.71,2.500,0.00,50.0
10343.00,7130.74,21771.44,9.71,2.500,0.00,50.0
10344.00,7131.16,21773.90,9.71,2.500,0.00,50.0
10345.00,7131.58,21776.37,9.71,2.500,0.00,50.0
10346.00,7132.00,21778.83,9.71,2.500,0.00,50.0
10347.00,7132.42,21781.30,9.71,2.500,0.00,50.0
10348.00,7132.85,21783.76,9.71,2.500,0.00,50.0
10349.00,7133.27,21786.22,9.71,2.500,0.00,50.0
10350.00,7133.69,21788.69,9.71,2.500,0.00,50.0
10351.00,7134.11,21791.15,9.71,2.500,0.00,50.0
10352.00,7134.53,21793.62,9.71,2.500,0.00,50.0
10353.00,7134.96,21796.08,9.71,2.500,0.00,50.0
10354.00,7135.38,21798.55,9.71,2.500,0.00,50.0
10355.00,7135.80,21801.01,9.71,2.500,0.00,50.0
10356.00,7136.22,21803.47,9.71,2.500,0.00,50.0
10357.00,7136.64,21805.94,9.71,2.500,0.00,50.0
10358.00,7137.07,21808.40,9.71,2.500,0.00,50.0
10359.00,7137.49,21810.87,9.71,2.500,0.00,50.0
10360.00,7137.91,21813.33,9.71,2.500,0.00,50.0
10361.00,7138.33,21815.79,9.71,2.500,0.00,50.0
10362.00,7138.75,21818.26,9.71,2.500,0.00,50.0
10363.00,7139.17,21820.72,9.71,2.500,0.00,50.0
10364.00,7139.60,21823.19,9.71,2.500,0.00,50.0
10365.00,7140.02,21825.65,9.71,2.500,0.00,50.0
10366.00,7140.44,21828.12,9.71,2.500,0.00,50.0
10367.00,7140.86,21830.58,9.71,2.500,0.00,50.0
10368.00,7141.28,21833.04,9.71,2.500,0.00,50.0
10369.00,7141.71,21835.51,9.71,2.500,0.00,50.0
10370.00,7142.13,21837.97,9.71,2.500,0.00,50.0
10371.00,7142.55,21840.44,9.71,2.500,0.00,50.0
10372.00,7142.97,21842.90,9.71,2.500,0.00,50.0
10373.00,7143.39,21845.36,9.71,2.500,0.00,50.0
10374.00,7143.81,21847.83,9.71,2.500,0.00,50.0
10375.00,7144.24,21850.29,9.71,2.500,0.00,50.0
10376.00,7144.66,21852.76,9.71,2.500,0.00,50.0
10377.00,7145.08,21855.22,9.71,2.500,0.00,50.0
10378.00,7145.50,21857.68,9.71,2.500,0.00,50.0
10379.00,7145.92,21860.15,9.71,2.500,0.00,50.0
10380.00,7146.35,21862.61,9.71,2.500,0.00,50.0
10381.00,7146.77,21865.08,9.71,2.500,0.00,50.0
10382.00,7147.19,21867.54,9.71,2.500,0.00,50.0
10383.00,7147.61,21870.01,9.71,2.500,0.00,50.0
10384.00,7148.03,21872.47,9.71,2.500,0.00,50.0
10385.00,7148.45,21874.93,9.71,2.500,0.00,50.0
10386.00,7148.88,21877.40,9.71,2.500,0.00,50.0
10387.00,7149.30,21879.86,9.71,2.500,0.00,50.0
10388.00,7149.72,21882.33,9.71,2.500,0.00,50.0
10389.00,7150.14,21884.79,9.71,2.500,0.00,50.0
10390.00,7150.56,21887.25,9.71,2.500,0.00,50.0
10391.00,7150.99,21889.72,9.71,2.500,0.00,50.0
10392.00,7151.41,21892.18,9.71,2.500,0.00,50.0
10393.00,7151.83,21894.65,9.71,2.500,0.00,50.0
10394.00,7152.25,21897.11,9.71,2.500,0.00,50.0
10395.00,7152.67,21899.58,9.71,2.500,0.00,50.0
10396.00,7153.09,21902.04,9.71,2.500,0.00,50.0
10397.00,7153.52,21904.50,9.71,2.500,0.00,50.0
10398.00,7153.94,21906.97,9.71,2.500,0.00,50.0
10399.00,7154.36,21909.43,9.71,2.500,0.00,50.0
10400.00,7154.78,21911.90,9.71,2.500,0.00,50.0
10401.00,7155.20,21914.36,9.71,2.500,0.00,50.0
10402.00,7155.63,21916.82,9.71,2.500,0.00,50.0
10403.00,7156.05,21919.29,9.71,2.500,0.00,50.0
10404.00,7156.47,21921.75,9.71,2.500,0.00,50.0
10405.00,7156.89,21924.22,9.71,2.500,0.00,50.0
10406.00,7157.31,21926.68,9.71,2.500,0.00,50.0
10407.00,7157.74,21929.15,9.71,2.500,0.00,50.0
10408.00,7158.16,21931.61,9.71,2.500,0.00,50.0
10409.00,7158.58,21934.07,9.71,2.500,0.00,50.0
10410.00,7159.00,21936.54,9.71,2.500,0.00,50.0
10411.00,7159.42,21939.00,9.71,2.500,0.00,50.0
10412.00,7159.84,21941.47,9.71,2.500,0.00,50.0
10413.00,7160.27,21943.93,9.71,2.500,0.00,50.0
10414.00,7160.69,21946.39,9.71,2.500,0.00,50.0
10415.00,7161.11,21948.86,9.71,2.500,0.00,50.0
10416.00,7161.53,21951.32,9.71,2.500,0.00,50.0
10417.00,7161.95,21953.79,9.71,2.500,0.00,50.0
10418.00,7162.38,21956.25,9.71,2.500,0.00,50.0
10419.00,7162.80,21958.72,9.71,2.500,0.00,50.0
10420.00,7163.22,21961.18,9.71,2.500,0.00,50.0
10421.00,7163.64,21963.64,9.71,2.500,0.00,50.0
10422.00,7164.06,21966.11,9.71,2.500,0.00,50.0
10423.00,7164.48,21968.57,9.71,2.500,0.00,50.0
10424.00,7164.91,21971.04,9.71,2.500,0.00,50.0
10425.00,7165.33,21973.50,9.71,2.500,0.00,50.0
10426.00,7165.75,21975.96,9.71,2.500,0.00,50.0
10427.00,7166.17,21978.43,9.71,2.500,0.00,50.0
10428.00,7166.59,21980.89,9.71,2.500,0.00,50.0
10429.00,7167.02,21983.36,9.71,2.500,0.00,50.0
10430.00,7167.44,21985.82,9.71,2.500,0.00,50.0
10431.00,7167.86,21988.29,9.71,2.500,0.00,50.0
10432.00,7168.28,21990.75,9.71,2.500,0.00,50.0
10433.00,7168.70,21993.21,9.71,2.500,0.00,50.0
10434.00,7169.12,21995.68,9.71,2.500,0.00,50.0
10435.00,7169.55,21998.14,9.71,2.500,0.00,50.0
10436.00,7169.97,22000.61,9.71,2.500,0.00,50.0
10437.00,7170.39,22003.07,9.71,2.500,0.00,50.0
10438.00,7170.81,22005.53,9.71,2.500,0.00,50.0
10439.00,7171.23,22008.00,9.71,2.500,0.00,50.0
10440.00,7171.66,22010.46,9.71,2.500,0.00,50.0
10441.00,7172.08,22012.93,9.71,2.500,0.00,50.0
10442.00,7172.50,22015.39,9.71,2.500,0.00,50.0
10443.00,7172.92,22017.85,9.71,2.500,0.00,50.0
10444.00,7173.34,22020.32,9.71,2.500,0.00,50.0
10445.00,7173.76,22022.78,9.71,2.500,0.00,50.0
10446.00,7174.19,22025.25,9.71,2.500,0.00,50.0
10447.00,7174.61,22027.71,9.71,2.500,0.00,50.0
10448.00,7175.03,22030.18,9.71,2.500,0.00,50.0
10449.00,7175.45,22032.64,9.71,2.500,0.00,50.0
10450.00,7175.87,22035.10,9.71,2.500,0.00,50.0
10451.00,7176.30,22037.57,9.71,2.500,0.00,50.0
10452.00,7176.72,22040.03,9.71,2.500,0.00,50.0
10453.00,7177.14,22042.50,9.71,2.500,0.00,50.0
10454.00,7177.56,22044.96,9.71,2.500,0.00,50.0
10455.00,7177.98,22047.42,9.71,2.500,0.00,50.0
10456.00,7178.41,22049.89,9.71,2.500,0.00,50.0
10457.00,7178.83,22052.35,9.71,2.500,0.00,50.0
10458.00,7179.25,22054.82,9.71,2.500,0.00,50.0
10459.00,7179.67,22057.28,9.71,2.500,0.00,50.0
10460.00,7180.09,22059.75,9.71,2.500,0.00,50.0
10461.00,7180.51,22062.21,9.71,2.500,0.00,50.0
10462.00,7180.94,22064.67,9.71,2.500,0.00,50.0
10463.00,7181.36,22067.14,9.71,2.500,0.00,50.0
10464.00,7181.78,22069.60,9.71,2.500,0.00,50.0
10465.00,7182.20,22072.07,9.71,2.500,0.00,50.0
10466.00,7182.62,22074.53,9.71,2.500,0.00,50.0
10467.00,7183.05,22076.99,9.71,2.500,0.00,50.0
10468.00,7183.47,22079.46,9.71,2.500,0.00,50.0
10469.00,7183.89,22081.92,9.71,2.500,0.00,50.0
10470.00,7184.31,22084.39,9.71,2.500,0.00,50.0
10471.00,7184.73,22086.85,9.71,2.500,0.00,50.0
10472.00,7185.15,22089.32,9.71,2.500,0.00,50.0
10473.00,7185.58,22091.78,9.71,2.500,0.00,50.0
10474.00,7186.00,22094.24,9.71,2.500,0.00,50.0
10475.00,7186.42,22096.71,9.71,2.500,0.00,50.0
10476.00,7186.84,22099.17,9.71,2.500,0.00,50.0
10477.00,7187.26,22101.64,9.71,2.500,0.00,50.0
10478.00,7187.69,22104.10,9.71,2.500,0.00,50.0
10479.00,7188.11,22106.56,9.71,2.500,0.00,50.0
10480.00,7188.53,22109.03,9.71,2.500,0.00,50.0
10481.00,7188.95,22111.49,9.71,2.500,0.00,50.0
10482.00,7189.37,22113.96,9.71,2.500,0.00,50.0
10483.00,7189.79,22116.42,9.71,2.500,0.00,50.0
10484.00,7190.22,22118.89,9.71,2.500,0.00,50.0
10485.00,7190.64,22121.35,9.71,2.500,0.00,50.0
10486.00,7191.06,22123.81,9.71,2.500,0.00,50.0
10487.00,7191.48,22126.28,9.71,2.500,0.00,50.0
10488.00,7191.90,22128.74,9.71,2.500,0.00,50.0
10489.00,7192.33,22131.21,9.71,2.500,0.00,50.0
10490.00,7192.75,22133.67,9.71,2.500,0.00,50.0
10491.00,7193.17,22136.13,9.71,2.500,0.00,50.0
10492.00,7193.59,22138.60,9.71,2.500,0.00,50.0
10493.00,7194.01,22141.06,9.71,2.500,0.00,50.0
10494.00,7194.44,22143.53,9.71,2.500,0.00,50.0
10495.00,7194.86,22145.99,9.71,2.500,0.00,50.0
10496.00,7195.28,22148.46,9.71,2.500,0.00,50.0
10497.00,7195.70,22150.92,9.71,2.500,0.00,50.0
10498.00,7196.12,22153.38,9.71,2.500,0.00,50.0
10499.00,7196.54,22155.85,9.71,2.500,0.00,50.0
10500.00,7196.97,22158.31,9.71,2.500,0.00,50.0
10501.00,7197.39,22160.78,9.71,2.500,0.00,50.0
10502.00,7197.81,22163.24,9.71,2.500,0.00,50.0
10503.00,7198.23,22165.70,9.71,2.500,0.00,50.0
10504.00,7198.65,22168.17,9.71,2.500,0.00,50.0
10505.00,7199.08,22170.63,9.71,2.500,0.00,50.0
10506.00,7199.50,22173.10,9.71,2.500,0.00,50.0
10507.00,7199.92,22175.56,9.71,2.500,0.00,50.0
10508.00,7200.34,22178.02,9.71,2.500,0.00,50.0
10509.00,7200.76,22180.49,9.71,2.500,0.00,50.0
10510.00,7201.18,22182.95,9.71,2.500,0.00,50.0
10511.00,7201.61,22185.42,9.71,2.500,0.00,50.0
10512.00,7202.03,22187.88,9.71,2.500,0.00,50.0
10513.00,7202.45,22190.35,9.71,2.500,0.00,50.0
10514.00,7202.87,22192.81,9.71,2.500,0.00,50.0
10515.00,7203.29,22195.27,9.71,2.500,0.00,50.0
10516.00,7203.72,22197.74,9.71,2.500,0.00,50.0
10517.00,7204.14,22200.20,9.71,2.500,0.00,50.0
10518.00,7204.56,22202.67,9.71,2.500,0.00,50.0
10519.00,7204.98,22205.13,9.71,2.500,0.00,50.0
10520.00,7205.40,22207.59,9.71,2.500,0.00,50.0
10521.00,7205.82,22210.06,9.71,2.500,0.00,50.0
10522.00,7206.25,22212.52,9.71,2.500,0.00,50.0
10523.00,7206.67,22214.99,9.71,2.500,0.00,50.0
10524.00,7207.09,22217.45,9.71,2.500,0.00,50.0
10525.00,7207.51,22219.92,9.71,2.500,0.00,50.0
10526.00,7207.93,22222.38,9.71,2.500,0.00,50.0
10527.00,7208.36,22224.84,9.71,2.500,0.00,50.0
10528.00,7208.78,22227.31,9.71,2.500,0.00,50.0
10529.00,7209.20,22229.77,9.71,2.500,0.00,50.0
10530.00,7209.62,22232.24,9.71,2.500,0.00,50.0
10531.00,7210.04,22234.70,9.71,2.500,0.00,50.0
10532.00,7210.46,22237.16,9.71,2.500,0.00,50.0
10533.00,7210.89,22239.63,9.71,2.500,0.00,50.0
10534.00,7211.31,22242.09,9.71,2.500,0.00,50.0
10535.00,7211.73,22244.56,9.71,2.500,0.00,50.0
10536.00,7212.15,22247.02,9.71,2.500,0.00,50.0
10537.00,7212.57,22249.49,9.71,2.500,0.00,50.0
10538.00,7213.00,22251.95,9.71,2.500,0.00,50.0
10539.00,7213.42,22254.41,9.71,2.500,0.00,50.0
10540.00,7213.84,22256.88,9.71,2.500,0.00,50.0
10541.00,7214.26,22259.34,9.71,2.500,0.00,50.0
10542.00,7214.68,22261.81,9.71,2.500,0.00,50.0
10543.00,7215.11,22264.27,9.71,2.500,0.00,50.0
10544.00,7215.53,22266.73,9.71,2.500,0.00,50.0
