time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
15617.00,3258.52,31945.92,331.96,2.500,0.00,50.0
15618.00,3257.35,31948.12,331.96,2.500,0.00,50.0
15619.00,3256.17,31950.33,331.96,2.500,0.00,50.0
15620.00,3255.00,31952.54,331.96,2.500,0.00,50.0
15621.00,3253.82,31954.74,331.96,2.500,0.00,50.0
15622.00,3252.65,31956.95,331.96,2.500,0.00,50.0
15623.00,3251.47,31959.16,331.96,2.500,0.00,50.0
15624.00,3250.30,31961.36,331.96,2.500,0.00,50.0
15625.00,3249.12,31963.57,331.96,2.500,0.00,50.0
15626.00,3247.95,31965.78,331.96,2.500,0.00,50.0
15627.00,3246.77,31967.98,331.96,2.500,0.00,50.0
15628.00,3245.60,31970.19,331.96,2.500,0.00,50.0
15629.00,3244.42,31972.40,331.96,2.500,0.00,50.0
15630.00,3243.25,31974.60,331.96,2.500,0.00,50.0
15631.00,3242.07,31976.81,331.96,2.500,0.00,50.0
15632.00,3240.90,31979.02,331.96,2.500,0.00,50.0
15633.00,3239.72,31981.22,331.96,2.500,0.00,50.0
15634.00,3238.54,31983.43,331.96,2.500,0.00,50.0
15635.00,3237.37,31985.64,331.96,2.500,0.00,50.0
15636.00,3236.19,31987.84,331.96,2.500,0.00,50.0
15637.00,3235.02,31990.05,331.96,2.500,0.00,50.0
15638.00,3233.84,31992.26,331.96,2.500,0.00,50.0
15639.00,3232.67,31994.46,331.96,2.500,0.00,50.0
15640.00,3231.49,31996.67,331.96,2.500,0.00,50.0
15641.00,3230.32,31998.88,331.96,2.500,0.00,50.0
15642.00,3229.14,32001.08,331.96,2.500,0.00,50.0
15643.00,3227.97,32003.29,331.96,2.500,0.00,50.0
15644.00,3226.79,32005.49,331.96,2.500,0.00,50.0
15645.00,3225.62,32007.70,331.96,2.500,0.00,50.0
15646.00,3224.44,32009.91,331.96,2.500,0.00,50.0
15647.00,3223.27,32012.11,331.96,2.500,0.00,50.0
15648.00,3222.09,32014.32,331.96,2.500,0.00,50.0
15649.00,3220.92,32016.53,331.96,2.500,0.00,50.0
15650.00,3219.74,32018.73,331.96,2.500,0.00,50.0
15651.00,3218.57,32020.94,331.96,2.500,0.00,50.0
15652.00,3217.39,32023.15,331.96,2.500,0.00,50.0
15653.00,3216.22,32025.35,331.96,2.500,0.00,50.0
15654.00,3215.04,32027.56,331.96,2.500,0.00,50.0
15655.00,3213.87,32029.77,331.96,2.500,0.00,50.0
15656.00,3212.69,32031.97,331.96,2.500,0.00,50.0
15657.00,3211.52,32034.18,331.96,2.500,0.00,50.0
15658.00,3210.34,32036.39,331.96,2.500,0.00,50.0
15659.00,3209.17,32038.59,331.96,2.500,0.00,50.0
15660.00,3207.99,32040.80,331.96,2.500,0.00,50.0
15661.00,3206.82,32043.01,331.96,2.500,0.00,50.0
15662.00,3205.64,32045.21,331.96,2.500,0.00,50.0
15663.00,3204.47,32047.42,331.96,2.500,0.00,50.0
15664.00,3203.29,32049.63,331.96,2.500,0.00,50.0
15665.00,3202.12,32051.83,331.96,2.500,0.00,50.0
15666.00,3200.94,32054.04,331.96,2.500,0.00,50.0
15667.00,3199.76,32056.25,331.96,2.500,0.00,50.0
15668.00,3198.59,32058.45,331.96,2.500,0.00,50.0
15669.00,3197.41,32060.66,331.96,2.500,0.00,50.0
15670.00,3196.24,32062.87,331.96,2.500,0.00,50.0
15671.00,3195.06,32065.07,331.96,2.500,0.00,50.0
15672.00,3193.89,32067.28,331.96,2.500,0.00,50.0
15673.00,3192.71,32069.49,331.96,2.500,0.00,50.0
15674.00,3191.54,32071.69,331.96,2.500,0.00,50.0
15675.00,3190.36,32073.90,331.96,2.500,0.00,50.0
15676.00,3189.19,32076.11,331.96,2.500,0.00,50.0
15677.00,3188.01,32078.31,331.96,2.500,0.00,50.0
15678.00,3186.84,32080.52,331.96,2.500,0.00,50.0
15679.00,3185.66,32082.73,331.96,2.500,0.00,50.0
15680.00,3184.49,32084.93,331.96,2.500,0.00,50.0
15681.00,3183.31,32087.14,331.96,2.500,0.00,50.0
15682.00,3182.14,32089.35,331.96,2.500,0.00,50.0
15683.00,3180.96,32091.55,331.96,2.500,0.00,50.0
15684.00,3179.79,32093.76,331.96,2.500,0.00,50.0
15685.00,3178.61,32095.96,331.96,2.500,0.00,50.0
15686.00,3177.44,32098.17,331.96,2.500,0.00,50.0
15687.00,3176.26,32100.38,331.96,2.500,0.00,50.0
15688.00,3175.09,32102.58,331.96,2.500,0.00,50.0
15689.00,3173.91,32104.79,331.96,2.500,0.00,50.0
15690.00,3172.74,32107.00,331.96,2.500,0.00,50.0
15691.00,3171.56,32109.20,331.96,2.500,0.00,50.0
15692.00,3170.39,32111.41,331.96,2.500,0.00,50.0
15693.00,3169.21,32113.62,331.96,2.500,0.00,50.0
15694.00,3168.04,32115.82,331.96,2.500,0.00,50.0
15695.00,3166.86,32118.03,331.96,2.500,0.00,50.0
15696.00,3165.69,32120.24,331.96,2.500,0.00,50.0
15697.00,3164.51,32122.44,331.96,2.500,0.00,50.0
15698.00,3163.34,32124.65,331.96,2.500,0.00,50.0
15699.00,3162.16,32126.86,331.96,2.500,0.00,50.0
15700.00,3160.98,32129.06,331.96,2.500,0.00,50.0
15701.00,3159.81,32131.27,331.96,2.500,0.00,50.0
15702.00,3158.63,32133.48,331.96,2.500,0.00,50.0
15703.00,3157.46,32135.68,331.96,2.500,0.00,50.0
15704.00,3156.28,32137.89,331.96,2.500,0.00,50.0
15705.00,3155.11,32140.10,331.96,2.500,0.00,50.0
15706.00,3153.93,32142.30,331.96,2.500,0.00,50.0
15707.00,3152.76,32144.51,331.96,2.500,0.00,50.0
15708.00,3151.58,32146.72,331.96,2.500,0.00,50.0
15709.00,3150.41,32148.92,331.96,2.500,0.00,50.0
15710.00,3149.23,32151.13,331.96,2.500,0.00,50.0
15711.00,3148.06,32153.34,331.96,2.500,0.00,50.0
15712.00,3146.88,32155.54,331.96,2.500,0.00,50.0
15713.00,3145.71,32157.75,331.96,2.500,0.00,50.0
15714.00,3144.53,32159.96,331.96,2.500,0.00,50.0
15715.00,3143.36,32162.16,331.96,2.500,0.00,50.0
15716.00,3142.18,32164.37,331.96,2.500,0.00,50.0
15717.00,3141.01,32166.58,331.96,2.500,0.00,50.0
15718.00,3139.83,32168.78,331.96,2.500,0.00,50.0
15719.00,3138.66,32170.99,331.96,2.500,0.00,50.0
15720.00,3137.48,32173.20,331.96,2.500,0.00,50.0
15721.00,3136.31,32175.40,331.96,2.500,0.00,50.0
15722.00,3135.13,32177.61,331.96,2.500,0.00,50.0
15723.00,3133.96,32179.82,331.96,2.500,0.00,50.0
15724.00,3132.78,32182.02,331.96,2.500,0.00,50.0
15725.00,3131.61,32184.23,331.96,2.500,0.00,50.0
15726.00,3130.43,32186.43,331.96,2.500,0.00,50.0
15727.00,3129.26,32188.64,331.96,2.500,0.00,50.0
15728.00,3128.08,32190.85,331.96,2.500,0.00,50.0
15729.00,3126.91,32193.05,331.96,2.500,0.00,50.0
15730.00,3125.73,32195.26,331.96,2.500,0.00,50.0
15731.00,3124.56,32197.47,331.96,2.500,0.00,50.0
15732.00,3123.38,32199.67,331.96,2.500,0.00,50.0
15733.00,3122.20,32201.88,331.96,2.500,0.00,50.0
15734.00,3121.03,32204.09,331.96,2.500,0.00,50.0
15735.00,3119.85,32206.29,331.96,2.500,0.00,50.0
15736.00,3118.68,32208.50,331.96,2.500,0.00,50.0
15737.00,3117.50,32210.71,331.96,2.500,0.00,50.0
15738.00,3116.33,32212.91,331.96,2.500,0.00,50.0
15739.00,3115.15,32215.12,331.96,2.500,0.00,50.0
15740.00,3113.98,32217.33,331.96,2.500,0.00,50.0
15741.00,3112.80,32219.53,331.96,2.500,0.00,50.0
15742.00,3111.63,32221.74,331.96,2.500,0.00,50.0
15743.00,3110.45,32223.95,331.96,2.500,0.00,50.0
15744.00,3109.28,32226.15,331.96,2.500,0.00,50.0
15745.00,3108.10,32228.36,331.96,2.500,0.00,50.0
15746.00,3106.93,32230.57,331.96,2.500,0.00,50.0
15747.00,3105.75,32232.77,331.96,2.500,0.00,50.0
15748.00,3104.58,32234.98,331.96,2.500,0.00,50.0
15749.00,3103.40,32237.19,331.96,2.500,0.00,50.0
15750.00,3102.23,32239.39,331.96,2.500,0.00,50.0
15751.00,3101.05,32241.60,331.96,2.500,0.00,50.0
15752.00,3099.88,32243.81,331.96,2.500,0.00,50.0
15753.00,3098.70,32246.01,331.96,2.500,0.00,50.0
15754.00,3097.53,32248.22,331.96,2.500,0.00,50.0
15755.00,3096.35,32250.43,331.96,2.500,0.00,50.0
15756.00,3095.18,32252.63,331.96,2.500,0.00,50.0
15757.00,3094.00,32254.84,331.96,2.500,0.00,50.0
15758.00,3092.83,32257.05,331.96,2.500,0.00,50.0
15759.00,3091.65,32259.25,331.96,2.500,0.00,50.0
15760.00,3090.48,32261.46,331.96,2.500,0.00,50.0
15761.00,3089.30,32263.67,331.96,2.500,0.00,50.0
15762.00,3088.13,32265.87,331.96,2.500,0.00,50.0
15763.00,3086.95,32268.08,331.96,2.500,0.00,50.0
15764.00,3085.78,32270.29,331.96,2.500,0.00,50.0
15765.00,3084.60,32272.49,331.96,2.500,0.00,50.0
15766.00,3083.42,32274.70,331.96,2.500,0.00,50.0
15767.00,3082.25,32276.90,331.96,2.500,0.00,50.0
15768.00,3081.07,32279.11,331.96,2.500,0.00,50.0
15769.00,3079.90,32281.32,331.96,2.500,0.00,50.0
15770.00,3078.72,32283.52,331.96,2.500,0.00,50.0
15771.00,3077.55,32285.73,331.96,2.500,0.00,50.0
15772.00,3076.37,32287.94,331.96,2.500,0.00,50.0
15773.00,3075.20,32290.14,331.96,2.500,0.00,50.0
15774.00,3074.02,32292.35,331.96,2.500,0.00,50.0
15775.00,3072.85,32294.56,331.96,2.500,0.00,50.0
15776.00,3071.67,32296.76,331.96,2.500,0.00,50.0
15777.00,3070.50,32298.97,331.96,2.500,0.00,50.0
15778.00,3069.32,32301.18,331.96,2.500,0.00,50.0
15779.00,3068.15,32303.38,331.96,2.500,0.00,50.0
15780.00,3066.97,32305.59,331.96,2.500,0.00,50.0
15781.00,3065.80,32307.80,331.96,2.500,0.00,50.0
15782.00,3064.62,32310.00,331.96,2.500,0.00,50.0
15783.00,3063.45,32312.21,331.96,2.500,0.00,50.0
15784.00,3062.27,32314.42,331.96,2.500,0.00,50.0
15785.00,3061.10,32316.62,331.96,2.500,0.00,50.0
15786.00,3059.92,32318.83,331.96,2.500,0.00,50.0
15787.00,3058.75,32321.04,331.96,2.500,0.00,50.0
15788.00,3057.57,32323.24,331.96,2.500,0.00,50.0
15789.00,3056.40,32325.45,331.96,2.500,0.00,50.0
15790.00,3055.22,32327.66,331.96,2.500,0.00,50.0
15791.00,3054.05,32329.86,331.96,2.500,0.00,50.0
15792.00,3052.87,32332.07,331.96,2.500,0.00,50.0
15793.00,3051.70,32334.28,331.96,2.500,0.00,50.0
15794.00,3050.52,32336.48,331.96,2.500,0.00,50.0
15795.00,3049.35,32338.69,331.96,2.500,0.00,50.0
15796.00,3048.17,32340.90,331.96,2.500,0.00,50.0
15797.00,3046.99,32343.10,331.96,2.500,0.00,50.0
15798.00,3045.82,32345.31,331.96,2.500,0.00,50.0
15799.00,3044.64,32347.52,331.96,2.500,0.00,50.0
15800.00,3043.47,32349.72,331.96,2.500,0.00,50.0
15801.00,3042.29,32351.93,331.96,2.500,0.00,50.0
15802.00,3041.12,32354.14,331.96,2.500,0.00,50.0
15803.00,3039.94,32356.34,331.96,2.500,0.00,50.0
15804.00,3038.77,32358.55,331.96,2.500,0.00,50.0
15805.00,3037.59,32360.76,331.96,2.500,0.00,50.0
15806.00,3036.42,32362.96,331.96,2.500,0.00,50.0
15807.00,3035.24,32365.17,331.96,2.500,0.00,50.0
15808.00,3034.07,32367.37,331.96,2.500,0.00,50.0
15809.00,3032.89,32369.58,331.96,2.500,0.00,50.0
15810.00,3031.72,32371.79,331.96,2.500,0.00,50.0
15811.00,3030.54,32373.99,331.96,2.500,0.00,50.0
15812.00,3029.37,32376.20,331.96,2.500,0.00,50.0
15813.00,3028.19,32378.41,331.96,2.500,0.00,50.0
15814.00,3027.02,32380.61,331.96,2.500,0.00,50.0
15815.00,3025.84,32382.82,331.96,2.500,0.00,50.0
15816.00,3024.67,32385.03,331.96,2.500,0.00,50.0
15817.00,3023.49,32387.23,331.96,2.500,0.00,50.0
15818.00,3022.32,32389.44,331.96,2.500,0.00,50.0
15819.00,3021.14,32391.65,331.96,2.500,0.00,50.0
15820.00,3019.97,32393.85,331.96,2.500,0.00,50.0
15821.00,3018.79,32396.06,331.96,2.500,0.00,50.0
15822.00,3017.62,32398.27,331.96,2.500,0.00,50.0
15823.00,3016.44,32400.47,331.96,2.500,0.00,50.0
15824.00,3015.27,32402.68,331.96,2.500,0.00,50.0
15825.00,3014.09,32404.89,331.96,2.500,0.00,50.0
15826.00,3012.92,32407.09,331.96,2.500,0.00,50.0
15827.00,3011.74,32409.30,331.96,2.500,0.00,50.0
15828.00,3010.57,32411.51,331.96,2.500,0.00,50.0
15829.00,3009.39,32413.71,331.96,2.500,0.00,50.0
15830.00,3008.21,32415.92,331.96,2.500,0.00,50.0
15831.00,3007.04,32418.13,331.96,2.500,0.00,50.0
15832.00,3005.86,32420.33,331.96,2.500,0.00,50.0
15833.00,3004.69,32422.54,331.96,2.500,0.00,50.0
15834.00,3003.51,32424.75,331.96,2.500,0.00,50.0
15835.00,3002.34,32426.95,331.96,2.500,0.00,50.0
15836.00,3001.16,32429.16,331.96,2.500,0.00,50.0
15837.00,2999.99,32431.37,331.96,2.500,0.00,50.0
15838.00,2998.81,32433.57,331.96,2.500,0.00,50.0
15839.00,2997.64,32435.78,331.96,2.500,0.00,50.0
15840.00,2996.46,32437.99,331.96,2.500,0.00,50.0
15841.00,2995.29,32440.19,331.96,2.500,0.00,50.0
15842.00,2994.11,32442.40,331.96,2.500,0.00,50.0
15843.00,2992.94,32444.61,331.96,2.500,0.00,50.0
15844.00,2991.76,32446.81,331.96,2.500,0.00,50.0
15845.00,2990.59,32449.02,331.96,2.500,0.00,50.0
15846.00,2989.41,32451.23,331.96,2.500,0.00,50.0
15847.00,2988.24,32453.43,331.96,2.500,0.00,50.0
15848.00,2987.06,32455.64,331.96,2.500,0.00,50.0
15849.00,2985.89,32457.84,331.96,2.500,0.00,50.0
15850.00,2984.71,32460.05,331.96,2.500,0.00,50.0
15851.00,2983.54,32462.26,331.96,2.500,0.00,50.0
15852.00,2982.36,32464.46,331.96,2.500,0.00,50.0
15853.00,2981.19,32466.67,331.96,2.500,0.00,50.0
15854.00,2980.01,32468.88,331.96,2.500,0.00,50.0
15855.00,2978.84,32471.08,331.96,2.500,0.00,50.0
15856.00,2977.66,32473.29,331.96,2.500,0.00,50.0
15857.00,2976.49,32475.50,331.96,2.500,0.00,50.0
15858.00,2975.31,32477.70,331.96,2.500,0.00,50.0
15859.00,2974.14,32479.91,331.96,2.500,0.00,50.0
15860.00,2972.96,32482.12,331.96,2.500,0.00,50.0
15861.00,2971.79,32484.32,331.96,2.500,0.00,50.0
15862.00,2970.61,32486.53,331.96,2.500,0.00,50.0
15863.00,2969.43,32488.74,331.96,2.500,0.00,50.0
15864.00,2968.26,32490.94,331.96,2.500,0.00,50.0
15865.00,2967.08,32493.15,331.96,2.500,0.00,50.0
15866.00,2965.91,32495.36,331.96,2.500,0.00,50.0
15867.00,2964.73,32497.56,331.96,2.500,0.00,50.0
15868.00,2963.56,32499.77,331.96,2.500,0.00,50.0
15869.00,2962.38,32501.98,331.96,2.500,0.00,50.0
15870.00,2961.21,32504.18,331.96,2.500,0.00,50.0
15871.00,2960.03,32506.39,331.96,2.500,0.00,50.0
15872.00,2958.86,32508.60,331.96,2.500,0.00,50.0
15873.00,2957.68,32510.80,331.96,2.500,0.00,50.0
15874.00,2956.51,32513.01,331.96,2.500,0.00,50.0
15875.00,2955.33,32515.22,331.96,2.500,0.00,50.0
15876.00,2954.16,32517.42,331.96,2.500,0.00,50.0
15877.00,2952.98,32519.63,331.96,2.500,0.00,50.0
15878.00,2951.81,32521.84,331.96,2.500,0.00,50.0
15879.00,2950.63,32524.04,331.96,2.500,0.00,50.0
15880.00,2949.46,32526.25,331.96,2.500,0.00,50.0
15881.00,2948.28,32528.46,331.96,2.500,0.00,50.0
15882.00,2947.11,32530.66,331.96,2.500,0.00,50.0
15883.00,2945.93,32532.87,331.96,2.500,0.00,50.0
15884.00,2944.76,32535.08,331.96,2.500,0.00,50.0
15885.00,2943.58,32537.28,331.96,2.500,0.00,50.0
15886.00,2942.41,32539.49,331.96,2.500,0.00,50.0
15887.00,2941.23,32541.70,331.96,2.500,0.00,50.0
15888.00,2940.06,32543.90,331.96,2.500,0.00,50.0
15889.00,2938.88,32546.11,331.96,2.500,0.00,50.0
15890.00,2937.71,32548.31,331.96,2.500,0.00,50.0
15891.00,2936.53,32550.52,331.96,2.500,0.00,50.0
15892.00,2935.36,32552.73,331.96,2.500,0.00,50.0
15893.00,2934.18,32554.93,331.96,2.500,0.00,50.0
15894.00,2933.01,32557.14,331.96,2.500,0.00,50.0
15895.00,2931.83,32559.35,331.96,2.500,0.00,50.0
15896.00,2930.65,32561.55,331.96,2.500,0.00,50.0
15897.00,2929.48,32563.76,331.96,2.500,0.00,50.0
15898.00,2928.30,32565.97,331.96,2.500,0.00,50.0
15899.00,2927.13,32568.17,331.96,2.500,0.00,50.0
15900.00,2925.95,32570.38,331.96,2.500,0.00,50.0
15901.00,2924.78,32572.59,331.96,2.500,0.00,50.0
15902.00,2923.60,32574.79,331.96,2.500,0.00,50.0
15903.00,2922.43,32577.00,331.96,2.500,0.00,50.0
15904.00,2921.25,32579.21,331.96,2.500,0.00,50.0
15905.00,2920.08,32581.41,331.96,2.500,0.00,50.0
15906.00,2918.90,32583.62,331.96,2.500,0.00,50.0
15907.00,2917.73,32585.83,331.96,2.500,0.00,50.0
15908.00,2916.55,32588.03,331.96,2.500,0.00,50.0
15909.00,2915.38,32590.24,331.96,2.500,0.00,50.0
15910.00,2914.20,32592.45,331.96,2.500,0.00,50.0
15911.00,2913.03,32594.65,331.96,2.500,0.00,50.0
15912.00,2911.85,32596.86,331.96,2.500,0.00,50.0
15913.00,2910.68,32599.07,331.96,2.500,0.00,50.0
15914.00,2909.50,32601.27,331.96,2.500,0.00,50.0
15915.00,2908.33,32603.48,331.96,2.500,0.00,50.0
15916.00,2907.15,32605.69,331.96,2.500,0.00,50.0
15917.00,2905.98,32607.89,331.96,2.500,0.00,50.0
15918.00,2904.80,32610.10,331.96,2.500,0.00,50.0
15919.00,2903.63,32612.31,331.96,2.500,0.00,50.0
15920.00,2902.45,32614.51,331.96,2.500,0.00,50.0
15921.00,2901.28,32616.72,331.96,2.500,0.00,50.0
15922.00,2900.10,32618.93,331.96,2.500,0.00,50.0
15923.00,2898.93,32621.13,331.96,2.500,0.00,50.0
15924.00,2897.75,32623.34,331.96,2.500,0.00,50.0
15925.00,2896.58,32625.55,331.96,2.500,0.00,50.0
15926.00,2895.40,32627.75,331.96,2.500,0.00,50.0
15927.00,2894.23,32629.96,331.96,2.500,0.00,50.0
15928.00,2893.05,32632.17,331.96,2.500,0.00,50.0
15929.00,2891.87,32634.37,331.96,2.500,0.00,50.0
15930.00,2890.70,32636.58,331.96,2.500,0.00,50.0
15931.00,2889.52,32638.78,331.96,2.500,0.00,50.0
15932.00,2888.35,32640.99,331.96,2.500,0.00,50.0
15933.00,2887.17,32643.20,331.96,2.500,0.00,50.0
15934.00,2886.00,32645.40,331.96,2.500,0.00,50.0
15935.00,2884.82,32647.61,331.96,2.500,0.00,50.0
15936.00,2883.65,32649.82,331.96,2.500,0.00,50.0
15937.00,2882.47,32652.02,331.96,2.500,0.00,50.0
15938.00,2881.30,32654.23,331.96,2.500,0.00,50.0
15939.00,2880.12,32656.44,331.96,2.500,0.00,50.0
15940.00,2878.95,32658.64,331.96,2.500,0.00,50.0
15941.00,2877.77,32660.85,331.96,2.500,0.00,50.0
15942.00,2876.60,32663.06,331.96,2.500,0.00,50.0
15943.00,2875.42,32665.26,331.96,2.500,0.00,50.0
15944.00,2874.25,32667.47,331.96,2.500,0.00,50.0
15945.00,2873.07,32669.68,331.96,2.500,0.00,50.0
15946.00,2871.90,32671.88,331.96,2.500,0.00,50.0
15947.00,2870.72,32674.09,331.96,2.500,0.00,50.0
15948.00,2869.55,32676.30,331.96,2.500,0.00,50.0
15949.00,2868.37,32678.50,331.96,2.500,0.00,50.0
15950.00,2867.20,32680.71,331.96,2.500,0.00,50.0
15951.00,2866.02,32682.92,331.96,2.500,0.00,50.0
15952.00,2864.85,32685.12,331.96,2.500,0.00,50.0
15953.00,2863.67,32687.33,331.96,2.500,0.00,50.0
15954.00,2862.50,32689.54,331.96,2.500,0.00,50.0
15955.00,2861.32,32691.74,331.96,2.500,0.00,50.0
15956.00,2860.15,32693.95,331.96,2.500,0.00,50.0
15957.00,2858.97,32696.16,331.96,2.500,0.00,50.0
15958.00,2857.80,32698.36,331.96,2.500,0.00,50.0
15959.00,2856.62,32700.57,331.96,2.500,0.00,50.0
15960.00,2855.45,32702.78,331.96,2.500,0.00,50.0
15961.00,2854.27,32704.98,331.96,2.500,0.00,50.0
15962.00,2853.09,32707.19,331.96,2.500,0.00,50.0
15963.00,2851.92,32709.40,331.96,2.500,0.00,50.0
15964.00,2850.74,32711.60,331.96,2.500,0.00,50.0
15965.00,2849.57,32713.81,331.96,2.500,0.00,50.0
15966.00,2848.39,32716.02,331.96,2.500,0.00,50.0
15967.00,2847.22,32718.22,331.96,2.500,0.00,50.0
15968.00,2846.04,32720.43,331.96,2.500,0.00,50.0
15969.00,2844.87,32722.63,331.96,2.500,0.00,50.0
15970.00,2843.69,32724.84,331.96,2.500,0.00,50.0
15971.00,2842.52,32727.05,331.96,2.500,0.00,50.0
15972.00,2841.34,32729.25,331.96,2.500,0.00,50.0
15973.00,2840.17,32731.46,331.96,2.500,0.00,50.0
15974.00,2838.99,32733.67,331.96,2.500,0.00,50.0
15975.00,2837.82,32735.87,331.96,2.500,0.00,50.0
15976.00,2836.64,32738.08,331.96,2.500,0.00,50.0
15977.00,2835.47,32740.29,331.96,2.500,0.00,50.0
15978.00,2834.29,32742.49,331.96,2.500,0.00,50.0
15979.00,2833.12,32744.70,331.96,2.500,0.00,50.0
15980.00,2831.94,32746.91,331.96,2.500,0.00,50.0
15981.00,2830.77,32749.11,331.96,2.500,0.00,50.0
15982.00,2829.59,32751.32,331.96,2.500,0.00,50.0
15983.00,2828.42,32753.53,331.96,2.500,0.00,50.0
15984.00,2827.24,32755.73,331.96,2.500,0.00,50.0
15985.00,2826.07,32757.94,331.96,2.500,0.00,50.0
15986.00,2824.89,32760.15,331.96,2.500,0.00,50.0
15987.00,2823.72,32762.35,331.96,2.500,0.00,50.0
15988.00,2822.54,32764.56,331.96,2.500,0.00,50.0
15989.00,2821.37,32766.77,331.96,2.500,0.00,50.0
15990.00,2820.19,32768.97,331.96,2.500,0.00,50.0
15991.00,2819.02,32771.18,331.96,2.500,0.00,50.0
15992.00,2817.84,32773.39,331.96,2.500,0.00,50.0
15993.00,2816.67,32775.59,331.96,2.500,0.00,50.0
15994.00,2815.49,32777.80,331.96,2.500,0.00,50.0
15995.00,2814.31,32780.01,331.96,2.500,0.00,50.0
15996.00,2813.14,32782.21,331.96,2.500,0.00,50.0
15997.00,2811.96,32784.42,331.96,2.500,0.00,50.0
15998.00,2810.79,32786.63,331.96,2.500,0.00,50.0
15999.00,2809.61,32788.83,331.96,2.500,0.00,50.0
16000.00,2808.44,32791.04,331.96,2.500,0.00,50.0
16001.00,2807.26,32793.25,331.96,2.500,0.00,50.0
16002.00,2806.09,32795.45,331.96,2.500,0.00,50.0
16003.00,2804.91,32797.66,331.96,2.500,0.00,50.0
16004.00,2803.74,32799.87,331.96,2.500,0.00,50.0
16005.00,2802.56,32802.07,331.96,2.500,0.00,50.0
16006.00,2801.39,32804.28,331.96,2.500,0.00,50.0
16007.00,2800.21,32806.49,331.96,2.500,0.00,50.0
16008.00,2799.04,32808.69,331.96,2.500,0.00,50.0
16009.00,2797.86,32810.90,331.96,2.500,0.00,50.0
16010.00,2796.69,32813.10,331.96,2.500,0.00,50.0
16011.00,2795.51,32815.31,331.96,2.500,0.00,50.0
16012.00,2794.34,32817.52,331.96,2.500,0.00,50.0
16013.00,2793.16,32819.72,331.96,2.500,0.00,50.0
16014.00,2791.99,32821.93,331.96,2.500,0.00,50.0
16015.00,2790.81,32824.14,331.96,2.500,0.00,50.0
16016.00,2789.64,32826.34,331.96,2.500,0.00,50.0
16017.00,2788.46,32828.55,331.96,2.500,0.00,50.0
16018.00,2787.29,32830.76,331.96,2.500,0.00,50.0
16019.00,2786.11,32832.96,331.96,2.500,0.00,50.0
16020.00,2784.94,32835.17,331.96,2.500,0.00,50.0
16021.00,2783.76,32837.38,331.96,2.500,0.00,50.0
16022.00,2782.59,32839.58,331.96,2.500,0.00,50.0
16023.00,2781.41,32841.79,331.96,2.500,0.00,50.0
16024.00,2780.24,32844.00,331.96,2.500,0.00,50.0
16025.00,2779.06,32846.20,331.96,2.500,0.00,50.0
16026.00,2777.88,32848.41,331.96,2.500,0.00,50.0
16027.00,2776.71,32850.62,331.96,2.500,0.00,50.0
16028.00,2775.53,32852.82,331.96,2.500,0.00,50.0
16029.00,2774.36,32855.03,331.96,2.500,0.00,50.0
16030.00,2773.18,32857.24,331.96,2.500,0.00,50.0
16031.00,2772.01,32859.44,331.96,2.500,0.00,50.0
16032.00,2770.83,32861.65,331.96,2.500,0.00,50.0
16033.00,2769.66,32863.86,331.96,2.500,0.00,50.0
16034.00,2768.48,32866.06,331.96,2.500,0.00,50.0
16035.00,2767.31,32868.27,331.96,2.500,0.00,50.0
16036.00,2766.13,32870.48,331.96,2.500,0.00,50.0
16037.00,2764.96,32872.68,331.96,2.500,0.00,50.0
16038.00,2763.78,32874.89,331.96,2.500,0.00,50.0
16039.00,2762.61,32877.10,331.96,2.500,0.00,50.0
16040.00,2761.43,32879.30,331.96,2.500,0.00,50.0
16041.00,2760.26,32881.51,331.96,2.500,0.00,50.0
16042.00,2759.08,32883.72,331.96,2.500,0.00,50.0
16043.00,2757.91,32885.92,331.96,2.500,0.00,50.0
16044.00,2756.73,32888.13,331.96,2.500,0.00,50.0
16045.00,2755.56,32890.34,331.96,2.500,0.00,50.0
16046.00,2754.38,32892.54,331.96,2.500,0.00,50.0
16047.00,2753.21,32894.75,331.96,2.500,0.00,50.0
16048.00,2752.03,32896.96,331.96,2.500,0.00,50.0
16049.00,2750.86,32899.16,331.96,2.500,0.00,50.0
16050.00,2749.68,32901.37,331.96,2.500,0.00,50.0
16051.00,2748.51,32903.57,331.96,2.500,0.00,50.0
16052.00,2747.33,32905.78,331.96,2.500,0.00,50.0
16053.00,2746.16,32907.99,331.96,2.500,0.00,50.0
16054.00,2744.98,32910.19,331.96,2.500,0.00,50.0
16055.00,2743.81,32912.40,331.96,2.500,0.00,50.0
16056.00,2742.63,32914.61,331.96,2.500,0.00,50.0
16057.00,2741.46,32916.81,331.96,2.500,0.00,50.0
16058.00,2740.28,32919.02,331.96,2.500,0.00,50.0
16059.00,2739.10,32921.23,331.96,2.500,0.00,50.0
16060.00,2737.93,32923.43,331.96,2.500,0.00,50.0
16061.00,2736.75,32925.64,331.96,2.500,0.00,50.0
16062.00,2735.58,32927.85,331.96,2.500,0.00,50.0
16063.00,2734.40,32930.05,331.96,2.500,0.00,50.0
16064.00,2733.23,32932.26,331.96,2.500,0.00,50.0
16065.00,2732.05,32934.47,331.96,2.500,0.00,50.0
16066.00,2730.88,32936.67,331.96,2.500,0.00,50.0
