time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
9705.00,-313.44,11449.99,28.99,2.000,30.00,40.0
9706.00,-312.47,11451.74,29.17,2.000,30.00,40.0
9707.00,-311.50,11453.49,29.34,2.000,30.00,40.0
9708.00,-310.52,11455.23,29.51,2.000,30.00,40.0
9709.00,-309.53,11456.97,29.68,2.000,30.00,40.0
9710.00,-308.54,11458.71,29.85,2.000,30.00,40.0
9711.00,-307.54,11460.44,30.02,2.000,30.00,40.0
9712.00,-306.54,11462.17,30.19,2.000,30.00,40.0
9713.00,-305.54,11463.90,30.37,2.000,30.00,40.0
9714.00,-304.53,11465.63,30.54,2.000,30.00,40.0
9715.00,-303.51,11467.35,30.71,2.000,30.00,40.0
9716.00,-302.49,11469.07,30.88,2.000,30.00,40.0
9717.00,-301.46,11470.79,31.05,2.000,30.00,40.0
9718.00,-300.43,11472.50,31.22,2.000,30.00,40.0
9719.00,-299.39,11474.21,31.39,2.000,30.00,40.0
9720.00,-298.35,11475.92,31.57,2.000,30.00,40.0
9721.00,-297.30,11477.62,31.74,2.000,30.00,40.0
9722.00,-296.25,11479.33,31.91,2.000,30.00,40.0
9723.00,-295.20,11481.02,32.08,2.000,30.00,40.0
9724.00,-294.13,11482.72,32.25,2.000,30.00,40.0
9725.00,-293.07,11484.41,32.42,2.000,30.00,40.0
9726.00,-291.99,11486.10,32.59,2.000,30.00,40.0
9727.00,-290.92,11487.78,32.77,2.000,30.00,40.0
9728.00,-289.83,11489.47,32.94,2.000,30.00,40.0
9729.00,-288.75,11491.14,33.11,2.000,30.00,40.0
9730.00,-287.65,11492.82,33.28,2.000,30.00,40.0
9731.00,-286.56,11494.49,33.45,2.000,30.00,40.0
9732.00,-285.45,11496.16,33.62,2.000,30.00,40.0
9733.00,-284.35,11497.83,33.79,2.000,30.00,40.0
9734.00,-283.23,11499.49,33.97,2.000,30.00,40.0
9735.00,-282.12,11501.15,34.14,2.000,30.00,40.0
9736.00,-280.99,11502.80,34.31,2.000,30.00,40.0
9737.00,-279.87,11504.46,34.48,2.000,30.00,40.0
9738.00,-278.73,11506.10,34.65,2.000,30.00,40.0
9739.00,-277.60,11507.75,34.82,2.000,30.00,40.0
9740.00,-276.45,11509.39,34.99,2.000,30.00,40.0
9741.00,-275.31,11511.03,35.17,2.000,30.00,40.0
9742.00,-274.15,11512.67,35.34,2.000,30.00,40.0
9743.00,-273.00,11514.30,35.51,2.000,30.00,40.0
9744.00,-271.84,11515.93,35.68,2.000,30.00,40.0
9745.00,-270.67,11517.55,35.85,2.000,30.00,40.0
9746.00,-269.50,11519.17,36.02,2.000,30.00,40.0
9747.00,-268.32,11520.79,36.19,2.000,30.00,40.0
9748.00,-267.14,11522.40,36.37,2.000,30.00,40.0
9749.00,-265.95,11524.01,36.54,2.000,30.00,40.0
9750.00,-264.76,11525.62,36.71,2.000,30.00,40.0
9751.00,-263.57,11527.22,36.88,2.000,30.00,40.0
9752.00,-262.37,11528.82,37.05,2.000,30.00,40.0
9753.00,-261.16,11530.42,37.22,2.000,30.00,40.0
9754.00,-259.95,11532.01,37.39,2.000,30.00,40.0
9755.00,-258.74,11533.60,37.57,2.000,30.00,40.0
9756.00,-257.52,11535.19,37.74,2.000,30.00,40.0
9757.00,-256.29,11536.77,37.91,2.000,30.00,40.0
9758.00,-255.07,11538.35,38.08,2.000,30.00,40.0
9759.00,-253.83,11539.92,38.25,2.000,30.00,40.0
9760.00,-252.59,11541.49,38.42,2.000,30.00,40.0
9761.00,-251.35,11543.06,38.59,2.000,30.00,40.0
9762.00,-250.10,11544.62,38.77,2.000,30.00,40.0
9763.00,-248.85,11546.18,38.94,2.000,30.00,40.0
9764.00,-247.59,11547.74,39.11,2.000,30.00,40.0
9765.00,-246.33,11549.29,39.28,2.000,30.00,40.0
9766.00,-245.07,11550.84,39.45,2.000,30.00,40.0
9767.00,-243.80,11552.38,39.62,2.000,30.00,40.0
9768.00,-242.52,11553.92,39.79,2.000,30.00,40.0
9769.00,-241.24,11555.46,39.97,2.000,30.00,40.0
9770.00,-239.95,11556.99,40.14,2.000,30.00,40.0
9771.00,-238.67,11558.52,40.31,2.000,30.00,40.0
9772.00,-237.37,11560.05,40.48,2.000,30.00,40.0
9773.00,-236.07,11561.57,40.65,2.000,30.00,40.0
9774.00,-234.77,11563.09,40.82,2.000,30.00,40.0
9775.00,-233.46,11564.60,40.99,2.000,30.00,40.0
9776.00,-232.15,11566.11,41.17,2.000,30.00,40.0
9777.00,-230.83,11567.62,41.34,2.000,30.00,40.0
9778.00,-229.51,11569.12,41.51,2.000,30.00,40.0
9779.00,-228.19,11570.62,41.68,2.000,30.00,40.0
9780.00,-226.86,11572.11,41.85,2.000,30.00,40.0
9781.00,-225.52,11573.60,42.02,2.000,30.00,40.0
9782.00,-224.18,11575.08,42.19,2.000,30.00,40.0
9783.00,-222.84,11576.57,42.37,2.000,30.00,40.0
9784.00,-221.49,11578.04,42.54,2.000,30.00,40.0
9785.00,-220.14,11579.52,42.71,2.000,30.00,40.0
9786.00,-218.78,11580.99,42.88,2.000,30.00,40.0
9787.00,-217.42,11582.45,43.05,2.000,30.00,40.0
9788.00,-216.06,11583.91,43.22,2.000,30.00,40.0
9789.00,-214.69,11585.37,43.39,2.000,30.00,40.0
9790.00,-213.31,11586.83,43.57,2.000,30.00,40.0
9791.00,-211.94,11588.27,43.74,2.000,30.00,40.0
9792.00,-210.55,11589.72,43.91,2.000,30.00,40.0
9793.00,-209.17,11591.16,44.08,2.000,30.00,40.0
9794.00,-207.77,11592.60,44.25,2.000,30.00,40.0
9795.00,-206.38,11594.03,44.42,2.000,30.00,40.0
9796.00,-204.98,11595.46,44.59,2.000,30.00,40.0
9797.00,-203.58,11596.88,44.77,2.000,30.00,40.0
9798.00,-202.17,11598.30,44.94,2.000,30.00,40.0
9799.00,-200.75,11599.72,45.11,2.000,30.00,40.0
9800.00,-199.34,11601.13,45.28,2.000,30.00,40.0
9801.00,-197.92,11602.54,45.45,2.000,30.00,40.0
9802.00,-196.49,11603.94,45.62,2.000,30.00,40.0
9803.00,-195.06,11605.34,45.79,2.000,30.00,40.0
9804.00,-193.63,11606.73,45.97,2.000,30.00,40.0
9805.00,-192.19,11608.12,46.14,2.000,30.00,40.0
9806.00,-190.75,11609.51,46.31,2.000,30.00,40.0
9807.00,-189.30,11610.89,46.48,2.000,30.00,40.0
9808.00,-187.85,11612.27,46.65,2.000,30.00,40.0
9809.00,-186.40,11613.64,46.82,2.000,30.00,40.0
9810.00,-184.94,11615.01,46.99,2.000,30.00,40.0
9811.00,-183.48,11616.37,47.17,2.000,30.00,40.0
9812.00,-182.01,11617.73,47.34,2.000,30.00,40.0
9813.00,-180.54,11619.09,47.51,2.000,30.00,40.0
9814.00,-179.06,11620.44,47.68,2.000,30.00,40.0
9815.00,-177.58,11621.79,47.85,2.000,30.00,40.0
9816.00,-176.10,11623.13,48.02,2.000,30.00,40.0
9817.00,-174.61,11624.47,48.19,2.000,30.00,40.0
9818.00,-173.12,11625.80,48.37,2.000,30.00,40.0
9819.00,-171.63,11627.13,48.54,2.000,30.00,40.0
9820.00,-170.13,11628.45,48.71,2.000,30.00,40.0
9821.00,-168.63,11629.77,48.88,2.000,30.00,40.0
9822.00,-167.12,11631.09,49.05,2.000,30.00,40.0
9823.00,-165.61,11632.40,49.22,2.000,30.00,40.0
9824.00,-164.10,11633.71,49.39,2.000,30.00,40.0
9825.00,-162.58,11635.01,49.57,2.000,30.00,40.0
9826.00,-161.06,11636.30,49.74,2.000,30.00,40.0
9827.00,-159.53,11637.60,49.91,2.000,30.00,40.0
9828.00,-158.00,11638.89,50.08,2.000,30.00,40.0
9829.00,-156.46,11640.17,50.25,2.000,30.00,40.0
9830.00,-154.93,11641.45,50.42,2.000,30.00,40.0
9831.00,-153.39,11642.72,50.59,2.000,30.00,40.0
9832.00,-151.84,11643.99,50.77,2.000,30.00,40.0
9833.00,-150.29,11645.26,50.94,2.000,30.00,40.0
9834.00,-148.74,11646.52,51.11,2.000,30.00,40.0
9835.00,-147.18,11647.77,51.28,2.000,30.00,40.0
9836.00,-145.62,11649.02,51.45,2.000,30.00,40.0
9837.00,-144.06,11650.27,51.62,2.000,30.00,40.0
9838.00,-142.49,11651.51,51.79,2.000,30.00,40.0
9839.00,-140.92,11652.75,51.97,2.000,30.00,40.0
9840.00,-139.34,11653.98,52.14,2.000,30.00,40.0
9841.00,-137.76,11655.21,52.31,2.000,30.00,40.0
9842.00,-136.18,11656.43,52.48,2.000,30.00,40.0
9843.00,-134.59,11657.65,52.65,2.000,30.00,40.0
9844.00,-133.00,11658.86,52.82,2.000,30.00,40.0
9845.00,-131.41,11660.07,52.99,2.000,30.00,40.0
9846.00,-129.81,11661.28,53.17,2.000,30.00,40.0
9847.00,-128.21,11662.47,53.34,2.000,30.00,40.0
9848.00,-126.61,11663.67,53.51,2.000,30.00,40.0
9849.00,-125.00,11664.86,53.68,2.000,30.00,40.0
9850.00,-123.39,11666.04,53.85,2.000,30.00,40.0
9851.00,-121.77,11667.22,54.02,2.000,30.00,40.0
9852.00,-120.16,11668.40,54.19,2.000,30.00,40.0
9853.00,-118.53,11669.57,54.37,2.000,30.00,40.0
9854.00,-116.91,11670.73,54.54,2.000,30.00,40.0
9855.00,-115.28,11671.89,54.71,2.000,30.00,40.0
9856.00,-113.65,11673.05,54.88,2.000,30.00,40.0
9857.00,-112.01,11674.20,55.05,2.000,30.00,40.0
9858.00,-110.37,11675.35,55.22,2.000,30.00,40.0
9859.00,-108.73,11676.49,55.39,2.000,30.00,40.0
9860.00,-107.08,11677.62,55.57,2.000,30.00,40.0
9861.00,-105.43,11678.75,55.74,2.000,30.00,40.0
9862.00,-103.78,11679.88,55.91,2.000,30.00,40.0
9863.00,-102.12,11681.00,56.08,2.000,30.00,40.0
9864.00,-100.46,11682.12,56.25,2.000,30.00,40.0
9865.00,-98.80,11683.23,56.42,2.000,30.00,40.0
9866.00,-97.13,11684.33,56.59,2.000,30.00,40.0
9867.00,-95.47,11685.43,56.77,2.000,30.00,40.0
9868.00,-93.79,11686.53,56.94,2.000,30.00,40.0
9869.00,-92.12,11687.62,57.11,2.000,30.00,40.0
9870.00,-90.44,11688.71,57.28,2.000,30.00,40.0
9871.00,-88.75,11689.79,57.45,2.000,30.00,40.0
9872.00,-87.07,11690.86,57.62,2.000,30.00,40.0
9873.00,-85.38,11691.94,57.79,2.000,30.00,40.0
9874.00,-83.69,11693.00,57.97,2.000,30.00,40.0
9875.00,-81.99,11694.06,58.14,2.000,30.00,40.0
9876.00,-80.29,11695.12,58.31,2.000,30.00,40.0
9877.00,-78.59,11696.17,58.48,2.000,30.00,40.0
9878.00,-76.89,11697.21,58.65,2.000,30.00,40.0
9879.00,-75.18,11698.26,58.82,2.000,30.00,40.0
9880.00,-73.47,11699.29,58.99,2.000,30.00,40.0
9881.00,-71.75,11700.32,59.17,2.000,30.00,40.0
9882.00,-70.04,11701.35,59.34,2.000,30.00,40.0
9883.00,-68.32,11702.37,59.51,2.000,30.00,40.0
9884.00,-66.59,11703.38,59.68,2.000,30.00,40.0
9885.00,-64.87,11704.39,59.85,2.000,30.00,40.0
9886.00,-63.14,11705.40,60.02,2.000,30.00,40.0
9887.00,-61.40,11706.39,60.19,2.000,30.00,40.0
9888.00,-59.67,11707.39,60.37,2.000,30.00,40.0
9889.00,-57.93,11708.38,60.54,2.000,30.00,40.0
9890.00,-56.19,11709.36,60.71,2.000,30.00,40.0
9891.00,-54.44,11710.34,60.88,2.000,30.00,40.0
9892.00,-52.70,11711.31,61.05,2.000,30.00,40.0
9893.00,-50.95,11712.28,61.22,2.000,30.00,40.0
9894.00,-49.19,11713.24,61.39,2.000,30.00,40.0
9895.00,-47.44,11714.20,61.57,2.000,30.00,40.0
9896.00,-45.68,11715.15,61.74,2.000,30.00,40.0
9897.00,-43.92,11716.10,61.91,2.000,30.00,40.0
9898.00,-42.15,11717.04,62.08,2.000,30.00,40.0
9899.00,-40.39,11717.98,62.25,2.000,30.00,40.0
9900.00,-38.62,11718.91,62.42,2.000,30.00,40.0
9901.00,-36.84,11719.84,62.59,2.000,30.00,40.0
9902.00,-35.07,11720.76,62.77,2.000,30.00,40.0
9903.00,-33.29,11721.67,62.94,2.000,30.00,40.0
9904.00,-31.51,11722.58,63.11,2.000,30.00,40.0
9905.00,-29.72,11723.49,63.28,2.000,30.00,40.0
9906.00,-27.94,11724.39,63.45,2.000,30.00,40.0
9907.00,-26.15,11725.28,63.62,2.000,30.00,40.0
9908.00,-24.36,11726.17,63.79,2.000,30.00,40.0
9909.00,-22.56,11727.05,63.97,2.000,30.00,40.0
9910.00,-20.77,11727.93,64.14,2.000,30.00,40.0
9911.00,-18.97,11728.80,64.31,2.000,30.00,40.0
9912.00,-17.16,11729.67,64.48,2.000,30.00,40.0
9913.00,-15.36,11730.53,64.65,2.000,30.00,40.0
9914.00,-13.55,11731.39,64.82,2.000,30.00,40.0
9915.00,-11.74,11732.24,64.99,2.000,30.00,40.0
9916.00,-9.93,11733.08,65.17,2.000,30.00,40.0
9917.00,-8.11,11733.92,65.34,2.000,30.00,40.0
9918.00,-6.30,11734.76,65.51,2.000,30.00,40.0
9919.00,-4.48,11735.59,65.68,2.000,30.00,40.0
9920.00,-2.65,11736.41,65.85,2.000,30.00,40.0
9921.00,-0.83,11737.23,66.02,2.000,30.00,40.0
9922.00,1.00,11738.04,66.19,2.000,30.00,40.0
9923.00,2.83,11738.85,66.37,2.000,30.00,40.0
9924.00,4.66,11739.65,66.54,2.000,30.00,40.0
9925.00,6.50,11740.45,66.71,2.000,30.00,40.0
9926.00,8.33,11741.24,66.88,2.000,30.00,40.0
9927.00,10.17,11742.02,67.05,2.000,30.00,40.0
9928.00,12.01,11742.80,67.22,2.000,30.00,40.0
9929.00,13.86,11743.58,67.39,2.000,30.00,40.0
9930.00,15.70,11744.35,67.57,2.000,30.00,40.0
9931.00,17.55,11745.11,67.74,2.000,30.00,40.0
9932.00,19.40,11745.87,67.91,2.000,30.00,40.0
9933.00,21.26,11746.62,68.08,2.000,30.00,40.0
9934.00,23.11,11747.37,68.25,2.000,30.00,40.0
9935.00,24.97,11748.11,68.42,2.000,30.00,40.0
9936.00,26.83,11748.84,68.59,2.000,30.00,40.0
9937.00,28.69,11749.57,68.77,2.000,30.00,40.0
9938.00,30.56,11750.30,68.94,2.000,30.00,40.0
9939.00,32.42,11751.02,69.11,2.000,30.00,40.0
9940.00,34.29,11751.73,69.28,2.000,30.00,40.0
9941.00,36.16,11752.44,69.45,2.000,30.00,40.0
9942.00,38.03,11753.14,69.62,2.000,30.00,40.0
9943.00,39.91,11753.84,69.79,2.000,30.00,40.0
9944.00,41.79,11754.53,69.97,2.000,30.00,40.0
9945.00,43.66,11755.21,70.14,2.000,30.00,40.0
9946.00,45.55,11755.89,70.31,2.000,30.00,40.0
9947.00,47.43,11756.56,70.48,2.000,30.00,40.0
9948.00,49.31,11757.23,70.65,2.000,30.00,40.0
9949.00,51.20,11757.90,70.82,2.000,30.00,40.0
9950.00,53.09,11758.55,70.99,2.000,30.00,40.0
9951.00,54.98,11759.20,71.17,2.000,30.00,40.0
9952.00,56.87,11759.85,71.34,2.000,30.00,40.0
9953.00,58.77,11760.49,71.51,2.000,30.00,40.0
9954.00,60.67,11761.12,71.68,2.000,30.00,40.0
9955.00,62.56,11761.75,71.85,2.000,30.00,40.0
9956.00,64.46,11762.38,72.02,2.000,30.00,40.0
9957.00,66.37,11762.99,72.19,2.000,30.00,40.0
9958.00,68.27,11763.60,72.37,2.000,30.00,40.0
9959.00,70.18,11764.21,72.54,2.000,30.00,40.0
9960.00,72.08,11764.81,72.71,2.000,30.00,40.0
9961.00,73.99,11765.40,72.88,2.000,30.00,40.0
9962.00,75.91,11765.99,73.05,2.000,30.00,40.0
9963.00,77.82,11766.58,73.22,2.000,30.00,40.0
9964.00,79.73,11767.15,73.39,2.000,30.00,40.0
9965.00,81.65,11767.73,73.57,2.000,30.00,40.0
9966.00,83.57,11768.29,73.74,2.000,30.00,40.0
9967.00,85.49,11768.85,73.91,2.000,30.00,40.0
9968.00,87.41,11769.41,74.08,2.000,30.00,40.0
9969.00,89.33,11769.95,74.25,2.000,30.00,40.0
9970.00,91.26,11770.50,74.42,2.000,30.00,40.0
9971.00,93.18,11771.03,74.59,2.000,30.00,40.0
9972.00,95.11,11771.57,74.77,2.000,30.00,40.0
9973.00,97.04,11772.09,74.94,2.000,30.00,40.0
9974.00,98.97,11772.61,75.11,2.000,30.00,40.0
9975.00,100.91,11773.13,75.28,2.000,30.00,40.0
9976.00,102.84,11773.63,75.45,2.000,30.00,40.0
9977.00,104.78,11774.14,75.62,2.000,30.00,40.0
9978.00,106.71,11774.63,75.79,2.000,30.00,40.0
9979.00,108.65,11775.12,75.97,2.000,30.00,40.0
9980.00,110.59,11775.61,76.14,2.000,30.00,40.0
9981.00,112.54,11776.09,76.31,2.000,30.00,40.0
9982.00,114.48,11776.56,76.48,2.000,30.00,40.0
9983.00,116.42,11777.03,76.65,2.000,30.00,40.0
9984.00,118.37,11777.49,76.82,2.000,30.00,40.0
9985.00,120.32,11777.95,76.99,2.000,30.00,40.0
9986.00,122.27,11778.40,77.17,2.000,30.00,40.0
9987.00,124.22,11778.84,77.34,2.000,30.00,40.0
9988.00,126.17,11779.28,77.51,2.000,30.00,40.0
9989.00,128.12,11779.71,77.68,2.000,30.00,40.0
9990.00,130.07,11780.14,77.85,2.000,30.00,40.0
9991.00,132.03,11780.56,78.02,2.000,30.00,40.0
9992.00,133.98,11780.97,78.19,2.000,30.00,40.0
9993.00,135.94,11781.38,78.37,2.000,30.00,40.0
9994.00,137.90,11781.79,78.54,2.000,30.00,40.0
9995.00,139.86,11782.18,78.71,2.000,30.00,40.0
9996.00,141.82,11782.58,78.88,2.000,30.00,40.0
9997.00,143.79,11782.96,79.05,2.000,30.00,40.0
9998.00,145.75,11783.34,79.22,2.000,30.00,40.0
9999.00,147.71,11783.72,79.39,2.000,30.00,40.0
10000.00,149.68,11784.08,79.57,2.000,30.00,40.0
10001.00,151.65,11784.45,79.74,2.000,30.00,40.0
10002.00,153.61,11784.80,79.91,2.000,30.00,40.0
10003.00,155.58,11785.15,80.08,2.000,30.00,40.0
10004.00,157.55,11785.50,80.25,2.000,30.00,40.0
10005.00,159.52,11785.84,80.42,2.000,30.00,40.0
10006.00,161.50,11786.17,80.59,2.000,30.00,40.0
10007.00,163.47,11786.50,80.77,2.000,30.00,40.0
10008.00,165.44,11786.82,80.94,2.000,30.00,40.0
10009.00,167.42,11787.13,81.11,2.000,30.00,40.0
10010.00,169.39,11787.44,81.28,2.000,30.00,40.0
10011.00,171.37,11787.74,81.45,2.000,30.00,40.0
10012.00,173.35,11788.04,81.62,2.000,30.00,40.0
10013.00,175.33,11788.33,81.79,2.000,30.00,40.0
10014.00,177.31,11788.62,81.97,2.000,30.00,40.0
10015.00,179.29,11788.90,82.14,2.000,30.00,40.0
10016.00,181.27,11789.17,82.31,2.000,30.00,40.0
10017.00,183.25,11789.44,82.48,2.000,30.00,40.0
10018.00,185.23,11789.70,82.65,2.000,30.00,40.0
10019.00,187.22,11789.96,82.82,2.000,30.00,40.0
10020.00,189.20,11790.21,82.99,2.000,30.00,40.0
10021.00,191.19,11790.45,83.17,2.000,30.00,40.0
10022.00,193.17,11790.69,83.34,2.000,30.00,40.0
10023.00,195.16,11790.92,83.51,2.000,30.00,40.0
10024.00,197.15,11791.15,83.68,2.000,30.00,40.0
10025.00,199.13,11791.37,83.85,2.000,30.00,40.0
10026.00,201.12,11791.58,84.02,2.000,30.00,40.0
10027.00,203.11,11791.79,84.19,2.000,30.00,40.0
10028.00,205.10,11791.99,84.37,2.000,30.00,40.0
10029.00,207.09,11792.19,84.54,2.000,30.00,40.0
10030.00,209.08,11792.38,84.71,2.000,30.00,40.0
10031.00,211.07,11792.56,84.88,2.000,30.00,40.0
10032.00,213.07,11792.74,85.05,2.000,30.00,40.0
10033.00,215.06,11792.91,85.22,2.000,30.00,40.0
10034.00,217.05,11793.08,85.39,2.000,30.00,40.0
10035.00,219.05,11793.24,85.57,2.000,30.00,40.0
10036.00,221.04,11793.40,85.74,2.000,30.00,40.0
10037.00,223.03,11793.54,85.91,2.000,30.00,40.0
10038.00,225.03,11793.69,86.08,2.000,30.00,40.0
10039.00,227.02,11793.82,86.25,2.000,30.00,40.0
10040.00,229.02,11793.95,86.42,2.000,30.00,40.0
10041.00,231.02,11794.08,86.59,2.000,30.00,40.0
10042.00,233.01,11794.20,86.77,2.000,30.00,40.0
10043.00,235.01,11794.31,86.94,2.000,30.00,40.0
10044.00,237.01,11794.42,87.11,2.000,30.00,40.0
10045.00,239.00,11794.52,87.28,2.000,30.00,40.0
10046.00,241.00,11794.61,87.45,2.000,30.00,40.0
10047.00,243.00,11794.70,87.62,2.000,30.00,40.0
10048.00,245.00,11794.79,87.79,2.000,30.00,40.0
10049.00,246.99,11794.86,87.97,1.990,30.00,30.0
10050.00,248.97,11794.93,88.14,1.980,30.00,30.0
10051.00,250.93,11795.00,88.31,1.971,30.00,30.0
10052.00,252.90,11795.05,88.48,1.961,30.00,30.0
10053.00,254.85,11795.11,88.65,1.952,30.00,30.0
10054.00,256.79,11795.15,88.82,1.943,30.00,30.0
10055.00,258.72,11795.19,88.99,1.934,30.00,30.0
10056.00,260.65,11795.23,89.17,1.925,30.00,30.0
10057.00,262.56,11795.25,89.34,1.917,30.00,30.0
10058.00,264.47,11795.28,89.51,1.909,30.00,30.0
10059.00,266.37,11795.29,89.68,1.900,30.00,30.0
10060.00,268.27,11795.30,89.85,1.892,30.00,30.0
10061.00,270.15,11795.31,90.02,1.885,30.00,30.0
10062.00,272.03,11795.31,90.19,1.877,30.00,30.0
10063.00,273.90,11795.30,90.37,1.869,30.00,30.0
10064.00,275.76,11795.29,90.54,1.862,30.00,30.0
10065.00,277.61,11795.27,90.71,1.855,30.00,30.0
10066.00,279.46,11795.25,90.88,1.848,30.00,30.0
10067.00,281.30,11795.22,91.05,1.841,30.00,30.0
10068.00,283.13,11795.19,91.22,1.834,30.00,30.0
10069.00,284.96,11795.15,91.39,1.827,30.00,30.0
10070.00,286.78,11795.10,91.57,1.821,30.00,30.0
10071.00,288.59,11795.05,91.74,1.814,30.00,30.0
10072.00,290.40,11795.00,91.91,1.808,30.00,30.0
10073.00,292.20,11794.94,92.08,1.802,30.00,30.0
10074.00,294.00,11794.87,92.25,1.796,30.00,30.0
10075.00,295.78,11794.80,92.42,1.790,30.00,30.0
10076.00,297.57,11794.73,92.59,1.784,30.00,30.0
10077.00,299.34,11794.65,92.77,1.778,30.00,30.0
10078.00,301.11,11794.56,92.94,1.773,30.00,30.0
10079.00,302.88,11794.47,93.11,1.767,30.00,30.0
10080.00,304.64,11794.38,93.28,1.762,30.00,30.0
10081.00,306.39,11794.28,93.45,1.757,30.00,30.0
10082.00,308.14,11794.17,93.62,1.752,30.00,30.0
10083.00,309.88,11794.06,93.79,1.747,30.00,30.0
10084.00,311.62,11793.94,93.97,1.742,30.00,30.0
10085.00,313.35,11793.82,94.14,1.737,30.00,30.0
10086.00,315.08,11793.70,94.31,1.732,30.00,30.0
10087.00,316.80,11793.57,94.48,1.727,30.00,30.0
10088.00,318.52,11793.44,94.65,1.723,30.00,30.0
10089.00,320.23,11793.30,94.82,1.718,30.00,30.0
10090.00,321.94,11793.15,94.99,1.714,30.00,30.0
10091.00,323.65,11793.00,95.17,1.710,30.00,30.0
10092.00,325.34,11792.85,95.34,1.706,30.00,30.0
10093.00,327.04,11792.69,95.51,1.701,30.00,30.0
10094.00,328.73,11792.53,95.68,1.697,30.00,30.0
10095.00,330.41,11792.36,95.85,1.693,30.00,30.0
10096.00,332.09,11792.19,96.02,1.690,30.00,30.0
10097.00,333.77,11792.01,96.19,1.686,30.00,30.0
10098.00,335.44,11791.83,96.37,1.682,30.00,30.0
10099.00,337.11,11791.64,96.54,1.678,30.00,30.0
10100.00,338.77,11791.45,96.71,1.675,30.00,30.0
10101.00,340.43,11791.26,96.88,1.671,30.00,30.0
10102.00,342.09,11791.06,97.05,1.668,30.00,30.0
10103.00,343.74,11790.85,97.22,1.665,30.00,30.0
10104.00,345.39,11790.65,97.39,1.661,30.00,30.0
10105.00,347.04,11790.43,97.57,1.658,30.00,30.0
10106.00,348.68,11790.21,97.74,1.655,30.00,30.0
10107.00,350.31,11789.99,97.91,1.652,30.00,30.0
10108.00,351.95,11789.76,98.08,1.649,30.00,30.0
10109.00,353.58,11789.53,98.25,1.646,30.00,30.0
10110.00,355.20,11789.30,98.42,1.643,30.00,30.0
10111.00,356.82,11789.06,98.59,1.640,30.00,30.0
10112.00,358.44,11788.81,98.77,1.637,30.00,30.0
10113.00,360.06,11788.56,98.94,1.634,30.00,30.0
10114.00,361.67,11788.31,99.11,1.632,30.00,30.0
10115.00,363.28,11788.05,99.28,1.629,30.00,30.0
10116.00,364.88,11787.79,99.45,1.627,30.00,30.0
10117.00,366.49,11787.52,99.62,1.624,30.00,30.0
10118.00,368.08,11787.25,99.79,1.622,30.00,30.0
10119.00,369.68,11786.98,99.97,1.619,30.00,30.0
10120.00,371.27,11786.70,100.14,1.617,30.00,30.0
10121.00,372.86,11786.41,100.31,1.614,30.00,30.0
10122.00,374.45,11786.12,100.48,1.612,30.00,30.0
10123.00,376.03,11785.83,100.65,1.610,30.00,30.0
10124.00,377.61,11785.53,100.82,1.608,30.00,30.0
10125.00,379.19,11785.23,100.99,1.606,30.00,30.0
10126.00,380.76,11784.93,101.17,1.603,30.00,30.0
10127.00,382.33,11784.62,101.34,1.601,30.00,30.0
10128.00,383.90,11784.30,101.51,1.599,30.00,30.0
10129.00,385.47,11783.98,101.68,1.597,30.00,30.0
10130.00,387.03,11783.66,101.85,1.595,30.00,30.0
10131.00,388.59,11783.33,102.02,1.593,30.00,30.0
10132.00,390.14,11783.00,102.19,1.592,30.00,30.0
10133.00,391.70,11782.67,102.37,1.590,30.00,30.0
10134.00,393.25,11782.33,102.54,1.588,30.00,30.0
10135.00,394.80,11781.98,102.71,1.586,30.00,30.0
10136.00,396.34,11781.63,102.88,1.585,30.00,30.0
10137.00,397.89,11781.28,103.05,1.583,30.00,30.0
10138.00,399.43,11780.92,103.22,1.581,30.00,30.0
10139.00,400.96,11780.56,103.39,1.580,30.00,30.0
10140.00,402.50,11780.20,103.57,1.578,35.00,30.0
10141.00,404.03,11779.83,103.74,1.576,35.00,30.0
10142.00,405.56,11779.45,103.91,1.575,35.00,30.0
10143.00,407.09,11779.07,104.09,1.573,35.00,30.0
10144.00,408.61,11778.69,104.26,1.572,35.00,30.0
10145.00,410.14,11778.31,104.44,1.570,35.00,30.0
10146.00,411.65,11777.91,104.62,1.569,35.00,30.0
10147.00,413.17,11777.52,104.80,1.568,35.00,30.0
10148.00,414.69,11777.12,104.98,1.566,35.00,30.0
10149.00,416.20,11776.71,105.16,1.565,35.00,30.0
10150.00,417.71,11776.31,105.34,1.564,35.00,30.0
10151.00,419.21,11775.89,105.52,1.562,35.00,30.0
10152.00,420.72,11775.47,105.70,1.561,35.00,30.0
10153.00,422.22,11775.05,105.88,1.560,35.00,30.0
10154.00,423.72,11774.63,106.06,1.559,35.00,30.0
10155.00,425.22,11774.19,106.25,1.558,35.00,30.0
10156.00,426.71,11773.76,106.43,1.556,35.00,30.0
10157.00,428.20,11773.32,106.62,1.555,35.00,30.0
10158.00,429.69,11772.87,106.80,1.554,35.00,30.0
10159.00,431.18,11772.43,106.99,1.553,35.00,30.0
10160.00,432.66,11771.97,107.17,1.552,35.00,30.0
10161.00,434.14,11771.51,107.36,1.551,35.00,30.0
10162.00,435.62,11771.05,107.55,1.550,35.00,30.0
