time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
21835.00,-19318.65,34080.25,285.00,2.500,-0.00,50.0
21836.00,-19321.07,34080.90,285.00,2.500,-0.00,50.0
21837.00,-19323.48,34081.55,285.00,2.500,-0.00,50.0
21838.00,-19325.90,34082.19,285.00,2.500,-0.00,50.0
21839.00,-19328.31,34082.84,285.00,2.500,-0.00,50.0
21840.00,-19330.73,34083.49,285.00,2.500,-0.00,50.0
21841.00,-19333.14,34084.13,285.00,2.500,-0.00,50.0
21842.00,-19335.56,34084.78,285.00,2.500,-0.00,50.0
21843.00,-19337.97,34085.43,285.00,2.500,-0.00,50.0
21844.00,-19340.39,34086.07,285.00,2.500,-0.00,50.0
21845.00,-19342.80,34086.72,285.00,2.500,-0.00,50.0
21846.00,-19345.22,34087.37,285.00,2.500,-0.00,50.0
21847.00,-19347.63,34088.02,285.00,2.500,-0.00,50.0
21848.00,-19350.04,34088.66,285.00,2.500,-0.00,50.0
21849.00,-19352.46,34089.31,285.00,2.500,-0.00,50.0
21850.00,-19354.87,34089.96,285.00,2.500,-0.00,50.0
21851.00,-19357.29,34090.60,285.00,2.500,-0.00,50.0
21852.00,-19359.70,34091.25,285.00,2.500,-0.00,50.0
21853.00,-19362.12,34091.90,285.00,2.500,-0.00,50.0
21854.00,-19364.53,34092.55,285.00,2.500,-0.00,50.0
21855.00,-19366.95,34093.19,285.00,2.500,-0.00,50.0
21856.00,-19369.36,34093.84,285.00,2.500,-0.00,50.0
21857.00,-19371.78,34094.49,285.00,2.500,-0.00,50.0
21858.00,-19374.19,34095.13,285.00,2.500,-0.00,50.0
21859.00,-19376.61,34095.78,285.00,2.500,-0.00,50.0
21860.00,-19379.02,34096.43,285.00,2.500,-0.00,50.0
21861.00,-19381.44,34097.07,285.00,2.500,-0.00,50.0
21862.00,-19383.85,34097.72,285.00,2.500,-0.00,50.0
21863.00,-19386.27,34098.37,285.00,2.500,-0.00,50.0
21864.00,-19388.68,34099.02,285.00,2.500,-0.00,50.0
21865.00,-19391.10,34099.66,285.00,2.500,-0.00,50.0
21866.00,-19393.51,34100.31,285.00,2.500,-0.00,50.0
21867.00,-19395.93,34100.96,285.00,2.500,-0.00,50.0
21868.00,-19398.34,34101.60,285.00,2.500,-0.00,50.0
21869.00,-19400.76,34102.25,285.00,2.500,-0.00,50.0
21870.00,-19403.17,34102.90,285.00,2.500,-0.00,50.0
21871.00,-19405.59,34103.55,285.00,2.500,-0.00,50.0
21872.00,-19408.00,34104.19,285.00,2.500,-0.00,50.0
21873.00,-19410.42,34104.84,285.00,2.500,-0.00,50.0
21874.00,-19412.83,34105.49,285.00,2.500,-0.00,50.0
21875.00,-19415.24,34106.13,285.00,2.500,-0.00,50.0
21876.00,-19417.66,34106.78,285.00,2.500,-0.00,50.0
21877.00,-19420.07,34107.43,285.00,2.500,-0.00,50.0
21878.00,-19422.49,34108.07,285.00,2.500,-0.00,50.0
21879.00,-19424.90,34108.72,285.00,2.500,-0.00,50.0
21880.00,-19427.32,34109.37,285.00,2.500,-0.00,50.0
21881.00,-19429.73,34110.02,285.00,2.500,-0.00,50.0
21882.00,-19432.15,34110.66,285.00,2.500,-0.00,50.0
21883.00,-19434.56,34111.31,285.00,2.500,-0.00,50.0
21884.00,-19436.98,34111.96,285.00,2.500,-0.00,50.0
21885.00,-19439.39,34112.60,285.00,2.500,-0.00,50.0
21886.00,-19441.81,34113.25,285.00,2.500,-0.00,50.0
21887.00,-19444.22,34113.90,285.00,2.500,-0.00,50.0
21888.00,-19446.64,34114.55,285.00,2.500,-0.00,50.0
21889.00,-19449.05,34115.19,285.00,2.500,-0.00,50.0
21890.00,-19451.47,34115.84,285.00,2.500,-0.00,50.0
21891.00,-19453.88,34116.49,285.00,2.500,-0.00,50.0
21892.00,-19456.30,34117.13,285.00,2.500,-0.00,50.0
21893.00,-19458.71,34117.78,285.00,2.500,-0.00,50.0
21894.00,-19461.13,34118.43,285.00,2.500,-0.00,50.0
21895.00,-19463.54,34119.07,285.00,2.500,-0.00,50.0
21896.00,-19465.96,34119.72,285.00,2.500,-0.00,50.0
21897.00,-19468.37,34120.37,285.00,2.500,-0.00,50.0
21898.00,-19470.79,34121.02,285.00,2.500,-0.00,50.0
21899.00,-19473.20,34121.66,285.00,2.500,-0.00,50.0
21900.00,-19475.62,34122.31,285.00,2.500,-0.00,50.0
21901.00,-19478.03,34122.96,285.00,2.500,-0.00,50.0
21902.00,-19480.44,34123.60,285.00,2.500,-0.00,50.0
21903.00,-19482.86,34124.25,285.00,2.500,-0.00,50.0
21904.00,-19485.27,34124.90,285.00,2.500,-0.00,50.0
21905.00,-19487.69,34125.54,285.00,2.500,-0.00,50.0
21906.00,-19490.10,34126.19,285.00,2.500,-0.00,50.0
21907.00,-19492.52,34126.84,285.00,2.500,-0.00,50.0
21908.00,-19494.93,34127.49,285.00,2.500,-0.00,50.0
21909.00,-19497.35,34128.13,285.00,2.500,-0.00,50.0
21910.00,-19499.76,34128.78,285.00,2.500,-0.00,50.0
21911.00,-19502.18,34129.43,285.00,2.500,-0.00,50.0
21912.00,-19504.59,34130.07,285.00,2.500,-0.00,50.0
21913.00,-19507.01,34130.72,285.00,2.500,-0.00,50.0
21914.00,-19509.42,34131.37,285.00,2.500,-0.00,50.0
21915.00,-19511.84,34132.02,285.00,2.500,-0.00,50.0
21916.00,-19514.25,34132.66,285.00,2.500,-0.00,50.0
21917.00,-19516.67,34133.31,285.00,2.500,-0.00,50.0
21918.00,-19519.08,34133.96,285.00,2.500,-0.00,50.0
21919.00,-19521.50,34134.60,285.00,2.500,-0.00,50.0
21920.00,-19523.91,34135.25,285.00,2.500,-0.00,50.0
21921.00,-19526.33,34135.90,285.00,2.500,-0.00,50.0
21922.00,-19528.74,34136.54,285.00,2.500,-0.00,50.0
21923.00,-19531.16,34137.19,285.00,2.500,-0.00,50.0
21924.00,-19533.57,34137.84,285.00,2.500,-0.00,50.0
21925.00,-19535.99,34138.49,285.00,2.500,-0.00,50.0
21926.00,-19538.40,34139.13,285.00,2.500,-0.00,50.0
21927.00,-19540.82,34139.78,285.00,2.500,-0.00,50.0
21928.00,-19543.23,34140.43,285.00,2.500,-0.00,50.0
21929.00,-19545.64,34141.07,285.00,2.500,-0.00,50.0
21930.00,-19548.06,34141.72,285.00,2.500,-0.00,50.0
21931.00,-19550.47,34142.37,285.00,2.500,-0.00,50.0
21932.00,-19552.89,34143.02,285.00,2.500,-0.00,50.0
21933.00,-19555.30,34143.66,285.00,2.500,-0.00,50.0
21934.00,-19557.72,34144.31,285.00,2.500,-0.00,50.0
21935.00,-19560.13,34144.96,285.00,2.500,-0.00,50.0
21936.00,-19562.55,34145.60,285.00,2.500,-0.00,50.0
21937.00,-19564.96,34146.25,285.00,2.500,-0.00,50.0
21938.00,-19567.38,34146.90,285.00,2.500,-0.00,50.0
21939.00,-19569.79,34147.54,285.00,2.500,-0.00,50.0
21940.00,-19572.21,34148.19,285.00,2.500,-0.00,50.0
21941.00,-19574.62,34148.84,285.00,2.500,-0.00,50.0
21942.00,-19577.04,34149.49,285.00,2.500,-0.00,50.0
21943.00,-19579.45,34150.13,285.00,2.500,-0.00,50.0
21944.00,-19581.87,34150.78,285.00,2.500,-0.00,50.0
21945.00,-19584.28,34151.43,285.00,2.500,-0.00,50.0
21946.00,-19586.70,34152.07,285.00,2.500,-0.00,50.0
21947.00,-19589.11,34152.72,285.00,2.500,-0.00,50.0
21948.00,-19591.53,34153.37,285.00,2.500,-0.00,50.0
21949.00,-19593.94,34154.01,285.00,2.500,-0.00,50.0
21950.00,-19596.36,34154.66,285.00,2.500,-0.00,50.0
21951.00,-19598.77,34155.31,285.00,2.500,-0.00,50.0
21952.00,-19601.19,34155.96,285.00,2.500,-0.00,50.0
21953.00,-19603.60,34156.60,285.00,2.500,-0.00,50.0
21954.00,-19606.02,34157.25,285.00,2.500,-0.00,50.0
21955.00,-19608.43,34157.90,285.00,2.500,-0.00,50.0
21956.00,-19610.84,34158.54,285.00,2.500,-0.00,50.0
21957.00,-19613.26,34159.19,285.00,2.500,-0.00,50.0
21958.00,-19615.67,34159.84,285.00,2.500,-0.00,50.0
21959.00,-19618.09,34160.49,285.00,2.500,-0.00,50.0
21960.00,-19620.50,34161.13,285.00,2.500,-0.00,50.0
21961.00,-19622.92,34161.78,285.00,2.500,-0.00,50.0
21962.00,-19625.33,34162.43,285.00,2.500,-0.00,50.0
21963.00,-19627.75,34163.07,285.00,2.500,-0.00,50.0
21964.00,-19630.16,34163.72,285.00,2.500,-0.00,50.0
21965.00,-19632.58,34164.37,285.00,2.500,-0.00,50.0
21966.00,-19634.99,34165.01,285.00,2.500,-0.00,50.0
21967.00,-19637.41,34165.66,285.00,2.500,-0.00,50.0
21968.00,-19639.82,34166.31,285.00,2.500,-0.00,50.0
21969.00,-19642.24,34166.96,285.00,2.500,-0.00,50.0
21970.00,-19644.65,34167.60,285.00,2.500,-0.00,50.0
21971.00,-19647.07,34168.25,285.00,2.500,-0.00,50.0
21972.00,-19649.48,34168.90,285.00,2.500,-0.00,50.0
21973.00,-19651.90,34169.54,285.00,2.500,-0.00,50.0
21974.00,-19654.31,34170.19,285.00,2.500,-0.00,50.0
21975.00,-19656.73,34170.84,285.00,2.500,-0.00,50.0
21976.00,-19659.14,34171.49,285.00,2.500,-0.00,50.0
21977.00,-19661.56,34172.13,285.00,2.500,-0.00,50.0
21978.00,-19663.97,34172.78,285.00,2.500,-0.00,50.0
21979.00,-19666.39,34173.43,285.00,2.500,-0.00,50.0
21980.00,-19668.80,34174.07,285.00,2.500,-0.00,50.0
21981.00,-19671.22,34174.72,285.00,2.500,-0.00,50.0
21982.00,-19673.63,34175.37,285.00,2.500,-0.00,50.0
21983.00,-19676.04,34176.01,285.00,2.500,-0.00,50.0
21984.00,-19678.46,34176.66,285.00,2.500,-0.00,50.0
21985.00,-19680.87,34177.31,285.00,2.500,-0.00,50.0
21986.00,-19683.29,34177.96,285.00,2.500,-0.00,50.0
21987.00,-19685.70,34178.60,285.00,2.500,-0.00,50.0
21988.00,-19688.12,34179.25,285.00,2.500,-0.00,50.0
21989.00,-19690.53,34179.90,285.00,2.500,-0.00,50.0
21990.00,-19692.95,34180.54,285.00,2.500,-0.00,50.0
21991.00,-19695.36,34181.19,285.00,2.500,-0.00,50.0
21992.00,-19697.78,34181.84,285.00,2.500,-0.00,50.0
21993.00,-19700.19,34182.49,285.00,2.500,-0.00,50.0
21994.00,-19702.61,34183.13,285.00,2.500,-0.00,50.0
21995.00,-19705.02,34183.78,285.00,2.500,-0.00,50.0
21996.00,-19707.44,34184.43,285.00,2.500,-0.00,50.0
21997.00,-19709.85,34185.07,285.00,2.500,-0.00,50.0
21998.00,-19712.27,34185.72,285.00,2.500,-0.00,50.0
21999.00,-19714.68,34186.37,285.00,2.500,-0.00,50.0
22000.00,-19717.10,34187.01,285.00,2.500,-0.00,50.0
22001.00,-19719.51,34187.66,285.00,2.500,-0.00,50.0
22002.00,-19721.93,34188.31,285.00,2.500,-0.00,50.0
22003.00,-19724.34,34188.96,285.00,2.500,-0.00,50.0
22004.00,-19726.76,34189.60,285.00,2.500,-0.00,50.0
22005.00,-19729.17,34190.25,285.00,2.500,-0.00,50.0
22006.00,-19731.59,34190.90,285.00,2.500,-0.00,50.0
22007.00,-19734.00,34191.54,285.00,2.500,-0.00,50.0
22008.00,-19736.42,34192.19,285.00,2.500,-0.00,50.0
22009.00,-19738.83,34192.84,285.00,2.500,-0.00,50.0
22010.00,-19741.24,34193.48,285.00,2.500,-0.00,50.0
22011.00,-19743.66,34194.13,285.00,2.500,-0.00,50.0
22012.00,-19746.07,34194.78,285.00,2.500,-0.00,50.0
22013.00,-19748.49,34195.43,285.00,2.500,-0.00,50.0
22014.00,-19750.90,34196.07,285.00,2.500,-0.00,50.0
22015.00,-19753.32,34196.72,285.00,2.500,-0.00,50.0
22016.00,-19755.73,34197.37,285.00,2.500,-0.00,50.0
22017.00,-19758.15,34198.01,285.00,2.500,-0.00,50.0
22018.00,-19760.56,34198.66,285.00,2.500,-0.00,50.0
22019.00,-19762.98,34199.31,285.00,2.500,-0.00,50.0
22020.00,-19765.39,34199.96,285.00,2.500,-0.00,50.0
22021.00,-19767.81,34200.60,285.00,2.500,-0.00,50.0
22022.00,-19770.22,34201.25,285.00,2.500,-0.00,50.0
22023.00,-19772.64,34201.90,285.00,2.500,-0.00,50.0
22024.00,-19775.05,34202.54,285.00,2.500,-0.00,50.0
22025.00,-19777.47,34203.19,285.00,2.500,-0.00,50.0
22026.00,-19779.88,34203.84,285.00,2.500,-0.00,50.0
22027.00,-19782.30,34204.48,285.00,2.500,-0.00,50.0
22028.00,-19784.71,34205.13,285.00,2.500,-0.00,50.0
22029.00,-19787.13,34205.78,285.00,2.500,-0.00,50.0
22030.00,-19789.54,34206.43,285.00,2.500,-0.00,50.0
22031.00,-19791.96,34207.07,285.00,2.500,-0.00,50.0
22032.00,-19794.37,34207.72,285.00,2.500,-0.00,50.0
22033.00,-19796.79,34208.37,285.00,2.500,-0.00,50.0
22034.00,-19799.20,34209.01,285.00,2.500,-0.00,50.0
22035.00,-19801.62,34209.66,285.00,2.500,-0.00,50.0
22036.00,-19804.03,34210.31,285.00,2.500,-0.00,50.0
22037.00,-19806.44,34210.96,285.00,2.500,-0.00,50.0
22038.00,-19808.86,34211.60,285.00,2.500,-0.00,50.0
22039.00,-19811.27,34212.25,285.00,2.500,-0.00,50.0
22040.00,-19813.69,34212.90,285.00,2.500,-0.00,50.0
22041.00,-19816.10,34213.54,285.00,2.500,-0.00,50.0
22042.00,-19818.52,34214.19,285.00,2.500,-0.00,50.0
22043.00,-19820.93,34214.84,285.00,2.500,-0.00,50.0
22044.00,-19823.35,34215.48,285.00,2.500,-0.00,50.0
22045.00,-19825.76,34216.13,285.00,2.500,-0.00,50.0
22046.00,-19828.18,34216.78,285.00,2.500,-0.00,50.0
22047.00,-19830.59,34217.43,285.00,2.500,-0.00,50.0
22048.00,-19833.01,34218.07,285.00,2.500,-0.00,50.0
22049.00,-19835.42,34218.72,285.00,2.500,-0.00,50.0
22050.00,-19837.84,34219.37,285.00,2.500,-0.00,50.0
22051.00,-19840.25,34220.01,285.00,2.500,-0.00,50.0
22052.00,-19842.67,34220.66,285.00,2.500,-0.00,50.0
22053.00,-19845.08,34221.31,285.00,2.500,-0.00,50.0
22054.00,-19847.50,34221.95,285.00,2.500,-0.00,50.0
22055.00,-19849.91,34222.60,285.00,2.500,-0.00,50.0
22056.00,-19852.33,34223.25,285.00,2.500,-0.00,50.0
22057.00,-19854.74,34223.90,285.00,2.500,-0.00,50.0
22058.00,-19857.16,34224.54,285.00,2.500,-0.00,50.0
22059.00,-19859.57,34225.19,285.00,2.500,-0.00,50.0
22060.00,-19861.99,34225.84,285.00,2.500,-0.00,50.0
22061.00,-19864.40,34226.48,285.00,2.500,-0.00,50.0
22062.00,-19866.82,34227.13,285.00,2.500,-0.00,50.0
22063.00,-19869.23,34227.78,285.00,2.500,-0.00,50.0
22064.00,-19871.64,34228.43,285.00,2.500,-0.00,50.0
22065.00,-19874.06,34229.07,285.00,2.500,-0.00,50.0
22066.00,-19876.47,34229.72,285.00,2.500,-0.00,50.0
22067.00,-19878.89,34230.37,285.00,2.500,-0.00,50.0
22068.00,-19881.30,34231.01,285.00,2.500,-0.00,50.0
22069.00,-19883.72,34231.66,285.00,2.500,-0.00,50.0
22070.00,-19886.13,34232.31,285.00,2.500,-0.00,50.0
22071.00,-19888.55,34232.95,285.00,2.500,-0.00,50.0
22072.00,-19890.96,34233.60,285.00,2.500,-0.00,50.0
22073.00,-19893.38,34234.25,285.00,2.500,-0.00,50.0
22074.00,-19895.79,34234.90,285.00,2.500,-0.00,50.0
22075.00,-19898.21,34235.54,285.00,2.500,-0.00,50.0
22076.00,-19900.62,34236.19,285.00,2.500,-0.00,50.0
22077.00,-19903.04,34236.84,285.00,2.500,-0.00,50.0
22078.00,-19905.45,34237.48,285.00,2.500,-0.00,50.0
22079.00,-19907.87,34238.13,285.00,2.500,-0.00,50.0
22080.00,-19910.28,34238.78,285.00,2.500,-0.00,50.0
22081.00,-19912.70,34239.43,285.00,2.500,-0.00,50.0
22082.00,-19915.11,34240.07,285.00,2.500,-0.00,50.0
22083.00,-19917.53,34240.72,285.00,2.500,-0.00,50.0
22084.00,-19919.94,34241.37,285.00,2.500,-0.00,50.0
22085.00,-19922.36,34242.01,285.00,2.500,-0.00,50.0
22086.00,-19924.77,34242.66,285.00,2.500,-0.00,50.0
22087.00,-19927.19,34243.31,285.00,2.500,-0.00,50.0
22088.00,-19929.60,34243.95,285.00,2.500,-0.00,50.0
22089.00,-19932.02,34244.60,285.00,2.500,-0.00,50.0
22090.00,-19934.43,34245.25,285.00,2.500,-0.00,50.0
22091.00,-19936.84,34245.90,285.00,2.500,-0.00,50.0
22092.00,-19939.26,34246.54,285.00,2.500,-0.00,50.0
22093.00,-19941.67,34247.19,285.00,2.500,-0.00,50.0
22094.00,-19944.09,34247.84,285.00,2.500,-0.00,50.0
22095.00,-19946.50,34248.48,285.00,2.500,-0.00,50.0
22096.00,-19948.92,34249.13,285.00,2.500,-0.00,50.0
22097.00,-19951.33,34249.78,285.00,2.500,-0.00,50.0
22098.00,-19953.75,34250.43,285.00,2.500,-0.00,50.0
22099.00,-19956.16,34251.07,285.00,2.500,-0.00,50.0
22100.00,-19958.58,34251.72,285.00,2.500,-0.00,50.0
22101.00,-19960.99,34252.37,285.00,2.500,-0.00,50.0
22102.00,-19963.41,34253.01,285.00,2.500,-0.00,50.0
22103.00,-19965.82,34253.66,285.00,2.500,-0.00,50.0
22104.00,-19968.24,34254.31,285.00,2.500,-0.00,50.0
22105.00,-19970.65,34254.95,285.00,2.500,-0.00,50.0
22106.00,-19973.07,34255.60,285.00,2.500,-0.00,50.0
22107.00,-19975.48,34256.25,285.00,2.500,-0.00,50.0
22108.00,-19977.90,34256.90,285.00,2.500,-0.00,50.0
22109.00,-19980.31,34257.54,285.00,2.500,-0.00,50.0
22110.00,-19982.73,34258.19,285.00,2.500,-0.00,50.0
22111.00,-19985.14,34258.84,285.00,2.500,-0.00,50.0
22112.00,-19987.56,34259.48,285.00,2.500,-0.00,50.0
22113.00,-19989.97,34260.13,285.00,2.500,-0.00,50.0
22114.00,-19992.39,34260.78,285.00,2.500,-0.00,50.0
22115.00,-19994.80,34261.42,285.00,2.500,-0.00,50.0
22116.00,-19997.22,34262.07,285.00,2.500,-0.00,50.0
22117.00,-19999.63,34262.72,285.00,2.500,-0.00,50.0
22118.00,-20002.04,34263.37,285.00,2.500,-0.00,50.0
22119.00,-20004.46,34264.01,285.00,2.500,-0.00,50.0
22120.00,-20006.87,34264.66,285.00,2.500,-0.00,50.0
22121.00,-20009.29,34265.31,285.00,2.500,-0.00,50.0
22122.00,-20011.70,34265.95,285.00,2.500,-0.00,50.0
22123.00,-20014.12,34266.60,285.00,2.500,-0.00,50.0
22124.00,-20016.53,34267.25,285.00,2.500,-0.00,50.0
22125.00,-20018.95,34267.90,285.00,2.500,-0.00,50.0
22126.00,-20021.36,34268.54,285.00,2.500,-0.00,50.0
22127.00,-20023.78,34269.19,285.00,2.500,-0.00,50.0
22128.00,-20026.19,34269.84,285.00,2.500,-0.00,50.0
22129.00,-20028.61,34270.48,285.00,2.500,-0.00,50.0
22130.00,-20031.02,34271.13,285.00,2.500,-0.00,50.0
22131.00,-20033.44,34271.78,285.00,2.500,-0.00,50.0
22132.00,-20035.85,34272.42,285.00,2.500,-0.00,50.0
22133.00,-20038.27,34273.07,285.00,2.500,-0.00,50.0
22134.00,-20040.68,34273.72,285.00,2.500,-0.00,50.0
22135.00,-20043.10,34274.37,285.00,2.500,-0.00,50.0
22136.00,-20045.51,34275.01,285.00,2.500,-0.00,50.0
22137.00,-20047.93,34275.66,285.00,2.500,-0.00,50.0
22138.00,-20050.34,34276.31,285.00,2.500,-0.00,50.0
22139.00,-20052.76,34276.95,285.00,2.500,-0.00,50.0
22140.00,-20055.17,34277.60,285.00,2.500,-0.00,50.0
22141.00,-20057.59,34278.25,285.00,2.500,-0.00,50.0
22142.00,-20060.00,34278.90,285.00,2.500,-0.00,50.0
22143.00,-20062.42,34279.54,285.00,2.500,-0.00,50.0
22144.00,-20064.83,34280.19,285.00,2.500,-0.00,50.0
22145.00,-20067.24,34280.84,285.00,2.500,-0.00,50.0
22146.00,-20069.66,34281.48,285.00,2.500,-0.00,50.0
22147.00,-20072.07,34282.13,285.00,2.500,-0.00,50.0
22148.00,-20074.49,34282.78,285.00,2.500,-0.00,50.0
22149.00,-20076.90,34283.42,285.00,2.500,-0.00,50.0
22150.00,-20079.32,34284.07,285.00,2.500,-0.00,50.0
22151.00,-20081.73,34284.72,285.00,2.500,-0.00,50.0
22152.00,-20084.15,34285.37,285.00,2.500,-0.00,50.0
22153.00,-20086.56,34286.01,285.00,2.500,-0.00,50.0
22154.00,-20088.98,34286.66,285.00,2.500,-0.00,50.0
22155.00,-20091.39,34287.31,285.00,2.500,-0.00,50.0
22156.00,-20093.81,34287.95,285.00,2.500,-0.00,50.0
22157.00,-20096.22,34288.60,285.00,2.500,-0.00,50.0
22158.00,-20098.64,34289.25,285.00,2.500,-0.00,50.0
22159.00,-20101.05,34289.89,285.00,2.500,-0.00,50.0
22160.00,-20103.47,34290.54,285.00,2.500,-0.00,50.0
22161.00,-20105.88,34291.19,285.00,2.500,-0.00,50.0
22162.00,-20108.30,34291.84,285.00,2.500,-0.00,50.0
22163.00,-20110.71,34292.48,285.00,2.500,-0.00,50.0
22164.00,-20113.13,34293.13,285.00,2.500,-0.00,50.0
22165.00,-20115.54,34293.78,285.00,2.500,-0.00,50.0
22166.00,-20117.96,34294.42,285.00,2.500,-0.00,50.0
22167.00,-20120.37,34295.07,285.00,2.500,-0.00,50.0
22168.00,-20122.79,34295.72,285.00,2.500,-0.00,50.0
22169.00,-20125.20,34296.37,285.00,2.500,-0.00,50.0
22170.00,-20127.62,34297.01,285.00,2.500,-0.00,50.0
22171.00,-20130.03,34297.66,285.00,2.500,-0.00,50.0
22172.00,-20132.44,34298.31,285.00,2.500,-0.00,50.0
22173.00,-20134.86,34298.95,285.00,2.500,-0.00,50.0
22174.00,-20137.27,34299.60,285.00,2.500,-0.00,50.0
22175.00,-20139.69,34300.25,285.00,2.500,-0.00,50.0
22176.00,-20142.10,34300.89,285.00,2.500,-0.00,50.0
22177.00,-20144.52,34301.54,285.00,2.500,-0.00,50.0
22178.00,-20146.93,34302.19,285.00,2.500,-0.00,50.0
22179.00,-20149.35,34302.84,285.00,2.500,-0.00,50.0
22180.00,-20151.76,34303.48,285.00,2.500,-0.00,50.0
22181.00,-20154.18,34304.13,285.00,2.500,-0.00,50.0
22182.00,-20156.59,34304.78,285.00,2.500,-0.00,50.0
22183.00,-20159.01,34305.42,285.00,2.500,-0.00,50.0
22184.00,-20161.42,34306.07,285.00,2.500,-0.00,50.0
22185.00,-20163.84,34306.72,285.00,2.500,-0.00,50.0
22186.00,-20166.25,34307.37,285.00,2.500,-0.00,50.0
22187.00,-20168.67,34308.01,285.00,2.500,-0.00,50.0
22188.00,-20171.08,34308.66,285.00,2.500,-0.00,50.0
22189.00,-20173.50,34309.31,285.00,2.500,-0.00,50.0
22190.00,-20175.91,34309.95,285.00,2.500,-0.00,50.0
22191.00,-20178.33,34310.60,285.00,2.500,-0.00,50.0
22192.00,-20180.74,34311.25,285.00,2.500,-0.00,50.0
22193.00,-20183.16,34311.89,285.00,2.500,-0.00,50.0
22194.00,-20185.57,34312.54,285.00,2.500,-0.00,50.0
22195.00,-20187.99,34313.19,285.00,2.500,-0.00,50.0
22196.00,-20190.40,34313.84,285.00,2.500,-0.00,50.0
22197.00,-20192.82,34314.48,285.00,2.500,-0.00,50.0
22198.00,-20195.23,34315.13,285.00,2.500,-0.00,50.0
22199.00,-20197.64,34315.78,285.00,2.500,-0.00,50.0
22200.00,-20200.06,34316.42,285.00,2.500,-0.00,50.0
22201.00,-20202.47,34317.07,285.00,2.500,-0.00,50.0
22202.00,-20204.89,34317.72,285.00,2.500,-0.00,50.0
22203.00,-20207.30,34318.37,285.00,2.500,-0.00,50.0
22204.00,-20209.72,34319.01,285.00,2.500,-0.00,50.0
22205.00,-20212.13,34319.66,285.00,2.500,-0.00,50.0
22206.00,-20214.55,34320.31,285.00,2.500,-0.00,50.0
22207.00,-20216.96,34320.95,285.00,2.500,-0.00,50.0
22208.00,-20219.38,34321.60,285.00,2.500,-0.00,50.0
22209.00,-20221.79,34322.25,285.00,2.500,-0.00,50.0
22210.00,-20224.21,34322.89,285.00,2.500,-0.00,50.0
22211.00,-20226.62,34323.54,285.00,2.500,-0.00,50.0
22212.00,-20229.04,34324.19,285.00,2.500,-0.00,50.0
22213.00,-20231.45,34324.84,285.00,2.500,-0.00,50.0
22214.00,-20233.87,34325.48,285.00,2.500,-0.00,50.0
22215.00,-20236.28,34326.13,285.00,2.500,-0.00,50.0
22216.00,-20238.70,34326.78,285.00,2.500,-0.00,50.0
22217.00,-20241.11,34327.42,285.00,2.500,-0.00,50.0
22218.00,-20243.53,34328.07,285.00,2.500,-0.00,50.0
22219.00,-20245.94,34328.72,285.00,2.500,-0.00,50.0
22220.00,-20248.36,34329.36,285.00,2.500,-0.00,50.0
22221.00,-20250.77,34330.01,285.00,2.500,-0.00,50.0
22222.00,-20253.19,34330.66,285.00,2.500,-0.00,50.0
22223.00,-20255.60,34331.31,285.00,2.500,-0.00,50.0
22224.00,-20258.02,34331.95,285.00,2.500,-0.00,50.0
22225.00,-20260.43,34332.60,285.00,2.500,-0.00,50.0
22226.00,-20262.84,34333.25,285.00,2.500,-0.00,50.0
22227.00,-20265.26,34333.89,285.00,2.500,-0.00,50.0
22228.00,-20267.67,34334.54,285.00,2.500,-0.00,50.0
22229.00,-20270.09,34335.19,285.00,2.500,-0.00,50.0
22230.00,-20272.50,34335.84,285.00,2.500,-0.00,50.0
22231.00,-20274.92,34336.48,285.00,2.500,-0.00,50.0
22232.00,-20277.33,34337.13,285.00,2.500,-0.00,50.0
22233.00,-20279.75,34337.78,285.00,2.500,-0.00,50.0
22234.00,-20282.16,34338.42,285.00,2.500,-0.00,50.0
22235.00,-20284.58,34339.07,285.00,2.500,-0.00,50.0
22236.00,-20286.99,34339.72,285.00,2.500,-0.00,50.0
22237.00,-20289.41,34340.36,285.00,2.500,-0.00,50.0
22238.00,-20291.82,34341.01,285.00,2.500,-0.00,50.0
22239.00,-20294.24,34341.66,285.00,2.500,-0.00,50.0
22240.00,-20296.65,34342.31,285.00,2.500,-0.00,50.0
22241.00,-20299.07,34342.95,285.00,2.500,-0.00,50.0
22242.00,-20301.48,34343.60,285.00,2.500,-0.00,50.0
22243.00,-20303.90,34344.25,285.00,2.500,-0.00,50.0
22244.00,-20306.31,34344.89,285.00,2.500,-0.00,50.0
22245.00,-20308.73,34345.54,285.00,2.500,-0.00,50.0
22246.00,-20311.14,34346.19,285.00,2.500,-0.00,50.0
22247.00,-20313.56,34346.84,285.00,2.500,-0.00,50.0
22248.00,-20315.97,34347.48,285.00,2.500,-0.00,50.0
22249.00,-20318.39,34348.13,285.00,2.500,-0.00,50.0
22250.00,-20320.80,34348.78,285.00,2.500,-0.00,50.0
22251.00,-20323.22,34349.42,285.00,2.500,-0.00,50.0
22252.00,-20325.63,34350.07,285.00,2.500,-0.00,50.0
22253.00,-20328.04,34350.72,285.00,2.500,-0.00,50.0
22254.00,-20330.46,34351.36,285.00,2.500,-0.00,50.0
22255.00,-20332.87,34352.01,285.00,2.500,-0.00,50.0
22256.00,-20335.29,34352.66,285.00,2.500,-0.00,50.0
22257.00,-20337.70,34353.31,285.00,2.500,-0.00,50.0
