time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
11194.00,1828.28,12251.49,335.25,2.389,-6.89,50.0
11195.00,1827.28,12253.66,335.19,2.391,-6.89,50.0
11196.00,1826.28,12255.84,335.14,2.393,-6.67,50.0
11197.00,1825.27,12258.01,335.08,2.395,-6.67,50.0
11198.00,1824.26,12260.18,335.03,2.398,-6.67,50.0
11199.00,1823.25,12262.36,334.97,2.400,-6.46,50.0
11200.00,1822.23,12264.54,334.92,2.402,-6.46,50.0
11201.00,1821.21,12266.71,334.87,2.404,-6.46,50.0
11202.00,1820.19,12268.89,334.82,2.405,-6.25,50.0
11203.00,1819.17,12271.07,334.76,2.407,-6.25,50.0
11204.00,1818.14,12273.25,334.71,2.409,-6.25,50.0
11205.00,1817.11,12275.43,334.66,2.411,-6.05,50.0
11206.00,1816.08,12277.61,334.61,2.413,-6.05,50.0
11207.00,1815.04,12279.79,334.56,2.415,-6.05,50.0
11208.00,1814.00,12281.97,334.52,2.416,-5.86,50.0
11209.00,1812.96,12284.16,334.47,2.418,-5.86,50.0
11210.00,1811.92,12286.34,334.42,2.420,-5.86,50.0
11211.00,1810.87,12288.52,334.37,2.421,-5.67,50.0
11212.00,1809.83,12290.71,334.33,2.423,-5.67,50.0
11213.00,1808.78,12292.89,334.28,2.424,-5.67,50.0
11214.00,1807.72,12295.08,334.23,2.426,-5.49,50.0
11215.00,1806.67,12297.26,334.19,2.427,-5.49,50.0
11216.00,1805.61,12299.45,334.14,2.429,-5.49,50.0
11217.00,1804.55,12301.64,334.10,2.430,-5.32,50.0
11218.00,1803.49,12303.82,334.05,2.432,-5.32,50.0
11219.00,1802.42,12306.01,334.01,2.433,-5.32,50.0
11220.00,1801.36,12308.20,333.97,2.434,-5.15,50.0
11221.00,1800.29,12310.39,333.93,2.436,-5.15,50.0
11222.00,1799.22,12312.58,333.88,2.437,-5.15,50.0
11223.00,1798.14,12314.77,333.84,2.438,-4.98,50.0
11224.00,1797.07,12316.96,333.80,2.439,-4.98,50.0
11225.00,1795.99,12319.15,333.76,2.441,-4.98,50.0
11226.00,1794.91,12321.34,333.72,2.442,-4.82,50.0
11227.00,1793.83,12323.53,333.68,2.443,-4.82,50.0
11228.00,1792.75,12325.72,333.64,2.444,-4.82,50.0
11229.00,1791.66,12327.91,333.60,2.445,-4.67,50.0
11230.00,1790.57,12330.10,333.56,2.446,-4.67,50.0
11231.00,1789.48,12332.29,333.52,2.447,-4.67,50.0
11232.00,1788.39,12334.48,333.49,2.448,-4.52,50.0
11233.00,1787.30,12336.67,333.45,2.449,-4.52,50.0
11234.00,1786.20,12338.87,333.41,2.450,-4.52,50.0
11235.00,1785.11,12341.06,333.38,2.451,-4.38,50.0
11236.00,1784.01,12343.25,333.34,2.452,-4.38,50.0
11237.00,1782.91,12345.44,333.30,2.453,-4.38,50.0
11238.00,1781.80,12347.64,333.27,2.454,-4.24,50.0
11239.00,1780.70,12349.83,333.23,2.455,-4.24,50.0
11240.00,1779.59,12352.02,333.20,2.456,-4.24,50.0
11241.00,1778.48,12354.22,333.16,2.457,-4.10,50.0
11242.00,1777.37,12356.41,333.13,2.458,-4.10,50.0
11243.00,1776.26,12358.60,333.10,2.459,-4.10,50.0
11244.00,1775.15,12360.79,333.06,2.460,-3.97,50.0
11245.00,1774.04,12362.99,333.03,2.460,-3.97,50.0
11246.00,1772.92,12365.18,333.00,2.461,-3.97,50.0
11247.00,1771.80,12367.38,332.96,2.462,-3.84,50.0
11248.00,1770.68,12369.57,332.93,2.463,-3.84,50.0
11249.00,1769.56,12371.76,332.90,2.463,-3.84,50.0
11250.00,1768.44,12373.96,332.87,2.464,-3.72,50.0
11251.00,1767.31,12376.15,332.84,2.465,-3.72,50.0
11252.00,1766.19,12378.34,332.81,2.466,-3.72,50.0
11253.00,1765.06,12380.54,332.78,2.466,-3.60,50.0
11254.00,1763.93,12382.73,332.75,2.467,-3.60,50.0
11255.00,1762.80,12384.92,332.72,2.468,-3.60,50.0
11256.00,1761.67,12387.12,332.69,2.468,-3.49,50.0
11257.00,1760.54,12389.31,332.66,2.469,-3.49,50.0
11258.00,1759.41,12391.51,332.63,2.470,-3.49,50.0
11259.00,1758.27,12393.70,332.60,2.470,-3.37,50.0
11260.00,1757.13,12395.89,332.58,2.471,-3.37,50.0
11261.00,1756.00,12398.09,332.55,2.471,-3.37,50.0
11262.00,1754.86,12400.28,332.52,2.472,-3.27,50.0
11263.00,1753.71,12402.47,332.49,2.472,-3.27,50.0
11264.00,1752.57,12404.67,332.47,2.473,-3.27,50.0
11265.00,1751.43,12406.86,332.44,2.474,-3.16,50.0
11266.00,1750.28,12409.05,332.41,2.474,-3.16,50.0
11267.00,1749.14,12411.25,332.39,2.475,-3.16,50.0
11268.00,1747.99,12413.44,332.36,2.475,-3.06,50.0
11269.00,1746.84,12415.63,332.34,2.476,-3.06,50.0
11270.00,1745.69,12417.83,332.31,2.476,-3.06,50.0
11271.00,1744.54,12420.02,332.29,2.477,-2.96,50.0
11272.00,1743.39,12422.21,332.26,2.477,-2.96,50.0
11273.00,1742.24,12424.40,332.24,2.477,-2.96,50.0
11274.00,1741.08,12426.60,332.21,2.478,-2.87,50.0
11275.00,1739.93,12428.79,332.19,2.478,-2.87,50.0
11276.00,1738.77,12430.98,332.16,2.479,-2.87,50.0
11277.00,1737.61,12433.17,332.14,2.479,-2.77,50.0
11278.00,1736.45,12435.37,332.12,2.480,-2.77,50.0
11279.00,1735.29,12437.56,332.10,2.480,-2.77,50.0
11280.00,1734.13,12439.75,332.07,2.480,-2.69,50.0
11281.00,1732.97,12441.94,332.05,2.481,-2.69,50.0
11282.00,1731.81,12444.13,332.03,2.481,-2.69,50.0
11283.00,1730.65,12446.33,332.01,2.482,-2.60,50.0
11284.00,1729.48,12448.52,331.98,2.482,-2.60,50.0
11285.00,1728.31,12450.71,331.96,2.482,-2.60,50.0
11286.00,1727.15,12452.90,331.94,2.483,-2.52,50.0
11287.00,1725.98,12455.09,331.92,2.483,-2.52,50.0
11288.00,1724.81,12457.28,331.90,2.483,-2.52,50.0
11289.00,1723.64,12459.47,331.88,2.484,-2.44,50.0
11290.00,1722.47,12461.67,331.86,2.484,-2.44,50.0
11291.00,1721.30,12463.86,331.84,2.484,-2.44,50.0
11292.00,1720.13,12466.05,331.82,2.485,-2.36,50.0
11293.00,1718.95,12468.24,331.80,2.485,-2.36,50.0
11294.00,1717.78,12470.43,331.78,2.485,-2.36,50.0
11295.00,1716.60,12472.62,331.76,2.486,-2.28,50.0
11296.00,1715.43,12474.81,331.74,2.486,-2.28,50.0
11297.00,1714.25,12477.00,331.72,2.486,-2.28,50.0
11298.00,1713.07,12479.19,331.70,2.486,-2.21,50.0
11299.00,1711.89,12481.38,331.69,2.487,-2.21,50.0
11300.00,1710.71,12483.57,331.67,2.487,-2.21,50.0
11301.00,1709.53,12485.75,331.65,2.487,-2.14,50.0
11302.00,1708.35,12487.94,331.63,2.487,-2.14,50.0
11303.00,1707.17,12490.13,331.61,2.488,-2.14,50.0
11304.00,1705.99,12492.32,331.60,2.488,-2.07,50.0
11305.00,1704.80,12494.51,331.58,2.488,-2.07,50.0
11306.00,1703.62,12496.70,331.56,2.488,-2.07,50.0
11307.00,1702.43,12498.89,331.55,2.489,-2.00,50.0
11308.00,1701.25,12501.08,331.53,2.489,-2.00,50.0
11309.00,1700.06,12503.26,331.51,2.489,-2.00,50.0
11310.00,1698.87,12505.45,331.50,2.489,-1.94,50.0
11311.00,1697.69,12507.64,331.48,2.490,-1.94,50.0
11312.00,1696.50,12509.83,331.46,2.490,-1.94,50.0
11313.00,1695.31,12512.01,331.45,2.490,-1.88,50.0
11314.00,1694.12,12514.20,331.43,2.490,-1.88,50.0
11315.00,1692.93,12516.39,331.42,2.490,-1.88,50.0
11316.00,1691.73,12518.58,331.40,2.491,-1.82,50.0
11317.00,1690.54,12520.76,331.39,2.491,-1.82,50.0
11318.00,1689.35,12522.95,331.37,2.491,-1.82,50.0
11319.00,1688.16,12525.14,331.36,2.491,-1.76,50.0
11320.00,1686.96,12527.32,331.34,2.491,-1.76,50.0
11321.00,1685.77,12529.51,331.33,2.491,-1.76,50.0
11322.00,1684.57,12531.69,331.31,2.492,-1.70,50.0
11323.00,1683.38,12533.88,331.30,2.492,-1.70,50.0
11324.00,1682.18,12536.07,331.28,2.492,-1.70,50.0
11325.00,1680.98,12538.25,331.27,2.492,-1.65,50.0
11326.00,1679.78,12540.44,331.26,2.492,-1.65,50.0
11327.00,1678.58,12542.62,331.24,2.492,-1.65,50.0
11328.00,1677.39,12544.81,331.23,2.493,-1.59,50.0
11329.00,1676.19,12546.99,331.22,2.493,-1.59,50.0
11330.00,1674.99,12549.18,331.20,2.493,-1.59,50.0
11331.00,1673.78,12551.36,331.19,2.493,-1.54,50.0
11332.00,1672.58,12553.55,331.18,2.493,-1.54,50.0
11333.00,1671.38,12555.73,331.16,2.493,-1.54,50.0
11334.00,1670.18,12557.92,331.15,2.493,-1.49,50.0
11335.00,1668.98,12560.10,331.14,2.494,-1.49,50.0
11336.00,1667.77,12562.28,331.13,2.494,-1.49,50.0
11337.00,1666.57,12564.47,331.12,2.494,-1.44,50.0
11338.00,1665.36,12566.65,331.10,2.494,-1.44,50.0
11339.00,1664.16,12568.84,331.09,2.494,-1.44,50.0
11340.00,1662.95,12571.02,331.08,2.494,-1.40,50.0
11341.00,1661.75,12573.20,331.07,2.494,-1.40,50.0
11342.00,1660.54,12575.39,331.06,2.494,-1.40,50.0
11343.00,1659.33,12577.57,331.04,2.495,-1.35,50.0
11344.00,1658.12,12579.75,331.03,2.495,-1.35,50.0
11345.00,1656.92,12581.93,331.02,2.495,-1.35,50.0
11346.00,1655.71,12584.12,331.01,2.495,-1.31,50.0
11347.00,1654.50,12586.30,331.00,2.495,-1.31,50.0
11348.00,1653.29,12588.48,330.99,2.495,-1.31,50.0
11349.00,1652.08,12590.66,330.98,2.495,-1.27,50.0
11350.00,1650.87,12592.84,330.97,2.495,-1.27,50.0
11351.00,1649.66,12595.03,330.96,2.495,-1.27,50.0
11352.00,1648.45,12597.21,330.95,2.495,-1.23,50.0
11353.00,1647.23,12599.39,330.94,2.496,-1.23,50.0
11354.00,1646.02,12601.57,330.93,2.496,-1.23,50.0
11355.00,1644.81,12603.75,330.92,2.496,-1.19,50.0
11356.00,1643.60,12605.93,330.91,2.496,-1.19,50.0
11357.00,1642.38,12608.11,330.90,2.496,-1.19,50.0
11358.00,1641.17,12610.30,330.89,2.496,-1.15,50.0
11359.00,1639.95,12612.48,330.88,2.496,-1.15,50.0
11360.00,1638.74,12614.66,330.87,2.496,-1.15,50.0
11361.00,1637.52,12616.84,330.86,2.496,-1.11,50.0
11362.00,1636.31,12619.02,330.85,2.496,-1.11,50.0
11363.00,1635.09,12621.20,330.84,2.496,-1.11,50.0
11364.00,1633.88,12623.38,330.83,2.496,-1.08,50.0
11365.00,1632.66,12625.56,330.82,2.496,-1.08,50.0
11366.00,1631.44,12627.74,330.81,2.497,-1.08,50.0
11367.00,1630.22,12629.92,330.80,2.497,-1.04,50.0
11368.00,1629.01,12632.10,330.80,2.497,-1.04,50.0
11369.00,1627.79,12634.28,330.79,2.497,-1.04,50.0
11370.00,1626.57,12636.45,330.78,2.497,-1.01,50.0
11371.00,1625.35,12638.63,330.77,2.497,-1.01,50.0
11372.00,1624.13,12640.81,330.76,2.497,-1.01,50.0
11373.00,1622.91,12642.99,330.75,2.497,-0.98,50.0
11374.00,1621.69,12645.17,330.75,2.497,-0.98,50.0
11375.00,1620.47,12647.35,330.74,2.497,-0.98,50.0
11376.00,1619.25,12649.53,330.73,2.497,-0.94,50.0
11377.00,1618.03,12651.71,330.72,2.497,-0.94,50.0
11378.00,1616.81,12653.88,330.71,2.497,-0.94,50.0
11379.00,1615.59,12656.06,330.71,2.497,-0.91,50.0
11380.00,1614.36,12658.24,330.70,2.497,-0.91,50.0
11381.00,1613.14,12660.42,330.69,2.497,-0.91,50.0
11382.00,1611.92,12662.60,330.68,2.498,-0.88,50.0
11383.00,1610.70,12664.77,330.68,2.498,-0.88,50.0
11384.00,1609.47,12666.95,330.67,2.498,-0.88,50.0
11385.00,1608.25,12669.13,330.66,2.498,-0.86,50.0
11386.00,1607.03,12671.31,330.65,2.498,-0.86,50.0
11387.00,1605.80,12673.48,330.65,2.498,-0.86,50.0
11388.00,1604.58,12675.66,330.64,2.498,-0.83,50.0
11389.00,1603.35,12677.84,330.63,2.498,-0.83,50.0
11390.00,1602.13,12680.01,330.63,2.498,-0.83,50.0
11391.00,1600.90,12682.19,330.62,2.498,-0.80,50.0
11392.00,1599.68,12684.37,330.61,2.498,-0.80,50.0
11393.00,1598.45,12686.54,330.61,2.498,-0.80,50.0
11394.00,1597.23,12688.72,330.60,2.498,-0.78,50.0
11395.00,1596.00,12690.90,330.59,2.498,-0.78,50.0
11396.00,1594.77,12693.07,330.59,2.498,-0.78,50.0
11397.00,1593.55,12695.25,330.58,2.498,-0.75,50.0
11398.00,1592.32,12697.43,330.57,2.498,-0.75,50.0
11399.00,1591.09,12699.60,330.57,2.498,-0.75,50.0
11400.00,1589.86,12701.78,330.56,2.498,-0.73,50.0
11401.00,1588.64,12703.95,330.56,2.498,-0.73,50.0
11402.00,1587.41,12706.13,330.55,2.498,-0.73,50.0
11403.00,1586.18,12708.30,330.54,2.498,-0.70,50.0
11404.00,1584.95,12710.48,330.54,2.498,-0.70,50.0
11405.00,1583.72,12712.66,330.53,2.498,-0.70,50.0
11406.00,1582.49,12714.83,330.53,2.498,-0.68,50.0
11407.00,1581.26,12717.01,330.52,2.498,-0.68,50.0
11408.00,1580.03,12719.18,330.51,2.499,-0.68,50.0
11409.00,1578.80,12721.36,330.51,2.499,-0.66,50.0
11410.00,1577.57,12723.53,330.50,2.499,-0.66,50.0
11411.00,1576.34,12725.71,330.50,2.499,-0.66,50.0
11412.00,1575.11,12727.88,330.49,2.499,-0.64,50.0
11413.00,1573.88,12730.05,330.49,2.499,-0.64,50.0
11414.00,1572.65,12732.23,330.48,2.499,-0.64,50.0
11415.00,1571.42,12734.40,330.48,2.499,-0.62,50.0
11416.00,1570.19,12736.58,330.47,2.499,-0.62,50.0
11417.00,1568.96,12738.75,330.47,2.499,-0.62,50.0
11418.00,1567.73,12740.93,330.46,2.499,-0.60,50.0
11419.00,1566.49,12743.10,330.46,2.499,-0.60,50.0
11420.00,1565.26,12745.27,330.45,2.499,-0.60,50.0
11421.00,1564.03,12747.45,330.45,2.499,-0.58,50.0
11422.00,1562.80,12749.62,330.44,2.499,-0.58,50.0
11423.00,1561.56,12751.80,330.44,2.499,-0.58,50.0
11424.00,1560.33,12753.97,330.43,2.499,-0.56,50.0
11425.00,1559.10,12756.14,330.43,2.499,-0.56,50.0
11426.00,1557.86,12758.32,330.42,2.499,-0.56,50.0
11427.00,1556.63,12760.49,330.42,2.499,-0.54,50.0
11428.00,1555.40,12762.66,330.41,2.499,-0.54,50.0
11429.00,1554.16,12764.84,330.41,2.499,-0.54,50.0
11430.00,1552.93,12767.01,330.40,2.499,-0.52,50.0
11431.00,1551.70,12769.18,330.40,2.499,-0.52,50.0
11432.00,1550.46,12771.35,330.40,2.499,-0.52,50.0
11433.00,1549.23,12773.53,330.39,2.499,-0.51,50.0
11434.00,1547.99,12775.70,330.39,2.499,-0.51,50.0
11435.00,1546.76,12777.87,330.38,2.499,-0.51,50.0
11436.00,1545.52,12780.05,330.38,2.499,-0.49,50.0
11437.00,1544.29,12782.22,330.38,2.499,-0.49,50.0
11438.00,1543.05,12784.39,330.37,2.499,-0.49,50.0
11439.00,1541.82,12786.56,330.37,2.499,-0.48,50.0
11440.00,1540.58,12788.74,330.36,2.499,-0.48,50.0
11441.00,1539.34,12790.91,330.36,2.499,-0.48,50.0
11442.00,1538.11,12793.08,330.36,2.499,-0.46,50.0
11443.00,1536.87,12795.25,330.35,2.499,-0.46,50.0
11444.00,1535.64,12797.42,330.35,2.499,-0.46,50.0
11445.00,1534.40,12799.60,330.34,2.499,-0.45,50.0
11446.00,1533.16,12801.77,330.34,2.499,-0.45,50.0
11447.00,1531.93,12803.94,330.34,2.499,-0.45,50.0
11448.00,1530.69,12806.11,330.33,2.499,-0.43,50.0
11449.00,1529.45,12808.28,330.33,2.499,-0.43,50.0
11450.00,1528.21,12810.46,330.33,2.499,-0.43,50.0
11451.00,1526.98,12812.63,330.32,2.499,-0.42,50.0
11452.00,1525.74,12814.80,330.32,2.499,-0.42,50.0
11453.00,1524.50,12816.97,330.31,2.499,-0.42,50.0
11454.00,1523.26,12819.14,330.31,2.499,-0.40,50.0
11455.00,1522.03,12821.31,330.31,2.499,-0.40,50.0
11456.00,1520.79,12823.48,330.30,2.499,-0.40,50.0
11457.00,1519.55,12825.66,330.30,2.499,-0.39,50.0
11458.00,1518.31,12827.83,330.30,2.499,-0.39,50.0
11459.00,1517.07,12830.00,330.30,2.499,-0.39,50.0
11460.00,1515.83,12832.17,330.29,2.499,-0.38,50.0
11461.00,1514.60,12834.34,330.29,2.499,-0.38,50.0
11462.00,1513.36,12836.51,330.29,2.500,-0.38,50.0
11463.00,1512.12,12838.68,330.28,2.500,-0.37,50.0
11464.00,1510.88,12840.85,330.28,2.500,-0.37,50.0
11465.00,1509.64,12843.02,330.28,2.500,-0.37,50.0
11466.00,1508.40,12845.19,330.27,2.500,-0.35,50.0
11467.00,1507.16,12847.36,330.27,2.500,-0.35,50.0
11468.00,1505.92,12849.53,330.27,2.500,-0.35,50.0
11469.00,1504.68,12851.70,330.26,2.500,-0.34,50.0
11470.00,1503.44,12853.88,330.26,2.500,-0.34,50.0
11471.00,1502.20,12856.05,330.26,2.500,-0.34,50.0
11472.00,1500.96,12858.22,330.26,2.500,-0.33,50.0
11473.00,1499.72,12860.39,330.25,2.500,-0.33,50.0
11474.00,1498.48,12862.56,330.25,2.500,-0.33,50.0
11475.00,1497.24,12864.73,330.25,2.500,-0.32,50.0
11476.00,1496.00,12866.90,330.25,2.500,-0.32,50.0
11477.00,1494.76,12869.07,330.24,2.500,-0.32,50.0
11478.00,1493.52,12871.24,330.24,2.500,-0.31,50.0
11479.00,1492.28,12873.41,330.24,2.500,-0.31,50.0
11480.00,1491.04,12875.58,330.23,2.500,-0.31,50.0
11481.00,1489.80,12877.75,330.23,2.500,-0.30,50.0
11482.00,1488.56,12879.92,330.23,2.500,-0.30,50.0
11483.00,1487.31,12882.09,330.23,2.500,-0.30,50.0
11484.00,1486.07,12884.26,330.22,2.500,-0.29,50.0
11485.00,1484.83,12886.43,330.22,2.500,-0.29,50.0
11486.00,1483.59,12888.60,330.22,2.500,-0.29,50.0
11487.00,1482.35,12890.77,330.22,2.500,-0.28,50.0
11488.00,1481.11,12892.93,330.22,2.500,-0.28,50.0
11489.00,1479.87,12895.10,330.21,2.500,-0.28,50.0
11490.00,1478.62,12897.27,330.21,2.500,-0.27,50.0
11491.00,1477.38,12899.44,330.21,2.500,-0.27,50.0
11492.00,1476.14,12901.61,330.21,2.500,-0.27,50.0
11493.00,1474.90,12903.78,330.20,2.500,-0.26,50.0
11494.00,1473.66,12905.95,330.20,2.500,-0.26,50.0
11495.00,1472.41,12908.12,330.20,2.500,-0.26,50.0
11496.00,1471.17,12910.29,330.20,2.500,-0.26,50.0
11497.00,1469.93,12912.46,330.19,2.500,-0.26,50.0
11498.00,1468.69,12914.63,330.19,2.500,-0.26,50.0
11499.00,1467.44,12916.80,330.19,2.500,-0.25,50.0
11500.00,1466.20,12918.97,330.19,2.500,-0.25,50.0
11501.00,1464.96,12921.13,330.19,2.500,-0.25,50.0
11502.00,1463.72,12923.30,330.18,2.500,-0.24,50.0
11503.00,1462.47,12925.47,330.18,2.500,-0.24,50.0
11504.00,1461.23,12927.64,330.18,2.500,-0.24,50.0
11505.00,1459.99,12929.81,330.18,2.500,-0.23,50.0
11506.00,1458.74,12931.98,330.18,2.500,-0.23,50.0
11507.00,1457.50,12934.15,330.17,2.500,-0.23,50.0
11508.00,1456.26,12936.32,330.17,2.500,-0.22,50.0
11509.00,1455.01,12938.48,330.17,2.500,-0.22,50.0
11510.00,1453.77,12940.65,330.17,2.500,-0.22,50.0
11511.00,1452.53,12942.82,330.17,2.500,-0.22,50.0
11512.00,1451.28,12944.99,330.17,2.500,-0.22,50.0
11513.00,1450.04,12947.16,330.16,2.500,-0.22,50.0
11514.00,1448.80,12949.33,330.16,2.500,-0.21,50.0
11515.00,1447.55,12951.50,330.16,2.500,-0.21,50.0
11516.00,1446.31,12953.66,330.16,2.500,-0.21,50.0
11517.00,1445.06,12955.83,330.16,2.500,-0.20,50.0
11518.00,1443.82,12958.00,330.16,2.500,-0.20,50.0
11519.00,1442.58,12960.17,330.15,2.500,-0.20,50.0
11520.00,1441.33,12962.34,330.15,2.500,-0.20,50.0
11521.00,1440.09,12964.51,330.15,2.500,-0.20,50.0
11522.00,1438.84,12966.67,330.15,2.500,-0.20,50.0
11523.00,1437.60,12968.84,330.15,2.500,-0.19,50.0
11524.00,1436.35,12971.01,330.15,2.500,-0.19,50.0
11525.00,1435.11,12973.18,330.14,2.500,-0.19,50.0
11526.00,1433.87,12975.35,330.14,2.500,-0.18,50.0
11527.00,1432.62,12977.51,330.14,2.500,-0.18,50.0
11528.00,1431.38,12979.68,330.14,2.500,-0.18,50.0
11529.00,1430.13,12981.85,330.14,2.500,-0.18,50.0
11530.00,1428.89,12984.02,330.14,2.500,-0.18,50.0
11531.00,1427.64,12986.19,330.13,2.500,-0.18,50.0
11532.00,1426.40,12988.35,330.13,2.500,-0.17,50.0
11533.00,1425.15,12990.52,330.13,2.500,-0.17,50.0
11534.00,1423.91,12992.69,330.13,2.500,-0.17,50.0
11535.00,1422.66,12994.86,330.13,2.500,-0.17,50.0
11536.00,1421.42,12997.03,330.13,2.500,-0.17,50.0
11537.00,1420.17,12999.19,330.13,2.500,-0.17,50.0
11538.00,1418.93,13001.36,330.12,2.500,-0.16,50.0
11539.00,1417.68,13003.53,330.12,2.500,-0.16,50.0
11540.00,1416.44,13005.70,330.12,2.500,-0.16,50.0
11541.00,1415.19,13007.86,330.12,2.500,-0.16,50.0
11542.00,1413.95,13010.03,330.12,2.500,-0.16,50.0
11543.00,1412.70,13012.20,330.12,2.500,-0.16,50.0
11544.00,1411.46,13014.37,330.12,2.500,-0.15,50.0
11545.00,1410.21,13016.53,330.12,2.500,-0.15,50.0
11546.00,1408.96,13018.70,330.11,2.500,-0.15,50.0
11547.00,1407.72,13020.87,330.11,2.500,-0.15,50.0
11548.00,1406.47,13023.04,330.11,2.500,-0.15,50.0
11549.00,1405.23,13025.20,330.11,2.500,-0.15,50.0
11550.00,1403.98,13027.37,330.11,2.500,-0.14,50.0
11551.00,1402.74,13029.54,330.11,2.500,-0.14,50.0
11552.00,1401.49,13031.71,330.11,2.500,-0.14,50.0
11553.00,1400.24,13033.87,330.11,2.500,-0.14,50.0
11554.00,1399.00,13036.04,330.10,2.500,-0.14,50.0
11555.00,1397.75,13038.21,330.10,2.500,-0.14,50.0
11556.00,1396.51,13040.38,330.10,2.500,-0.13,50.0
11557.00,1395.26,13042.54,330.10,2.500,-0.13,50.0
11558.00,1394.01,13044.71,330.10,2.500,-0.13,50.0
11559.00,1392.77,13046.88,330.10,2.500,-0.13,50.0
11560.00,1391.52,13049.04,330.10,2.500,-0.13,50.0
11561.00,1390.27,13051.21,330.10,2.500,-0.13,50.0
11562.00,1389.03,13053.38,330.10,2.500,-0.12,50.0
11563.00,1387.78,13055.55,330.09,2.500,-0.12,50.0
11564.00,1386.54,13057.71,330.09,2.500,-0.12,50.0
11565.00,1385.29,13059.88,330.09,2.500,-0.12,50.0
11566.00,1384.04,13062.05,330.09,2.500,-0.12,50.0
11567.00,1382.80,13064.21,330.09,2.500,-0.12,50.0
11568.00,1381.55,13066.38,330.09,2.500,-0.12,50.0
11569.00,1380.30,13068.55,330.09,2.500,-0.12,50.0
11570.00,1379.06,13070.71,330.09,2.500,-0.12,50.0
11571.00,1377.81,13072.88,330.09,2.500,-0.11,50.0
11572.00,1376.56,13075.05,330.09,2.500,-0.11,50.0
11573.00,1375.32,13077.22,330.09,2.500,-0.11,50.0
11574.00,1374.07,13079.38,330.08,2.500,-0.11,50.0
11575.00,1372.82,13081.55,330.08,2.500,-0.11,50.0
11576.00,1371.58,13083.72,330.08,2.500,-0.11,50.0
11577.00,1370.33,13085.88,330.08,2.500,-0.11,50.0
11578.00,1369.08,13088.05,330.08,2.500,-0.11,50.0
11579.00,1367.84,13090.22,330.08,2.500,-0.11,50.0
11580.00,1366.59,13092.38,330.08,2.500,-0.10,50.0
11581.00,1365.34,13094.55,330.08,2.500,-0.10,50.0
11582.00,1364.09,13096.72,330.08,2.500,-0.10,50.0
11583.00,1362.85,13098.88,330.08,2.500,-0.10,50.0
11584.00,1361.60,13101.05,330.08,2.500,-0.10,50.0
11585.00,1360.35,13103.22,330.07,2.500,-0.10,50.0
11586.00,1359.11,13105.38,330.07,2.500,-0.10,50.0
11587.00,1357.86,13107.55,330.07,2.500,-0.10,50.0
11588.00,1356.61,13109.72,330.07,2.500,-0.10,50.0
11589.00,1355.36,13111.88,330.07,2.500,-0.09,50.0
11590.00,1354.12,13114.05,330.07,2.500,-0.09,50.0
11591.00,1352.87,13116.22,330.07,2.500,-0.09,50.0
11592.00,1351.62,13118.38,330.07,2.500,-0.09,50.0
11593.00,1350.37,13120.55,330.07,2.500,-0.09,50.0
11594.00,1349.13,13122.72,330.07,2.500,-0.09,50.0
11595.00,1347.88,13124.88,330.07,2.500,-0.09,50.0
11596.00,1346.63,13127.05,330.07,2.500,-0.09,50.0
11597.00,1345.39,13129.22,330.07,2.500,-0.09,50.0
11598.00,1344.14,13131.38,330.06,2.500,-0.08,50.0
11599.00,1342.89,13133.55,330.06,2.500,-0.08,50.0
11600.00,1341.64,13135.71,330.06,2.500,-0.08,50.0
11601.00,1340.39,13137.88,330.06,2.500,-0.08,50.0
11602.00,1339.15,13140.05,330.06,2.500,-0.08,50.0
11603.00,1337.90,13142.21,330.06,2.500,-0.08,50.0
11604.00,1336.65,13144.38,330.06,2.500,-0.08,50.0
11605.00,1335.40,13146.55,330.06,2.500,-0.08,50.0
11606.00,1334.16,13148.71,330.06,2.500,-0.08,50.0
11607.00,1332.91,13150.88,330.06,2.500,-0.08,50.0
11608.00,1331.66,13153.05,330.06,2.500,-0.08,50.0
11609.00,1330.41,13155.21,330.06,2.500,-0.08,50.0
11610.00,1329.17,13157.38,330.06,2.500,-0.07,50.0
11611.00,1327.92,13159.54,330.06,2.500,-0.07,50.0
11612.00,1326.67,13161.71,330.06,2.500,-0.07,50.0
11613.00,1325.42,13163.88,330.06,2.500,-0.07,50.0
11614.00,1324.17,13166.04,330.05,2.500,-0.07,50.0
11615.00,1322.93,13168.21,330.05,2.500,-0.07,50.0
11616.00,1321.68,13170.38,330.05,2.500,-0.07,50.0
11617.00,1320.43,13172.54,330.05,2.500,-0.07,50.0
11618.00,1319.18,13174.71,330.05,2.500,-0.07,50.0
11619.00,1317.93,13176.87,330.05,2.500,-0.07,50.0
11620.00,1316.69,13179.04,330.05,2.500,-0.07,50.0
11621.00,1315.44,13181.21,330.05,2.500,-0.07,50.0
11622.00,1314.19,13183.37,330.05,2.500,-0.06,50.0
11623.00,1312.94,13185.54,330.05,2.500,-0.06,50.0
11624.00,1311.69,13187.71,330.05,2.500,-0.06,50.0
11625.00,1310.45,13189.87,330.05,2.500,-0.06,50.0
11626.00,1309.20,13192.04,330.05,2.500,-0.06,50.0
11627.00,1307.95,13194.20,330.05,2.500,-0.06,50.0
11628.00,1306.70,13196.37,330.05,2.500,-0.06,50.0
11629.00,1305.45,13198.54,330.05,2.500,-0.06,50.0
