time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
3229.00,2571.48,4451.01,317.76,2.500,0.00,50.0
3230.00,2569.80,4452.86,317.76,2.500,0.00,50.0
3231.00,2568.12,4454.71,317.76,2.500,0.00,50.0
3232.00,2566.44,4456.57,317.76,2.500,0.00,50.0
3233.00,2564.76,4458.42,317.76,2.500,0.00,50.0
3234.00,2563.08,4460.27,317.76,2.500,0.00,50.0
3235.00,2561.39,4462.12,317.76,2.500,0.00,50.0
3236.00,2559.71,4463.97,317.76,2.500,0.00,50.0
3237.00,2558.03,4465.82,317.76,2.500,0.00,50.0
3238.00,2556.35,4467.67,317.76,2.500,0.00,50.0
3239.00,2554.67,4469.52,317.76,2.500,0.00,50.0
3240.00,2552.99,4471.37,317.76,2.500,0.00,50.0
3241.00,2551.31,4473.22,317.76,2.500,0.00,50.0
3242.00,2549.63,4475.07,317.76,2.500,0.00,50.0
3243.00,2547.95,4476.93,317.76,2.500,0.00,50.0
3244.00,2546.27,4478.78,317.76,2.500,0.00,50.0
3245.00,2544.59,4480.63,317.76,2.500,0.00,50.0
3246.00,2542.91,4482.48,317.76,2.500,0.00,50.0
3247.00,2541.23,4484.33,317.76,2.500,0.00,50.0
3248.00,2539.55,4486.18,317.76,2.500,0.00,50.0
3249.00,2537.87,4488.03,317.76,2.500,0.00,50.0
3250.00,2536.19,4489.88,317.76,2.500,0.00,50.0
3251.00,2534.51,4491.73,317.76,2.500,0.00,50.0
3252.00,2532.83,4493.58,317.76,2.500,0.00,50.0
3253.00,2531.15,4495.43,317.76,2.500,0.00,50.0
3254.00,2529.47,4497.29,317.76,2.500,0.00,50.0
3255.00,2527.79,4499.14,317.76,2.500,0.00,50.0
3256.00,2526.11,4500.99,317.76,2.500,0.00,50.0
3257.00,2524.42,4502.84,317.76,2.500,0.00,50.0
3258.00,2522.74,4504.69,317.76,2.500,0.00,50.0
3259.00,2521.06,4506.54,317.76,2.500,0.00,50.0
3260.00,2519.38,4508.39,317.76,2.500,0.00,50.0
3261.00,2517.70,4510.24,317.76,2.500,0.00,50.0
3262.00,2516.02,4512.09,317.76,2.500,0.00,50.0
3263.00,2514.34,4513.94,317.76,2.500,0.00,50.0
3264.00,2512.66,4515.79,317.76,2.500,0.00,50.0
3265.00,2510.98,4517.65,317.76,2.500,0.00,50.0
3266.00,2509.30,4519.50,317.76,2.500,0.00,50.0
3267.00,2507.62,4521.35,317.76,2.500,0.00,50.0
3268.00,2505.94,4523.20,317.76,2.500,0.00,50.0
3269.00,2504.26,4525.05,317.76,2.500,0.00,50.0
3270.00,2502.58,4526.90,317.76,2.500,0.00,50.0
3271.00,2500.90,4528.75,317.76,2.500,0.00,50.0
3272.00,2499.22,4530.60,317.76,2.500,0.00,50.0
3273.00,2497.54,4532.45,317.76,2.500,0.00,50.0
3274.00,2495.86,4534.30,317.76,2.500,0.00,50.0
3275.00,2494.18,4536.15,317.76,2.500,0.00,50.0
3276.00,2492.50,4538.01,317.76,2.500,0.00,50.0
3277.00,2490.82,4539.86,317.76,2.500,0.00,50.0
3278.00,2489.13,4541.71,317.76,2.500,0.00,50.0
3279.00,2487.45,4543.56,317.76,2.500,0.00,50.0
3280.00,2485.77,4545.41,317.76,2.500,0.00,50.0
3281.00,2484.09,4547.26,317.76,2.500,0.00,50.0
3282.00,2482.41,4549.11,317.76,2.500,0.00,50.0
3283.00,2480.73,4550.96,317.76,2.500,0.00,50.0
3284.00,2479.05,4552.81,317.76,2.500,0.00,50.0
3285.00,2477.37,4554.66,317.76,2.500,0.00,50.0
3286.00,2475.69,4556.51,317.76,2.500,0.00,50.0
3287.00,2474.01,4558.37,317.76,2.500,0.00,50.0
3288.00,2472.33,4560.22,317.76,2.500,0.00,50.0
3289.00,2470.65,4562.07,317.76,2.500,0.00,50.0
3290.00,2468.97,4563.92,317.76,2.500,0.00,50.0
3291.00,2467.29,4565.77,317.76,2.500,0.00,50.0
3292.00,2465.61,4567.62,317.76,2.500,0.00,50.0
3293.00,2463.93,4569.47,317.76,2.500,0.00,50.0
3294.00,2462.25,4571.32,317.76,2.500,0.00,50.0
3295.00,2460.57,4573.17,317.76,2.500,0.00,50.0
3296.00,2458.89,4575.02,317.76,2.500,0.00,50.0
3297.00,2457.21,4576.88,317.76,2.500,0.00,50.0
3298.00,2455.53,4578.73,317.76,2.500,0.00,50.0
3299.00,2453.84,4580.58,317.76,2.500,0.00,50.0
3300.00,2452.16,4582.43,317.76,2.500,0.00,50.0
3301.00,2450.48,4584.28,317.76,2.500,0.00,50.0
3302.00,2448.80,4586.13,317.76,2.500,0.00,50.0
3303.00,2447.12,4587.98,317.76,2.500,0.00,50.0
3304.00,2445.44,4589.83,317.76,2.500,0.00,50.0
3305.00,2443.76,4591.68,317.76,2.500,0.00,50.0
3306.00,2442.08,4593.53,317.76,2.500,0.00,50.0
3307.00,2440.40,4595.38,317.76,2.500,0.00,50.0
3308.00,2438.72,4597.24,317.76,2.500,0.00,50.0
3309.00,2437.04,4599.09,317.76,2.500,0.00,50.0
3310.00,2435.36,4600.94,317.76,2.500,0.00,50.0
3311.00,2433.68,4602.79,317.76,2.500,0.00,50.0
3312.00,2432.00,4604.64,317.76,2.500,0.00,50.0
3313.00,2430.32,4606.49,317.76,2.500,0.00,50.0
3314.00,2428.64,4608.34,317.76,2.500,0.00,50.0
3315.00,2426.96,4610.19,317.76,2.500,0.00,50.0
3316.00,2425.28,4612.04,317.76,2.500,0.00,50.0
3317.00,2423.60,4613.89,317.76,2.500,0.00,50.0
3318.00,2421.92,4615.74,317.76,2.500,0.00,50.0
3319.00,2420.24,4617.60,317.76,2.500,0.00,50.0
3320.00,2418.55,4619.45,317.76,2.500,0.00,50.0
3321.00,2416.87,4621.30,317.76,2.500,0.00,50.0
3322.00,2415.19,4623.15,317.76,2.500,0.00,50.0
3323.00,2413.51,4625.00,317.76,2.500,0.00,50.0
3324.00,2411.83,4626.85,317.76,2.500,0.00,50.0
3325.00,2410.15,4628.70,317.76,2.500,0.00,50.0
3326.00,2408.47,4630.55,317.76,2.500,0.00,50.0
3327.00,2406.79,4632.40,317.76,2.500,0.00,50.0
3328.00,2405.11,4634.25,317.76,2.500,0.00,50.0
3329.00,2403.43,4636.10,317.76,2.500,0.00,50.0
3330.00,2401.75,4637.96,317.76,2.500,0.00,50.0
3331.00,2400.07,4639.81,317.76,2.500,0.00,50.0
3332.00,2398.39,4641.66,317.76,2.500,0.00,50.0
3333.00,2396.71,4643.51,317.76,2.500,0.00,50.0
3334.00,2395.03,4645.36,317.76,2.500,0.00,50.0
3335.00,2393.35,4647.21,317.76,2.500,0.00,50.0
3336.00,2391.67,4649.06,317.76,2.500,0.00,50.0
3337.00,2389.99,4650.91,317.76,2.500,0.00,50.0
3338.00,2388.31,4652.76,317.76,2.500,0.00,50.0
3339.00,2386.63,4654.61,317.76,2.500,0.00,50.0
3340.00,2384.95,4656.47,317.76,2.500,0.00,50.0
3341.00,2383.26,4658.32,317.76,2.500,0.00,50.0
3342.00,2381.58,4660.17,317.76,2.500,0.00,50.0
3343.00,2379.90,4662.02,317.76,2.500,0.00,50.0
3344.00,2378.22,4663.87,317.76,2.500,0.00,50.0
3345.00,2376.54,4665.72,317.76,2.500,0.00,50.0
3346.00,2374.86,4667.57,317.76,2.500,0.00,50.0
3347.00,2373.18,4669.42,317.76,2.500,0.00,50.0
3348.00,2371.50,4671.27,317.76,2.500,0.00,50.0
3349.00,2369.82,4673.12,317.76,2.500,0.00,50.0
3350.00,2368.14,4674.97,317.76,2.500,0.00,50.0
3351.00,2366.46,4676.83,317.76,2.500,0.00,50.0
3352.00,2364.78,4678.68,317.76,2.500,0.00,50.0
3353.00,2363.10,4680.53,317.76,2.500,0.00,50.0
3354.00,2361.42,4682.38,317.76,2.500,0.00,50.0
3355.00,2359.74,4684.23,317.76,2.500,0.00,50.0
3356.00,2358.06,4686.08,317.76,2.500,0.00,50.0
3357.00,2356.38,4687.93,317.76,2.500,0.00,50.0
3358.00,2354.70,4689.78,317.76,2.500,0.00,50.0
3359.00,2353.02,4691.63,317.76,2.500,0.00,50.0
3360.00,2351.34,4693.48,317.76,2.500,0.00,50.0
3361.00,2349.66,4695.33,317.76,2.500,0.00,50.0
3362.00,2347.97,4697.19,317.76,2.500,0.00,50.0
3363.00,2346.29,4699.04,317.76,2.500,0.00,50.0
3364.00,2344.61,4700.89,317.76,2.500,0.00,50.0
3365.00,2342.93,4702.74,317.76,2.500,0.00,50.0
3366.00,2341.25,4704.59,317.76,2.500,0.00,50.0
3367.00,2339.57,4706.44,317.76,2.500,0.00,50.0
3368.00,2337.89,4708.29,317.76,2.500,0.00,50.0
3369.00,2336.21,4710.14,317.76,2.500,0.00,50.0
3370.00,2334.53,4711.99,317.76,2.500,0.00,50.0
3371.00,2332.85,4713.84,317.76,2.500,0.00,50.0
3372.00,2331.17,4715.70,317.76,2.500,0.00,50.0
3373.00,2329.49,4717.55,317.76,2.500,0.00,50.0
3374.00,2327.81,4719.40,317.76,2.500,0.00,50.0
3375.00,2326.13,4721.25,317.76,2.500,0.00,50.0
3376.00,2324.45,4723.10,317.76,2.500,0.00,50.0
3377.00,2322.77,4724.95,317.76,2.500,0.00,50.0
3378.00,2321.09,4726.80,317.76,2.500,0.00,50.0
3379.00,2319.41,4728.65,317.76,2.500,0.00,50.0
3380.00,2317.73,4730.50,317.76,2.500,0.00,50.0
3381.00,2316.05,4732.35,317.76,2.500,0.00,50.0
3382.00,2314.37,4734.20,317.76,2.500,0.00,50.0
3383.00,2312.68,4736.06,317.76,2.500,0.00,50.0
3384.00,2311.00,4737.91,317.76,2.500,0.00,50.0
3385.00,2309.32,4739.76,317.76,2.500,0.00,50.0
3386.00,2307.64,4741.61,317.76,2.500,0.00,50.0
3387.00,2305.96,4743.46,317.76,2.500,0.00,50.0
3388.00,2304.28,4745.31,317.76,2.500,0.00,50.0
3389.00,2302.60,4747.16,317.76,2.500,0.00,50.0
3390.00,2300.92,4749.01,317.76,2.500,0.00,50.0
3391.00,2299.24,4750.86,317.76,2.500,0.00,50.0
3392.00,2297.56,4752.71,317.76,2.500,0.00,50.0
3393.00,2295.88,4754.56,317.76,2.500,0.00,50.0
3394.00,2294.20,4756.42,317.76,2.500,0.00,50.0
3395.00,2292.52,4758.27,317.76,2.500,0.00,50.0
3396.00,2290.84,4760.12,317.76,2.500,0.00,50.0
3397.00,2289.16,4761.97,317.76,2.500,0.00,50.0
3398.00,2287.48,4763.82,317.76,2.500,0.00,50.0
3399.00,2285.80,4765.67,317.76,2.500,0.00,50.0
3400.00,2284.12,4767.52,317.76,2.500,0.00,50.0
3401.00,2282.44,4769.37,317.76,2.500,0.00,50.0
3402.00,2280.76,4771.22,317.76,2.500,0.00,50.0
3403.00,2279.07,4773.07,317.76,2.500,0.00,50.0
3404.00,2277.39,4774.93,317.76,2.500,0.00,50.0
3405.00,2275.71,4776.78,317.76,2.500,0.00,50.0
3406.00,2274.03,4778.63,317.76,2.500,0.00,50.0
3407.00,2272.35,4780.48,317.76,2.500,0.00,50.0
3408.00,2270.67,4782.33,317.76,2.500,0.00,50.0
3409.00,2268.99,4784.18,317.76,2.500,0.00,50.0
3410.00,2267.31,4786.03,317.76,2.500,0.00,50.0
3411.00,2265.63,4787.88,317.76,2.500,0.00,50.0
3412.00,2263.95,4789.73,317.76,2.500,0.00,50.0
3413.00,2262.27,4791.58,317.76,2.500,0.00,50.0
3414.00,2260.59,4793.43,317.76,2.500,0.00,50.0
3415.00,2258.91,4795.29,317.76,2.500,0.00,50.0
3416.00,2257.23,4797.14,317.76,2.500,0.00,50.0
3417.00,2255.55,4798.99,317.76,2.500,0.00,50.0
3418.00,2253.87,4800.84,317.76,2.500,0.00,50.0
3419.00,2252.19,4802.69,317.76,2.500,0.00,50.0
3420.00,2250.51,4804.54,317.76,2.500,0.00,50.0
3421.00,2248.83,4806.39,317.76,2.500,0.00,50.0
3422.00,2247.15,4808.24,317.76,2.500,0.00,50.0
3423.00,2245.47,4810.09,317.76,2.500,0.00,50.0
3424.00,2243.78,4811.94,317.76,2.500,0.00,50.0
3425.00,2242.10,4813.79,317.76,2.500,0.00,50.0
3426.00,2240.42,4815.65,317.76,2.500,0.00,50.0
3427.00,2238.74,4817.50,317.76,2.500,0.00,50.0
3428.00,2237.06,4819.35,317.76,2.500,0.00,50.0
3429.00,2235.38,4821.20,317.76,2.500,0.00,50.0
3430.00,2233.70,4823.05,317.76,2.500,0.00,50.0
3431.00,2232.02,4824.90,317.76,2.500,0.00,50.0
3432.00,2230.34,4826.75,317.76,2.500,0.00,50.0
3433.00,2228.66,4828.60,317.76,2.500,0.00,50.0
3434.00,2226.98,4830.45,317.76,2.500,0.00,50.0
3435.00,2225.30,4832.30,317.76,2.500,0.00,50.0
3436.00,2223.62,4834.16,317.76,2.500,0.00,50.0
3437.00,2221.94,4836.01,317.76,2.500,0.00,50.0
3438.00,2220.26,4837.86,317.76,2.500,0.00,50.0
3439.00,2218.58,4839.71,317.76,2.500,0.00,50.0
3440.00,2216.90,4841.56,317.76,2.500,0.00,50.0
3441.00,2215.22,4843.41,317.76,2.500,0.00,50.0
3442.00,2213.54,4845.26,317.76,2.500,0.00,50.0
3443.00,2211.86,4847.11,317.76,2.500,0.00,50.0
3444.00,2210.18,4848.96,317.76,2.500,0.00,50.0
3445.00,2208.49,4850.81,317.76,2.500,0.00,50.0
3446.00,2206.81,4852.66,317.76,2.500,0.00,50.0
3447.00,2205.13,4854.52,317.76,2.500,0.00,50.0
3448.00,2203.45,4856.37,317.76,2.500,0.00,50.0
3449.00,2201.77,4858.22,317.76,2.500,0.00,50.0
3450.00,2200.09,4860.07,317.76,2.500,0.00,50.0
3451.00,2198.41,4861.92,317.76,2.500,0.00,50.0
3452.00,2196.73,4863.77,317.76,2.500,0.00,50.0
3453.00,2195.05,4865.62,317.76,2.500,0.00,50.0
3454.00,2193.37,4867.47,317.76,2.500,0.00,50.0
3455.00,2191.69,4869.32,317.76,2.500,0.00,50.0
3456.00,2190.01,4871.17,317.76,2.500,0.00,50.0
3457.00,2188.33,4873.02,317.76,2.500,0.00,50.0
3458.00,2186.65,4874.88,317.76,2.500,0.00,50.0
3459.00,2184.97,4876.73,317.76,2.500,0.00,50.0
3460.00,2183.29,4878.58,317.76,2.500,0.00,50.0
3461.00,2181.61,4880.43,317.76,2.500,0.00,50.0
3462.00,2179.93,4882.28,317.76,2.500,0.00,50.0
3463.00,2178.25,4884.13,317.76,2.500,0.00,50.0
3464.00,2176.57,4885.98,317.76,2.500,0.00,50.0
3465.00,2174.88,4887.83,317.76,2.500,0.00,50.0
3466.00,2173.20,4889.68,317.76,2.500,0.00,50.0
3467.00,2171.52,4891.53,317.76,2.500,0.00,50.0
3468.00,2169.84,4893.39,317.76,2.500,0.00,50.0
3469.00,2168.16,4895.24,317.76,2.500,0.00,50.0
3470.00,2166.48,4897.09,317.76,2.500,0.00,50.0
3471.00,2164.80,4898.94,317.76,2.500,0.00,50.0
3472.00,2163.12,4900.79,317.76,2.500,0.00,50.0
3473.00,2161.44,4902.64,317.76,2.500,0.00,50.0
3474.00,2159.76,4904.49,317.76,2.500,0.00,50.0
3475.00,2158.08,4906.34,317.76,2.500,0.00,50.0
3476.00,2156.40,4908.19,317.76,2.500,0.00,50.0
3477.00,2154.72,4910.04,317.76,2.500,0.00,50.0
3478.00,2153.04,4911.89,317.76,2.500,0.00,50.0
3479.00,2151.36,4913.75,317.76,2.500,0.00,50.0
3480.00,2149.68,4915.60,317.76,2.500,0.00,50.0
3481.00,2148.00,4917.45,317.76,2.500,0.00,50.0
3482.00,2146.32,4919.30,317.76,2.500,0.00,50.0
3483.00,2144.64,4921.15,317.76,2.500,0.00,50.0
3484.00,2142.96,4923.00,317.76,2.500,0.00,50.0
3485.00,2141.28,4924.85,317.76,2.500,0.00,50.0
3486.00,2139.59,4926.70,317.76,2.500,0.00,50.0
3487.00,2137.91,4928.55,317.76,2.500,0.00,50.0
3488.00,2136.23,4930.40,317.76,2.500,0.00,50.0
3489.00,2134.55,4932.25,317.76,2.500,0.00,50.0
3490.00,2132.87,4934.11,317.76,2.500,0.00,50.0
3491.00,2131.19,4935.96,317.76,2.500,0.00,50.0
3492.00,2129.51,4937.81,317.76,2.500,0.00,50.0
3493.00,2127.83,4939.66,317.76,2.500,0.00,50.0
3494.00,2126.15,4941.51,317.76,2.500,0.00,50.0
3495.00,2124.47,4943.36,317.76,2.500,0.00,50.0
3496.00,2122.79,4945.21,317.76,2.500,0.00,50.0
3497.00,2121.11,4947.06,317.76,2.500,0.00,50.0
3498.00,2119.43,4948.91,317.76,2.500,0.00,50.0
3499.00,2117.75,4950.76,317.76,2.500,0.00,50.0
3500.00,2116.07,4952.62,317.76,2.500,0.00,50.0
3501.00,2114.39,4954.47,317.76,2.500,0.00,50.0
3502.00,2112.71,4956.32,317.76,2.500,0.00,50.0
3503.00,2111.03,4958.17,317.76,2.500,0.00,50.0
3504.00,2109.35,4960.02,317.76,2.500,0.00,50.0
3505.00,2107.67,4961.87,317.76,2.500,0.00,50.0
3506.00,2105.99,4963.72,317.76,2.500,0.00,50.0
3507.00,2104.30,4965.57,317.76,2.500,0.00,50.0
3508.00,2102.62,4967.42,317.76,2.500,0.00,50.0
3509.00,2100.94,4969.27,317.76,2.500,0.00,50.0
3510.00,2099.26,4971.12,317.76,2.500,0.00,50.0
3511.00,2097.58,4972.98,317.76,2.500,0.00,50.0
3512.00,2095.90,4974.83,317.76,2.500,0.00,50.0
3513.00,2094.22,4976.68,317.76,2.500,0.00,50.0
3514.00,2092.54,4978.53,317.76,2.500,0.00,50.0
3515.00,2090.86,4980.38,317.76,2.500,0.00,50.0
3516.00,2089.18,4982.23,317.76,2.500,0.00,50.0
3517.00,2087.50,4984.08,317.76,2.500,0.00,50.0
3518.00,2085.82,4985.93,317.76,2.500,0.00,50.0
3519.00,2084.14,4987.78,317.76,2.500,0.00,50.0
3520.00,2082.46,4989.63,317.76,2.500,0.00,50.0
3521.00,2080.78,4991.48,317.76,2.500,0.00,50.0
3522.00,2079.10,4993.34,317.76,2.500,0.00,50.0
3523.00,2077.42,4995.19,317.76,2.500,0.00,50.0
3524.00,2075.74,4997.04,317.76,2.500,0.00,50.0
3525.00,2074.06,4998.89,317.76,2.500,0.00,50.0
3526.00,2072.38,5000.74,317.76,2.500,0.00,50.0
3527.00,2070.69,5002.59,317.76,2.500,0.00,50.0
3528.00,2069.01,5004.44,317.76,2.500,0.00,50.0
3529.00,2067.33,5006.29,317.76,2.500,0.00,50.0
3530.00,2065.65,5008.14,317.76,2.500,0.00,50.0
3531.00,2063.97,5009.99,317.76,2.500,0.00,50.0
3532.00,2062.29,5011.85,317.76,2.500,0.00,50.0
3533.00,2060.61,5013.70,317.76,2.500,0.00,50.0
3534.00,2058.93,5015.55,317.76,2.500,0.00,50.0
3535.00,2057.25,5017.40,317.76,2.500,0.00,50.0
3536.00,2055.57,5019.25,317.76,2.500,0.00,50.0
3537.00,2053.89,5021.10,317.76,2.500,0.00,50.0
3538.00,2052.21,5022.95,317.76,2.500,0.00,50.0
3539.00,2050.53,5024.80,317.76,2.500,0.00,50.0
3540.00,2048.85,5026.65,317.76,2.500,0.00,50.0
3541.00,2047.17,5028.50,317.76,2.500,0.00,50.0
3542.00,2045.49,5030.35,317.76,2.500,0.00,50.0
3543.00,2043.81,5032.21,317.76,2.500,0.00,50.0
3544.00,2042.13,5034.06,317.76,2.500,0.00,50.0
3545.00,2040.45,5035.91,317.76,2.500,0.00,50.0
3546.00,2038.77,5037.76,317.76,2.500,0.00,50.0
3547.00,2037.09,5039.61,317.76,2.500,0.00,50.0
3548.00,2035.40,5041.46,317.76,2.500,0.00,50.0
3549.00,2033.72,5043.31,317.76,2.500,0.00,50.0
3550.00,2032.04,5045.16,317.76,2.500,0.00,50.0
3551.00,2030.36,5047.01,317.76,2.500,0.00,50.0
3552.00,2028.68,5048.86,317.76,2.500,0.00,50.0
3553.00,2027.00,5050.71,317.76,2.500,0.00,50.0
3554.00,2025.32,5052.57,317.76,2.500,0.00,50.0
3555.00,2023.64,5054.42,317.76,2.500,0.00,50.0
3556.00,2021.96,5056.27,317.76,2.500,0.00,50.0
3557.00,2020.28,5058.12,317.76,2.500,0.00,50.0
3558.00,2018.60,5059.97,317.76,2.500,0.00,50.0
3559.00,2016.92,5061.82,317.76,2.500,0.00,50.0
3560.00,2015.24,5063.67,317.76,2.500,0.00,50.0
3561.00,2013.56,5065.52,317.76,2.500,0.00,50.0
3562.00,2011.88,5067.37,317.76,2.500,0.00,50.0
3563.00,2010.20,5069.22,317.76,2.500,0.00,50.0
3564.00,2008.52,5071.08,317.76,2.500,0.00,50.0
3565.00,2006.84,5072.93,317.76,2.500,0.00,50.0
3566.00,2005.16,5074.78,317.76,2.500,0.00,50.0
3567.00,2003.48,5076.63,317.76,2.500,0.00,50.0
3568.00,2001.80,5078.48,317.76,2.500,0.00,50.0
3569.00,2000.11,5080.33,317.76,2.500,0.00,50.0
3570.00,1998.43,5082.18,317.76,2.500,0.00,50.0
3571.00,1996.75,5084.03,317.76,2.500,0.00,50.0
3572.00,1995.07,5085.88,317.76,2.500,0.00,50.0
3573.00,1993.39,5087.73,317.76,2.500,0.00,50.0
3574.00,1991.71,5089.58,317.76,2.500,0.00,50.0
3575.00,1990.03,5091.44,317.76,2.500,0.00,50.0
3576.00,1988.35,5093.29,317.76,2.500,0.00,50.0
3577.00,1986.67,5095.14,317.76,2.500,0.00,50.0
3578.00,1984.99,5096.99,317.76,2.500,0.00,50.0
3579.00,1983.31,5098.84,317.76,2.500,0.00,50.0
3580.00,1981.63,5100.69,317.76,2.500,0.00,50.0
3581.00,1979.95,5102.54,317.76,2.500,0.00,50.0
3582.00,1978.27,5104.39,317.76,2.500,0.00,50.0
3583.00,1976.59,5106.24,317.76,2.500,0.00,50.0
3584.00,1974.91,5108.09,317.76,2.500,0.00,50.0
3585.00,1973.23,5109.94,317.76,2.500,0.00,50.0
3586.00,1971.55,5111.80,317.76,2.500,0.00,50.0
3587.00,1969.87,5113.65,317.76,2.500,0.00,50.0
3588.00,1968.19,5115.50,317.76,2.500,0.00,50.0
3589.00,1966.50,5117.35,317.76,2.500,0.00,50.0
3590.00,1964.82,5119.20,317.76,2.500,0.00,50.0
3591.00,1963.14,5121.05,317.76,2.500,0.00,50.0
3592.00,1961.46,5122.90,317.76,2.500,0.00,50.0
3593.00,1959.78,5124.75,317.76,2.500,0.00,50.0
3594.00,1958.10,5126.60,317.76,2.500,0.00,50.0
3595.00,1956.42,5128.45,317.76,2.500,0.00,50.0
3596.00,1954.74,5130.31,317.76,2.500,0.00,50.0
3597.00,1953.06,5132.16,317.76,2.500,0.00,50.0
3598.00,1951.38,5134.01,317.76,2.500,0.00,50.0
3599.00,1949.70,5135.86,317.76,2.500,0.00,50.0
3600.00,1948.02,5137.71,317.76,2.500,0.00,50.0
3601.00,1946.34,5139.56,317.76,2.500,0.00,50.0
3602.00,1944.66,5141.41,317.76,2.500,0.00,50.0
3603.00,1942.98,5143.26,317.76,2.500,0.00,50.0
3604.00,1941.30,5145.11,317.76,2.500,0.00,50.0
3605.00,1939.62,5146.96,317.76,2.500,0.00,50.0
3606.00,1937.94,5148.81,317.76,2.500,0.00,50.0
3607.00,1936.26,5150.67,317.76,2.500,0.00,50.0
3608.00,1934.58,5152.52,317.76,2.500,0.00,50.0
3609.00,1932.90,5154.37,317.76,2.500,0.00,50.0
3610.00,1931.21,5156.22,317.76,2.500,0.00,50.0
3611.00,1929.53,5158.07,317.76,2.500,0.00,50.0
3612.00,1927.85,5159.92,317.76,2.500,0.00,50.0
3613.00,1926.17,5161.77,317.76,2.500,0.00,50.0
3614.00,1924.49,5163.62,317.76,2.500,0.00,50.0
3615.00,1922.81,5165.47,317.76,2.500,0.00,50.0
3616.00,1921.13,5167.32,317.76,2.500,0.00,50.0
3617.00,1919.45,5169.18,317.76,2.500,0.00,50.0
3618.00,1917.77,5171.03,317.76,2.500,0.00,50.0
3619.00,1916.09,5172.88,317.76,2.500,0.00,50.0
3620.00,1914.41,5174.73,317.76,2.500,0.00,50.0
3621.00,1912.73,5176.58,317.76,2.500,0.00,50.0
3622.00,1911.05,5178.43,317.76,2.500,0.00,50.0
3623.00,1909.37,5180.28,317.76,2.500,0.00,50.0
3624.00,1907.69,5182.13,317.76,2.500,0.00,50.0
3625.00,1906.01,5183.98,317.76,2.500,0.00,50.0
3626.00,1904.33,5185.83,317.76,2.500,0.00,50.0
3627.00,1902.65,5187.68,317.76,2.500,0.00,50.0
3628.00,1900.97,5189.54,317.76,2.500,0.00,50.0
3629.00,1899.29,5191.39,317.76,2.500,0.00,50.0
3630.00,1897.61,5193.24,317.76,2.500,0.00,50.0
3631.00,1895.92,5195.09,317.76,2.500,0.00,50.0
3632.00,1894.24,5196.94,317.76,2.500,0.00,50.0
3633.00,1892.56,5198.79,317.76,2.500,0.00,50.0
3634.00,1890.88,5200.64,317.76,2.500,0.00,50.0
3635.00,1889.20,5202.49,317.76,2.500,0.00,50.0
3636.00,1887.52,5204.34,317.76,2.500,0.00,50.0
3637.00,1885.84,5206.19,317.76,2.500,0.00,50.0
3638.00,1884.16,5208.04,317.76,2.500,0.00,50.0
3639.00,1882.48,5209.90,317.76,2.500,0.00,50.0
3640.00,1880.80,5211.75,317.76,2.500,0.00,50.0
3641.00,1879.12,5213.60,317.76,2.500,0.00,50.0
3642.00,1877.44,5215.45,317.76,2.500,0.00,50.0
3643.00,1875.76,5217.30,317.76,2.500,0.00,50.0
3644.00,1874.08,5219.15,317.76,2.500,0.00,50.0
3645.00,1872.40,5221.00,317.76,2.500,0.00,50.0
3646.00,1870.72,5222.85,317.76,2.500,0.00,50.0
3647.00,1869.04,5224.70,317.76,2.500,0.00,50.0
3648.00,1867.36,5226.55,317.76,2.500,0.00,50.0
3649.00,1865.68,5228.41,317.76,2.500,0.00,50.0
3650.00,1864.00,5230.26,317.76,2.500,0.00,50.0
3651.00,1862.31,5232.11,317.76,2.500,0.00,50.0
3652.00,1860.63,5233.96,317.76,2.500,0.00,50.0
3653.00,1858.95,5235.81,317.76,2.500,0.00,50.0
3654.00,1857.27,5237.66,317.76,2.500,0.00,50.0
3655.00,1855.59,5239.51,317.76,2.500,0.00,50.0
3656.00,1853.91,5241.36,317.76,2.500,0.00,50.0
3657.00,1852.23,5243.21,317.76,2.500,0.00,50.0
3658.00,1850.55,5245.06,317.76,2.500,0.00,50.0
3659.00,1848.87,5246.91,317.76,2.500,0.00,50.0
3660.00,1847.19,5248.77,317.76,2.500,0.00,50.0
3661.00,1845.51,5250.62,317.76,2.500,0.00,50.0
3662.00,1843.83,5252.47,317.76,2.500,0.00,50.0
3663.00,1842.15,5254.32,317.76,2.500,0.00,50.0
3664.00,1840.47,5256.17,317.76,2.500,0.00,50.0
3665.00,1838.79,5258.02,317.76,2.500,0.00,50.0
3666.00,1837.11,5259.87,317.76,2.500,0.00,50.0
3667.00,1835.43,5261.72,317.76,2.500,0.00,50.0
3668.00,1833.75,5263.57,317.76,2.500,0.00,50.0
3669.00,1832.07,5265.42,317.76,2.500,0.00,50.0
3670.00,1830.39,5267.27,317.76,2.500,0.00,50.0
3671.00,1828.71,5269.13,317.76,2.500,0.00,50.0
3672.00,1827.02,5270.98,317.76,2.500,0.00,50.0
3673.00,1825.34,5272.83,317.76,2.500,0.00,50.0
3674.00,1823.66,5274.68,317.76,2.500,0.00,50.0
3675.00,1821.98,5276.53,317.76,2.500,0.00,50.0
3676.00,1820.30,5278.38,317.76,2.500,0.00,50.0
3677.00,1818.62,5280.23,317.76,2.500,0.00,50.0
3678.00,1816.94,5282.08,317.76,2.500,0.00,50.0
