time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
1840.00,1704.53,-222.19,44.74,2.026,-35.00,40.0
1841.00,1705.96,-220.75,44.54,2.026,-35.00,40.0
1842.00,1707.38,-219.31,44.35,2.025,-35.00,40.0
1843.00,1708.79,-217.86,44.15,2.025,-35.00,40.0
1844.00,1710.20,-216.41,43.95,2.024,-35.00,40.0
1845.00,1711.61,-214.95,43.75,2.024,-35.00,40.0
1846.00,1713.01,-213.49,43.55,2.023,-35.00,40.0
1847.00,1714.40,-212.02,43.36,2.023,-35.00,40.0
1848.00,1715.79,-210.55,43.16,2.022,-35.00,40.0
1849.00,1717.17,-209.08,42.96,2.022,-35.00,40.0
1850.00,1718.55,-207.60,42.76,2.021,-35.00,40.0
1851.00,1719.92,-206.11,42.56,2.021,-35.00,40.0
1852.00,1721.29,-204.63,42.36,2.021,-35.00,40.0
1853.00,1722.65,-203.13,42.16,2.020,-35.00,40.0
1854.00,1724.00,-201.64,41.96,2.020,-35.00,40.0
1855.00,1725.36,-200.14,41.77,2.019,-35.00,40.0
1856.00,1726.70,-198.63,41.57,2.019,-35.00,40.0
1857.00,1728.04,-197.12,41.37,2.019,-35.00,40.0
1858.00,1729.37,-195.60,41.17,2.018,-35.00,40.0
1859.00,1730.70,-194.09,40.97,2.018,-35.00,40.0
1860.00,1732.02,-192.56,40.77,2.017,-35.00,40.0
1861.00,1733.34,-191.03,40.57,2.017,-35.00,40.0
1862.00,1734.65,-189.50,40.37,2.017,-35.00,40.0
1863.00,1735.96,-187.97,40.17,2.016,-35.00,40.0
1864.00,1737.26,-186.43,39.97,2.016,-35.00,40.0
1865.00,1738.56,-184.88,39.78,2.016,-35.00,40.0
1866.00,1739.84,-183.33,39.58,2.015,-35.00,40.0
1867.00,1741.13,-181.78,39.38,2.015,-35.00,40.0
1868.00,1742.41,-180.22,39.18,2.015,-35.00,40.0
1869.00,1743.68,-178.66,38.98,2.015,-35.00,40.0
1870.00,1744.95,-177.09,38.78,2.014,-35.00,40.0
1871.00,1746.21,-175.52,38.58,2.014,-35.00,40.0
1872.00,1747.46,-173.95,38.38,2.014,-35.00,40.0
1873.00,1748.71,-172.37,38.18,2.013,-35.00,40.0
1874.00,1749.96,-170.79,37.98,2.013,-35.00,40.0
1875.00,1751.20,-169.20,37.78,2.013,-35.00,40.0
1876.00,1752.43,-167.61,37.58,2.013,-35.00,40.0
1877.00,1753.66,-166.02,37.38,2.012,-35.00,40.0
1878.00,1754.88,-164.42,37.18,2.012,-35.00,40.0
1879.00,1756.10,-162.82,36.98,2.012,-35.00,40.0
1880.00,1757.31,-161.21,36.79,2.012,-35.00,40.0
1881.00,1758.51,-159.60,36.59,2.011,-35.00,40.0
1882.00,1759.71,-157.98,36.39,2.011,-35.00,40.0
1883.00,1760.90,-156.36,36.19,2.011,-35.00,40.0
1884.00,1762.09,-154.74,35.99,2.011,-35.00,40.0
1885.00,1763.27,-153.11,35.79,2.011,-35.00,40.0
1886.00,1764.45,-151.48,35.59,2.010,-35.00,40.0
1887.00,1765.62,-149.85,35.39,2.010,-35.00,40.0
1888.00,1766.78,-148.21,35.19,2.010,-35.00,40.0
1889.00,1767.94,-146.57,34.99,2.010,-35.00,40.0
1890.00,1769.09,-144.92,34.79,2.010,-35.00,40.0
1891.00,1770.24,-143.27,34.59,2.009,-35.00,40.0
1892.00,1771.38,-141.62,34.39,2.009,-35.00,40.0
1893.00,1772.51,-139.96,34.19,2.009,-35.00,40.0
1894.00,1773.64,-138.30,33.99,2.009,-35.00,40.0
1895.00,1774.76,-136.63,33.79,2.009,-35.00,40.0
1896.00,1775.88,-134.96,33.59,2.008,-35.00,40.0
1897.00,1776.99,-133.29,33.39,2.008,-35.00,40.0
1898.00,1778.10,-131.61,33.19,2.008,-35.00,40.0
1899.00,1779.20,-129.93,32.99,2.008,-35.00,40.0
1900.00,1780.29,-128.25,32.79,2.008,-35.00,40.0
1901.00,1781.38,-126.56,32.59,2.008,-35.00,40.0
1902.00,1782.46,-124.87,32.39,2.007,-35.00,40.0
1903.00,1783.53,-123.17,32.19,2.007,-35.00,40.0
1904.00,1784.60,-121.48,31.99,2.007,-35.00,40.0
1905.00,1785.67,-119.77,31.79,2.007,-35.00,40.0
1906.00,1786.72,-118.07,31.59,2.007,-35.00,40.0
1907.00,1787.77,-116.36,31.39,2.007,-35.00,40.0
1908.00,1788.82,-114.65,31.19,2.007,-35.00,40.0
1909.00,1789.86,-112.93,30.99,2.006,-35.00,40.0
1910.00,1790.89,-111.21,30.79,2.006,-35.00,40.0
1911.00,1791.92,-109.49,30.59,2.006,-35.00,40.0
1912.00,1792.94,-107.76,30.40,2.006,-35.00,40.0
1913.00,1793.96,-106.03,30.20,2.006,-35.00,40.0
1914.00,1794.96,-104.30,30.00,2.006,-35.00,40.0
1915.00,1795.97,-102.56,29.80,2.006,-35.00,40.0
1916.00,1796.96,-100.82,29.60,2.006,-35.00,40.0
1917.00,1797.95,-99.07,29.40,2.006,-35.00,40.0
1918.00,1798.94,-97.33,29.20,2.005,-35.00,40.0
1919.00,1799.92,-95.58,29.00,2.005,-35.00,40.0
1920.00,1800.89,-93.82,28.80,2.005,-35.00,40.0
1921.00,1801.85,-92.07,28.60,2.005,-35.00,40.0
1922.00,1802.81,-90.31,28.40,2.005,-35.00,40.0
1923.00,1803.77,-88.54,28.20,2.005,-35.00,40.0
1924.00,1804.72,-86.77,28.00,2.005,-35.00,40.0
1925.00,1805.66,-85.00,27.80,2.005,-35.00,40.0
1926.00,1806.59,-83.23,27.60,2.005,-35.00,40.0
1927.00,1807.52,-81.45,27.40,2.005,-35.00,40.0
1928.00,1808.44,-79.68,27.20,2.004,-35.00,40.0
1929.00,1809.36,-77.89,27.00,2.004,-35.00,40.0
1930.00,1810.27,-76.11,26.80,2.004,-35.00,40.0
1931.00,1811.17,-74.32,26.60,2.004,-35.00,40.0
1932.00,1812.07,-72.53,26.40,2.004,-35.00,40.0
1933.00,1812.96,-70.73,26.20,2.004,-35.00,40.0
1934.00,1813.84,-68.93,26.00,2.004,-35.00,40.0
1935.00,1814.72,-67.13,25.80,2.004,-35.00,40.0
1936.00,1815.59,-65.33,25.60,2.004,-35.00,40.0
1937.00,1816.46,-63.52,25.40,2.004,-35.00,40.0
1938.00,1817.32,-61.71,25.20,2.004,-35.00,40.0
1939.00,1818.17,-59.90,25.00,2.004,-35.00,40.0
1940.00,1819.02,-58.08,24.80,2.003,-35.00,40.0
1941.00,1819.86,-56.26,24.60,2.003,-35.00,40.0
1942.00,1820.69,-54.44,24.40,2.003,-35.00,40.0
1943.00,1821.52,-52.62,24.20,2.003,-35.00,40.0
1944.00,1822.34,-50.79,24.00,2.003,-35.00,40.0
1945.00,1823.16,-48.96,23.80,2.003,-35.00,40.0
1946.00,1823.97,-47.13,23.60,2.003,-35.00,40.0
1947.00,1824.77,-45.29,23.40,2.003,-35.00,40.0
1948.00,1825.56,-43.45,23.20,2.003,-35.00,40.0
1949.00,1826.35,-41.61,23.00,2.003,-35.00,40.0
1950.00,1827.13,-39.77,22.80,2.003,-35.00,40.0
1951.00,1827.91,-37.92,22.60,2.003,-35.00,40.0
1952.00,1828.68,-36.07,22.40,2.003,-35.00,40.0
1953.00,1829.44,-34.22,22.20,2.003,-35.00,40.0
1954.00,1830.20,-32.37,22.00,2.003,-35.00,40.0
1955.00,1830.95,-30.51,21.80,2.003,-35.00,40.0
1956.00,1831.69,-28.65,21.60,2.003,-35.00,40.0
1957.00,1832.43,-26.79,21.40,2.002,-35.00,40.0
1958.00,1833.16,-24.93,21.20,2.002,-35.00,40.0
1959.00,1833.88,-23.06,21.00,2.002,-35.00,40.0
1960.00,1834.60,-21.19,20.80,2.002,-35.00,40.0
1961.00,1835.31,-19.32,20.60,2.002,-35.00,40.0
1962.00,1836.02,-17.44,20.40,2.002,-35.00,40.0
1963.00,1836.72,-15.57,20.20,2.002,-35.00,40.0
1964.00,1837.41,-13.69,20.00,2.002,-35.00,40.0
1965.00,1838.09,-11.81,19.80,2.002,-35.00,40.0
1966.00,1838.77,-9.92,19.60,2.002,-35.00,40.0
1967.00,1839.44,-8.04,19.40,2.002,-35.00,40.0
1968.00,1840.11,-6.15,19.20,2.002,-35.00,40.0
1969.00,1840.76,-4.26,19.00,2.002,-35.00,40.0
1970.00,1841.42,-2.36,18.80,2.002,-35.00,40.0
1971.00,1842.06,-0.47,18.60,2.002,-35.00,40.0
1972.00,1842.70,1.43,18.40,2.002,-35.00,40.0
1973.00,1843.33,3.33,18.20,2.002,-35.00,40.0
1974.00,1843.96,5.23,18.00,2.002,-35.00,40.0
1975.00,1844.58,7.13,17.80,2.002,-35.00,40.0
1976.00,1845.19,9.04,17.60,2.002,-35.00,40.0
1977.00,1845.79,10.95,17.40,2.002,-35.00,40.0
1978.00,1846.39,12.86,17.20,2.002,-35.00,40.0
1979.00,1846.98,14.77,17.00,2.002,-35.00,40.0
1980.00,1847.57,16.68,16.80,2.002,-35.00,40.0
1981.00,1848.15,18.60,16.60,2.002,-35.00,40.0
1982.00,1848.72,20.52,16.40,2.001,-35.00,40.0
1983.00,1849.28,22.44,16.20,2.001,-35.00,40.0
1984.00,1849.84,24.36,16.00,2.001,-35.00,40.0
1985.00,1850.39,26.28,15.80,2.001,-35.00,40.0
1986.00,1850.94,28.21,15.60,2.001,-35.00,40.0
1987.00,1851.48,30.14,15.40,2.001,-35.00,40.0
1988.00,1852.01,32.07,15.20,2.001,-35.00,40.0
1989.00,1852.53,34.00,15.00,2.001,-35.00,40.0
1990.00,1853.05,35.93,14.80,2.001,-35.00,40.0
1991.00,1853.56,37.86,14.60,2.001,-35.00,40.0
1992.00,1854.07,39.80,14.40,2.001,-35.00,40.0
1993.00,1854.56,41.74,14.20,2.001,-35.00,40.0
1994.00,1855.06,43.68,14.00,2.001,-35.00,40.0
1995.00,1855.54,45.62,13.80,2.001,-35.00,40.0
1996.00,1856.02,47.56,13.60,2.001,-35.00,40.0
1997.00,1856.49,49.51,13.40,2.001,-35.00,40.0
1998.00,1856.95,51.46,13.20,2.001,-35.00,40.0
1999.00,1857.41,53.40,13.00,2.001,-35.00,40.0
2000.00,1857.86,55.35,12.80,2.001,-35.00,40.0
2001.00,1858.30,57.31,12.60,2.001,-35.00,40.0
2002.00,1858.74,59.26,12.40,2.001,-35.00,40.0
2003.00,1859.17,61.21,12.20,2.001,-35.00,40.0
2004.00,1859.59,63.17,12.00,2.001,-35.00,40.0
2005.00,1860.01,65.13,11.80,2.001,-35.00,40.0
2006.00,1860.42,67.08,11.60,2.001,-35.00,40.0
2007.00,1860.82,69.04,11.40,2.001,-35.00,40.0
2008.00,1861.21,71.01,11.20,2.001,-35.00,40.0
2009.00,1861.60,72.97,11.00,2.001,-35.00,40.0
2010.00,1861.98,74.93,10.80,2.001,-35.00,40.0
2011.00,1862.36,76.90,10.60,2.001,-35.00,40.0
2012.00,1862.73,78.86,10.40,2.001,-35.00,40.0
2013.00,1863.09,80.83,10.20,2.001,-35.00,40.0
2014.00,1863.44,82.80,10.00,2.001,-35.00,40.0
2015.00,1863.79,84.77,9.80,2.001,-35.00,40.0
2016.00,1864.13,86.74,9.60,2.001,-35.00,40.0
2017.00,1864.46,88.72,9.40,2.001,-35.00,40.0
2018.00,1864.79,90.69,9.20,2.001,-35.00,40.0
2019.00,1865.11,92.66,9.00,2.001,-35.00,40.0
2020.00,1865.42,94.64,8.80,2.001,-35.00,40.0
2021.00,1865.73,96.62,8.60,2.001,-35.00,40.0
2022.00,1866.03,98.60,8.40,2.001,-35.00,40.0
2023.00,1866.32,100.58,8.20,2.001,-35.00,40.0
2024.00,1866.61,102.56,8.00,2.001,-35.00,40.0
2025.00,1866.88,104.54,7.80,2.001,-35.00,40.0
2026.00,1867.16,106.52,7.60,2.001,-35.00,40.0
2027.00,1867.42,108.50,7.40,2.001,-35.00,40.0
2028.00,1867.68,110.49,7.20,2.001,-35.00,40.0
2029.00,1867.93,112.47,7.00,2.001,-35.00,40.0
2030.00,1868.17,114.46,6.80,2.001,-35.00,40.0
2031.00,1868.41,116.44,6.60,2.001,-35.00,40.0
2032.00,1868.64,118.43,6.40,2.001,-35.00,40.0
2033.00,1868.86,120.42,6.20,2.001,-35.00,40.0
2034.00,1869.08,122.41,6.00,2.001,-35.00,40.0
2035.00,1869.29,124.40,5.80,2.001,-35.00,40.0
2036.00,1869.49,126.39,5.60,2.000,-35.00,40.0
2037.00,1869.69,128.38,5.40,2.000,-35.00,40.0
2038.00,1869.87,130.37,5.20,2.000,-35.00,40.0
2039.00,1870.05,132.36,5.00,2.000,-35.00,40.0
2040.00,1870.23,134.35,4.80,2.000,-35.00,40.0
2041.00,1870.40,136.35,4.60,2.000,-35.00,40.0
2042.00,1870.56,138.34,4.40,2.000,-35.00,40.0
2043.00,1870.71,140.34,4.20,2.000,-35.00,40.0
2044.00,1870.86,142.33,4.00,2.000,-35.00,40.0
2045.00,1871.00,144.33,3.80,2.000,-35.00,40.0
2046.00,1871.13,146.32,3.60,2.000,-35.00,40.0
2047.00,1871.25,148.32,3.40,2.000,-35.00,40.0
2048.00,1871.37,150.32,3.20,2.000,-35.00,40.0
2049.00,1871.48,152.31,3.00,2.000,-35.00,40.0
2050.00,1871.59,154.31,2.80,2.000,-35.00,40.0
2051.00,1871.69,156.31,2.60,2.000,-35.00,40.0
2052.00,1871.78,158.31,2.40,2.000,-35.00,40.0
2053.00,1871.86,160.31,2.20,2.000,-35.00,40.0
2054.00,1871.94,162.30,2.00,2.000,-35.00,40.0
2055.00,1872.01,164.30,1.80,2.000,-35.00,40.0
2056.00,1872.07,166.30,1.60,2.000,-35.00,40.0
2057.00,1872.13,168.30,1.40,2.000,-35.00,40.0
2058.00,1872.18,170.30,1.20,2.000,-35.00,40.0
2059.00,1872.22,172.30,1.00,2.000,-35.00,40.0
2060.00,1872.25,174.30,0.80,2.000,-35.00,40.0
2061.00,1872.28,176.30,0.60,2.000,-35.00,40.0
2062.00,1872.30,178.30,0.40,2.000,-35.00,40.0
2063.00,1872.32,180.30,0.20,2.000,-35.00,40.0
2064.00,1872.32,182.30,360.00,2.000,-35.00,40.0
2065.00,1872.32,184.30,359.80,2.000,-35.00,40.0
2066.00,1872.32,186.30,359.60,2.000,-35.00,40.0
2067.00,1872.30,188.30,359.40,2.000,-35.00,40.0
2068.00,1872.28,190.30,359.20,2.000,-35.00,40.0
2069.00,1872.25,192.30,359.00,2.000,-35.00,40.0
2070.00,1872.22,194.30,358.80,2.000,-35.00,40.0
2071.00,1872.18,196.30,358.60,2.000,-35.00,40.0
2072.00,1872.13,198.30,358.40,2.000,-35.00,40.0
2073.00,1872.07,200.30,358.20,2.000,-35.00,40.0
2074.00,1872.01,202.31,358.00,2.010,-30.00,50.0
2075.00,1871.94,204.33,357.80,2.020,-30.00,50.0
2076.00,1871.86,206.35,357.60,2.020,-35.00,40.0
2077.00,1871.78,208.37,357.41,2.019,-35.00,40.0
2078.00,1871.68,210.38,357.21,2.019,-35.00,40.0
2079.00,1871.59,212.40,357.01,2.018,-35.00,40.0
2080.00,1871.48,214.41,356.81,2.018,-35.00,40.0
2081.00,1871.37,216.43,356.61,2.018,-35.00,40.0
2082.00,1871.25,218.44,356.41,2.017,-35.00,40.0
2083.00,1871.12,220.46,356.22,2.017,-35.00,40.0
2084.00,1870.99,222.47,356.02,2.017,-35.00,40.0
2085.00,1870.85,224.48,355.82,2.016,-35.00,40.0
2086.00,1870.70,226.49,355.62,2.016,-35.00,40.0
2087.00,1870.55,228.50,355.42,2.016,-35.00,40.0
2088.00,1870.39,230.51,355.22,2.015,-34.16,40.0
2089.00,1870.22,232.52,355.02,2.015,-34.16,40.0
2090.00,1870.05,234.53,354.83,2.015,-34.16,40.0
2091.00,1869.86,236.53,354.63,2.014,-33.27,40.0
2092.00,1869.68,238.54,354.43,2.014,-33.27,40.0
2093.00,1869.48,240.54,354.23,2.014,-33.27,40.0
2094.00,1869.28,242.54,354.03,2.014,-32.40,40.0
2095.00,1869.07,244.55,353.84,2.013,-32.40,40.0
2096.00,1868.85,246.55,353.64,2.013,-32.40,40.0
2097.00,1868.63,248.55,353.45,2.013,-31.53,40.0
2098.00,1868.40,250.55,353.25,2.013,-31.53,40.0
2099.00,1868.16,252.55,353.06,2.012,-31.53,40.0
2100.00,1867.92,254.54,352.86,2.012,-30.69,40.0
2101.00,1867.67,256.54,352.67,2.012,-30.69,40.0
2102.00,1867.41,258.54,352.47,2.012,-30.69,40.0
2103.00,1867.15,260.53,352.28,2.011,-29.85,40.0
2104.00,1866.88,262.52,352.09,2.011,-29.85,40.0
2105.00,1866.60,264.51,351.90,2.011,-29.85,40.0
2106.00,1866.32,266.50,351.71,2.011,-29.03,40.0
2107.00,1866.03,268.49,351.52,2.010,-29.03,40.0
2108.00,1865.73,270.48,351.33,2.010,-29.03,40.0
2109.00,1865.43,272.47,351.15,2.010,-28.23,40.0
2110.00,1865.12,274.46,350.96,2.010,-28.23,40.0
2111.00,1864.80,276.44,350.77,2.010,-28.23,40.0
2112.00,1864.48,278.42,350.59,2.009,-27.44,40.0
2113.00,1864.15,280.41,350.40,2.009,-27.44,40.0
2114.00,1863.82,282.39,350.22,2.009,-27.44,40.0
2115.00,1863.48,284.37,350.04,2.009,-26.67,40.0
2116.00,1863.13,286.35,349.86,2.009,-26.67,40.0
2117.00,1862.78,288.32,349.68,2.009,-26.67,40.0
2118.00,1862.42,290.30,349.50,2.008,-25.92,40.0
2119.00,1862.05,292.27,349.32,2.008,-25.92,40.0
2120.00,1861.68,294.25,349.14,2.008,-25.92,40.0
2121.00,1861.30,296.22,348.97,2.008,-25.18,40.0
2122.00,1860.92,298.19,348.79,2.008,-25.18,40.0
2123.00,1860.53,300.16,348.62,2.008,-25.18,40.0
2124.00,1860.13,302.13,348.45,2.007,-24.46,40.0
2125.00,1859.73,304.09,348.28,2.007,-24.46,40.0
2126.00,1859.32,306.06,348.11,2.007,-24.46,40.0
2127.00,1858.91,308.02,347.94,2.007,-23.75,40.0
2128.00,1858.49,309.98,347.77,2.007,-23.75,40.0
2129.00,1858.06,311.95,347.60,2.007,-23.75,40.0
2130.00,1857.63,313.91,347.44,2.007,-23.06,40.0
2131.00,1857.20,315.86,347.27,2.006,-23.06,40.0
2132.00,1856.75,317.82,347.11,2.006,-23.06,40.0
2133.00,1856.31,319.78,346.94,2.006,-22.39,40.0
2134.00,1855.85,321.73,346.78,2.006,-22.39,40.0
2135.00,1855.39,323.68,346.62,2.006,-22.39,40.0
2136.00,1854.93,325.64,346.46,2.006,-21.73,40.0
2137.00,1854.46,327.59,346.31,2.006,-21.73,40.0
2138.00,1853.99,329.53,346.15,2.006,-21.73,40.0
2139.00,1853.51,331.48,345.99,2.005,-21.09,40.0
2140.00,1853.02,333.43,345.84,2.005,-21.09,40.0
2141.00,1852.53,335.37,345.69,2.005,-21.09,40.0
2142.00,1852.03,337.31,345.53,2.005,-20.46,40.0
2143.00,1851.53,339.26,345.38,2.005,-20.46,40.0
2144.00,1851.03,341.20,345.23,2.005,-20.46,40.0
2145.00,1850.52,343.13,345.09,2.005,-19.86,40.0
2146.00,1850.00,345.07,344.94,2.005,-19.86,40.0
2147.00,1849.48,347.01,344.79,2.005,-19.86,40.0
2148.00,1848.95,348.94,344.65,2.005,-19.26,40.0
2149.00,1848.42,350.87,344.50,2.004,-19.26,40.0
2150.00,1847.89,352.81,344.36,2.004,-19.26,40.0
2151.00,1847.35,354.74,344.22,2.004,-18.69,40.0
2152.00,1846.80,356.66,344.08,2.004,-18.69,40.0
2153.00,1846.25,358.59,343.94,2.004,-18.69,40.0
2154.00,1845.70,360.52,343.80,2.004,-18.12,40.0
2155.00,1845.14,362.44,343.66,2.004,-18.12,40.0
2156.00,1844.57,364.37,343.53,2.004,-18.12,40.0
2157.00,1844.01,366.29,343.39,2.004,-17.58,40.0
2158.00,1843.43,368.21,343.26,2.004,-17.58,40.0
2159.00,1842.86,370.13,343.13,2.004,-17.58,40.0
2160.00,1842.27,372.04,343.00,2.004,-17.04,40.0
2161.00,1841.69,373.96,342.87,2.004,-17.04,40.0
2162.00,1841.10,375.87,342.74,2.003,-17.04,40.0
2163.00,1840.50,377.79,342.61,2.003,-16.53,40.0
2164.00,1839.91,379.70,342.48,2.003,-16.53,40.0
2165.00,1839.30,381.61,342.36,2.003,-16.53,40.0
2166.00,1838.70,383.52,342.23,2.003,-16.02,40.0
2167.00,1838.08,385.43,342.11,2.003,-16.02,40.0
2168.00,1837.47,387.33,341.99,2.003,-16.02,40.0
2169.00,1836.85,389.24,341.87,2.003,-15.53,40.0
2170.00,1836.23,391.14,341.75,2.003,-15.53,40.0
2171.00,1835.60,393.04,341.63,2.003,-15.53,40.0
2172.00,1834.97,394.94,341.51,2.003,-15.06,40.0
2173.00,1834.33,396.84,341.39,2.003,-15.06,40.0
2174.00,1833.69,398.74,341.28,2.003,-15.06,40.0
2175.00,1833.05,400.65,341.16,2.013,-14.60,50.0
2176.00,1832.39,402.56,341.05,2.022,-14.60,50.0
2177.00,1831.73,404.48,340.93,2.032,-14.60,50.0
2178.00,1831.07,406.41,340.82,2.041,-14.15,50.0
2179.00,1830.39,408.35,340.71,2.050,-14.15,50.0
2180.00,1829.71,410.29,340.60,2.059,-14.15,50.0
2181.00,1829.03,412.24,340.49,2.068,-13.71,50.0
2182.00,1828.33,414.20,340.39,2.077,-13.71,50.0
2183.00,1827.63,416.17,340.28,2.085,-13.71,50.0
2184.00,1826.93,418.14,340.17,2.094,-13.29,50.0
2185.00,1826.21,420.11,340.07,2.102,-13.29,50.0
2186.00,1825.49,422.10,339.97,2.110,-13.29,50.0
2187.00,1824.77,424.09,339.86,2.118,-12.87,50.0
2188.00,1824.04,426.08,339.76,2.125,-12.87,50.0
2189.00,1823.30,428.08,339.66,2.133,-12.87,50.0
2190.00,1822.56,430.09,339.56,2.140,-12.48,50.0
2191.00,1821.81,432.10,339.46,2.147,-12.48,50.0
2192.00,1821.05,434.12,339.36,2.154,-12.48,50.0
2193.00,1820.29,436.14,339.27,2.161,-12.09,50.0
2194.00,1819.52,438.17,339.17,2.168,-12.09,50.0
2195.00,1818.75,440.20,339.08,2.175,-12.09,50.0
2196.00,1817.97,442.24,338.98,2.181,-11.71,50.0
2197.00,1817.18,444.28,338.89,2.188,-11.71,50.0
2198.00,1816.39,446.33,338.80,2.194,-11.71,50.0
2199.00,1815.60,448.38,338.70,2.200,-11.35,50.0
2200.00,1814.80,450.43,338.61,2.206,-11.35,50.0
2201.00,1813.99,452.49,338.52,2.212,-11.35,50.0
2202.00,1813.18,454.56,338.44,2.218,-10.99,50.0
2203.00,1812.36,456.62,338.35,2.223,-10.99,50.0
2204.00,1811.54,458.70,338.26,2.229,-10.99,50.0
2205.00,1810.71,460.77,338.17,2.234,-10.65,50.0
2206.00,1809.88,462.85,338.09,2.239,-10.65,50.0
2207.00,1809.04,464.93,338.00,2.245,-10.65,50.0
2208.00,1808.20,467.02,337.92,2.250,-10.31,50.0
2209.00,1807.35,469.11,337.84,2.255,-10.31,50.0
2210.00,1806.50,471.20,337.76,2.260,-10.31,50.0
2211.00,1805.64,473.30,337.67,2.265,-9.99,50.0
2212.00,1804.78,475.40,337.59,2.269,-9.99,50.0
2213.00,1803.91,477.50,337.51,2.274,-9.99,50.0
2214.00,1803.04,479.60,337.43,2.278,-9.68,50.0
2215.00,1802.16,481.71,337.36,2.283,-9.68,50.0
2216.00,1801.28,483.82,337.28,2.287,-9.68,50.0
2217.00,1800.40,485.94,337.20,2.291,-9.37,50.0
2218.00,1799.51,488.05,337.13,2.296,-9.37,50.0
2219.00,1798.62,490.17,337.05,2.300,-9.37,50.0
2220.00,1797.72,492.29,336.98,2.304,-9.08,50.0
2221.00,1796.82,494.42,336.90,2.308,-9.08,50.0
2222.00,1795.91,496.54,336.83,2.311,-9.08,50.0
2223.00,1795.00,498.67,336.76,2.315,-8.79,50.0
2224.00,1794.08,500.80,336.69,2.319,-8.79,50.0
2225.00,1793.16,502.93,336.62,2.323,-8.79,50.0
2226.00,1792.24,505.07,336.55,2.326,-8.51,50.0
2227.00,1791.31,507.21,336.48,2.330,-8.51,50.0
2228.00,1790.38,509.34,336.41,2.333,-8.51,50.0
2229.00,1789.45,511.49,336.34,2.336,-8.25,50.0
2230.00,1788.51,513.63,336.28,2.340,-8.25,50.0
2231.00,1787.57,515.77,336.21,2.343,-8.25,50.0
2232.00,1786.62,517.92,336.14,2.346,-7.98,50.0
2233.00,1785.67,520.07,336.08,2.349,-7.98,50.0
2234.00,1784.72,522.22,336.01,2.352,-7.98,50.0
2235.00,1783.76,524.37,335.95,2.355,-7.73,50.0
2236.00,1782.80,526.52,335.89,2.358,-7.73,50.0
2237.00,1781.83,528.68,335.82,2.361,-7.73,50.0
2238.00,1780.86,530.83,335.76,2.364,-7.49,50.0
2239.00,1779.89,532.99,335.70,2.366,-7.49,50.0
2240.00,1778.92,535.15,335.64,2.369,-7.49,50.0
2241.00,1777.94,537.31,335.58,2.372,-7.25,50.0
2242.00,1776.96,539.47,335.52,2.374,-7.25,50.0
2243.00,1775.97,541.64,335.46,2.377,-7.25,50.0
2244.00,1774.99,543.80,335.40,2.379,-7.02,50.0
2245.00,1773.99,545.97,335.35,2.382,-7.02,50.0
2246.00,1773.00,548.13,335.29,2.384,-7.02,50.0
2247.00,1772.00,550.30,335.23,2.386,-6.80,50.0
2248.00,1771.00,552.47,335.18,2.388,-6.80,50.0
2249.00,1770.00,554.64,335.12,2.391,-6.80,50.0
2250.00,1768.99,556.81,335.07,2.393,-6.58,50.0
2251.00,1767.98,558.98,335.01,2.395,-6.58,50.0
2252.00,1766.97,561.15,334.96,2.397,-6.58,50.0
2253.00,1765.95,563.33,334.91,2.399,-6.37,50.0
2254.00,1764.94,565.50,334.86,2.401,-6.37,50.0
2255.00,1763.92,567.68,334.80,2.403,-6.37,50.0
2256.00,1762.89,569.85,334.75,2.405,-6.17,50.0
2257.00,1761.86,572.03,334.70,2.407,-6.17,50.0
2258.00,1760.84,574.21,334.65,2.409,-6.17,50.0
2259.00,1759.80,576.39,334.60,2.411,-5.97,50.0
2260.00,1758.77,578.57,334.55,2.412,-5.97,50.0
2261.00,1757.73,580.75,334.50,2.414,-5.97,50.0
2262.00,1756.69,582.93,334.46,2.416,-5.78,50.0
2263.00,1755.65,585.11,334.41,2.418,-5.78,50.0
2264.00,1754.60,587.29,334.36,2.419,-5.78,50.0
2265.00,1753.56,589.47,334.31,2.421,-5.60,50.0
2266.00,1752.51,591.66,334.27,2.422,-5.60,50.0
2267.00,1751.45,593.84,334.22,2.424,-5.60,50.0
2268.00,1750.40,596.02,334.18,2.426,-5.42,50.0
2269.00,1749.34,598.21,334.13,2.427,-5.42,50.0
2270.00,1748.28,600.39,334.09,2.428,-5.42,50.0
2271.00,1747.22,602.58,334.05,2.430,-5.25,50.0
2272.00,1746.16,604.77,334.00,2.431,-5.25,50.0
2273.00,1745.09,606.95,333.96,2.433,-5.25,50.0
2274.00,1744.02,609.14,333.92,2.434,-5.08,50.0
2275.00,1742.95,611.33,333.87,2.435,-5.08,50.0
2276.00,1741.88,613.52,333.83,2.437,-5.08,50.0
2277.00,1740.80,615.70,333.79,2.438,-4.92,50.0
2278.00,1739.73,617.89,333.75,2.439,-4.92,50.0
2279.00,1738.65,620.08,333.71,2.440,-4.92,50.0
2280.00,1737.56,622.27,333.67,2.442,-4.76,50.0
2281.00,1736.48,624.46,333.63,2.443,-4.76,50.0
2282.00,1735.40,626.65,333.59,2.444,-4.76,50.0
2283.00,1734.31,628.84,333.55,2.445,-4.61,50.0
2284.00,1733.22,631.03,333.52,2.446,-4.61,50.0
2285.00,1732.13,633.22,333.48,2.447,-4.61,50.0
